iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T10:00:19.545Z,1777111218000,1777111219417,1777111219545,1777111219545,880455,880,77733.49,77740.94,77752.70,0.146744,0.139305,0.624853,0.631295,0.520121,0.520000,0.530000,0.470000,0.480000,0.094853,,,0,0.101295,,,0,-0.009879,,,0
2026-04-25T10:00:19.956Z,1777111218000,1777111219417,1777111219956,1777111219956,880044,880,77733.49,77740.94,77752.70,0.146744,0.139305,0.624881,0.631325,0.520126,0.520000,0.540000,0.460000,0.480000,0.084881,,,0,0.091325,,,0,-0.019874,,,0
2026-04-25T10:00:20.265Z,1777111219000,1777111219417,1777111220265,1777111220265,879735,880,77733.49,77740.94,77752.70,0.146744,0.139305,0.624903,0.631347,0.520117,0.520000,0.540000,0.460000,0.480000,0.084903,,,0,0.091347,,,0,-0.019883,,,0
2026-04-25T10:00:21.826Z,1777111220000,1777111221385,1777111221826,1777111221826,878174,878,77733.49,77740.96,77752.70,0.146744,0.139305,0.625010,0.631460,0.520183,0.520000,0.540000,0.460000,0.480000,0.085010,,,0,0.091460,,,0,-0.019817,,,0
2026-04-25T10:00:22.441Z,1777111221000,1777111221385,1777111222441,1777111222441,877559,878,77733.49,77741.28,77752.70,0.146744,0.139305,0.625053,0.631504,0.521082,0.520000,0.540000,0.460000,0.480000,0.085053,,,0,0.091504,,,0,-0.018918,,,0
2026-04-25T10:00:23.144Z,1777111222000,1777111222333,1777111223144,1777111223144,876856,877,77733.49,77741.28,77752.70,0.146744,0.139305,0.625101,0.631555,0.521091,0.520000,0.540000,0.460000,0.480000,0.085101,,,0,0.091555,,,0,-0.018909,,,0
2026-04-25T10:00:24.439Z,1777111223000,1777111223384,1777111224439,1777111224439,875561,876,77733.49,77741.36,77752.70,0.146744,0.139305,0.625191,0.631649,0.521324,0.520000,0.540000,0.460000,0.480000,0.085191,,,0,0.091649,,,0,-0.018676,,,0
2026-04-25T10:00:24.852Z,1777111223000,1777111224420,1777111224852,1777111224852,875148,875,77733.49,77741.36,77752.70,0.146744,0.139305,0.625219,0.631679,0.521329,0.530000,0.540000,0.460000,0.470000,0.085219,,,0,0.091679,,,0,-0.018671,,,0
2026-04-25T10:00:25.083Z,1777111224000,1777111224420,1777111225083,1777111225083,874917,875,77733.49,77741.33,77752.70,0.146744,0.139305,0.625235,0.631696,0.521257,0.530000,0.540000,0.460000,0.470000,0.085235,,,0,0.091696,,,0,-0.018743,,,0
2026-04-25T10:00:26.193Z,1777111225000,1777111225420,1777111226193,1777111226193,873807,874,77733.49,77741.34,77752.70,0.146744,0.139305,0.625312,0.631776,0.521287,0.530000,0.540000,0.460000,0.470000,0.085312,,,0,0.091776,,,0,-0.018713,,,0
