iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T14:30:27.552Z,1778164226000,1778164227358,1778164227552,1778164227552,872448,872,80402.22,80418.89,80436.36,0.458880,0.375289,0.569344,0.584767,0.542514,0.550000,0.560000,0.440000,0.450000,0.009344,,,0,0.024767,,,0,-0.007486,,,0
2026-05-07T14:30:28.147Z,1778164227000,1778164227358,1778164228147,1778164228147,871853,872,80402.22,80419.03,80436.36,0.458880,0.375289,0.569367,0.584796,0.542899,0.550000,0.560000,0.440000,0.450000,0.009367,,,0,0.024796,,,0,-0.007101,,,0
2026-05-07T14:30:29.091Z,1778164228000,1778164228418,1778164229091,1778164229091,870909,871,80402.22,80419.77,80436.36,0.458880,0.375289,0.569405,0.584842,0.544821,0.550000,0.560000,0.440000,0.450000,0.009405,,,0,0.024842,,,0,-0.005179,,,0
2026-05-07T14:30:29.483Z,1778164228000,1778164229399,1778164229483,1778164229483,870517,871,80402.22,80419.77,80436.36,0.458880,0.375289,0.569421,0.584861,0.544831,0.550000,0.570000,0.430000,0.450000,-0.000579,,,0,0.014861,,,0,-0.005169,,,0
2026-05-07T14:30:29.860Z,1778164228000,1778164229399,1778164229860,1778164229860,870140,870,80402.22,80419.77,80436.36,0.458880,0.375289,0.569436,0.584879,0.544841,0.560000,0.570000,0.430000,0.440000,-0.000564,,,0,0.014879,,,0,-0.015159,,,0
2026-05-07T14:30:30.190Z,1778164229000,1778164229399,1778164230190,1778164230190,869810,870,80402.22,80421.05,80436.36,0.458880,0.375289,0.569449,0.584895,0.548136,0.570000,0.580000,0.420000,0.430000,-0.000551,,,0,0.004895,,,0,-0.021864,,,0
2026-05-07T14:30:30.703Z,1778164229000,1778164230423,1778164230703,1778164230703,869297,869,80402.22,80421.05,80445.02,0.458880,0.375289,0.586951,0.606087,0.548150,0.580000,0.590000,0.410000,0.420000,-0.003049,,,0,0.016087,,,0,-0.031850,,,0
2026-05-07T14:30:31.176Z,1778164230000,1778164230423,1778164231176,1778164231176,868824,869,80402.22,80423.14,80445.02,0.458880,0.375289,0.586975,0.606115,0.553501,0.580000,0.590000,0.410000,0.420000,-0.003025,,,0,0.016115,,,0,-0.026499,,,0
2026-05-07T14:30:31.364Z,1778164230000,1778164230423,1778164231364,1778164231364,868636,869,80402.22,80423.14,80445.02,0.458880,0.375289,0.586984,0.606126,0.553507,0.580000,0.600000,0.400000,0.420000,0.006984,,,0,0.006126,,,0,-0.026493,,,0
2026-05-07T14:30:31.790Z,1778164230000,1778164231423,1778164231790,1778164231790,868210,868,80402.22,80423.14,80450.21,0.458880,0.375289,0.597388,0.618675,0.553521,0.590000,0.600000,0.400000,0.410000,-0.002612,,,0,0.018675,,,0,-0.036479,,,0
2026-05-07T14:30:32.297Z,1778164231000,1778164231423,1778164232297,1778164232297,867703,868,80402.22,80432.82,80450.21,0.458880,0.375289,0.597416,0.618709,0.578225,0.590000,0.600000,0.400000,0.410000,-0.002584,0.002472,-0.005056,0,0.018709,0.016604,0.002105,0,-0.011775,-0.018328,0.006553,0
2026-05-07T14:30:33.936Z,1778164232000,1778164233406,1778164233936,1778164233936,866064,866,80402.22,80437.07,80450.21,0.458880,0.375289,0.597507,0.618818,0.589039,0.590000,0.600000,0.400000,0.410000,-0.002493,0.001279,-0.003772,0,0.018818,0.015998,0.002820,0,-0.000961,-0.018757,0.017796,0
2026-05-07T14:30:34.353Z,1778164233000,1778164233406,1778164234353,1778164234353,865647,866,80402.22,80438.54,80450.21,0.458880,0.375289,0.597530,0.618846,0.592763,0.590000,0.600000,0.400000,0.410000,-0.002470,0.000093,-0.002563,0,0.018846,0.015401,0.003446,0,0.002763,-0.018143,0.020906,0
2026-05-07T14:30:35.366Z,1778164234000,1778164234424,1778164235366,1778164235366,864634,865,80402.22,80436.14,80450.21,0.458880,0.375289,0.597587,0.618914,0.586765,0.590000,0.600000,0.400000,0.410000,-0.002413,-0.001094,-0.001319,0,0.018914,0.014801,0.004113,0,-0.003235,-0.017349,0.014114,0
2026-05-07T14:30:36.352Z,1778164235000,1778164235423,1778164236352,1778164236352,863648,864,80402.22,80436.18,80450.21,0.458880,0.375289,0.597642,0.618981,0.586918,0.590000,0.600000,0.400000,0.410000,-0.002358,-0.001278,-0.001080,0,0.018981,0.015206,0.003774,0,-0.003082,-0.017155,0.014073,0
2026-05-07T14:30:37.310Z,1778164236000,1778164236406,1778164237310,1778164237310,862690,863,80402.22,80435.79,80450.21,0.458880,0.375289,0.597695,0.619045,0.585975,0.580000,0.590000,0.410000,0.420000,0.007695,-0.001457,0.009153,0,0.029045,0.015617,0.013428,0,-0.004025,-0.015947,0.011922,0
2026-05-07T14:30:37.496Z,1778164236000,1778164237427,1778164237496,1778164237496,862504,863,80402.22,80435.79,80429.54,0.458880,0.375289,0.555803,0.568313,0.585984,0.570000,0.590000,0.410000,0.430000,-0.014197,-0.000633,-0.013564,0,-0.001687,0.018032,-0.019719,0,-0.004016,-0.014164,0.010148,0
