iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T19:00:41.646Z,1778180440000,1778180441423,1778180441646,1778180441646,858354,858,80203.14,80191.17,80197.26,0.329918,0.377937,0.482687,0.484792,0.467523,0.440000,0.450000,0.550000,0.560000,0.032687,,,0,0.034792,,,0,0.017523,,,0
2026-05-07T19:00:42.370Z,1778180441000,1778180441423,1778180442370,1778180442370,857630,858,80203.14,80191.18,80197.26,0.329918,0.377937,0.482680,0.484786,0.467522,0.440000,0.450000,0.550000,0.560000,0.032680,,,0,0.034786,,,0,0.017522,,,0
2026-05-07T19:00:43.949Z,1778180442000,1778180443401,1778180443949,1778180443949,856051,856,80203.14,80191.18,80193.82,0.329918,0.377937,0.472696,0.476067,0.467499,0.430000,0.450000,0.550000,0.570000,0.022696,,,0,0.026067,,,0,0.017499,,,0
2026-05-07T19:00:43.998Z,1778180442000,1778180443401,1778180443998,1778180443998,856002,856,80203.14,80191.18,80193.82,0.329918,0.377937,0.472695,0.476067,0.467499,0.430000,0.440000,0.560000,0.570000,0.032695,,,0,0.036067,,,0,0.027499,,,0
2026-05-07T19:00:44.541Z,1778180443000,1778180444431,1778180444541,1778180444541,855459,855,80203.14,80191.18,80177.89,0.329918,0.377937,0.426955,0.436058,0.467491,0.410000,0.430000,0.570000,0.590000,-0.003045,,,0,0.006058,,,0,0.037491,,,0
2026-05-07T19:00:44.828Z,1778180443000,1778180444431,1778180444828,1778180444828,855172,855,80203.14,80191.18,80177.89,0.329918,0.377937,0.426943,0.436047,0.467486,0.410000,0.420000,0.580000,0.590000,0.006943,,,0,0.016047,,,0,0.047486,,,0
2026-05-07T19:00:45.351Z,1778180444000,1778180444431,1778180445351,1778180445351,854649,855,80203.14,80189.35,80177.89,0.329918,0.377937,0.426921,0.436028,0.462567,0.410000,0.420000,0.580000,0.590000,0.006921,,,0,0.016028,,,0,0.042567,,,0
2026-05-07T19:00:46.468Z,1778180445000,1778180446353,1778180446468,1778180446468,853532,854,80203.14,80178.20,80177.89,0.329918,0.377937,0.426874,0.435987,0.432788,0.410000,0.420000,0.580000,0.590000,0.006874,,,0,0.015987,,,0,0.012788,,,0
2026-05-07T19:00:46.992Z,1778180445000,1778180446353,1778180446992,1778180446992,853008,853,80203.14,80178.20,80177.89,0.329918,0.377937,0.426852,0.435968,0.432768,0.400000,0.410000,0.590000,0.600000,0.016852,,,0,0.025968,,,0,0.022768,,,0
2026-05-07T19:00:47.173Z,1778180446000,1778180446353,1778180447173,1778180447173,852827,853,80203.14,80174.37,80177.89,0.329918,0.377937,0.426844,0.435961,0.422600,0.400000,0.410000,0.590000,0.600000,0.016844,,,0,0.025961,,,0,0.012600,,,0
2026-05-07T19:00:47.435Z,1778180446000,1778180447410,1778180447435,1778180447435,852565,853,80203.14,80174.37,80177.89,0.329918,0.377937,0.426833,0.435952,0.422589,0.390000,0.410000,0.590000,0.610000,0.016833,0.017215,-0.000381,0,0.025952,0.023776,0.002175,0,0.012589,0.025574,-0.012986,0
