iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T00:45:06.518Z,1778460305000,1778460306411,1778460306518,1778460306518,893482,893,81584.72,81579.86,81584.79,0.539497,0.560792,0.499542,0.499515,0.487303,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.011098,,,0,-0.011125,,,0,-0.023337,,,0
2026-05-11T00:45:07.247Z,1778460306000,1778460306411,1778460307247,1778460307247,892753,893,81584.72,81577.38,81584.79,0.539497,0.560792,0.499542,0.499515,0.481024,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.011098,,,0,-0.011125,,,0,-0.029616,,,0
2026-05-11T00:45:08.182Z,1778460307000,1778460307401,1778460308182,1778460308182,891818,892,81584.72,81573.49,81584.79,0.539497,0.560792,0.499543,0.499516,0.471158,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.011097,,,0,-0.011124,,,0,-0.039482,,,0
2026-05-11T00:45:09.241Z,1778460308000,1778460308431,1778460309241,1778460309241,890759,891,81584.72,81572.56,81584.79,0.539497,0.560792,0.499543,0.499516,0.468782,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.011097,,,0,-0.011124,,,0,-0.041858,,,0
2026-05-11T00:45:10.470Z,1778460309000,1778460310428,1778460310470,1778460310470,889530,890,81584.72,81573.69,81568.76,0.539497,0.560792,0.472223,0.473232,0.471618,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.038417,,,0,-0.037408,,,0,-0.039022,,,0
2026-05-11T00:45:10.953Z,1778460310000,1778460310428,1778460310953,1778460310953,889047,889,81584.72,81570.26,81568.76,0.539497,0.560792,0.472216,0.473225,0.462919,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.038424,,,0,-0.037415,,,0,-0.047721,,,0
2026-05-11T00:45:12.069Z,1778460311000,1778460311427,1778460312069,1778460312069,887931,888,81584.72,81566.37,81568.76,0.539497,0.560792,0.472199,0.473209,0.453066,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.038441,,,0,-0.037431,,,0,-0.057574,,,0
2026-05-11T00:45:13.249Z,1778460312000,1778460312418,1778460313249,1778460313249,886751,887,81584.72,81559.21,81570.92,0.539497,0.560792,0.475849,0.476721,0.434987,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.034791,,,0,-0.033919,,,0,-0.075653,,,0
2026-05-11T00:45:14.274Z,1778460313000,1778460313425,1778460314274,1778460314274,885726,886,81584.72,81557.89,81564.01,0.539497,0.560792,0.464050,0.465367,0.431649,0.520000,0.530000,sell,0.520000,0.510640,0.018000,0.470000,0.480000,-0.046590,,,0,-0.045273,,,0,-0.078991,,,0
2026-05-11T00:45:14.539Z,1778460313000,1778460314407,1778460314539,1778460314539,885461,885,81584.72,81557.89,81561.23,0.539497,0.560792,0.459310,0.460806,0.431639,0.510000,0.530000,sell,0.510000,0.500820,0.018000,0.470000,0.490000,-0.041510,,,0,-0.040014,,,0,-0.069181,,,0
2026-05-11T00:45:14.859Z,1778460313000,1778460314407,1778460314859,1778460314859,885141,885,81584.72,81557.89,81561.23,0.539497,0.560792,0.459303,0.460799,0.431627,0.510000,0.520000,sell,0.510000,0.500820,0.018000,0.480000,0.490000,-0.041517,-0.028256,-0.013261,0,-0.040021,-0.027596,-0.012425,0,-0.069193,-0.050244,-0.018950,0
2026-05-11T00:45:15.453Z,1778460314000,1778460315426,1778460315453,1778460315453,884547,885,81584.72,81551.32,81548.73,0.539497,0.560792,0.438069,0.440359,0.415167,0.510000,0.520000,sell,0.510000,0.500820,0.018000,0.480000,0.490000,-0.062751,-0.031298,-0.031453,0,-0.060461,-0.030485,-0.029976,0,-0.085653,-0.054829,-0.030824,0
2026-05-11T00:45:15.984Z,1778460315000,1778460315426,1778460315984,1778460315984,884016,884,81584.72,81548.41,81548.73,0.539497,0.560792,0.438051,0.440342,0.407904,0.510000,0.520000,sell,0.510000,0.500820,0.018000,0.480000,0.490000,-0.062769,-0.036464,-0.026306,0,-0.060478,-0.035419,-0.025059,0,-0.092916,-0.060433,-0.032483,0
2026-05-11T00:45:16.484Z,1778460315000,1778460316233,1778460316484,1778460316484,883516,884,81584.72,81548.41,81548.73,0.539497,0.560792,0.438034,0.440325,0.407879,0.500000,0.520000,sell,0.500000,0.491000,0.018000,0.480000,0.500000,-0.052966,-0.041631,-0.011335,0,-0.050675,-0.040354,-0.010320,0,-0.083121,-0.065776,-0.017345,0
2026-05-11T00:45:17.188Z,1778460316000,1778460316233,1778460317188,1778460317188,882812,883,81584.72,81544.48,81548.73,0.539497,0.560792,0.438010,0.440302,0.398103,0.500000,0.520000,sell,0.500000,0.491000,0.018000,0.480000,0.500000,-0.052990,-0.045818,-0.007173,0,-0.050698,-0.044309,-0.006388,0,-0.092897,-0.069903,-0.022995,0
