iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T02:45:58.275Z,1778208357000,1778208357319,1778208358275,1778208358275,841725,842,79522.52,79544.10,79561.38,0.353790,0.276613,0.604998,0.633472,0.558244,0.580000,0.590000,0.410000,0.420000,0.014998,,,0,0.043472,,,0,-0.021756,,,0
2026-05-08T02:45:59.167Z,1778208358000,1778208358411,1778208359167,1778208359167,840833,841,79522.52,79544.25,79561.38,0.353790,0.276613,0.605053,0.633540,0.558674,0.590000,0.620000,0.380000,0.410000,-0.014947,,,0,0.013540,,,0,-0.031326,,,0
2026-05-08T02:45:59.749Z,1778208358000,1778208359429,1778208359749,1778208359749,840251,840,79522.52,79544.25,79568.92,0.353790,0.276613,0.624948,0.658298,0.558694,0.620000,0.630000,0.370000,0.380000,0.004948,,,0,0.028298,,,0,-0.061306,,,0
2026-05-08T02:46:00.438Z,1778208359000,1778208360424,1778208360438,1778208360438,839562,840,79522.52,79545.26,79568.92,0.353790,0.276613,0.624998,0.658359,0.561445,0.620000,0.630000,0.370000,0.380000,0.004998,,,0,0.028359,,,0,-0.058555,,,0
2026-05-08T02:46:00.780Z,1778208359000,1778208360424,1778208360780,1778208360780,839220,839,79522.52,79545.26,79568.92,0.353790,0.276613,0.625023,0.658390,0.561458,0.620000,0.640000,0.360000,0.380000,0.005023,,,0,0.018390,,,0,-0.058542,,,0
2026-05-08T02:46:01.045Z,1778208360000,1778208360424,1778208361045,1778208361045,838955,839,79522.52,79547.91,79568.92,0.353790,0.276613,0.625042,0.658414,0.568588,0.620000,0.640000,0.360000,0.380000,0.005042,,,0,0.018414,,,0,-0.051412,,,0
2026-05-08T02:46:01.285Z,1778208360000,1778208360424,1778208361285,1778208361285,838715,839,79522.52,79547.91,79568.92,0.353790,0.276613,0.625059,0.658435,0.568598,0.630000,0.640000,0.360000,0.370000,-0.004941,,,0,0.018435,,,0,-0.061402,,,0
2026-05-08T02:46:02.074Z,1778208361000,1778208361423,1778208362074,1778208362074,837926,838,79522.52,79552.97,79568.92,0.353790,0.276613,0.625117,0.658506,0.582204,0.630000,0.640000,0.360000,0.370000,-0.004883,,,0,0.018506,,,0,-0.047796,,,0
2026-05-08T02:46:03.165Z,1778208362000,1778208362402,1778208363165,1778208363165,836835,837,79522.52,79554.77,79568.92,0.353790,0.276613,0.625196,0.658604,0.587070,0.630000,0.640000,0.360000,0.370000,-0.004804,,,0,0.018604,,,0,-0.042930,,,0
2026-05-08T02:46:04.386Z,1778208363000,1778208362402,1778208364386,1778208364386,835614,836,79522.52,79556.56,79568.92,0.353790,0.276613,0.625285,0.658714,0.591912,0.630000,0.640000,0.360000,0.370000,-0.004715,,,0,0.018714,,,0,-0.038088,,,0
2026-05-08T02:46:05.541Z,1778208364000,1778208365429,1778208365541,1778208365541,834459,834,79522.52,79556.56,79569.15,0.353790,0.276613,0.625971,0.659563,0.591974,0.630000,0.640000,0.360000,0.370000,-0.004029,0.000072,-0.004101,0,0.019563,0.022473,-0.002910,0,-0.038026,-0.047311,0.009285,0
2026-05-08T02:46:05.992Z,1778208364000,1778208365429,1778208365992,1778208365992,834008,834,79522.52,79556.56,79569.15,0.353790,0.276613,0.626004,0.659604,0.591999,0.630000,0.650000,0.350000,0.370000,-0.003996,-0.001831,-0.002165,0,0.009604,0.020082,-0.010478,0,-0.038001,-0.048938,0.010937,0
2026-05-08T02:46:06.124Z,1778208365000,1778208365429,1778208366124,1778208366124,833876,834,79522.52,79556.56,79569.15,0.353790,0.276613,0.626014,0.659616,0.592010,0.640000,0.650000,0.350000,0.360000,-0.013986,-0.000736,-0.013251,0,0.009616,0.019689,-0.010073,0,-0.047990,-0.049606,0.001616,0
2026-05-08T02:46:06.947Z,1778208365000,1778208366415,1778208366947,1778208366947,833053,833,79522.52,79556.56,79574.39,0.353790,0.276613,0.639686,0.676470,0.592055,0.650000,0.660000,0.340000,0.350000,-0.010314,-0.002629,-0.007685,0,0.016470,0.017821,-0.001350,0,-0.057945,-0.048274,-0.009671,0
2026-05-08T02:46:07.248Z,1778208366000,1778208366415,1778208367248,1778208367248,832752,833,79522.52,79556.60,79574.39,0.353790,0.276613,0.639710,0.676500,0.592164,0.650000,0.660000,0.340000,0.350000,-0.010290,-0.004160,-0.006129,0,0.016500,0.016632,-0.000132,0,-0.057836,-0.048213,-0.009623,0
2026-05-08T02:46:08.429Z,1778208367000,1778208367334,1778208368429,1778208368429,831571,832,79522.52,79560.44,79574.39,0.353790,0.276613,0.639806,0.676617,0.602449,0.650000,0.660000,0.340000,0.350000,-0.010194,-0.005692,-0.004503,0,0.016617,0.016443,0.000174,0,-0.047551,-0.048143,0.000592,0
2026-05-08T02:46:09.130Z,1778208368000,1778208368425,1778208369130,1778208369130,830870,831,79522.52,79561.17,79577.71,0.353790,0.276613,0.648448,0.687199,0.604414,0.650000,0.660000,0.340000,0.350000,-0.001552,-0.007215,0.005664,0,0.027199,0.016263,0.010936,0,-0.045586,-0.047756,0.002171,0
2026-05-08T02:46:10.193Z,1778208369000,1778208369419,1778208370193,1778208370193,829807,830,79522.52,79561.68,79577.71,0.353790,0.276613,0.648539,0.687310,0.605846,0.650000,0.660000,0.340000,0.350000,-0.001461,-0.006876,0.005416,0,0.027310,0.017139,0.010171,0,-0.044154,-0.046175,0.002021,0
2026-05-08T02:46:11.443Z,1778208370000,1778208371428,1778208371443,1778208371443,828557,829,79522.52,79561.84,79577.71,0.353790,0.276613,0.648647,0.687441,0.606332,0.650000,0.660000,0.340000,0.350000,-0.001353,-0.006534,0.005181,0,0.027441,0.018020,0.009421,0,-0.043668,-0.045811,0.002142,0
2026-05-08T02:46:12.532Z,1778208371000,1778208372355,1778208372532,1778208372532,827468,827,79522.52,79562.06,79577.71,0.353790,0.276613,0.648740,0.687555,0.606998,0.650000,0.660000,0.340000,0.350000,-0.001260,-0.006189,0.004929,0,0.027555,0.018904,0.008652,0,-0.043002,-0.045884,0.002882,0
2026-05-08T02:46:13.290Z,1778208372000,1778208372355,1778208373290,1778208373290,826710,827,79522.52,79562.63,79577.71,0.353790,0.276613,0.648805,0.687635,0.608552,0.650000,0.660000,0.340000,0.350000,-0.001195,-0.005844,0.004649,0,0.027635,0.019788,0.007847,0,-0.041448,-0.046376,0.004928,0
2026-05-08T02:46:14.525Z,1778208373000,1778208373408,1778208374525,1778208374525,825475,825,79522.52,79562.63,79577.71,0.353790,0.276613,0.648912,0.687764,0.608632,0.650000,0.660000,0.340000,0.350000,-0.001088,-0.005560,0.004472,0,0.027764,0.020595,0.007170,0,-0.041368,-0.046718,0.005350,0
2026-05-08T02:46:14.870Z,1778208373000,1778208373408,1778208374870,1778208374870,825130,825,79522.52,79562.63,79577.71,0.353790,0.276613,0.648942,0.687801,0.608654,0.640000,0.660000,0.340000,0.360000,0.008942,-0.005269,0.014211,0,0.027801,0.022411,0.005390,0,-0.031346,-0.047055,0.015709,0
2026-05-08T02:46:15.238Z,1778208374000,1778208373408,1778208375238,1778208375238,824762,825,79522.52,79562.63,79577.71,0.353790,0.276613,0.648973,0.687840,0.608677,0.640000,0.660000,0.340000,0.360000,0.008973,-0.002976,0.011950,0,0.027840,0.024229,0.003610,0,-0.031323,-0.045390,0.014067,0
