iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T12:45:14.101Z,1777639513000,1777639513384,1777639514101,1777639514101,885899,886,77942.77,77932.59,77950.96,0.313773,0.324599,0.524850,0.524000,0.472182,0.370000,0.380000,0.620000,0.630000,0.144850,,,0,0.144000,,,0,0.092182,,,0
2026-05-01T12:45:15.256Z,1777639514000,1777639514383,1777639515256,1777639515256,884744,885,77942.77,77936.85,77955.20,0.313773,0.324599,0.537882,0.536600,0.483638,0.370000,0.380000,0.620000,0.630000,0.157882,,,0,0.156600,,,0,0.103638,,,0
2026-05-01T12:45:16.516Z,1777639515000,1777639516408,1777639516516,1777639516516,883484,883,77942.77,77940.49,77962.10,0.313773,0.324599,0.559011,0.557034,0.493467,0.370000,0.380000,0.620000,0.630000,0.179011,,,0,0.177034,,,0,0.113467,,,0
2026-05-01T12:45:16.568Z,1777639515000,1777639516408,1777639516568,1777639516568,883432,883,77942.77,77940.49,77962.10,0.313773,0.324599,0.559013,0.557036,0.493466,0.370000,0.390000,0.610000,0.630000,0.169013,,,0,0.167036,,,0,0.103466,,,0
2026-05-01T12:45:16.781Z,1777639515000,1777639516408,1777639516781,1777639516781,883219,883,77942.77,77940.49,77962.10,0.313773,0.324599,0.559020,0.557043,0.493466,0.380000,0.400000,0.600000,0.620000,0.159020,,,0,0.157043,,,0,0.093466,,,0
2026-05-01T12:45:16.989Z,1777639515000,1777639516408,1777639516989,1777639516989,883011,883,77942.77,77940.49,77962.10,0.313773,0.324599,0.559027,0.557050,0.493465,0.390000,0.400000,0.600000,0.610000,0.159027,,,0,0.157050,,,0,0.093465,,,0
2026-05-01T12:45:17.102Z,1777639516000,1777639516408,1777639517102,1777639517102,882898,883,77942.77,77942.68,77962.10,0.313773,0.324599,0.559031,0.557053,0.499397,0.390000,0.400000,0.600000,0.610000,0.159031,,,0,0.157053,,,0,0.099397,,,0
2026-05-01T12:45:18.306Z,1777639517000,1777639517426,1777639518306,1777639518306,881694,882,77942.77,77946.00,77962.10,0.313773,0.324599,0.559071,0.557093,0.508373,0.390000,0.400000,0.600000,0.610000,0.159071,,,0,0.157093,,,0,0.108373,,,0
2026-05-01T12:45:19.488Z,1777639518000,1777639519414,1777639519488,1777639519488,880512,881,77942.77,77946.10,77962.10,0.313773,0.324599,0.559111,0.557131,0.508636,0.420000,0.430000,0.570000,0.580000,0.129111,,,0,0.127131,,,0,0.078636,,,0
2026-05-01T12:45:20.032Z,1777639519000,1777639519414,1777639520032,1777639520032,879968,880,77942.77,77948.48,77962.10,0.313773,0.324599,0.559129,0.557149,0.515090,0.420000,0.430000,0.570000,0.580000,0.129129,,,0,0.127149,,,0,0.085090,,,0
