iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T20:07:02.426Z,1777666021000,1777666021383,1777666022426,1777666022426,477574,478,78357.11,78326.78,78323.21,0.256506,0.293956,0.332095,0.352357,0.388904,0.480000,0.490000,0.510000,0.520000,-0.147905,,,0,-0.127643,,,0,-0.091096,,,0
2026-05-01T20:07:03.487Z,1777666022000,1777666022419,1777666023487,1777666023487,476513,477,78357.11,78325.93,78323.21,0.256506,0.293956,0.331920,0.352201,0.385776,0.480000,0.500000,0.500000,0.520000,-0.148080,,,0,-0.127799,,,0,-0.094224,,,0
2026-05-01T20:07:03.913Z,1777666022000,1777666022419,1777666023913,1777666023913,476087,476,78357.11,78325.93,78323.21,0.256506,0.293956,0.331849,0.352139,0.385726,0.480000,0.490000,0.510000,0.520000,-0.148151,,,0,-0.127861,,,0,-0.094274,,,0
2026-05-01T20:07:03.915Z,1777666022000,1777666022419,1777666023915,1777666023915,476085,476,78357.11,78325.93,78323.21,0.256506,0.293956,0.331849,0.352138,0.385726,0.470000,0.490000,0.510000,0.530000,-0.138151,,,0,-0.117862,,,0,-0.084274,,,0
2026-05-01T20:07:03.974Z,1777666022000,1777666022419,1777666023974,1777666023974,476026,476,78357.11,78325.93,78323.21,0.256506,0.293956,0.331839,0.352130,0.385719,0.450000,0.470000,0.530000,0.550000,-0.118161,,,0,-0.097870,,,0,-0.064281,,,0
2026-05-01T20:07:03.983Z,1777666022000,1777666022419,1777666023983,1777666023983,476017,476,78357.11,78325.93,78323.21,0.256506,0.293956,0.331838,0.352128,0.385718,0.410000,0.470000,0.530000,0.590000,-0.078162,,,0,-0.057872,,,0,-0.024282,,,0
2026-05-01T20:07:04.000Z,1777666022000,1777666022419,1777666024000,1777666024000,476000,476,78357.11,78325.93,78323.21,0.256506,0.293956,0.331835,0.352126,0.385716,0.350000,0.370000,0.630000,0.650000,-0.018165,,,0,0.002126,,,0,0.015716,,,0
2026-05-01T20:07:04.295Z,1777666023000,1777666022419,1777666024295,1777666024295,475705,476,78357.11,78322.69,78323.21,0.256506,0.293956,0.331786,0.352082,0.374198,0.350000,0.370000,0.630000,0.650000,-0.018214,,,0,0.002082,,,0,0.004198,,,0
2026-05-01T20:07:04.777Z,1777666023000,1777666024333,1777666024777,1777666024777,475223,475,78357.11,78322.69,78323.21,0.256506,0.293956,0.331706,0.352011,0.374137,0.310000,0.370000,0.630000,0.690000,0.021706,,,0,-0.017989,,,0,0.004137,,,0
2026-05-01T20:07:05.957Z,1777666024000,1777666025422,1777666025957,1777666025957,474043,474,78357.11,78321.92,78323.21,0.256506,0.293956,0.331510,0.351836,0.371260,0.320000,0.350000,0.650000,0.680000,0.011510,,,0,0.001836,,,0,0.021260,,,0
