iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T13:00:36.892Z,1778245235000,1778245235384,1778245236892,1778245236892,863108,863,80020.83,80018.71,80034.57,0.239931,0.224155,0.554132,0.557949,0.493873,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014592,,,0,0.018409,,,0,-0.016767,,,0
2026-05-08T13:00:38.487Z,1778245237000,1778245238393,1778245238487,1778245238487,861513,862,80020.83,80022.09,80034.57,0.239931,0.224155,0.554182,0.558003,0.503070,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014642,,,0,0.018463,,,0,-0.007570,,,0
2026-05-08T13:00:39.204Z,1778245238000,1778245238393,1778245239204,1778245239204,860796,861,80020.83,80022.65,80034.57,0.239931,0.224155,0.554204,0.558027,0.504585,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014664,,,0,0.018487,,,0,-0.006055,,,0
2026-05-08T13:00:40.153Z,1778245239000,1778245239395,1778245240153,1778245240153,859847,860,80020.83,80022.85,80034.57,0.239931,0.224155,0.554234,0.558059,0.505145,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014694,,,0,0.018519,,,0,-0.005495,,,0
2026-05-08T13:00:41.257Z,1778245240000,1778245240381,1778245241257,1778245241257,858743,859,80020.83,80022.22,80034.57,0.239931,0.224155,0.554269,0.558096,0.503435,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014729,,,0,0.018556,,,0,-0.007205,,,0
2026-05-08T13:00:42.358Z,1778245241000,1778245241404,1778245242358,1778245242358,857642,858,80020.83,80022.17,80034.57,0.239931,0.224155,0.554304,0.558134,0.503296,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014764,,,0,0.018594,,,0,-0.007344,,,0
2026-05-08T13:00:43.418Z,1778245242000,1778245242416,1778245243418,1778245243418,856582,857,80020.83,80022.88,80034.57,0.239931,0.224155,0.554338,0.558170,0.505243,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.014798,,,0,0.018630,,,0,-0.005397,,,0
2026-05-08T13:00:43.576Z,1778245242000,1778245243408,1778245243576,1778245243576,856424,856,80020.83,80022.88,80034.57,0.239931,0.224155,0.554343,0.558175,0.505244,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.004623,,,0,0.008455,,,0,-0.005396,,,0
2026-05-08T13:00:43.636Z,1778245242000,1778245243408,1778245243636,1778245243636,856364,856,80020.83,80022.88,80034.57,0.239931,0.224155,0.554345,0.558177,0.505244,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.004625,,,0,0.008457,,,0,-0.015216,,,0
2026-05-08T13:00:44.397Z,1778245243000,1778245243408,1778245244397,1778245244397,855603,856,80020.83,80022.76,80034.57,0.239931,0.224155,0.554369,0.558203,0.504911,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.004649,,,0,0.008483,,,0,-0.015549,,,0
2026-05-08T13:00:45.450Z,1778245244000,1778245244420,1778245245450,1778245245450,854550,855,80020.83,80022.76,80035.61,0.239931,0.224155,0.558512,0.562630,0.504924,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.008792,0.011678,-0.002886,0,0.012910,0.015505,-0.002595,0,-0.015536,-0.009199,-0.006337,0
2026-05-08T13:00:46.444Z,1778245245000,1778245245431,1778245246444,1778245246444,853556,854,80020.83,80022.77,80035.61,0.239931,0.224155,0.558546,0.562667,0.504951,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.019006,0.011098,0.007908,0,0.023127,0.014955,0.008171,0,-0.005689,-0.009076,0.003387,0
2026-05-08T13:00:47.021Z,1778245246000,1778245246410,1778245247021,1778245247021,852979,853,80020.83,80022.71,80035.61,0.239931,0.224155,0.558566,0.562688,0.504787,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.019026,0.011535,0.007491,0,0.023148,0.015422,0.007726,0,-0.005853,-0.008888,0.003036,0
2026-05-08T13:00:48.098Z,1778245247000,1778245247431,1778245248098,1778245248098,851902,852,80020.83,80023.16,80035.61,0.239931,0.224155,0.558603,0.562728,0.506009,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.019063,0.011971,0.007092,0,0.023188,0.015888,0.007300,0,-0.004631,-0.008868,0.004237,0
2026-05-08T13:00:48.327Z,1778245247000,1778245247431,1778245248327,1778245248327,851673,852,80020.83,80023.16,80035.61,0.239931,0.224155,0.558611,0.562736,0.506010,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.001289,0.012407,-0.013697,0,0.002836,0.016355,-0.013519,0,-0.024270,-0.008781,-0.015488,0
2026-05-08T13:00:48.841Z,1778245247000,1778245248430,1778245248841,1778245248841,851159,851,80020.83,80023.16,80039.61,0.239931,0.224155,0.574399,0.579601,0.506012,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.004319,0.010806,-0.006486,0,0.009521,0.014783,-0.005262,0,-0.034088,-0.010488,-0.023600,0
2026-05-08T13:00:49.228Z,1778245248000,1778245248430,1778245249228,1778245249228,850772,851,80020.83,80023.17,80039.61,0.239931,0.224155,0.574416,0.579619,0.506036,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.004336,0.009761,-0.005425,0,0.009539,0.013875,-0.004336,0,-0.034064,-0.013162,-0.020902,0
2026-05-08T13:00:49.946Z,1778245248000,1778245249422,1778245249946,1778245249946,850054,850,80020.83,80023.17,80039.61,0.239931,0.224155,0.574448,0.579652,0.506039,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,-0.005812,0.008715,-0.014527,0,-0.000608,0.012966,-0.013574,0,-0.043881,-0.016029,-0.027852,0
2026-05-08T13:00:50.254Z,1778245249000,1778245249422,1778245250254,1778245250254,849746,850,80020.83,80025.95,80039.61,0.239931,0.224155,0.574461,0.579667,0.513664,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,-0.005799,0.007671,-0.013470,0,-0.000593,0.012060,-0.012653,0,-0.036256,-0.019878,-0.016379,0
