iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T19:00:41.815Z,1778094040000,1778094041391,1778094041815,1778094041815,858185,858,81342.49,81362.67,81374.99,0.255264,0.273870,0.617621,0.609807,0.550065,0.590000,0.600000,0.400000,0.410000,0.017621,,,0,0.009807,,,0,-0.039935,,,0
2026-05-06T19:00:42.405Z,1778094041000,1778094041391,1778094042405,1778094042405,857595,858,81342.49,81365.21,81374.99,0.255264,0.273870,0.617661,0.609844,0.556409,0.590000,0.600000,0.400000,0.410000,0.017661,,,0,0.009844,,,0,-0.033591,,,0
2026-05-06T19:00:43.611Z,1778094042000,1778094043428,1778094043611,1778094043611,856389,856,81342.49,81365.50,81376.51,0.255264,0.273870,0.623086,0.614932,0.557169,0.590000,0.600000,0.400000,0.410000,0.023086,,,0,0.014932,,,0,-0.032831,,,0
2026-05-06T19:00:44.382Z,1778094043000,1778094043428,1778094044382,1778094044382,855618,856,81342.49,81365.58,81376.51,0.255264,0.273870,0.623140,0.614983,0.557391,0.590000,0.610000,0.390000,0.410000,0.013140,,,0,0.004983,,,0,-0.032609,,,0
2026-05-06T19:00:45.619Z,1778094044000,1778094045426,1778094045619,1778094045619,854381,854,81342.49,81363.92,81376.51,0.255264,0.273870,0.623227,0.615064,0.553287,0.600000,0.610000,0.390000,0.400000,0.013227,,,0,0.005064,,,0,-0.046713,,,0
2026-05-06T19:00:46.199Z,1778094045000,1778094045426,1778094046199,1778094046199,853801,854,81342.49,81363.91,81376.51,0.255264,0.273870,0.623267,0.615102,0.553277,0.600000,0.610000,0.390000,0.400000,0.013267,,,0,0.005102,,,0,-0.046723,,,0
2026-05-06T19:00:47.302Z,1778094046000,1778094046407,1778094047302,1778094047302,852698,853,81342.49,81364.99,81376.51,0.255264,0.273870,0.623345,0.615175,0.556023,0.600000,0.610000,0.390000,0.400000,0.013345,,,0,0.005175,,,0,-0.043977,,,0
2026-05-06T19:00:55.762Z,1778094054000,1778094055399,1778094055762,1778094055762,844238,844,81342.49,81374.37,81385.92,0.255264,0.273870,0.656674,0.646505,0.579660,0.640000,0.650000,0.350000,0.360000,0.006674,,,0,-0.003495,,,0,-0.060340,,,0
2026-05-06T19:00:55.983Z,1778094054000,1778094055399,1778094055983,1778094055983,844017,844,81342.49,81374.37,81385.92,0.255264,0.273870,0.656694,0.646524,0.579671,0.630000,0.650000,0.350000,0.370000,0.006694,,,0,-0.003476,,,0,-0.050329,,,0
2026-05-06T19:00:56.299Z,1778094055000,1778094055399,1778094056299,1778094056299,843701,844,81342.49,81374.12,81385.92,0.255264,0.273870,0.656722,0.646550,0.579061,0.630000,0.650000,0.350000,0.370000,0.006722,,,0,-0.003450,,,0,-0.050939,,,0
2026-05-06T19:00:56.818Z,1778094055000,1778094056408,1778094056818,1778094056818,843182,843,81342.49,81374.12,81385.92,0.255264,0.273870,0.656767,0.646593,0.579085,0.620000,0.630000,0.370000,0.380000,0.026767,0.013144,0.013624,0,0.016593,0.004448,0.012145,0,-0.040915,-0.043799,0.002884,0
2026-05-06T19:00:57.177Z,1778094056000,1778094056408,1778094057177,1778094057177,842823,843,81342.49,81373.80,81385.92,0.255264,0.273870,0.656799,0.646623,0.578298,0.620000,0.630000,0.370000,0.380000,0.026799,0.014058,0.012741,0,0.016623,0.005127,0.011496,0,-0.041702,-0.043897,0.002195,0
