iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T23:30:38.492Z,1778283037000,1778283038286,1778283038492,1778283038492,861508,862,80188.67,80163.32,80171.18,0.154090,0.192380,0.393133,0.413959,0.429034,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.006293,,,0,0.027119,,,0,0.042194,,,0
2026-05-08T23:30:39.127Z,1778283038000,1778283038286,1778283039127,1778283039127,860873,861,80188.67,80163.25,80171.18,0.154090,0.192380,0.393095,0.413928,0.428815,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.006255,,,0,0.027088,,,0,0.041975,,,0
2026-05-08T23:30:39.962Z,1778283039000,1778283039286,1778283039962,1778283039962,860038,860,80188.67,80163.15,80171.18,0.154090,0.192380,0.393044,0.413887,0.428488,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.006204,,,0,0.027047,,,0,0.041648,,,0
2026-05-08T23:30:41.021Z,1778283040000,1778283040382,1778283041021,1778283041021,858979,859,80188.67,80163.05,80171.18,0.154090,0.192380,0.392980,0.413835,0.428168,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.006140,,,0,0.026995,,,0,0.041328,,,0
2026-05-08T23:30:42.842Z,1778283041000,1778283042407,1778283042842,1778283042842,857158,857,80188.67,80163.04,80171.18,0.154090,0.192380,0.392870,0.413745,0.428083,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.006030,,,0,0.026905,,,0,0.041243,,,0
2026-05-08T23:30:43.356Z,1778283042000,1778283042407,1778283043356,1778283043356,856644,857,80188.67,80161.87,80171.18,0.154090,0.192380,0.392838,0.413720,0.424812,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005998,,,0,0.026880,,,0,0.037972,,,0
2026-05-08T23:30:44.009Z,1778283043000,1778283043368,1778283044009,1778283044009,855991,856,80188.67,80161.95,80171.18,0.154090,0.192380,0.392799,0.413688,0.425012,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005959,,,0,0.026848,,,0,0.038172,,,0
2026-05-08T23:30:45.068Z,1778283044000,1778283044408,1778283045068,1778283045068,854932,855,80188.67,80163.63,80171.18,0.154090,0.192380,0.392734,0.413635,0.429608,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005894,,,0,0.026795,,,0,0.042768,,,0
2026-05-08T23:30:46.252Z,1778283045000,1778283044408,1778283046252,1778283046252,853748,854,80188.67,80163.70,80171.18,0.154090,0.192380,0.392662,0.413577,0.429763,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005822,,,0,0.026737,,,0,0.042923,,,0
2026-05-08T23:30:47.181Z,1778283046000,1778283046408,1778283047181,1778283047181,852819,853,80188.67,80163.77,80171.18,0.154090,0.192380,0.392605,0.413530,0.429931,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005765,,,0,0.026690,,,0,0.043091,,,0
2026-05-08T23:30:48.256Z,1778283047000,1778283047411,1778283048256,1778283048256,851744,852,80188.67,80163.52,80171.18,0.154090,0.192380,0.392539,0.413477,0.429171,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005699,0.006036,-0.000337,0,0.026637,0.026910,-0.000273,0,0.042331,0.041331,0.001000,0
2026-05-08T23:30:49.277Z,1778283048000,1778283048420,1778283049277,1778283049277,850723,851,80188.67,80162.45,80171.18,0.154090,0.192380,0.392476,0.413426,0.426160,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.005636,0.005976,-0.000340,0,0.026586,0.026862,-0.000276,0,0.039320,0.041345,-0.002025,0
