iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T00:45:54.577Z,1778114753000,1778114754431,1778114754577,1778114754577,845423,845,81026.92,81053.32,81053.29,0.271037,0.254463,0.591396,0.597268,0.567264,0.660000,0.670000,0.330000,0.340000,-0.068604,,,0,-0.062732,,,0,-0.092736,,,0
2026-05-07T00:45:55.169Z,1778114754000,1778114754431,1778114755169,1778114755169,844831,845,81026.92,81051.83,81053.29,0.271037,0.254463,0.591428,0.597302,0.563503,0.660000,0.670000,0.330000,0.340000,-0.068572,,,0,-0.062698,,,0,-0.096497,,,0
2026-05-07T00:45:56.640Z,1778114755000,1778114756334,1778114756640,1778114756640,843360,843,81026.92,81051.81,81050.21,0.271037,0.254463,0.580945,0.586171,0.563499,0.650000,0.670000,0.330000,0.350000,-0.069055,,,0,-0.063829,,,0,-0.086501,,,0
2026-05-07T00:45:56.752Z,1778114755000,1778114756334,1778114756752,1778114756752,843248,843,81026.92,81051.81,81050.21,0.271037,0.254463,0.580950,0.586177,0.563504,0.650000,0.660000,0.340000,0.350000,-0.069050,,,0,-0.063823,,,0,-0.086496,,,0
2026-05-07T00:45:57.385Z,1778114756000,1778114756334,1778114757385,1778114757385,842615,843,81026.92,81051.94,81050.21,0.271037,0.254463,0.580980,0.586209,0.563867,0.650000,0.660000,0.340000,0.350000,-0.069020,,,0,-0.063791,,,0,-0.086133,,,0
2026-05-07T00:45:58.094Z,1778114757000,1778114757431,1778114758094,1778114758094,841906,842,81026.92,81048.19,81050.21,0.271037,0.254463,0.581014,0.586245,0.554321,0.650000,0.660000,0.340000,0.350000,-0.068986,,,0,-0.063755,,,0,-0.095679,,,0
2026-05-07T00:45:59.691Z,1778114758000,1778114759422,1778114759691,1778114759691,840309,840,81026.92,81045.70,81050.21,0.271037,0.254463,0.581091,0.586326,0.547994,0.650000,0.660000,0.340000,0.350000,-0.068909,,,0,-0.063674,,,0,-0.102006,,,0
2026-05-07T00:46:00.541Z,1778114759000,1778114760315,1778114760541,1778114760541,839459,839,81026.92,81044.38,81050.21,0.271037,0.254463,0.581131,0.586369,0.544649,0.640000,0.650000,0.350000,0.360000,-0.058869,,,0,-0.053631,,,0,-0.095351,,,0
2026-05-07T00:46:01.338Z,1778114760000,1778114760315,1778114761338,1778114761338,838662,839,81026.92,81045.28,81050.21,0.271037,0.254463,0.581170,0.586410,0.546977,0.640000,0.650000,0.350000,0.360000,-0.058830,,,0,-0.053590,,,0,-0.093023,,,0
2026-05-07T00:46:02.515Z,1778114761000,1778114762408,1778114762515,1778114762515,837485,837,81026.92,81045.03,81050.21,0.271037,0.254463,0.581226,0.586470,0.546370,0.640000,0.650000,0.350000,0.360000,-0.058774,,,0,-0.053530,,,0,-0.093630,,,0
2026-05-07T00:46:02.961Z,1778114762000,1778114762408,1778114762961,1778114762961,837039,837,81026.92,81044.23,81050.21,0.271037,0.254463,0.581248,0.586493,0.544329,0.640000,0.650000,0.350000,0.360000,-0.058752,-0.065867,0.007115,0,-0.053507,-0.060505,0.006998,0,-0.095671,-0.092805,-0.002866,0
2026-05-07T00:46:04.041Z,1778114763000,1778114763408,1778114764041,1778114764041,835959,836,81026.92,81044.88,81050.21,0.271037,0.254463,0.581300,0.586548,0.546021,0.640000,0.650000,0.350000,0.360000,-0.058700,-0.064882,0.006181,0,-0.053452,-0.059583,0.006131,0,-0.093979,-0.093099,-0.000880,0
2026-05-07T00:46:04.104Z,1778114763000,1778114763408,1778114764104,1778114764104,835896,836,81026.92,81044.88,81050.21,0.271037,0.254463,0.581303,0.586551,0.546023,0.630000,0.640000,0.360000,0.370000,-0.048697,-0.063895,0.015197,0,-0.043449,-0.058658,0.015210,0,-0.083977,-0.092847,0.008870,0
2026-05-07T00:46:04.336Z,1778114763000,1778114763408,1778114764336,1778114764336,835664,836,81026.92,81044.88,81050.21,0.271037,0.254463,0.581314,0.586563,0.546029,0.620000,0.640000,0.360000,0.380000,-0.038686,-0.061859,0.023173,0,-0.033437,-0.056620,0.023183,0,-0.073971,-0.092594,0.018624,0
2026-05-07T00:46:04.396Z,1778114763000,1778114763408,1778114764396,1778114764396,835604,836,81026.92,81044.88,81050.21,0.271037,0.254463,0.581317,0.586566,0.546031,0.600000,0.630000,0.370000,0.400000,-0.018683,-0.058822,0.040139,0,-0.013434,-0.053582,0.040148,0,-0.053969,-0.091342,0.037373,0
2026-05-07T00:46:04.445Z,1778114763000,1778114764417,1778114764445,1778114764445,835555,836,81026.92,81044.88,81031.83,0.271037,0.254463,0.517067,0.518213,0.546032,0.600000,0.610000,0.390000,0.400000,-0.082933,-0.053789,-0.029145,0,-0.081787,-0.048546,-0.033241,-1,-0.053968,-0.088126,0.034158,0
2026-05-07T00:46:05.013Z,1778114764000,1778114764417,1778114765013,1778114765013,834987,835,81026.92,81045.28,81031.83,0.271037,0.254463,0.517073,0.518219,0.547090,0.600000,0.610000,0.390000,0.400000,-0.082927,-0.055183,-0.027744,0,-0.081781,-0.050349,-0.031432,-1,-0.052910,-0.083954,0.031044,0
2026-05-07T00:46:05.719Z,1778114764000,1778114765430,1778114765719,1778114765719,834281,834,81026.92,81045.28,81031.83,0.271037,0.254463,0.517080,0.518227,0.547110,0.590000,0.610000,0.390000,0.410000,-0.072920,-0.056585,-0.016335,0,-0.071773,-0.052160,-0.019613,0,-0.042890,-0.079045,0.036154,0
2026-05-07T00:46:06.072Z,1778114765000,1778114765430,1778114766072,1778114766072,833928,834,81026.92,81038.94,81031.83,0.271037,0.254463,0.517084,0.518231,0.530753,0.590000,0.610000,0.390000,0.410000,-0.072916,-0.057990,-0.014926,0,-0.071769,-0.053974,-0.017795,0,-0.059247,-0.073799,0.014552,0
2026-05-07T00:46:06.745Z,1778114765000,1778114766409,1778114766745,1778114766745,833255,833,81026.92,81038.94,81031.83,0.271037,0.254463,0.517091,0.518239,0.530766,0.590000,0.600000,0.400000,0.410000,-0.072909,-0.059399,-0.013510,0,-0.071761,-0.055792,-0.015970,0,-0.059234,-0.070421,0.011187,0
2026-05-07T00:46:07.026Z,1778114766000,1778114766409,1778114767026,1778114767026,832974,833,81026.92,81036.31,81031.83,0.271037,0.254463,0.517094,0.518242,0.523962,0.590000,0.600000,0.400000,0.410000,-0.072906,-0.060812,-0.012094,0,-0.071758,-0.057615,-0.014143,0,-0.066038,-0.066982,0.000944,0
2026-05-07T00:46:08.047Z,1778114767000,1778114767363,1778114768047,1778114768047,831953,832,81026.92,81035.28,81031.83,0.271037,0.254463,0.517105,0.518253,0.521326,0.590000,0.600000,0.400000,0.410000,-0.072895,-0.062228,-0.010667,0,-0.071747,-0.059440,-0.012307,0,-0.068674,-0.064018,-0.004656,0
2026-05-07T00:46:09.101Z,1778114768000,1778114768283,1778114769101,1778114769101,830899,831,81026.92,81034.99,81031.83,0.271037,0.254463,0.517116,0.518265,0.520574,0.590000,0.600000,0.400000,0.410000,-0.072884,-0.063647,-0.009237,0,-0.071735,-0.061270,-0.010465,0,-0.069426,-0.061488,-0.007938,0
2026-05-07T00:46:09.204Z,1778114768000,1778114768283,1778114769204,1778114769204,830796,831,81026.92,81034.99,81031.83,0.271037,0.254463,0.517117,0.518266,0.520576,0.580000,0.600000,0.400000,0.420000,-0.062883,-0.066066,0.003183,0,-0.061734,-0.064098,0.002364,0,-0.059424,-0.060033,0.000608,0
2026-05-07T00:46:09.376Z,1778114768000,1778114768283,1778114769376,1778114769376,830624,831,81026.92,81034.99,81031.83,0.271037,0.254463,0.517119,0.518268,0.520578,0.580000,0.590000,0.410000,0.420000,-0.062881,-0.068486,0.005605,0,-0.061732,-0.066928,0.005196,0,-0.059422,-0.058578,-0.000844,0
2026-05-07T00:46:09.401Z,1778114768000,1778114768283,1778114769401,1778114769401,830599,831,81026.92,81034.99,81031.83,0.271037,0.254463,0.517119,0.518268,0.520578,0.560000,0.590000,0.410000,0.440000,-0.042881,-0.072905,0.030025,0,-0.041732,-0.071758,0.030026,0,-0.039422,-0.059123,0.019702,0
2026-05-07T00:46:09.698Z,1778114768000,1778114769326,1778114769698,1778114769698,830302,830,81026.92,81034.99,81031.83,0.271037,0.254463,0.517122,0.518272,0.520582,0.560000,0.570000,0.430000,0.440000,-0.042878,-0.068900,0.026023,0,-0.041728,-0.067752,0.026024,0,-0.039418,-0.057669,0.018251,0
2026-05-07T00:46:10.060Z,1778114769000,1778114769326,1778114770060,1778114770060,829940,830,81026.92,81034.63,81031.83,0.271037,0.254463,0.517126,0.518276,0.519661,0.560000,0.570000,0.430000,0.440000,-0.042874,-0.064895,0.022021,0,-0.041724,-0.063747,0.022023,0,-0.040339,-0.056320,0.015981,0
2026-05-07T00:46:11.170Z,1778114770000,1778114770333,1778114771170,1778114771170,828830,829,81026.92,81031.56,81031.83,0.271037,0.254463,0.517138,0.518289,0.511682,0.560000,0.570000,0.430000,0.440000,-0.042862,-0.061891,0.019029,0,-0.041711,-0.060742,0.019030,0,-0.048318,-0.056064,0.007747,0
2026-05-07T00:46:12.210Z,1778114771000,1778114771307,1778114772210,1778114772210,827790,828,81026.92,81029.78,81031.83,0.271037,0.254463,0.517149,0.518300,0.507074,0.560000,0.570000,0.430000,0.440000,-0.042851,-0.058885,0.016034,0,-0.041700,-0.057736,0.016037,0,-0.052926,-0.054972,0.002045,0
2026-05-07T00:46:13.396Z,1778114772000,1778114772420,1778114773396,1778114773396,826604,827,81026.92,81029.65,81031.83,0.271037,0.254463,0.517162,0.518314,0.506732,0.530000,0.540000,0.460000,0.470000,-0.012838,-0.055879,0.043041,0,-0.011686,-0.054730,0.043044,0,-0.023268,-0.054341,0.031073,0
2026-05-07T00:46:14.267Z,1778114773000,1778114773425,1778114774267,1778114774267,825733,826,81026.92,81029.01,81022.49,0.271037,0.254463,0.484023,0.483018,0.505079,0.520000,0.540000,0.460000,0.480000,-0.035977,-0.049873,0.013896,0,-0.036982,-0.048723,0.011741,0,-0.014921,-0.050064,0.035142,0
2026-05-07T00:46:14.366Z,1778114773000,1778114773425,1778114774366,1778114774366,825634,826,81026.92,81029.01,81022.49,0.271037,0.254463,0.484022,0.483017,0.505079,0.520000,0.530000,0.470000,0.480000,-0.035978,-0.046181,0.010203,0,-0.036983,-0.045246,0.008263,0,-0.014921,-0.044688,0.029767,0
2026-05-07T00:46:15.843Z,1778114774000,1778114775406,1778114775843,1778114775843,824157,824,81026.92,81021.72,81010.88,0.271037,0.254463,0.442904,0.439248,0.486081,0.510000,0.520000,0.480000,0.490000,-0.067096,-0.042490,-0.024606,0,-0.070752,-0.041771,-0.028981,0,-0.023919,-0.039238,0.015319,0
2026-05-07T00:46:16.308Z,1778114775000,1778114775406,1778114776308,1778114776308,823692,824,81026.92,81019.06,81010.88,0.271037,0.254463,0.442888,0.439231,0.479139,0.510000,0.520000,0.480000,0.490000,-0.067112,-0.042911,-0.024200,0,-0.070769,-0.042673,-0.028096,0,-0.030861,-0.035687,0.004827,0
2026-05-07T00:46:17.270Z,1778114776000,1778114776428,1778114777270,1778114777270,822730,823,81026.92,81015.48,81010.88,0.271037,0.254463,0.442855,0.439196,0.469802,0.500000,0.520000,0.480000,0.500000,-0.057145,-0.043335,-0.013810,0,-0.060804,-0.043577,-0.017227,0,-0.030198,-0.032831,0.002633,0
2026-05-07T00:46:17.462Z,1778114776000,1778114777431,1778114777462,1778114777462,822538,823,81026.92,81015.48,81007.86,0.271037,0.254463,0.432272,0.427942,0.469799,0.500000,0.510000,0.490000,0.500000,-0.067728,-0.044761,-0.022967,0,-0.072058,-0.045484,-0.026574,0,-0.030201,-0.031909,0.001708,0
2026-05-07T00:46:18.340Z,1778114777000,1778114777431,1778114778340,1778114778340,821660,822,81026.92,81014.30,81007.86,0.271037,0.254463,0.432236,0.427904,0.466708,0.500000,0.510000,0.490000,0.500000,-0.067764,-0.047246,-0.020518,0,-0.072096,-0.048517,-0.023579,0,-0.033292,-0.030987,-0.002305,0
2026-05-07T00:46:18.412Z,1778114777000,1778114777431,1778114778412,1778114778412,821588,822,81026.92,81014.30,81007.86,0.271037,0.254463,0.432234,0.427901,0.466707,0.490000,0.510000,0.490000,0.510000,-0.057766,-0.049735,-0.008032,0,-0.062099,-0.051554,-0.010545,0,-0.023293,-0.030282,0.006989,0
2026-05-07T00:46:18.568Z,1778114777000,1778114778416,1778114778568,1778114778568,821432,821,81026.92,81014.30,80992.54,0.271037,0.254463,0.379256,0.371693,0.466704,0.490000,0.500000,0.500000,0.510000,-0.110744,-0.051225,-0.059519,-1,-0.118307,-0.053593,-0.064714,-1,-0.023296,-0.027780,0.004484,0
2026-05-07T00:46:18.590Z,1778114777000,1778114778416,1778114778590,1778114778590,821410,821,81026.92,81014.30,80992.54,0.271037,0.254463,0.379254,0.371691,0.466703,0.480000,0.500000,0.500000,0.520000,-0.100746,-0.058015,-0.042731,-1,-0.108309,-0.061254,-0.047055,-1,-0.013297,-0.024817,0.011520,0
2026-05-07T00:46:18.693Z,1778114777000,1778114778416,1778114778693,1778114778693,821307,821,81026.92,81014.30,80992.54,0.271037,0.254463,0.379247,0.371684,0.466701,0.480000,0.490000,0.510000,0.520000,-0.100753,-0.066805,-0.033948,-1,-0.108316,-0.070916,-0.037400,-1,-0.013299,-0.023820,0.010521,0
2026-05-07T00:46:20.718Z,1778114779000,1778114780421,1778114780718,1778114780718,819282,819,81026.92,80995.34,80996.83,0.271037,0.254463,0.393774,0.387071,0.417604,0.460000,0.470000,0.530000,0.540000,-0.066226,-0.073283,0.007057,0,-0.072929,-0.078049,0.005120,0,-0.042396,-0.023658,-0.018738,0
2026-05-07T00:46:21.565Z,1778114780000,1778114781383,1778114781565,1778114781565,818435,818,81026.92,80995.32,80996.83,0.271037,0.254463,0.393720,0.387014,0.417509,0.460000,0.470000,0.530000,0.540000,-0.066280,-0.076308,0.010028,0,-0.072986,-0.081644,0.008658,0,-0.042491,-0.026405,-0.016085,0
2026-05-07T00:46:22.510Z,1778114781000,1778114782421,1778114782510,1778114782510,817490,817,81026.92,80995.98,80996.83,0.271037,0.254463,0.393661,0.386951,0.419156,0.460000,0.470000,0.530000,0.540000,-0.066339,-0.076226,0.009887,0,-0.073049,-0.081867,0.008818,0,-0.040844,-0.028262,-0.012581,0
2026-05-07T00:46:22.982Z,1778114782000,1778114782421,1778114782982,1778114782982,817018,817,81026.92,80998.35,80996.83,0.271037,0.254463,0.393631,0.386919,0.425215,0.460000,0.470000,0.530000,0.540000,-0.066369,-0.076149,0.009780,0,-0.073081,-0.082095,0.009015,0,-0.034785,-0.029261,-0.005525,0
2026-05-07T00:46:24.101Z,1778114783000,1778114783430,1778114784101,1778114784101,815899,816,81026.92,80997.92,80996.83,0.271037,0.254463,0.393560,0.386844,0.424073,0.460000,0.470000,0.530000,0.540000,-0.066440,-0.077071,0.010632,0,-0.073156,-0.083323,0.010167,0,-0.035927,-0.029719,-0.006207,0
2026-05-07T00:46:25.745Z,1778114784000,1778114785358,1778114785745,1778114785745,814255,814,81026.92,80998.52,80996.83,0.271037,0.254463,0.393456,0.386734,0.425544,0.460000,0.470000,0.530000,0.540000,-0.066544,-0.076943,0.010399,0,-0.073266,-0.083433,0.010166,0,-0.034456,-0.030292,-0.004164,0
2026-05-07T00:46:26.553Z,1778114785000,1778114786420,1778114786553,1778114786553,813447,813,81026.92,80998.52,81006.58,0.271037,0.254463,0.427393,0.422756,0.425511,0.470000,0.480000,0.520000,0.530000,-0.042607,-0.076821,0.034214,0,-0.047244,-0.083550,0.036306,0,-0.044489,-0.030408,-0.014080,0
2026-05-07T00:46:26.830Z,1778114785000,1778114786420,1778114786830,1778114786830,813170,813,81026.92,80998.52,81006.58,0.271037,0.254463,0.427381,0.422743,0.425499,0.470000,0.490000,0.510000,0.530000,-0.042619,-0.075305,0.032686,0,-0.047257,-0.082064,0.034808,0,-0.044501,-0.032528,-0.011973,0
2026-05-07T00:46:27.027Z,1778114786000,1778114786420,1778114787027,1778114787027,812973,813,81026.92,80997.82,81006.58,0.271037,0.254463,0.427373,0.422734,0.423683,0.470000,0.490000,0.510000,0.530000,-0.042627,-0.068492,0.025865,0,-0.047266,-0.074959,0.027693,0,-0.046317,-0.034648,-0.011669,0
2026-05-07T00:46:27.265Z,1778114786000,1778114786420,1778114787265,1778114787265,812735,813,81026.92,80997.82,81006.58,0.271037,0.254463,0.427362,0.422723,0.423672,0.480000,0.490000,0.510000,0.520000,-0.052638,-0.062680,0.010043,0,-0.057277,-0.068855,0.011578,0,-0.056328,-0.037950,-0.018378,0
2026-05-07T00:46:28.332Z,1778114787000,1778114787422,1778114788332,1778114788332,811668,812,81026.92,81003.25,81006.58,0.271037,0.254463,0.427315,0.422673,0.437677,0.470000,0.480000,0.520000,0.530000,-0.042685,-0.057869,0.015184,0,-0.047327,-0.063751,0.016424,0,-0.032323,-0.042253,0.009931,0
2026-05-07T00:46:28.491Z,1778114787000,1778114788384,1778114788491,1778114788491,811509,812,81026.92,81003.25,80996.83,0.271037,0.254463,0.393281,0.386548,0.437671,0.450000,0.480000,0.520000,0.550000,-0.056719,-0.055515,-0.001204,0,-0.063452,-0.061191,-0.002261,0,-0.012329,-0.041246,0.028917,0
2026-05-07T00:46:29.490Z,1778114788000,1778114789411,1778114789490,1778114789490,810510,811,81026.92,81001.92,80993.40,0.271037,0.254463,0.381416,0.373980,0.434189,0.450000,0.460000,0.540000,0.550000,-0.068584,-0.054559,-0.014025,0,-0.076020,-0.060237,-0.015783,0,-0.015811,-0.038230,0.022419,0
2026-05-07T00:46:29.994Z,1778114789000,1778114789411,1778114789994,1778114789994,810006,810,81026.92,81001.86,80993.40,0.271037,0.254463,0.381381,0.373942,0.434008,0.450000,0.460000,0.540000,0.550000,-0.068619,-0.054783,-0.013836,0,-0.076058,-0.060535,-0.015523,0,-0.015992,-0.035727,0.019735,0
2026-05-07T00:46:31.681Z,1778114790000,1778114791413,1778114791681,1778114791681,808319,808,81026.92,80996.11,80978.43,0.271037,0.254463,0.331100,0.320877,0.419044,0.450000,0.460000,0.540000,0.550000,-0.118900,-0.055008,-0.063892,-1,-0.129123,-0.060832,-0.068291,-1,-0.030956,-0.033847,0.002891,0
2026-05-07T00:46:31.704Z,1778114790000,1778114791413,1778114791704,1778114791704,808296,808,81026.92,80996.11,80978.43,0.271037,0.254463,0.331097,0.320875,0.419043,0.420000,0.460000,0.540000,0.580000,-0.088903,-0.060254,-0.028648,0,-0.099125,-0.066429,-0.032696,-1,-0.000957,-0.033350,0.032393,0
2026-05-07T00:46:31.772Z,1778114790000,1778114791413,1778114791772,1778114791772,808228,808,81026.92,80996.11,80978.43,0.271037,0.254463,0.331091,0.320868,0.419040,0.420000,0.430000,0.570000,0.580000,-0.088909,-0.062490,-0.026419,0,-0.099132,-0.069015,-0.030117,-1,-0.000960,-0.030000,0.029040,0
2026-05-07T00:46:31.828Z,1778114790000,1778114791413,1778114791828,1778114791828,808172,808,81026.92,80996.11,80978.43,0.271037,0.254463,0.331085,0.320862,0.419037,0.410000,0.420000,0.580000,0.590000,-0.078915,-0.067120,-0.011794,0,-0.089138,-0.074204,-0.014934,0,-0.000963,-0.025647,0.024684,0
2026-05-07T00:46:32.942Z,1778114791000,1778114792415,1778114792942,1778114792942,807058,807,81026.92,80994.87,80978.43,0.271037,0.254463,0.330976,0.320747,0.415782,0.400000,0.420000,0.580000,0.600000,-0.069024,-0.070750,0.001726,0,-0.079253,-0.078392,-0.000861,0,-0.004218,-0.021294,0.017075,0
2026-05-07T00:46:33.808Z,1778114792000,1778114792415,1778114793808,1778114793808,806192,806,81026.92,80984.78,80978.43,0.271037,0.254463,0.330891,0.320658,0.389927,0.400000,0.410000,0.590000,0.600000,-0.069109,-0.073390,0.004281,0,-0.079342,-0.081590,0.002249,0,-0.010073,-0.017084,0.007010,0
2026-05-07T00:46:34.357Z,1778114793000,1778114792415,1778114794357,1778114794357,805643,806,81026.92,80978.73,80978.43,0.271037,0.254463,0.330838,0.320602,0.374631,0.400000,0.420000,0.580000,0.600000,-0.069162,-0.075037,0.005874,0,-0.079398,-0.083797,0.004399,0,-0.025369,-0.012458,-0.012910,0
2026-05-07T00:46:34.414Z,1778114793000,1778114792415,1778114794414,1778114794414,805586,806,81026.92,80978.73,80978.43,0.271037,0.254463,0.330832,0.320596,0.374627,0.410000,0.430000,0.570000,0.590000,-0.079168,-0.077684,-0.001484,0,-0.089404,-0.087004,-0.002400,0,-0.035373,-0.011763,-0.023610,0
