iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T20:45:45.385Z,1778100344000,1778100344430,1778100345385,1778100345385,854615,855,81353.76,81357.52,81367.46,0.308562,0.266946,0.541451,0.547976,0.509067,0.570000,0.580000,0.420000,0.430000,-0.028549,,,0,-0.022024,,,0,-0.060933,,,0
2026-05-06T20:45:46.637Z,1778100345000,1778100344430,1778100346637,1778100346637,853363,853,81353.76,81356.13,81367.46,0.308562,0.266946,0.541482,0.548012,0.505576,0.570000,0.580000,0.420000,0.430000,-0.028518,,,0,-0.021988,,,0,-0.064424,,,0
2026-05-06T20:45:47.175Z,1778100346000,1778100344430,1778100347175,1778100347175,852825,853,81353.76,81358.21,81367.46,0.308562,0.266946,0.541495,0.548027,0.510826,0.570000,0.580000,0.420000,0.430000,-0.028505,,,0,-0.021973,,,0,-0.059174,,,0
2026-05-06T20:45:48.430Z,1778100347000,1778100347364,1778100348430,1778100348430,851570,852,81353.76,81358.23,81367.46,0.308562,0.266946,0.541526,0.548063,0.510879,0.570000,0.580000,0.420000,0.430000,-0.028474,,,0,-0.021937,,,0,-0.059121,,,0
2026-05-06T20:45:48.927Z,1778100348000,1778100348423,1778100348927,1778100348927,851073,851,81353.76,81358.22,81370.08,0.308562,0.266946,0.549499,0.557259,0.510865,0.570000,0.580000,0.420000,0.430000,-0.020501,,,0,-0.012741,,,0,-0.059135,,,0
2026-05-06T20:45:50.177Z,1778100349000,1778100349398,1778100350177,1778100350177,849823,850,81353.76,81359.97,81372.18,0.308562,0.266946,0.555907,0.564644,0.515268,0.570000,0.590000,0.410000,0.430000,-0.014093,,,0,-0.005356,,,0,-0.054732,,,0
2026-05-06T20:45:51.294Z,1778100350000,1778100349398,1778100351294,1778100351294,848706,849,81353.76,81360.69,81372.18,0.308562,0.266946,0.555944,0.564686,0.517107,0.570000,0.590000,0.410000,0.430000,-0.014056,,,0,-0.005314,,,0,-0.052893,,,0
2026-05-06T20:45:51.314Z,1778100350000,1778100349398,1778100351314,1778100351314,848686,849,81353.76,81360.69,81372.18,0.308562,0.266946,0.555945,0.564687,0.517107,0.580000,0.590000,0.410000,0.420000,-0.024055,,,0,-0.015313,,,0,-0.062893,,,0
2026-05-06T20:45:52.383Z,1778100351000,1778100351429,1778100352383,1778100352383,847617,848,81353.76,81360.71,81372.18,0.308562,0.266946,0.555980,0.564728,0.517158,0.580000,0.590000,0.410000,0.420000,-0.024020,,,0,-0.015272,,,0,-0.062842,,,0
2026-05-06T20:45:53.443Z,1778100352000,1778100353387,1778100353443,1778100353443,846557,847,81353.76,81362.52,81377.99,0.308562,0.266946,0.573565,0.584961,0.521726,0.580000,0.590000,0.410000,0.420000,-0.006435,,,0,0.004961,,,0,-0.058274,,,0
