iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T05:00:19.326Z,1778389218000,1778389216407,1778389219326,1778389219326,880674,881,80745.72,80740.26,80754.13,0.124143,0.120131,0.562920,0.565011,0.485221,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.094640,,,0,0.096731,,,0,0.016941,,,0
2026-05-10T05:00:19.781Z,1778389218000,1778389218842,1778389219781,1778389219781,880219,880,80745.72,80740.26,80754.13,0.124143,0.120131,0.562936,0.565028,0.485217,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.074296,,,0,0.076388,,,0,-0.003423,,,0
2026-05-10T05:00:20.227Z,1778389219000,1778389218842,1778389220227,1778389220227,879773,880,80745.72,80740.29,80754.13,0.124143,0.120131,0.562952,0.565044,0.485289,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074312,,,0,0.076404,,,0,-0.003351,,,0
2026-05-10T05:00:21.119Z,1778389220000,1778389220154,1778389221119,1778389221119,878881,879,80745.72,80740.34,80754.13,0.124143,0.120131,0.562984,0.565077,0.485408,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074344,,,0,0.076437,,,0,-0.003232,,,0
2026-05-10T05:00:22.207Z,1778389221000,1778389221384,1778389222207,1778389222207,877793,878,80745.72,80740.34,80754.13,0.124143,0.120131,0.563023,0.565117,0.485411,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074383,,,0,0.076477,,,0,-0.003229,,,0
2026-05-10T05:00:23.219Z,1778389222000,1778389222165,1778389223219,1778389223219,876781,877,80745.72,80740.34,80754.13,0.124143,0.120131,0.563059,0.565155,0.485403,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074419,,,0,0.076515,,,0,-0.003237,,,0
2026-05-10T05:00:24.437Z,1778389223000,1778389224421,1778389224437,1778389224437,875563,876,80745.72,80740.08,80754.13,0.124143,0.120131,0.563103,0.565200,0.484693,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074463,,,0,0.076560,,,0,-0.003947,,,0
2026-05-10T05:00:24.953Z,1778389224000,1778389224421,1778389224953,1778389224953,875047,875,80745.72,80740.94,80754.13,0.124143,0.120131,0.563121,0.565219,0.486972,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074481,,,0,0.076579,,,0,-0.001668,,,0
2026-05-10T05:00:26.203Z,1778389225000,1778389225412,1778389226203,1778389226203,873797,874,80745.72,80741.13,80754.13,0.124143,0.120131,0.563166,0.565265,0.487456,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.074526,,,0,0.076625,,,0,-0.001184,,,0
2026-05-10T05:00:27.275Z,1778389226000,1778389225412,1778389227275,1778389227275,872725,873,80745.72,80741.58,80754.13,0.124143,0.120131,0.563205,0.565305,0.488644,0.440000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.560000,0.074565,,,0,0.076665,,,0,0.000004,,,0
2026-05-10T05:00:27.397Z,1778389226000,1778389225412,1778389227397,1778389227397,872603,873,80745.72,80741.58,80754.13,0.124143,0.120131,0.563209,0.565310,0.488644,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.105109,0.076443,0.028666,0,0.107210,0.078538,0.028671,0,0.030544,-0.000633,0.031176,0
2026-05-10T05:00:27.490Z,1778389226000,1778389227043,1778389227490,1778389227490,872510,873,80745.72,80741.58,80754.13,0.124143,0.120131,0.563212,0.565313,0.488643,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.115292,0.077490,0.037803,0,0.117393,0.079586,0.037807,0,0.040723,0.000728,0.039995,0
2026-05-10T05:00:27.989Z,1778389226000,1778389227043,1778389227989,1778389227989,872011,872,80745.72,80741.58,80754.13,0.124143,0.120131,0.563230,0.565332,0.488640,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.115310,0.081589,0.033721,0,0.117412,0.083687,0.033725,0,0.040720,0.005142,0.035578,0
