iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T07:30:21.690Z,1778743820000,1778743821333,1778743821690,1778743821690,878310,878,79762.04,79773.30,79794.49,0.228449,0.214156,0.631866,0.640335,0.528849,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.061786,,,0,0.070255,,,0,-0.011251,,,0
2026-05-14T07:30:22.357Z,1778743821000,1778743821333,1778743822357,1778743822357,877643,878,79762.04,79772.98,79794.49,0.228449,0.214156,0.631914,0.640386,0.528039,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.061834,,,0,0.070306,,,0,-0.012061,,,0
2026-05-14T07:30:23.499Z,1778743822000,1778743821333,1778743823499,1778743823499,876501,877,79762.04,79772.75,79794.49,0.228449,0.214156,0.631997,0.640474,0.527456,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.061917,,,0,0.070394,,,0,-0.012644,,,0
2026-05-14T07:30:24.135Z,1778743823000,1778743821333,1778743824135,1778743824135,875865,876,79762.04,79772.75,79794.49,0.228449,0.214156,0.632044,0.640523,0.527470,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.051784,,,0,0.060263,,,0,-0.022450,,,0
2026-05-14T07:30:24.188Z,1778743823000,1778743821333,1778743824188,1778743824188,875812,876,79762.04,79772.75,79794.49,0.228449,0.214156,0.632047,0.640527,0.527471,0.560000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.440000,0.031427,,,0,0.039907,,,0,-0.022449,,,0
2026-05-14T07:30:25.147Z,1778743824000,1778743824431,1778743825147,1778743825147,874853,875,79762.04,79772.51,79794.49,0.228449,0.214156,0.632117,0.640601,0.526855,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.041677,,,0,0.050161,,,0,-0.032885,,,0
2026-05-14T07:30:26.346Z,1778743825000,1778743825430,1778743826346,1778743826346,873654,874,79762.04,79772.52,79794.49,0.228449,0.214156,0.632205,0.640694,0.526906,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.041765,,,0,0.050254,,,0,-0.032834,,,0
2026-05-14T07:30:26.953Z,1778743825000,1778743826425,1778743826953,1778743826953,873047,873,79762.04,79772.52,79794.49,0.228449,0.214156,0.632249,0.640741,0.526915,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.041809,,,0,0.050301,,,0,-0.023005,,,0
2026-05-14T07:30:27.566Z,1778743826000,1778743827411,1778743827566,1778743827566,872434,872,79762.04,79772.68,79789.45,0.228449,0.214156,0.612279,0.619581,0.527325,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.021839,,,0,0.029141,,,0,-0.022595,,,0
2026-05-14T07:30:27.593Z,1778743826000,1778743827411,1778743827593,1778743827593,872407,872,79762.04,79772.68,79789.45,0.228449,0.214156,0.612281,0.619582,0.527326,0.540000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.460000,0.021841,,,0,0.029142,,,0,-0.002954,,,0
