iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T23:00:50.286Z,1777503649000,1777503649421,1777503650286,1777503650286,849714,850,75895.68,75896.99,75913.46,0.296966,0.437048,0.560107,0.540683,0.503175,0.460000,0.490000,0.510000,0.540000,0.070107,,,0,0.050683,,,0,0.013175,,,0
2026-04-29T23:00:50.554Z,1777503649000,1777503650420,1777503650554,1777503650554,849446,849,75895.68,75896.99,75910.52,0.296966,0.437048,0.550188,0.533908,0.503175,0.470000,0.480000,0.520000,0.530000,0.070188,,,0,0.053908,,,0,0.023175,,,0
2026-04-29T23:00:51.688Z,1777503650000,1777503651382,1777503651688,1777503651688,848312,848,75895.68,75896.21,75910.52,0.296966,0.437048,0.550222,0.533931,0.501059,0.480000,0.490000,0.510000,0.520000,0.060222,,,0,0.043931,,,0,0.011059,,,0
2026-04-29T23:00:52.585Z,1777503651000,1777503652417,1777503652585,1777503652585,847415,847,75895.68,75895.57,75910.52,0.296966,0.437048,0.550248,0.533949,0.499325,0.480000,0.490000,0.510000,0.520000,0.060248,,,0,0.043949,,,0,0.009325,,,0
2026-04-29T23:00:53.233Z,1777503652000,1777503652417,1777503653233,1777503653233,846767,847,75895.68,75896.08,75910.52,0.296966,0.437048,0.550268,0.533963,0.500710,0.480000,0.500000,0.500000,0.520000,0.050268,,,0,0.033963,,,0,0.000710,,,0
2026-04-29T23:00:54.834Z,1777503653000,1777503654424,1777503654834,1777503654834,845166,845,75895.68,75897.68,75916.79,0.296966,0.437048,0.571496,0.548480,0.505064,0.530000,0.540000,0.460000,0.470000,0.031496,,,0,0.008480,,,0,-0.024936,,,0
2026-04-29T23:00:54.905Z,1777503653000,1777503654424,1777503654905,1777503654905,845095,845,75895.68,75897.68,75916.79,0.296966,0.437048,0.571499,0.548482,0.505064,0.530000,0.550000,0.450000,0.470000,0.021499,,,0,-0.001518,,,0,-0.024936,,,0
2026-04-29T23:00:55.510Z,1777503654000,1777503655393,1777503655510,1777503655510,844490,844,75895.68,75898.02,75916.79,0.296966,0.437048,0.571524,0.548500,0.505988,0.530000,0.550000,0.450000,0.470000,0.021524,,,0,-0.001500,,,0,-0.024012,,,0
2026-04-29T23:00:56.894Z,1777503655000,1777503656183,1777503656894,1777503656894,843106,843,75895.68,75899.42,75916.79,0.296966,0.437048,0.571583,0.548540,0.509830,0.540000,0.550000,0.450000,0.460000,0.021583,,,0,-0.001460,,,0,-0.030170,,,0
2026-04-29T23:00:57.562Z,1777503656000,1777503657400,1777503657562,1777503657562,842438,842,75895.68,75900.07,75916.79,0.296966,0.437048,0.571611,0.548560,0.511613,0.540000,0.550000,0.450000,0.460000,0.021611,,,0,-0.001440,,,0,-0.028387,,,0
2026-04-29T23:00:58.354Z,1777503657000,1777503657400,1777503658354,1777503658354,841646,842,75895.68,75900.35,75916.79,0.296966,0.437048,0.571645,0.548583,0.512376,0.540000,0.550000,0.450000,0.460000,0.021645,0.042875,-0.021230,0,-0.001417,0.022900,-0.024317,0,-0.027624,-0.007500,-0.020124,0
2026-04-29T23:00:59.680Z,1777503658000,1777503659398,1777503659680,1777503659680,840320,840,75895.68,75900.66,75916.79,0.296966,0.437048,0.571701,0.548622,0.513239,0.550000,0.560000,0.440000,0.450000,0.011701,0.038028,-0.026327,0,-0.001378,0.017690,-0.019068,0,-0.036761,-0.011580,-0.025182,0
2026-04-29T23:00:59.751Z,1777503658000,1777503659398,1777503659751,1777503659751,840249,840,75895.68,75900.66,75916.79,0.296966,0.437048,0.571704,0.548624,0.513239,0.550000,0.580000,0.420000,0.450000,-0.008296,0.032180,-0.040476,0,-0.001376,0.012161,-0.013537,0,-0.036761,-0.017573,-0.019187,0
2026-04-29T23:00:59.871Z,1777503658000,1777503659398,1777503659871,1777503659871,840129,840,75895.68,75900.66,75916.79,0.296966,0.437048,0.571709,0.548627,0.513240,0.570000,0.580000,0.420000,0.430000,0.001709,0.025328,-0.023619,0,-0.021373,0.007630,-0.029003,0,-0.056760,-0.022355,-0.034405,-1
2026-04-29T23:01:00.512Z,1777503659000,1777503660412,1777503660512,1777503660512,839488,839,75895.68,75901.47,75920.04,0.296966,0.437048,0.582640,0.556131,0.515446,0.570000,0.580000,0.420000,0.430000,0.002640,0.019474,-0.016834,0,-0.013869,0.001098,-0.014967,0,-0.054554,-0.028964,-0.025591,0
2026-04-29T23:01:01.254Z,1777503660000,1777503660412,1777503661254,1777503661254,838746,839,75895.68,75902.18,75920.04,0.296966,0.437048,0.582676,0.556156,0.517387,0.570000,0.580000,0.420000,0.430000,0.002676,0.014711,-0.012035,0,-0.013844,-0.003685,-0.010159,0,-0.052613,-0.034490,-0.018123,0
2026-04-29T23:01:01.726Z,1777503660000,1777503661384,1777503661726,1777503661726,838274,838,75895.68,75902.18,75926.39,0.296966,0.437048,0.603923,0.570814,0.517392,0.570000,0.590000,0.410000,0.430000,0.013923,0.011829,0.002094,0,0.000814,-0.005918,0.006732,0,-0.052608,-0.037258,-0.015350,0
2026-04-29T23:01:02.798Z,1777503661000,1777503662387,1777503662798,1777503662798,837202,837,75895.68,75904.45,75926.39,0.296966,0.437048,0.603989,0.570860,0.523631,0.590000,0.600000,0.400000,0.410000,0.003989,0.011072,-0.007083,0,-0.019140,-0.005684,-0.013456,0,-0.066369,-0.040025,-0.026344,0
2026-04-29T23:01:04.628Z,1777503663000,1777503664385,1777503664628,1777503664628,835372,835,75895.68,75908.52,75926.39,0.296966,0.437048,0.604101,0.570937,0.534785,0.590000,0.600000,0.400000,0.410000,0.004101,0.009318,-0.005217,0,-0.019063,-0.007448,-0.011614,0,-0.055215,-0.044261,-0.010955,0
2026-04-29T23:01:05.440Z,1777503664000,1777503664385,1777503665440,1777503665440,834560,835,75895.68,75908.98,75926.39,0.296966,0.437048,0.604150,0.570972,0.536062,0.590000,0.600000,0.400000,0.410000,0.004150,0.007570,-0.003420,0,-0.019028,-0.009209,-0.009820,0,-0.053938,-0.046765,-0.007173,0
