iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T14:15:40.654Z,1778595339000,1778595340427,1778595340654,1778595340654,859346,859,80683.80,80663.27,80676.45,0.323967,1.920744,0.478166,0.494372,0.446303,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.010474,,,0,0.005732,,,0,-0.015237,,,0
2026-05-12T14:15:41.102Z,1778595340000,1778595340427,1778595341102,1778595341102,858898,859,80683.80,80663.49,80676.45,0.323967,1.920744,0.478160,0.494372,0.446836,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.010480,,,0,0.005732,,,0,-0.014704,,,0
2026-05-12T14:15:42.235Z,1778595341000,1778595341388,1778595342235,1778595342235,857765,858,80683.80,80663.46,80676.45,0.323967,1.920744,0.478146,0.494371,0.446742,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.010494,,,0,0.005731,,,0,-0.014798,,,0
2026-05-12T14:15:43.348Z,1778595342000,1778595342431,1778595343348,1778595343348,856652,857,80683.80,80667.25,80690.79,0.323967,1.920744,0.520135,0.501458,0.456531,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,-0.009225,,,0,0.020278,,,0,-0.024649,,,0
2026-05-12T14:15:44.052Z,1778595343000,1778595343415,1778595344052,1778595344052,855948,856,80683.80,80668.76,80702.89,0.323967,1.920744,0.555386,0.507432,0.460415,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,0.026026,,,0,-0.021928,,,0,-0.020765,,,0
2026-05-12T14:15:45.207Z,1778595344000,1778595344303,1778595345207,1778595345207,854793,855,80683.80,80679.15,80702.89,0.323967,1.920744,0.555423,0.507440,0.487468,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,0.026063,,,0,-0.021920,,,0,0.006288,,,0
2026-05-12T14:15:45.483Z,1778595344000,1778595345340,1778595345483,1778595345483,854517,855,80683.80,80679.15,80702.89,0.323967,1.920744,0.555432,0.507442,0.487466,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.026072,,,0,0.006622,,,0,-0.013354,,,0
2026-05-12T14:15:46.464Z,1778595345000,1778595346384,1778595346464,1778595346464,853536,854,80683.80,80680.00,80702.89,0.323967,1.920744,0.555464,0.507448,0.489693,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.026104,,,0,0.006628,,,0,-0.011127,,,0
2026-05-12T14:15:47.093Z,1778595346000,1778595346384,1778595347093,1778595347093,852907,853,80683.80,80681.18,80702.89,0.323967,1.920744,0.555485,0.507453,0.492775,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.026125,,,0,0.006633,,,0,-0.008045,,,0
2026-05-12T14:15:48.122Z,1778595347000,1778595347340,1778595348122,1778595348122,851878,852,80683.80,80682.08,80702.89,0.323967,1.920744,0.555519,0.507460,0.495130,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.026159,,,0,0.006640,,,0,-0.005690,,,0
