iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T13:45:43.586Z,1778334342000,1778334341305,1778334343586,1778334343586,856414,856,80331.59,80335.41,80350.08,0.096054,0.081562,0.677051,0.705811,0.510163,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.157871,,,0,0.186631,,,0,-0.009017,,,0
2026-05-09T13:45:44.041Z,1778334343000,1778334341305,1778334344041,1778334344041,855959,856,80331.59,80335.41,80350.08,0.096054,0.081562,0.677095,0.705860,0.510166,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.157915,,,0,0.186680,,,0,-0.009014,,,0
2026-05-09T13:45:45.173Z,1778334344000,1778334344379,1778334345173,1778334345173,854827,855,80331.59,80335.41,80350.08,0.096054,0.081562,0.677204,0.705984,0.510175,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.158024,,,0,0.186804,,,0,-0.009005,,,0
2026-05-09T13:45:46.270Z,1778334345000,1778334345428,1778334346270,1778334346270,853730,854,80331.59,80335.47,80350.08,0.096054,0.081562,0.677311,0.706104,0.510347,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.158131,,,0,0.186924,,,0,-0.008833,,,0
2026-05-09T13:45:47.379Z,1778334346000,1778334346424,1778334347379,1778334347379,852621,853,80331.59,80335.44,80350.08,0.096054,0.081562,0.677418,0.706225,0.510287,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.158238,,,0,0.187045,,,0,-0.008893,,,0
2026-05-09T13:45:48.563Z,1778334347000,1778334348431,1778334348563,1778334348563,851437,851,80331.59,80335.44,80362.92,0.096054,0.081562,0.782661,0.821239,0.510295,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.263481,,,0,0.302059,,,0,-0.008885,,,0
2026-05-09T13:45:49.220Z,1778334348000,1778334348431,1778334349220,1778334349220,850780,851,80331.59,80335.44,80362.92,0.096054,0.081562,0.782750,0.821332,0.510292,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.263570,,,0,0.302152,,,0,-0.008888,,,0
2026-05-09T13:45:50.318Z,1778334349000,1778334349408,1778334350318,1778334350318,849682,850,80331.59,80342.48,80369.04,0.096054,0.081562,0.824978,0.864470,0.529739,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.305798,,,0,0.345290,,,0,0.010559,,,0
2026-05-09T13:45:50.415Z,1778334349000,1778334349408,1778334350415,1778334350415,849585,850,80331.59,80342.48,80369.04,0.096054,0.081562,0.824992,0.864484,0.529741,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.285452,,,0,0.324944,,,0,-0.009799,,,0
2026-05-09T13:45:50.563Z,1778334349000,1778334350304,1778334350563,1778334350563,849437,849,80331.59,80342.48,80369.04,0.096054,0.081562,0.825013,0.864504,0.529743,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.275293,,,0,0.314784,,,0,0.019103,,,0
2026-05-09T13:45:51.587Z,1778334350000,1778334351298,1778334351587,1778334351587,848413,848,80331.59,80351.83,80369.04,0.096054,0.081562,0.825158,0.864649,0.555482,0.530000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.470000,0.224538,0.218377,0.006161,0,0.264029,0.252331,0.011698,0,0.035022,-0.004267,0.039289,0
2026-05-09T13:45:51.768Z,1778334350000,1778334351298,1778334351768,1778334351768,848232,848,80331.59,80351.83,80369.04,0.096054,0.081562,0.825184,0.864675,0.555488,0.530000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.470000,0.204204,0.225044,-0.020840,0,0.243695,0.260071,-0.016376,0,0.035028,0.000137,0.034891,0
2026-05-09T13:45:51.928Z,1778334350000,1778334351298,1778334351928,1778334351928,848072,848,80331.59,80351.83,80369.04,0.096054,0.081562,0.825207,0.864697,0.555493,0.530000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.470000,0.255127,0.229673,0.025454,0,0.294617,0.265772,0.028845,0,-0.014587,0.004541,-0.019128,0
