iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T09:15:19.464Z,1777108518000,1777108519418,1777108519464,1777108519464,880536,881,77644.65,77643.34,77653.26,0.104811,0.111224,0.579279,0.574751,0.495999,0.450000,0.460000,0.540000,0.550000,0.119279,,,0,0.114751,,,0,0.035999,,,0
2026-04-25T09:15:20.035Z,1777108519000,1777108519418,1777108520035,1777108520035,879965,880,77644.65,77643.34,77653.26,0.104811,0.111224,0.579305,0.574775,0.495998,0.450000,0.460000,0.540000,0.550000,0.119305,,,0,0.114775,,,0,0.035998,,,0
2026-04-25T09:15:21.153Z,1777108520000,1777108520343,1777108521153,1777108521153,878847,879,77644.65,77643.34,77653.26,0.104811,0.111224,0.579355,0.574823,0.495996,0.450000,0.460000,0.540000,0.550000,0.119355,,,0,0.114823,,,0,0.035996,,,0
2026-04-25T09:15:22.222Z,1777108521000,1777108521340,1777108522222,1777108522222,877778,878,77644.65,77643.36,77653.26,0.104811,0.111224,0.579403,0.574868,0.496050,0.450000,0.460000,0.540000,0.550000,0.119403,,,0,0.114868,,,0,0.036050,,,0
2026-04-25T09:15:22.831Z,1777108522000,1777108521340,1777108522831,1777108522831,877169,877,77644.65,77644.31,77653.26,0.104811,0.111224,0.579430,0.574894,0.498687,0.450000,0.460000,0.540000,0.550000,0.119430,,,0,0.114894,,,0,0.038687,,,0
2026-04-25T09:15:23.888Z,1777108523000,1777108523382,1777108523888,1777108523888,876112,876,77644.65,77644.40,77653.26,0.104811,0.111224,0.579477,0.574938,0.498936,0.450000,0.460000,0.540000,0.550000,0.119477,,,0,0.114938,,,0,0.038936,,,0
2026-04-25T09:15:24.961Z,1777108524000,1777108524383,1777108524961,1777108524961,875039,875,77644.65,77644.49,77653.26,0.104811,0.111224,0.579525,0.574984,0.499187,0.450000,0.460000,0.540000,0.550000,0.119525,,,0,0.114984,,,0,0.039187,,,0
2026-04-25T09:15:25.621Z,1777108524000,1777108525404,1777108525621,1777108525621,874379,874,77644.65,77644.49,77653.26,0.104811,0.111224,0.579555,0.575012,0.499186,0.440000,0.460000,0.540000,0.560000,0.119555,,,0,0.115012,,,0,0.039186,,,0
2026-04-25T09:15:25.691Z,1777108524000,1777108525404,1777108525691,1777108525691,874309,874,77644.65,77644.49,77653.26,0.104811,0.111224,0.579558,0.575015,0.499186,0.440000,0.450000,0.550000,0.560000,0.129558,,,0,0.125015,,,0,0.049186,,,0
2026-04-25T09:15:25.998Z,1777108525000,1777108525404,1777108525998,1777108525998,874002,874,77644.65,77644.46,77653.26,0.104811,0.111224,0.579572,0.575028,0.499103,0.440000,0.450000,0.550000,0.560000,0.129572,,,0,0.125028,,,0,0.049103,,,0
2026-04-25T09:15:26.348Z,1777108525000,1777108526383,1777108526348,1777108526348,873652,874,77644.65,77644.46,77653.26,0.104811,0.111224,0.579588,0.575043,0.499103,0.430000,0.450000,0.550000,0.570000,0.129588,0.121446,0.008142,0,0.125043,0.116909,0.008134,0,0.049103,0.039833,0.009270,0
2026-04-25T09:15:26.531Z,1777108525000,1777108526383,1777108526531,1777108526531,873469,873,77644.65,77644.46,77653.26,0.104811,0.111224,0.579596,0.575051,0.499103,0.430000,0.440000,0.560000,0.570000,0.139596,0.122477,0.017119,0,0.135051,0.117938,0.017113,0,0.059103,0.041143,0.017960,0
