iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T20:00:49.373Z,1778270448000,1778270449360,1778270449373,1778270449373,850627,851,80153.86,80142.13,80156.45,0.263175,0.299071,0.509127,0.507962,0.466490,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.040847,0.037769,0.003078,0,0.039682,0.036607,0.003075,0,-0.001790,-0.004766,0.002976,0
2026-05-08T20:00:49.984Z,1778270449000,1778270449360,1778270449984,1778270449984,850016,850,80153.86,80142.12,80156.45,0.263175,0.299071,0.509130,0.507965,0.466468,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.040850,0.038791,0.002060,0,0.039685,0.037628,0.002057,0,-0.001812,-0.003891,0.002080,0
2026-05-08T20:00:50.322Z,1778270449000,1778270450421,1778270450322,1778270450322,849678,850,80153.86,80142.12,80156.45,0.263175,0.299071,0.509132,0.507966,0.466462,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.040852,0.038794,0.002058,0,0.039686,0.037631,0.002056,0,-0.001818,-0.004036,0.002218,0
2026-05-08T20:00:50.390Z,1778270449000,1778270450421,1778270450390,1778270450390,849610,850,80153.86,80142.12,80156.45,0.263175,0.299071,0.509133,0.507967,0.466460,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.051033,0.038798,0.012235,0,0.049867,0.037634,0.012233,0,0.008360,-0.004181,0.012542,0
2026-05-08T20:00:51.147Z,1778270450000,1778270450421,1778270451147,1778270451147,848853,849,80153.86,80141.51,80156.45,0.263175,0.299071,0.509137,0.507971,0.464713,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.051037,0.040837,0.010200,0,0.049871,0.039673,0.010198,0,0.006613,-0.002107,0.008720,0
2026-05-08T20:00:52.311Z,1778270451000,1778270451431,1778270452311,1778270452311,847689,848,80153.86,80139.31,80152.80,0.263175,0.299071,0.495867,0.496293,0.458480,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.037767,0.042877,-0.005110,0,0.038193,0.041712,-0.003519,0,0.000380,-0.000207,0.000586,0
2026-05-08T20:00:52.969Z,1778270451000,1778270452407,1778270452969,1778270452969,847031,847,80153.86,80139.31,80144.71,0.263175,0.299071,0.466381,0.470339,0.458464,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.018461,0.042571,-0.024110,0,0.022419,0.041566,-0.019147,0,0.010544,0.000052,0.010492,0
2026-05-08T20:00:53.275Z,1778270452000,1778270452407,1778270453275,1778270453275,846725,847,80153.86,80136.95,80144.71,0.263175,0.299071,0.466375,0.470334,0.451798,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.018455,0.040335,-0.021880,0,0.022414,0.039842,-0.017428,0,0.003878,0.001340,0.002538,0
2026-05-08T20:00:54.178Z,1778270453000,1778270453341,1778270454178,1778270454178,845822,846,80153.86,80133.70,80142.13,0.263175,0.299071,0.456942,0.462024,0.442644,0.420000,0.440000,sell,0.420000,0.412440,0.018000,0.560000,0.580000,0.009022,0.038098,-0.029075,0,0.014104,0.038116,-0.024012,0,-0.005276,0.002042,-0.007318,0
2026-05-08T20:00:54.310Z,1778270453000,1778270454389,1778270454310,1778270454310,845690,846,80153.86,80133.70,80142.13,0.263175,0.299071,0.456939,0.462021,0.442640,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.009019,0.034916,-0.025897,0,0.014101,0.035559,-0.021458,0,-0.005280,0.001780,-0.007060,0
2026-05-08T20:00:54.494Z,1778270453000,1778270454389,1778270454494,1778270454494,845506,846,80153.86,80133.70,80142.13,0.263175,0.299071,0.456934,0.462017,0.442634,0.420000,0.430000,sell,0.420000,0.412440,0.018000,0.570000,0.580000,0.019194,0.031734,-0.012540,0,0.024277,0.033002,-0.008725,0,0.004894,0.001380,0.003514,0
2026-05-08T20:00:54.679Z,1778270453000,1778270454389,1778270454679,1778270454679,845321,845,80153.86,80133.70,80142.13,0.263175,0.299071,0.456930,0.462013,0.442628,0.410000,0.430000,sell,0.410000,0.402620,0.018000,0.570000,0.590000,0.019190,0.029569,-0.010379,0,0.024273,0.031462,-0.007188,0,0.004888,0.002048,0.002839,0
2026-05-08T20:00:54.994Z,1778270453000,1778270454389,1778270454994,1778270454994,845006,845,80153.86,80133.70,80142.13,0.263175,0.299071,0.456922,0.462006,0.442617,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.019182,0.027403,-0.008221,0,0.024266,0.029921,-0.005654,0,0.004877,0.002718,0.002159,0
2026-05-08T20:00:55.101Z,1778270454000,1778270454389,1778270455101,1778270455101,844899,845,80153.86,80133.35,80142.13,0.263175,0.299071,0.456919,0.462004,0.441645,0.400000,0.430000,sell,0.400000,0.392800,0.018000,0.570000,0.600000,0.019179,0.025236,-0.006057,0,0.024264,0.028379,-0.004115,0,0.003905,0.003388,0.000517,0
2026-05-08T20:00:55.403Z,1778270454000,1778270455404,1778270455403,1778270455403,844597,845,80153.86,80133.35,80142.13,0.263175,0.299071,0.456912,0.461997,0.441635,0.420000,0.430000,sell,0.420000,0.412440,0.018000,0.570000,0.580000,0.019172,0.022051,-0.002879,0,0.024257,0.025818,-0.001561,0,0.003895,0.002942,0.000952,0
2026-05-08T20:00:55.879Z,1778270454000,1778270455404,1778270455879,1778270455879,844121,844,80153.86,80133.35,80142.13,0.263175,0.299071,0.456900,0.461987,0.441618,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,0.029340,0.018864,0.010476,0,0.034427,0.023257,0.011170,0,0.014058,0.002670,0.011388,0
2026-05-08T20:00:56.080Z,1778270455000,1778270455404,1778270456080,1778270456080,843920,844,80153.86,80133.33,80142.13,0.263175,0.299071,0.456895,0.461982,0.441553,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,0.029335,0.018022,0.011313,0,0.034422,0.022880,0.011542,0,0.013993,0.004038,0.009954,0
2026-05-08T20:00:56.310Z,1778270455000,1778270455404,1778270456310,1778270456310,843690,844,80153.86,80133.33,80142.13,0.263175,0.299071,0.456889,0.461977,0.441545,0.390000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.610000,0.029329,0.019109,0.010220,0,0.034417,0.024081,0.010337,0,0.013985,0.004383,0.009602,0
2026-05-08T20:00:56.317Z,1778270455000,1778270456421,1778270456317,1778270456317,843683,844,80153.86,80133.33,80146.92,0.263175,0.299071,0.474375,0.477377,0.441545,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.077355,0.020196,0.057159,1,0.080357,0.025281,0.055077,1,0.044525,0.005394,0.039131,0
2026-05-08T20:00:56.871Z,1778270455000,1778270456421,1778270456871,1778270456871,843129,843,80153.86,80133.33,80146.92,0.263175,0.299071,0.474367,0.477370,0.441526,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.056987,0.027029,0.029957,0,0.059990,0.031906,0.028084,0,0.024146,0.010374,0.013772,0
2026-05-08T20:00:57.046Z,1778270456000,1778270456421,1778270457046,1778270457046,842954,843,80153.86,80133.30,80146.92,0.263175,0.299071,0.474364,0.477368,0.441422,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.056984,0.031826,0.025158,0,0.059988,0.036495,0.023493,0,0.024042,0.013316,0.010726,0
2026-05-08T20:00:57.124Z,1778270456000,1778270456421,1778270457124,1778270457124,842876,843,80153.86,80133.30,80146.92,0.263175,0.299071,0.474363,0.477367,0.441420,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.056983,0.035605,0.021378,0,0.059987,0.040066,0.019921,0,0.024040,0.015231,0.008808,0
2026-05-08T20:00:57.778Z,1778270456000,1778270457415,1778270457778,1778270457778,842222,842,80153.86,80133.30,80146.92,0.263175,0.299071,0.474353,0.477358,0.441397,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046793,0.039384,0.007409,0,0.049798,0.043638,0.006161,0,0.013837,0.017147,-0.003309,0
2026-05-08T20:00:57.987Z,1778270457000,1778270457415,1778270457987,1778270457987,842013,842,80153.86,80133.24,80146.92,0.263175,0.299071,0.474350,0.477356,0.441231,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046790,0.042146,0.004644,0,0.049796,0.046191,0.003605,0,0.013671,0.018043,-0.004371,0
2026-05-08T20:00:58.970Z,1778270458000,1778270458291,1778270458970,1778270458970,841030,841,80153.86,80134.27,80146.92,0.263175,0.299071,0.474335,0.477343,0.444087,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046775,0.044907,0.001869,0,0.049783,0.048744,0.001039,0,0.016527,0.019019,-0.002492,0
2026-05-08T20:00:59.961Z,1778270459000,1778270459311,1778270459961,1778270459961,840039,840,80153.86,80134.90,80146.92,0.263175,0.299071,0.474321,0.477330,0.445839,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046761,0.047667,-0.000906,0,0.049770,0.051297,-0.001527,0,0.018279,0.020282,-0.002004,0
2026-05-08T20:01:00.896Z,1778270460000,1778270460408,1778270460896,1778270460896,839104,839,80153.86,80136.25,80146.92,0.263175,0.299071,0.474307,0.477318,0.449616,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046747,0.049409,-0.002662,0,0.049758,0.052831,-0.003073,0,0.022056,0.020704,0.001352,0
2026-05-08T20:01:01.814Z,1778270461000,1778270461431,1778270461814,1778270461814,838186,838,80153.86,80136.23,80146.92,0.263175,0.299071,0.474293,0.477306,0.449540,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046733,0.051150,-0.004417,0,0.049746,0.054364,-0.004619,0,0.021980,0.021511,0.000469,0
2026-05-08T20:01:02.843Z,1778270462000,1778270462413,1778270462843,1778270462843,837157,837,80153.86,80136.15,80146.92,0.263175,0.299071,0.474277,0.477292,0.449288,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046717,0.052891,-0.006173,0,0.049732,0.055897,-0.006165,0,0.021728,0.022310,-0.000582,0
2026-05-08T20:01:04.286Z,1778270463000,1778270463431,1778270464286,1778270464286,835714,836,80153.86,80136.17,80146.92,0.263175,0.299071,0.474256,0.477273,0.449294,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046696,0.049827,-0.003131,0,0.049713,0.052835,-0.003122,0,0.021734,0.020031,0.001703,0
2026-05-08T20:01:05.732Z,1778270464000,1778270465408,1778270465732,1778270465732,834268,834,80153.86,80134.98,80146.92,0.263175,0.299071,0.474234,0.477254,0.445874,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046674,0.048798,-0.002124,0,0.049694,0.051807,-0.002113,0,0.018314,0.019789,-0.001476,0
2026-05-08T20:01:06.474Z,1778270465000,1778270466369,1778270466474,1778270466474,833526,834,80153.86,80134.40,80146.92,0.263175,0.299071,0.474223,0.477244,0.444212,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046663,0.047767,-0.001104,0,0.049684,0.050778,-0.001094,0,0.016652,0.019217,-0.002564,0
2026-05-08T20:01:06.956Z,1778270466000,1778270466369,1778270466956,1778270466956,833044,833,80153.86,80132.11,80146.92,0.263175,0.299071,0.474215,0.477238,0.437726,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046655,0.046735,-0.000079,0,0.049678,0.049747,-0.000070,0,0.010166,0.018478,-0.008312,0
2026-05-08T20:01:07.993Z,1778270467000,1778270467424,1778270467993,1778270467993,832007,832,80153.86,80132.34,80146.92,0.263175,0.299071,0.474200,0.477224,0.438335,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.046640,0.046721,-0.000081,0,0.049664,0.049735,-0.000071,0,0.010775,0.018111,-0.007336,0
2026-05-08T20:01:09.018Z,1778270468000,1778270468387,1778270469018,1778270469018,830982,831,80153.86,80132.42,80150.54,0.263175,0.299071,0.487469,0.488904,0.438533,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059909,0.046706,0.013203,0,0.061344,0.049722,0.011622,0,0.010973,0.017821,-0.006848,0
2026-05-08T20:01:10.268Z,1778270469000,1778270469302,1778270470268,1778270470268,829732,830,80153.86,80132.75,80150.54,0.263175,0.299071,0.487460,0.488896,0.439401,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059900,0.048019,0.011881,0,0.061336,0.050878,0.010458,0,0.011841,0.017266,-0.005425,0
2026-05-08T20:01:11.252Z,1778270470000,1778270470418,1778270471252,1778270471252,828748,829,80153.86,80132.96,80150.54,0.263175,0.299071,0.487453,0.488890,0.439968,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059893,0.049333,0.010560,0,0.061330,0.052035,0.009295,0,0.012408,0.016622,-0.004214,0
2026-05-08T20:01:12.510Z,1778270471000,1778270471356,1778270472510,1778270472510,827490,827,80153.86,80133.98,80150.54,0.263175,0.299071,0.487444,0.488882,0.442831,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059884,0.050648,0.009236,0,0.061322,0.053192,0.008130,0,0.015271,0.015657,-0.000386,0
2026-05-08T20:01:13.141Z,1778270472000,1778270471356,1778270473141,1778270473141,826859,827,80153.86,80132.96,80150.54,0.263175,0.299071,0.487439,0.488878,0.439894,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059879,0.051963,0.007916,0,0.061318,0.054349,0.006968,0,0.012334,0.014986,-0.002652,0
2026-05-08T20:01:14.008Z,1778270473000,1778270473408,1778270474008,1778270474008,825992,826,80153.86,80136.69,80150.54,0.263175,0.299071,0.487433,0.488872,0.450477,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059873,0.053279,0.006594,0,0.061312,0.055508,0.005804,0,0.022917,0.014047,0.008871,0
2026-05-08T20:01:15.123Z,1778270474000,1778270474430,1778270475123,1778270475123,824877,825,80153.86,80132.23,80150.54,0.263175,0.299071,0.487425,0.488865,0.437772,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059865,0.054597,0.005268,0,0.061305,0.056668,0.004637,0,0.010212,0.014165,-0.003953,0
2026-05-08T20:01:16.165Z,1778270475000,1778270475407,1778270476165,1778270476165,823835,824,80153.86,80132.29,80150.54,0.263175,0.299071,0.487417,0.488858,0.437897,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059857,0.055916,0.003941,0,0.061298,0.057829,0.003469,0,0.010337,0.013355,-0.003018,0
2026-05-08T20:01:17.221Z,1778270476000,1778270475407,1778270477221,1778270477221,822779,823,80153.86,80133.57,80150.54,0.263175,0.299071,0.487410,0.488852,0.441492,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059850,0.057236,0.002614,0,0.061292,0.058990,0.002301,0,0.013932,0.012723,0.001208,0
2026-05-08T20:01:18.478Z,1778270477000,1778270478431,1778270478478,1778270478478,821522,822,80153.86,80136.27,80150.54,0.263175,0.299071,0.487400,0.488844,0.449149,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059840,0.058555,0.001285,0,0.061284,0.060152,0.001132,0,0.021589,0.013100,0.008489,0
2026-05-08T20:01:19.169Z,1778270478000,1778270478431,1778270479169,1778270479169,820831,821,80153.86,80136.30,80150.54,0.263175,0.299071,0.487395,0.488839,0.449224,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059835,0.059875,-0.000040,0,0.061279,0.061314,-0.000035,0,0.021664,0.014181,0.007483,0
2026-05-08T20:01:20.289Z,1778270479000,1778270479358,1778270480289,1778270480289,819711,820,80153.86,80136.35,80150.54,0.263175,0.299071,0.487387,0.488832,0.449334,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059827,0.059868,-0.000041,0,0.061272,0.061307,-0.000036,0,0.021774,0.015251,0.006523,0
2026-05-08T20:01:20.887Z,1778270480000,1778270480431,1778270480887,1778270480887,819113,819,80153.86,80136.33,80150.54,0.263175,0.299071,0.487383,0.488828,0.449257,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059823,0.059860,-0.000038,0,0.061268,0.061301,-0.000033,0,0.021697,0.016244,0.005454,0
2026-05-08T20:01:22.144Z,1778270481000,1778270481375,1778270482144,1778270482144,817856,818,80153.86,80136.33,80150.54,0.263175,0.299071,0.487373,0.488820,0.449221,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.059813,0.059853,-0.000040,0,0.061260,0.061295,-0.000035,0,0.021661,0.017173,0.004489,0
2026-05-08T20:01:23.302Z,1778270482000,1778270482408,1778270483302,1778270483302,816698,817,80153.86,80136.36,80158.04,0.263175,0.299071,0.515268,0.513368,0.449263,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.077528,0.059846,0.017682,0,0.075628,0.061289,0.014339,0,0.011523,0.017812,-0.006289,0
2026-05-08T20:01:23.851Z,1778270483000,1778270483430,1778270483851,1778270483851,816149,816,80153.86,80136.38,80158.04,0.263175,0.299071,0.515274,0.513373,0.449295,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.077534,0.061611,0.015923,0,0.075633,0.062720,0.012913,0,0.011555,0.017731,-0.006176,0
2026-05-08T20:01:23.964Z,1778270483000,1778270483430,1778270483964,1778270483964,816036,816,80153.86,80136.38,80158.04,0.263175,0.299071,0.515275,0.513374,0.449291,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.057175,0.063377,-0.006202,0,0.055274,0.064152,-0.008878,0,-0.008809,0.016594,-0.025403,0
2026-05-08T20:01:24.694Z,1778270483000,1778270484408,1778270484694,1778270484694,815306,815,80153.86,80136.38,80158.04,0.263175,0.299071,0.515282,0.513380,0.449269,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.057182,0.063108,-0.005926,0,0.055280,0.063549,-0.008269,0,-0.008831,0.014692,-0.023523,0
2026-05-08T20:01:25.076Z,1778270484000,1778270484408,1778270485076,1778270485076,814924,815,80153.86,80138.93,80158.04,0.263175,0.299071,0.515286,0.513383,0.456571,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.057186,0.062841,-0.005655,0,0.055283,0.062947,-0.007664,0,-0.001529,0.012776,-0.014305,0
2026-05-08T20:01:26.195Z,1778270485000,1778270485352,1778270486195,1778270486195,813805,814,80153.86,80142.86,80158.04,0.263175,0.299071,0.515297,0.513393,0.467879,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.057197,0.062574,-0.005378,0,0.055293,0.062346,-0.007053,0,0.009779,0.011230,-0.001451,0
