iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T04:30:17.483Z,1778733016000,1778733015423,1778733017483,1778733017483,882517,883,79287.97,79283.51,79297.65,0.371229,0.276481,0.524402,0.532981,0.488320,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.045942,,,0,0.054521,,,0,0.009860,,,0
2026-05-14T04:30:19.862Z,1778733018000,1778733018353,1778733019862,1778733019862,880138,880,79287.97,79283.10,79297.65,0.371229,0.276481,0.524436,0.533026,0.487255,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.045976,,,0,0.054566,,,0,0.008795,,,0
2026-05-14T04:30:20.416Z,1778733019000,1778733018353,1778733020416,1778733020416,879584,880,79287.97,79283.16,79297.65,0.371229,0.276481,0.524444,0.533037,0.487409,0.450000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.550000,0.005264,,,0,0.013857,,,0,-0.031771,,,0
2026-05-14T04:30:20.447Z,1778733019000,1778733020426,1778733020447,1778733020447,879553,880,79287.97,79283.16,79321.24,0.371229,0.276481,0.584322,0.612764,0.487409,0.470000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.530000,0.065142,,,0,0.093584,,,0,0.025869,,,0
2026-05-14T04:30:20.842Z,1778733019000,1778733020426,1778733020842,1778733020842,879158,879,79287.97,79283.16,79321.24,0.371229,0.276481,0.584341,0.612788,0.487406,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.034621,,,0,0.063068,,,0,-0.033054,,,0
2026-05-14T04:30:22.519Z,1778733021000,1778733022332,1778733022519,1778733022519,877481,877,79287.97,79298.74,79321.24,0.371229,0.276481,0.584421,0.612894,0.526935,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.014341,,,0,0.042814,,,0,-0.013165,,,0
2026-05-14T04:30:22.975Z,1778733021000,1778733022332,1778733022975,1778733022975,877025,877,79287.97,79298.74,79321.24,0.371229,0.276481,0.584443,0.612922,0.526942,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.004183,,,0,0.032662,,,0,-0.013158,,,0
2026-05-14T04:30:23.631Z,1778733022000,1778733023338,1778733023631,1778733023631,876369,876,79287.97,79301.98,79321.24,0.371229,0.276481,0.584474,0.612964,0.535149,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.024574,,,0,0.053064,,,0,0.004869,,,0
2026-05-14T04:30:24.217Z,1778733023000,1778733023338,1778733024217,1778733024217,875783,876,79287.97,79302.68,79321.24,0.371229,0.276481,0.584502,0.613001,0.536936,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.024602,,,0,0.053101,,,0,0.006656,,,0
2026-05-14T04:30:25.389Z,1778733024000,1778733024324,1778733025389,1778733025389,874611,875,79287.97,79302.52,79321.24,0.371229,0.276481,0.584558,0.613075,0.536544,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.024658,,,0,0.053175,,,0,0.006264,,,0
