iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T19:00:16.181Z,1777057215000,1777057214412,1777057216181,1777057216181,883819,884,77637.60,77684.89,77697.33,0.323252,0.349885,0.673117,0.660658,0.620359,0.670000,0.680000,0.320000,0.330000,-0.006883,,,0,-0.019342,,,0,-0.059641,,,0
2026-04-24T19:00:17.300Z,1777057216000,1777057216372,1777057217300,1777057217300,882700,883,77637.60,77684.19,77697.33,0.323252,0.349885,0.673220,0.660755,0.618706,0.670000,0.680000,0.320000,0.330000,-0.006780,,,0,-0.019245,,,0,-0.061294,,,0
2026-04-24T19:00:19.077Z,1777057218000,1777057217281,1777057219077,1777057219077,880923,881,77637.60,77685.23,77697.33,0.323252,0.349885,0.673384,0.660908,0.621385,0.670000,0.680000,0.320000,0.330000,-0.006616,,,0,-0.019092,,,0,-0.058615,,,0
2026-04-24T19:00:19.168Z,1777057218000,1777057217281,1777057219168,1777057219168,880832,881,77637.60,77685.23,77697.33,0.323252,0.349885,0.673392,0.660916,0.621391,0.680000,0.690000,0.310000,0.320000,-0.016608,,,0,-0.029084,,,0,-0.068609,,,0
2026-04-24T19:00:20.357Z,1777057219000,1777057219430,1777057220357,1777057220357,879643,880,77637.60,77685.32,77699.99,0.323252,0.349885,0.680727,0.667799,0.621705,0.680000,0.690000,0.310000,0.320000,-0.009273,,,0,-0.022201,,,0,-0.068295,,,0
2026-04-24T19:00:21.629Z,1777057220000,1777057221396,1777057221629,1777057221629,878371,878,77637.60,77686.62,77699.99,0.323252,0.349885,0.680849,0.667913,0.624993,0.680000,0.690000,0.310000,0.320000,-0.009151,,,0,-0.022087,,,0,-0.065007,,,0
2026-04-24T19:00:22.207Z,1777057221000,1777057221396,1777057222207,1777057222207,877793,878,77637.60,77689.67,77699.99,0.323252,0.349885,0.680904,0.667965,0.632573,0.680000,0.690000,0.310000,0.320000,-0.009096,,,0,-0.022035,,,0,-0.057427,,,0
2026-04-24T19:00:23.360Z,1777057222000,1777057222424,1777057223360,1777057223360,876640,877,77637.60,77690.31,77699.99,0.323252,0.349885,0.681015,0.668069,0.634213,0.680000,0.690000,0.310000,0.320000,-0.008985,,,0,-0.021931,,,0,-0.055787,,,0
2026-04-24T19:00:24.528Z,1777057223000,1777057224283,1777057224528,1777057224528,875472,875,77637.60,77690.55,77699.99,0.323252,0.349885,0.681128,0.668175,0.634901,0.680000,0.690000,0.310000,0.320000,-0.008872,,,0,-0.021825,,,0,-0.055099,,,0
2026-04-24T19:00:25.229Z,1777057224000,1777057224283,1777057225229,1777057225229,874771,875,77637.60,77690.72,77699.99,0.323252,0.349885,0.681195,0.668239,0.635352,0.680000,0.690000,0.310000,0.320000,-0.008805,,,0,-0.021761,,,0,-0.054648,,,0
2026-04-24T19:00:26.364Z,1777057225000,1777057225283,1777057226364,1777057226364,873636,874,77637.60,77690.99,77699.99,0.323252,0.349885,0.681305,0.668341,0.636098,0.680000,0.690000,0.310000,0.320000,-0.008695,-0.009107,0.000412,0,-0.021659,-0.021860,0.000202,0,-0.053902,-0.060442,0.006540,0
2026-04-24T19:00:27.587Z,1777057226000,1777057226400,1777057227587,1777057227587,872413,872,77637.60,77690.94,77699.99,0.323252,0.349885,0.681423,0.668453,0.636071,0.680000,0.690000,0.310000,0.320000,-0.008577,-0.009288,0.000711,0,-0.021547,-0.022092,0.000545,0,-0.053929,-0.059868,0.005939,0
2026-04-24T19:00:28.237Z,1777057227000,1777057226400,1777057228237,1777057228237,871763,872,77637.60,77690.94,77699.99,0.323252,0.349885,0.681486,0.668512,0.636139,0.680000,0.690000,0.310000,0.320000,-0.008514,-0.009468,0.000954,0,-0.021488,-0.022322,0.000834,0,-0.053861,-0.059132,0.005271,0
2026-04-24T19:00:29.315Z,1777057228000,1777057228429,1777057229315,1777057229315,870685,871,77637.60,77691.17,77699.99,0.323252,0.349885,0.681591,0.668610,0.636763,0.680000,0.690000,0.310000,0.320000,-0.008409,-0.009657,0.001248,0,-0.021390,-0.022562,0.001172,0,-0.053237,-0.058656,0.005419,0
2026-04-24T19:00:30.478Z,1777057229000,1777057230407,1777057230478,1777057230478,869522,870,77637.60,77691.09,77699.99,0.323252,0.349885,0.681704,0.668716,0.636656,0.670000,0.680000,0.320000,0.330000,0.001704,-0.008838,0.010541,0,-0.011284,-0.021792,0.010509,0,-0.043344,-0.057119,0.013775,0
2026-04-24T19:00:31.176Z,1777057230000,1777057230407,1777057231176,1777057231176,868824,869,77637.60,77691.09,77699.99,0.323252,0.349885,0.681772,0.668780,0.636720,0.670000,0.680000,0.320000,0.330000,0.001772,-0.007740,0.009512,0,-0.011220,-0.020701,0.009481,0,-0.043280,-0.054624,0.011345,0
2026-04-24T19:00:32.345Z,1777057231000,1777057231051,1777057232345,1777057232345,867655,868,77637.60,77691.23,77699.99,0.323252,0.349885,0.681886,0.668887,0.637147,0.670000,0.680000,0.320000,0.330000,0.001886,-0.006648,0.008533,0,-0.011113,-0.019614,0.008501,0,-0.042853,-0.052451,0.009598,0
2026-04-24T19:00:33.518Z,1777057232000,1777057233424,1777057233518,1777057233518,866482,866,77637.60,77691.20,77699.99,0.323252,0.349885,0.682000,0.668995,0.637158,0.680000,0.690000,0.310000,0.320000,-0.008000,-0.005549,-0.002450,0,-0.021005,-0.018522,-0.002483,0,-0.052842,-0.050994,-0.001848,0
2026-04-24T19:00:34.518Z,1777057233000,1777057234430,1777057234518,1777057234518,865482,865,77637.60,77691.15,77708.73,0.323252,0.349885,0.705373,0.691000,0.637129,0.680000,0.690000,0.310000,0.320000,0.015373,-0.005451,0.020824,0,0.001000,-0.018429,0.019429,0,-0.052871,-0.050699,-0.002171,0
2026-04-24T19:00:34.742Z,1777057233000,1777057234430,1777057234742,1777057234742,865258,865,77637.60,77691.15,77708.73,0.323252,0.349885,0.705397,0.691023,0.637147,0.690000,0.700000,0.300000,0.310000,0.005397,-0.003026,0.008424,0,-0.008977,-0.016147,0.007170,0,-0.062853,-0.050477,-0.012377,0
2026-04-24T19:00:35.054Z,1777057234000,1777057234430,1777057235054,1777057235054,864946,865,77637.60,77691.95,77708.73,0.323252,0.349885,0.705431,0.691055,0.639132,0.690000,0.700000,0.300000,0.310000,0.005431,-0.001606,0.007037,0,-0.008945,-0.014868,0.005923,0,-0.060868,-0.051297,-0.009571,0
2026-04-24T19:00:36.115Z,1777057235000,1777057235383,1777057236115,1777057236115,863885,864,77637.60,77693.39,77708.73,0.323252,0.349885,0.705546,0.691163,0.642741,0.690000,0.700000,0.300000,0.310000,0.005546,-0.000194,0.005739,0,-0.008837,-0.013597,0.004760,0,-0.057259,-0.051994,-0.005265,0
2026-04-24T19:00:37.217Z,1777057236000,1777057236366,1777057237217,1777057237217,862783,863,77637.60,77695.13,77708.73,0.323252,0.349885,0.705665,0.691275,0.647088,0.690000,0.700000,0.300000,0.310000,0.005665,0.001219,0.004446,0,-0.008725,-0.012326,0.003601,0,-0.052912,-0.052327,-0.000585,0
2026-04-24T19:00:37.888Z,1777057236000,1777057237425,1777057237888,1777057237888,862112,862,77637.60,77695.13,77711.85,0.323252,0.349885,0.713872,0.699029,0.647143,0.690000,0.710000,0.290000,0.310000,0.003872,0.002637,0.001235,0,-0.010971,-0.011050,0.000079,0,-0.062857,-0.052232,-0.010625,0
2026-04-24T19:00:37.924Z,1777057236000,1777057237425,1777057237924,1777057237924,862076,862,77637.60,77695.13,77711.85,0.323252,0.349885,0.713876,0.699033,0.647146,0.700000,0.720000,0.280000,0.300000,-0.006124,0.003865,-0.009989,0,-0.020967,-0.010008,-0.010959,0,-0.072854,-0.053194,-0.019660,0
2026-04-24T19:00:38.396Z,1777057237000,1777057237425,1777057238396,1777057238396,861604,862,77637.60,77695.32,77711.85,0.323252,0.349885,0.713928,0.699083,0.647661,0.700000,0.720000,0.280000,0.300000,-0.006072,0.003082,-0.009153,0,-0.020917,-0.010976,-0.009941,0,-0.072339,-0.056145,-0.016195,0
2026-04-24T19:00:39.400Z,1777057238000,1777057238384,1777057239400,1777057239400,860600,861,77637.60,77695.55,77711.85,0.323252,0.349885,0.714041,0.699189,0.648313,0.730000,0.740000,0.260000,0.270000,-0.025959,0.002297,-0.028257,0,-0.040811,-0.011946,-0.028865,0,-0.091687,-0.059051,-0.032637,-1
2026-04-24T19:00:40.571Z,1777057239000,1777057240421,1777057240571,1777057240571,859429,859,77637.60,77696.82,77720.86,0.323252,0.349885,0.737063,0.721029,0.651508,0.730000,0.740000,0.260000,0.270000,-0.002937,-0.000487,-0.002450,0,-0.018971,-0.014915,-0.004056,0,-0.088492,-0.063934,-0.024557,0
2026-04-24T19:00:41.161Z,1777057240000,1777057240421,1777057241161,1777057241161,858839,859,77637.60,77700.40,77720.86,0.323252,0.349885,0.737134,0.721096,0.660235,0.730000,0.740000,0.260000,0.270000,-0.002866,0.000019,-0.002885,0,-0.018904,-0.014712,-0.004191,0,-0.079765,-0.067499,-0.012265,0
2026-04-24T19:00:41.253Z,1777057240000,1777057240421,1777057241253,1777057241253,858747,859,77637.60,77700.40,77720.86,0.323252,0.349885,0.737145,0.721107,0.660243,0.730000,0.760000,0.240000,0.270000,-0.022855,-0.001805,-0.021050,0,-0.038893,-0.016702,-0.022191,0,-0.099757,-0.070189,-0.029568,0
2026-04-24T19:00:41.259Z,1777057240000,1777057240421,1777057241259,1777057241259,858741,859,77637.60,77700.40,77720.86,0.323252,0.349885,0.737146,0.721108,0.660244,0.730000,0.770000,0.230000,0.270000,-0.032854,-0.004630,-0.028224,0,-0.048892,-0.019694,-0.029198,0,-0.109756,-0.073879,-0.035877,-1
2026-04-24T19:00:41.306Z,1777057240000,1777057240421,1777057241306,1777057241306,858694,859,77637.60,77700.40,77720.86,0.323252,0.349885,0.737152,0.721113,0.660248,0.750000,0.760000,0.240000,0.250000,-0.022848,-0.008458,-0.014390,0,-0.038887,-0.023689,-0.015198,0,-0.099752,-0.078768,-0.020984,0
2026-04-24T19:00:41.431Z,1777057240000,1777057240421,1777057241431,1777057241431,858569,859,77637.60,77700.40,77720.86,0.323252,0.349885,0.737167,0.721128,0.660259,0.750000,0.770000,0.230000,0.250000,-0.032833,-0.011298,-0.021535,0,-0.048872,-0.026694,-0.022179,0,-0.109741,-0.083017,-0.026724,0
2026-04-24T19:00:41.962Z,1777057240000,1777057241404,1777057241962,1777057241962,858038,858,77637.60,77700.40,77720.86,0.323252,0.349885,0.737231,0.721189,0.660306,0.760000,0.770000,0.230000,0.240000,-0.032769,-0.015148,-0.017621,0,-0.048811,-0.030708,-0.018103,0,-0.109694,-0.088700,-0.020994,0
2026-04-24T19:00:42.243Z,1777057241000,1777057241404,1777057242243,1777057242243,857757,858,77637.60,77705.03,77720.86,0.323252,0.349885,0.737265,0.721221,0.671452,0.760000,0.770000,0.230000,0.240000,-0.032735,-0.018812,-0.013923,0,-0.048779,-0.034493,-0.014286,0,-0.098548,-0.093384,-0.005164,0
2026-04-24T19:00:43.375Z,1777057242000,1777057242412,1777057243375,1777057243375,856625,857,77637.60,77708.44,77723.70,0.323252,0.349885,0.744424,0.728041,0.679636,0.760000,0.770000,0.230000,0.240000,-0.025576,-0.021473,-0.004103,0,-0.041959,-0.037274,-0.004685,0,-0.090364,-0.095953,0.005589,0
2026-04-24T19:00:43.423Z,1777057242000,1777057242412,1777057243423,1777057243423,856577,857,77637.60,77708.44,77723.70,0.323252,0.349885,0.744430,0.728047,0.679641,0.750000,0.770000,0.230000,0.250000,-0.025570,-0.023423,-0.002147,0,-0.041953,-0.039378,-0.002575,0,-0.090359,-0.097755,0.007396,0
2026-04-24T19:00:44.491Z,1777057243000,1777057244429,1777057244491,1777057244491,855509,856,77637.60,77713.54,77723.70,0.323252,0.349885,0.744562,0.728173,0.691697,0.760000,0.770000,0.230000,0.240000,-0.025438,-0.023384,-0.002053,0,-0.041827,-0.039492,-0.002335,0,-0.078303,-0.097623,0.019320,0
2026-04-24T19:00:44.969Z,1777057244000,1777057244429,1777057244969,1777057244969,855031,855,77637.60,77713.34,77723.70,0.323252,0.349885,0.744621,0.728229,0.691293,0.760000,0.770000,0.230000,0.240000,-0.025379,-0.025634,0.000256,0,-0.041771,-0.041778,0.000007,0,-0.078707,-0.096604,0.017897,0
2026-04-24T19:00:45.792Z,1777057244000,1777057245257,1777057245792,1777057245792,854208,854,77637.60,77713.34,77723.70,0.323252,0.349885,0.744723,0.728327,0.691378,0.750000,0.770000,0.230000,0.250000,-0.025277,-0.027886,0.002609,0,-0.041673,-0.044065,0.002391,0,-0.078622,-0.096498,0.017876,0
2026-04-24T19:00:46.123Z,1777057245000,1777057245257,1777057246123,1777057246123,853877,854,77637.60,77713.20,77723.70,0.323252,0.349885,0.744765,0.728366,0.691074,0.750000,0.770000,0.230000,0.250000,-0.025235,-0.028128,0.002892,0,-0.041634,-0.044343,0.002708,0,-0.078926,-0.094385,0.015459,0
2026-04-24T19:00:46.388Z,1777057245000,1777057245257,1777057246388,1777057246388,853612,854,77637.60,77713.20,77723.70,0.323252,0.349885,0.744797,0.728397,0.691102,0.750000,0.760000,0.240000,0.250000,-0.015203,-0.027366,0.012163,0,-0.031603,-0.043617,0.012014,0,-0.068898,-0.091301,0.022403,0
2026-04-24T19:00:47.269Z,1777057246000,1777057246408,1777057247269,1777057247269,852731,853,77637.60,77714.23,77723.70,0.323252,0.349885,0.744907,0.728502,0.693600,0.750000,0.760000,0.240000,0.250000,-0.015093,-0.026601,0.011508,0,-0.031498,-0.042888,0.011390,0,-0.066400,-0.088216,0.021816,0
2026-04-24T19:00:48.907Z,1777057247000,1777057248356,1777057248907,1777057248907,851093,851,77637.60,77713.10,77723.70,0.323252,0.349885,0.745111,0.728696,0.691139,0.740000,0.750000,0.250000,0.260000,-0.004889,-0.024827,0.019938,0,-0.021304,-0.041151,0.019847,0,-0.058861,-0.083882,0.025021,0
