iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T05:45:19.580Z,1778478318000,1778478319320,1778478319580,1778478319580,880420,880,80773.88,80745.37,80762.39,0.293306,0.343450,0.463135,0.468407,0.426538,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.076295,,,0,0.081567,,,0,0.039698,,,0
2026-05-11T05:45:19.948Z,1778478319000,1778478319320,1778478319948,1778478319948,880052,880,80773.88,80745.27,80762.39,0.293306,0.343450,0.463127,0.468401,0.426267,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.076287,,,0,0.081561,,,0,0.039427,,,0
2026-05-11T05:45:20.945Z,1778478320000,1778478320416,1778478320945,1778478320945,879055,879,80773.88,80745.48,80762.39,0.293306,0.343450,0.463107,0.468383,0.426768,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.076267,,,0,0.081543,,,0,0.039928,,,0
2026-05-11T05:45:22.047Z,1778478321000,1778478321333,1778478322047,1778478322047,877953,878,80773.88,80744.88,80762.39,0.293306,0.343450,0.463084,0.468364,0.425189,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.076244,,,0,0.081524,,,0,0.038349,,,0
2026-05-11T05:45:22.288Z,1778478321000,1778478321333,1778478322288,1778478322288,877712,878,80773.88,80744.88,80762.39,0.293306,0.343450,0.463079,0.468360,0.425179,0.350000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.650000,0.076239,,,0,0.081520,,,0,0.038339,,,0
2026-05-11T05:45:22.374Z,1778478321000,1778478321333,1778478322374,1778478322374,877626,878,80773.88,80744.88,80762.39,0.293306,0.343450,0.463077,0.468358,0.425175,0.340000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.660000,0.086417,,,0,0.091698,,,0,0.048515,,,0
2026-05-11T05:45:22.683Z,1778478321000,1778478322399,1778478322683,1778478322683,877317,877,80773.88,80744.88,80762.39,0.293306,0.343450,0.463071,0.468353,0.425162,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.096591,,,0,0.101873,,,0,0.058682,,,0
2026-05-11T05:45:23.131Z,1778478322000,1778478322399,1778478323131,1778478323131,876869,877,80773.88,80744.86,80762.39,0.293306,0.343450,0.463062,0.468345,0.425096,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.096582,,,0,0.101865,,,0,0.058616,,,0
2026-05-11T05:45:23.797Z,1778478322000,1778478323373,1778478323797,1778478323797,876203,876,80773.88,80744.86,80762.39,0.293306,0.343450,0.463048,0.468333,0.425068,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.086388,,,0,0.091673,,,0,0.048408,,,0
2026-05-11T05:45:24.697Z,1778478323000,1778478324420,1778478324697,1778478324697,875303,875,80773.88,80743.24,80762.39,0.293306,0.343450,0.463029,0.468317,0.420927,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.076189,,,0,0.081477,,,0,0.034087,,,0
