iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T15:15:15.509Z,1777043714000,1777043715357,1777043715509,1777043715509,884491,884,77745.28,77762.24,77780.57,0.455926,0.451016,0.574049,0.574856,0.542726,0.550000,0.560000,0.440000,0.450000,0.014049,,,0,0.014856,,,0,-0.017274,,,0
2026-04-24T15:15:15.991Z,1777043715000,1777043715357,1777043715991,1777043715991,884009,884,77745.28,77762.39,77780.57,0.455926,0.451016,0.574070,0.574877,0.543122,0.550000,0.560000,0.440000,0.450000,0.014070,,,0,0.014877,,,0,-0.016878,,,0
2026-04-24T15:15:17.067Z,1777043716000,1777043716388,1777043717067,1777043717067,882933,883,77745.28,77762.20,77780.57,0.455926,0.451016,0.574115,0.574922,0.542654,0.550000,0.560000,0.440000,0.450000,0.014115,,,0,0.014922,,,0,-0.017346,,,0
2026-04-24T15:15:18.051Z,1777043717000,1777043717411,1777043718051,1777043718051,881949,882,77745.28,77762.18,77774.07,0.455926,0.451016,0.560526,0.561190,0.542644,0.550000,0.560000,0.440000,0.450000,0.000526,,,0,0.001190,,,0,-0.017356,,,0
2026-04-24T15:15:19.018Z,1777043718000,1777043718357,1777043719018,1777043719018,880982,881,77745.28,77760.97,77774.07,0.455926,0.451016,0.560560,0.561224,0.539593,0.550000,0.560000,0.440000,0.450000,0.000560,,,0,0.001224,,,0,-0.020407,,,0
2026-04-24T15:15:20.279Z,1777043719000,1777043719427,1777043720279,1777043720279,879721,880,77745.28,77757.87,77774.07,0.455926,0.451016,0.560604,0.561268,0.531723,0.550000,0.560000,0.440000,0.450000,0.000604,,,0,0.001268,,,0,-0.028277,,,0
2026-04-24T15:15:20.899Z,1777043719000,1777043720411,1777043720899,1777043720899,879101,879,77745.28,77757.87,77774.07,0.455926,0.451016,0.560625,0.561290,0.531734,0.540000,0.550000,0.450000,0.460000,0.010625,,,0,0.011290,,,0,-0.018266,,,0
2026-04-24T15:15:23.341Z,1777043722000,1777043722419,1777043723341,1777043723341,876659,877,77745.28,77757.33,77774.07,0.455926,0.451016,0.560710,0.561376,0.530408,0.530000,0.540000,0.460000,0.470000,0.020710,,,0,0.021376,,,0,-0.009592,,,0
2026-04-24T15:15:24.983Z,1777043723000,1777043724431,1777043724983,1777043724983,875017,875,77745.28,77757.25,77766.76,0.455926,0.451016,0.545293,0.545794,0.530224,0.530000,0.540000,0.460000,0.470000,0.005293,,,0,0.005794,,,0,-0.009776,,,0
2026-04-24T15:15:25.789Z,1777043724000,1777043725407,1777043725789,1777043725789,874211,874,77745.28,77756.57,77766.76,0.455926,0.451016,0.545314,0.545815,0.528511,0.530000,0.540000,0.460000,0.470000,0.005314,,,0,0.005815,,,0,-0.011489,,,0
2026-04-24T15:15:26.465Z,1777043725000,1777043725407,1777043726465,1777043726465,873535,874,77745.28,77754.96,77766.76,0.455926,0.451016,0.545332,0.545833,0.524387,0.530000,0.540000,0.460000,0.470000,0.005332,0.008587,-0.003255,0,0.005833,0.009261,-0.003428,0,-0.015613,-0.016666,0.001053,0
2026-04-24T15:15:27.285Z,1777043726000,1777043726409,1777043727285,1777043727285,872715,873,77745.28,77755.44,77766.76,0.455926,0.451016,0.545353,0.545855,0.525629,0.530000,0.540000,0.460000,0.470000,0.005353,0.007715,-0.002361,0,0.005855,0.008359,-0.002504,0,-0.014371,-0.016500,0.002130,0
2026-04-24T15:15:28.765Z,1777043727000,1777043728384,1777043728765,1777043728765,871235,871,77745.28,77755.75,77779.21,0.455926,0.451016,0.571749,0.572532,0.526459,0.540000,0.550000,0.450000,0.460000,0.021749,0.006843,0.014906,0,0.022532,0.007457,0.015075,0,-0.023541,-0.016249,-0.007292,0
2026-04-24T15:15:29.464Z,1777043728000,1777043728384,1777043729464,1777043729464,870536,871,77745.28,77758.54,77779.21,0.455926,0.451016,0.571778,0.572561,0.533610,0.540000,0.550000,0.450000,0.460000,0.021778,0.007607,0.014172,0,0.022561,0.008218,0.014343,0,-0.016390,-0.016869,0.000479,0
2026-04-24T15:15:30.309Z,1777043729000,1777043729394,1777043730309,1777043730309,869691,870,77745.28,77760.39,77779.21,0.455926,0.451016,0.571813,0.572597,0.538369,0.540000,0.550000,0.450000,0.460000,0.021813,0.009732,0.012081,0,0.022597,0.010355,0.012241,0,-0.011631,-0.016772,0.005142,0
2026-04-24T15:15:31.850Z,1777043730000,1777043731377,1777043731850,1777043731850,868150,868,77745.28,77760.04,77779.21,0.455926,0.451016,0.571877,0.572661,0.537495,0.540000,0.550000,0.450000,0.460000,0.021877,0.011857,0.010020,0,0.022661,0.012492,0.010169,0,-0.012505,-0.015895,0.003390,0
2026-04-24T15:15:32.648Z,1777043731000,1777043732431,1777043732648,1777043732648,867352,867,77745.28,77759.93,77772.90,0.455926,0.451016,0.558577,0.559220,0.537234,0.540000,0.550000,0.450000,0.460000,0.008577,0.013985,-0.005408,0,0.009220,0.014632,-0.005411,0,-0.012766,-0.014317,0.001552,0
2026-04-24T15:15:33.265Z,1777043732000,1777043732431,1777043733265,1777043733265,866735,867,77745.28,77759.71,77772.90,0.455926,0.451016,0.558598,0.559241,0.536697,0.540000,0.550000,0.450000,0.460000,0.008598,0.013780,-0.005182,0,0.009241,0.014425,-0.005183,0,-0.013303,-0.013767,0.000464,0
2026-04-24T15:15:34.693Z,1777043733000,1777043734416,1777043734693,1777043734693,865307,865,77745.28,77757.01,77775.51,0.455926,0.451016,0.564165,0.564867,0.529777,0.540000,0.550000,0.450000,0.460000,0.014165,0.012569,0.001596,0,0.014867,0.013211,0.001656,0,-0.020223,-0.014138,-0.006085,0
2026-04-24T15:15:35.417Z,1777043734000,1777043734416,1777043735417,1777043735417,864583,865,77745.28,77756.24,77775.51,0.455926,0.451016,0.564192,0.564895,0.527807,0.540000,0.550000,0.450000,0.460000,0.014192,0.013456,0.000736,0,0.014895,0.014118,0.000776,0,-0.022193,-0.015183,-0.007010,0
2026-04-24T15:15:35.574Z,1777043734000,1777043735382,1777043735574,1777043735574,864426,864,77745.28,77756.24,77778.83,0.455926,0.451016,0.571229,0.572006,0.527809,0.540000,0.560000,0.440000,0.460000,0.011229,0.014344,-0.003115,0,0.012006,0.015026,-0.003020,0,-0.032191,-0.016253,-0.015937,0
2026-04-24T15:15:36.155Z,1777043735000,1777043735382,1777043736155,1777043736155,863845,864,77745.28,77756.24,77778.83,0.455926,0.451016,0.571253,0.572030,0.527819,0.540000,0.560000,0.440000,0.460000,0.011253,0.014933,-0.003680,0,0.012030,0.015644,-0.003613,0,-0.032181,-0.017911,-0.014270,0
2026-04-24T15:15:36.347Z,1777043735000,1777043735382,1777043736347,1777043736347,863653,864,77745.28,77756.24,77778.83,0.455926,0.451016,0.571261,0.572038,0.527822,0.550000,0.560000,0.440000,0.450000,0.011261,0.015523,-0.004262,0,0.012038,0.016261,-0.004223,0,-0.032178,-0.019692,-0.012485,0
2026-04-24T15:15:37.610Z,1777043736000,1777043737233,1777043737610,1777043737610,862390,862,77745.28,77762.23,77778.83,0.455926,0.451016,0.571313,0.572091,0.543247,0.550000,0.560000,0.440000,0.450000,0.011313,0.014474,-0.003161,0,0.012091,0.015212,-0.003121,0,-0.016753,-0.020556,0.003803,0
2026-04-24T15:15:38.502Z,1777043737000,1777043738233,1777043738502,1777043738502,861498,861,77745.28,77762.83,77778.83,0.455926,0.451016,0.571350,0.572128,0.544802,0.550000,0.560000,0.440000,0.450000,0.011350,0.013428,-0.002078,0,0.012128,0.014165,-0.002036,0,-0.015198,-0.020592,0.005394,0
2026-04-24T15:15:39.407Z,1777043738000,1777043738233,1777043739407,1777043739407,860593,861,77745.28,77762.84,77778.83,0.455926,0.451016,0.571388,0.572166,0.544858,0.550000,0.560000,0.440000,0.450000,0.011388,0.012381,-0.000994,0,0.012166,0.013118,-0.000951,0,-0.015142,-0.020949,0.005807,0
2026-04-24T15:15:41.452Z,1777043740000,1777043740345,1777043741452,1777043741452,858548,859,77745.28,77764.29,77778.83,0.455926,0.451016,0.571473,0.572252,0.548644,0.550000,0.560000,0.440000,0.450000,0.011473,0.011332,0.000140,0,0.012252,0.012068,0.000184,0,-0.011356,-0.021213,0.009856,0
2026-04-24T15:15:42.039Z,1777043741000,1777043741286,1777043742039,1777043742039,857961,858,77745.28,77765.20,77778.83,0.455926,0.451016,0.571497,0.572277,0.550984,0.550000,0.560000,0.440000,0.450000,0.011497,0.011622,-0.000125,0,0.012277,0.012372,-0.000094,0,-0.009016,-0.021072,0.012056,0
2026-04-24T15:15:43.361Z,1777043742000,1777043742383,1777043743361,1777043743361,856639,857,77745.28,77765.26,77778.83,0.455926,0.451016,0.571552,0.572333,0.551193,0.550000,0.560000,0.440000,0.450000,0.011552,0.011912,-0.000359,0,0.012333,0.012675,-0.000342,0,-0.008807,-0.020643,0.011836,0
2026-04-24T15:15:43.573Z,1777043742000,1777043743417,1777043743573,1777043743573,856427,856,77745.28,77765.26,77764.51,0.455926,0.451016,0.540960,0.541415,0.551200,0.540000,0.560000,0.440000,0.460000,-0.019040,0.011651,-0.030690,0,-0.018585,0.012422,-0.031007,0,-0.008800,-0.019501,0.010701,0
2026-04-24T15:15:43.836Z,1777043742000,1777043743417,1777043743836,1777043743836,856164,856,77745.28,77765.26,77764.51,0.455926,0.451016,0.540967,0.541421,0.551208,0.540000,0.550000,0.450000,0.460000,-0.009033,0.008328,-0.017361,0,-0.008579,0.009074,-0.017652,0,0.001208,-0.018162,0.019370,0
2026-04-24T15:15:44.602Z,1777043743000,1777043744420,1777043744602,1777043744602,855398,855,77745.28,77762.66,77764.51,0.455926,0.451016,0.540986,0.541440,0.544536,0.540000,0.550000,0.450000,0.460000,-0.009014,0.006301,-0.015316,0,-0.008560,0.007015,-0.015575,0,-0.005464,-0.014822,0.009358,0
2026-04-24T15:15:45.203Z,1777043744000,1777043744420,1777043745203,1777043745203,854797,855,77745.28,77760.80,77764.51,0.455926,0.451016,0.541000,0.541455,0.539762,0.540000,0.550000,0.450000,0.460000,-0.009000,0.004275,-0.013274,0,-0.008545,0.004956,-0.013501,0,-0.010238,-0.012151,0.001913,0
2026-04-24T15:15:46.494Z,1777043745000,1777043746233,1777043746494,1777043746494,853506,854,77745.28,77752.00,77764.51,0.455926,0.451016,0.541032,0.541487,0.517023,0.540000,0.550000,0.450000,0.460000,-0.008968,0.002249,-0.011217,0,-0.008513,0.002898,-0.011411,0,-0.032977,-0.009957,-0.023020,0
2026-04-24T15:15:47.122Z,1777043746000,1777043746233,1777043747122,1777043747122,852878,853,77745.28,77752.00,77764.51,0.455926,0.451016,0.541047,0.541503,0.517030,0.540000,0.550000,0.450000,0.460000,-0.008953,0.000220,-0.009173,0,-0.008497,0.000838,-0.009335,0,-0.032970,-0.011579,-0.021391,0
2026-04-24T15:15:48.364Z,1777043747000,1777043747323,1777043748364,1777043748364,851636,852,77745.28,77752.00,77764.51,0.455926,0.451016,0.541078,0.541533,0.517043,0.540000,0.550000,0.450000,0.460000,-0.008922,-0.001810,-0.007112,0,-0.008467,-0.001225,-0.007242,0,-0.032957,-0.013356,-0.019601,0
2026-04-24T15:15:48.645Z,1777043747000,1777043748360,1777043748645,1777043748645,851355,851,77745.28,77752.00,77758.96,0.455926,0.451016,0.529134,0.529460,0.517046,0.530000,0.550000,0.450000,0.470000,-0.020866,-0.003841,-0.017026,0,-0.020540,-0.003288,-0.017251,0,-0.032954,-0.015138,-0.017817,0
2026-04-24T15:15:48.954Z,1777043747000,1777043748360,1777043748954,1777043748954,851046,851,77745.28,77752.00,77758.96,0.455926,0.451016,0.529139,0.529466,0.517049,0.520000,0.550000,0.450000,0.480000,-0.020861,-0.007075,-0.013786,0,-0.020534,-0.006567,-0.013967,0,-0.032951,-0.017298,-0.015654,0
2026-04-24T15:15:49.549Z,1777043748000,1777043749417,1777043749549,1777043749549,850451,850,77745.28,77750.95,77753.42,0.455926,0.451016,0.517143,0.517340,0.514321,0.520000,0.530000,0.470000,0.480000,-0.012857,-0.010310,-0.002546,0,-0.012660,-0.009849,-0.002811,0,-0.015679,-0.019691,0.004012,0
2026-04-24T15:15:50.164Z,1777043749000,1777043749417,1777043750164,1777043750164,849836,850,77745.28,77748.92,77753.42,0.455926,0.451016,0.517150,0.517347,0.509053,0.520000,0.530000,0.470000,0.480000,-0.012850,-0.012751,-0.000099,0,-0.012653,-0.012348,-0.000305,0,-0.020947,-0.020378,-0.000569,0
2026-04-24T15:15:50.916Z,1777043749000,1777043750338,1777043750916,1777043750916,849084,849,77745.28,77748.92,77753.42,0.455926,0.451016,0.517158,0.517355,0.509057,0.510000,0.530000,0.470000,0.490000,-0.012842,-0.012132,-0.000710,0,-0.012645,-0.011755,-0.000891,0,-0.020943,-0.021593,0.000650,0
