iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T07:00:18.366Z,1777100417000,1777100417410,1777100418366,1777100418366,881634,882,77524.40,77494.81,77510.43,0.112155,0.124903,0.380528,0.392380,0.419140,0.380000,0.390000,0.610000,0.620000,-0.009472,,,0,0.002380,,,0,0.029140,,,0
2026-04-25T07:00:19.529Z,1777100418000,1777100419384,1777100419529,1777100419529,880471,880,77524.40,77494.22,77508.86,0.112155,0.124903,0.367503,0.380567,0.417497,0.370000,0.390000,0.610000,0.630000,-0.022497,,,0,-0.009433,,,0,0.027497,,,0
2026-04-25T07:00:19.678Z,1777100418000,1777100419384,1777100419678,1777100419678,880322,880,77524.40,77494.22,77508.86,0.112155,0.124903,0.367492,0.380557,0.417490,0.370000,0.380000,0.620000,0.630000,-0.012508,,,0,0.000557,,,0,0.037490,,,0
2026-04-25T07:00:24.957Z,1777100423000,1777100424430,1777100424957,1777100424957,875043,875,77524.40,77491.11,77506.89,0.112155,0.124903,0.350949,0.365514,0.408906,0.350000,0.370000,0.630000,0.650000,-0.019051,,,0,-0.004486,,,0,0.038906,,,0
2026-04-25T07:00:25.873Z,1777100424000,1777100425379,1777100425873,1777100425873,874127,874,77524.40,77491.90,77506.89,0.112155,0.124903,0.350874,0.365446,0.410977,0.350000,0.360000,0.640000,0.650000,-0.009126,,,0,0.005446,,,0,0.050977,,,0
2026-04-25T07:00:26.907Z,1777100425000,1777100426421,1777100426907,1777100426907,873093,873,77524.40,77491.31,77506.89,0.112155,0.124903,0.350791,0.365370,0.409343,0.350000,0.360000,0.640000,0.650000,-0.009209,,,0,0.005370,,,0,0.049343,,,0
2026-04-25T07:00:27.813Z,1777100426000,1777100427425,1777100427813,1777100427813,872187,872,77524.40,77491.28,77503.58,0.112155,0.124903,0.324270,0.341146,0.409217,0.350000,0.360000,0.640000,0.650000,-0.035730,,,0,-0.018854,,,0,0.049217,,,0
2026-04-25T07:00:27.948Z,1777100426000,1777100427425,1777100427948,1777100427948,872052,872,77524.40,77491.28,77503.58,0.112155,0.124903,0.324257,0.341135,0.409210,0.310000,0.360000,0.640000,0.690000,-0.035743,,,0,-0.018865,,,0,0.049210,,,0
2026-04-25T07:00:27.959Z,1777100426000,1777100427425,1777100427959,1777100427959,872041,872,77524.40,77491.28,77503.58,0.112155,0.124903,0.324256,0.341134,0.409209,0.310000,0.330000,0.670000,0.690000,-0.005744,,,0,0.011134,,,0,0.079209,,,0
2026-04-25T07:00:27.982Z,1777100426000,1777100427425,1777100427982,1777100427982,872018,872,77524.40,77491.28,77503.58,0.112155,0.124903,0.324254,0.341132,0.409208,0.310000,0.320000,0.680000,0.690000,0.004254,,,0,0.021132,,,0,0.089208,,,0
