iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T22:00:13.534Z,1777672814000,1777672815420,1777672813534,1777672813534,886466,886,78197.93,78222.27,78228.54,0.213550,0.256272,0.635015,0.613104,0.565353,0.500000,0.530000,0.470000,0.500000,0.105015,,,0,0.083104,,,0,0.035353,,,0
2026-05-01T22:00:13.756Z,1777672814000,1777672815420,1777672813756,1777672813756,886244,886,78197.93,78222.27,78228.54,0.213550,0.256272,0.635032,0.613117,0.565361,0.500000,0.540000,0.460000,0.500000,0.095032,,,0,0.073117,,,0,0.025361,,,0
2026-05-01T22:00:13.891Z,1777672815000,1777672815420,1777672813891,1777672813891,886109,886,78197.93,78223.30,78228.54,0.213550,0.256272,0.635041,0.613126,0.568129,0.520000,0.540000,0.460000,0.480000,0.095041,,,0,0.073126,,,0,0.028129,,,0
2026-05-01T22:00:14.057Z,1777672815000,1777672815420,1777672814057,1777672814057,885943,886,78197.93,78223.30,78228.54,0.213550,0.256272,0.635054,0.613136,0.568136,0.530000,0.540000,0.460000,0.470000,0.095054,,,0,0.073136,,,0,0.028136,,,0
2026-05-01T22:00:14.900Z,1777672816000,1777672816422,1777672814900,1777672814900,885100,885,78197.93,78222.49,78228.54,0.213550,0.256272,0.635116,0.613189,0.565983,0.530000,0.540000,0.460000,0.470000,0.095116,,,0,0.073189,,,0,0.025983,,,0
2026-05-01T22:00:15.151Z,1777672816000,1777672816422,1777672815151,1777672815151,884849,885,78197.93,78222.49,78228.54,0.213550,0.256272,0.635134,0.613205,0.565992,0.510000,0.520000,0.480000,0.490000,0.115134,,,0,0.093205,,,0,0.045992,,,0
2026-05-01T22:00:16.028Z,1777672817000,1777672817191,1777672816028,1777672816028,883972,884,78197.93,78220.96,78228.54,0.213550,0.256272,0.635199,0.613259,0.561944,0.510000,0.520000,0.480000,0.490000,0.115199,,,0,0.093259,,,0,0.041944,,,0
2026-05-01T22:00:17.103Z,1777672818000,1777672818283,1777672817103,1777672817103,882897,883,78197.93,78220.96,78228.54,0.213550,0.256272,0.635278,0.613327,0.561968,0.510000,0.520000,0.480000,0.490000,0.115278,,,0,0.093327,,,0,0.041968,,,0
2026-05-01T22:00:18.539Z,1777672819000,1777672820385,1777672818539,1777672818539,881461,881,78197.93,78222.05,78228.54,0.213550,0.256272,0.635384,0.613417,0.564943,0.510000,0.520000,0.480000,0.490000,0.115384,,,0,0.093417,,,0,0.044943,,,0
2026-05-01T22:00:19.096Z,1777672820000,1777672820385,1777672819096,1777672819096,880904,881,78197.93,78222.56,78228.54,0.213550,0.256272,0.635425,0.613452,0.566337,0.510000,0.520000,0.480000,0.490000,0.115425,,,0,0.093452,,,0,0.046337,,,0
2026-05-01T22:00:20.884Z,1777672821000,1777672822360,1777672820884,1777672820884,879116,879,78197.93,78220.83,78228.54,0.213550,0.256272,0.635558,0.613565,0.561752,0.510000,0.520000,0.480000,0.490000,0.115558,0.106168,0.009390,0,0.093565,0.084233,0.009331,0,0.041752,0.036415,0.005337,0
