iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T15:33:12.955Z,1779550392000,1779550392383,1779550392955,1779550392955,707045,707,75456.98,75398.61,75427.54,0.238376,0.131866,0.364564,0.265894,0.389366,0.376442,0.319811,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.069344,0.071545,-0.002201,0,-0.009066,-0.019826,0.010760,0,0.094146,0.099383,-0.005237,0,0.081222,0.084850,-0.003629,0,0.024591,0.033289,-0.008698,0
2026-05-23T15:33:14.277Z,1779550393000,1779550393429,1779550394277,1779550394277,705723,706,75456.98,75401.64,75427.54,0.238376,0.131866,0.364442,0.265702,0.389266,0.376330,0.328394,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.069222,0.072122,-0.002900,0,-0.009258,-0.017273,0.008015,0,0.094046,0.099353,-0.005307,0,0.081110,0.085142,-0.004032,0,0.033174,0.031749,0.001425,0
2026-05-23T15:33:15.616Z,1779550394000,1779550395420,1779550395616,1779550395616,704384,704,75456.98,75401.64,75427.54,0.238376,0.131866,0.364319,0.265507,0.389164,0.376217,0.328236,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.069099,0.072695,-0.003596,0,-0.009453,-0.014729,0.005277,0,0.093944,0.099319,-0.005375,0,0.080997,0.085430,-0.004432,0,0.033016,0.031063,0.001953,0
2026-05-23T15:33:16.734Z,1779550395000,1779550396420,1779550396734,1779550396734,703266,703,75456.98,75401.64,75436.79,0.238376,0.131866,0.405787,0.333509,0.423282,0.414190,0.328103,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.110567,0.073269,0.037298,0,0.038289,-0.012185,0.050473,0,0.128062,0.099287,0.028775,0,0.118970,0.085719,0.033251,0,0.032883,0.030351,0.002531,0
2026-05-23T15:33:17.299Z,1779550396000,1779550396420,1779550397299,1779550397299,702701,703,75456.98,75401.59,75436.79,0.238376,0.131866,0.405750,0.333446,0.423252,0.414156,0.327909,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.110530,0.077998,0.032532,0,0.038226,-0.004854,0.043080,0,0.128032,0.102673,0.025359,0,0.118936,0.089812,0.029124,0,0.032689,0.029636,0.003053,0
2026-05-23T15:33:17.326Z,1779550396000,1779550396420,1779550397326,1779550397326,702674,703,75456.98,75401.59,75436.79,0.238376,0.131866,0.405749,0.333443,0.423250,0.414155,0.327906,0.280000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.720000,0.100349,0.083744,0.016605,0,0.028043,0.002474,0.025570,0,0.117850,0.107077,0.010774,0,0.108755,0.094923,0.013832,0,0.022506,0.029921,-0.007415,0
2026-05-23T15:33:17.546Z,1779550396000,1779550397258,1779550397546,1779550397546,702454,702,75456.98,75401.59,75436.79,0.238376,0.131866,0.405734,0.333419,0.423239,0.414142,0.327881,0.290000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.710000,0.090154,0.084777,0.005377,0,0.017839,0.006124,0.011714,0,0.107659,0.107385,0.000274,0,0.098562,0.095611,0.002950,0,0.012301,0.029198,-0.016898,0
2026-05-23T15:33:17.615Z,1779550396000,1779550397258,1779550397615,1779550397615,702385,702,75456.98,75401.59,75436.79,0.238376,0.131866,0.405730,0.333411,0.423235,0.414137,0.327873,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.090150,0.084800,0.005350,0,0.017831,0.008770,0.009061,0,0.107655,0.106682,0.000973,0,0.098557,0.095289,0.003268,0,0.012293,0.026866,-0.014573,0
2026-05-23T15:33:18.839Z,1779550397000,1779550398409,1779550398839,1779550398839,701161,701,75456.98,75407.23,75436.79,0.238376,0.131866,0.405649,0.333275,0.423169,0.414064,0.344263,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.079889,0.084828,-0.004939,0,0.007515,0.011424,-0.003910,0,0.097409,0.105983,-0.008574,0,0.088304,0.094972,-0.006668,0,0.018503,0.024302,-0.005799,0
2026-05-23T15:33:19.610Z,1779550398000,1779550399429,1779550399610,1779550399610,700390,700,75456.98,75409.81,75437.73,0.238376,0.131866,0.409905,0.340509,0.426651,0.417950,0.351852,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.084145,0.085870,-0.001725,0,0.014749,0.011098,0.003651,0,0.100891,0.106299,-0.005408,0,0.092190,0.095668,-0.003478,0,0.026092,0.024400,0.001691,0
2026-05-23T15:33:20.362Z,1779550399000,1779550399429,1779550400362,1779550400362,699638,700,75456.98,75410.02,75437.73,0.238376,0.131866,0.409858,0.340428,0.426613,0.417907,0.352430,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.084098,0.087345,-0.003247,0,0.014668,0.013471,0.001197,0,0.100853,0.106969,-0.006117,0,0.092147,0.096760,-0.004613,0,0.026670,0.024805,0.001865,0
2026-05-23T15:33:21.669Z,1779550400000,1779550401429,1779550401669,1779550401669,698331,698,75456.98,75412.39,75444.55,0.238376,0.131866,0.441402,0.395204,0.452342,0.446666,0.359413,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115642,0.088820,0.026822,0,0.069444,0.015845,0.053600,1,0.126582,0.107640,0.018942,0,0.120906,0.097853,0.023053,0,0.033653,0.025013,0.008641,0
2026-05-23T15:33:22.357Z,1779550401000,1779550401429,1779550402357,1779550402357,697643,698,75456.98,75414.12,75444.55,0.238376,0.131866,0.441374,0.395154,0.452319,0.446640,0.364549,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115614,0.093462,0.022152,0,0.069394,0.023715,0.045679,1,0.126559,0.110894,0.015665,0,0.120880,0.101832,0.019048,0,0.038789,0.025061,0.013728,0
2026-05-23T15:33:22.989Z,1779550402000,1779550402239,1779550402989,1779550402989,697011,697,75456.98,75414.54,75444.55,0.238376,0.131866,0.441348,0.395108,0.452298,0.446616,0.365772,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115588,0.098114,0.017474,0,0.069348,0.031600,0.037748,0,0.126538,0.114155,0.012383,0,0.120856,0.105821,0.015036,0,0.040012,0.025638,0.014374,0
2026-05-23T15:33:24.427Z,1779550403000,1779550404388,1779550404427,1779550404427,695573,696,75456.98,75414.88,75444.55,0.238376,0.131866,0.441288,0.395002,0.452249,0.446562,0.366675,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115528,0.098616,0.016912,0,0.069242,0.034706,0.034537,0,0.126489,0.114003,0.012487,0,0.120802,0.106009,0.014793,0,0.040915,0.026351,0.014565,0
2026-05-23T15:33:25.233Z,1779550404000,1779550404388,1779550405233,1779550405233,694767,695,75456.98,75414.75,75444.55,0.238376,0.131866,0.441255,0.394943,0.452222,0.446532,0.366214,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115495,0.099116,0.016379,0,0.069183,0.037807,0.031376,0,0.126462,0.113849,0.012614,0,0.120772,0.106196,0.014576,0,0.040454,0.027173,0.013280,0
2026-05-23T15:33:26.720Z,1779550405000,1779550406401,1779550406720,1779550406720,693280,693,75456.98,75415.43,75444.55,0.238376,0.131866,0.441192,0.394833,0.452172,0.446475,0.368156,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115432,0.100630,0.014802,0,0.069073,0.041921,0.027152,0,0.126412,0.114710,0.011702,0,0.120715,0.107398,0.013317,0,0.042396,0.028968,0.013427,0
2026-05-23T15:33:27.283Z,1779550406000,1779550406401,1779550407283,1779550407283,692717,693,75456.98,75415.52,75444.55,0.238376,0.131866,0.441169,0.394792,0.452153,0.446454,0.368363,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115409,0.103158,0.012251,0,0.069032,0.047045,0.021987,0,0.126393,0.116585,0.009808,0,0.120694,0.109613,0.011081,0,0.042603,0.031978,0.010625,0
2026-05-23T15:33:28.163Z,1779550407000,1779550407378,1779550408163,1779550408163,691837,692,75456.98,75415.52,75444.55,0.238376,0.131866,0.441132,0.394726,0.452123,0.446420,0.368283,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115372,0.105684,0.009688,0,0.068966,0.052165,0.016802,0,0.126363,0.118459,0.007904,0,0.120660,0.111827,0.008834,0,0.042523,0.035009,0.007514,0
2026-05-23T15:33:29.547Z,1779550408000,1779550409417,1779550409547,1779550409547,690453,690,75456.98,75415.52,75444.55,0.238376,0.131866,0.441074,0.394624,0.452076,0.446367,0.368145,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115314,0.109232,0.006082,0,0.068864,0.058310,0.010554,0,0.126316,0.121354,0.004961,0,0.120607,0.115062,0.005545,0,0.042385,0.037411,0.004974,0
2026-05-23T15:33:30.144Z,1779550409000,1779550409417,1779550410144,1779550410144,689856,690,75456.98,75416.29,75444.55,0.238376,0.131866,0.441049,0.394579,0.452055,0.446344,0.370450,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115289,0.112349,0.002940,0,0.068819,0.063721,0.005098,0,0.126295,0.123897,0.002399,0,0.120584,0.117904,0.002680,0,0.044690,0.039040,0.005650,0
2026-05-23T15:33:31.588Z,1779550410000,1779550411430,1779550411588,1779550411588,688412,688,75456.98,75415.58,75444.55,0.238376,0.131866,0.440988,0.394472,0.452006,0.446289,0.368165,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.115228,0.115468,-0.000240,0,0.068712,0.069137,-0.000425,0,0.126246,0.126441,-0.000195,0,0.120529,0.120748,-0.000219,0,0.042405,0.040842,0.001563,0
2026-05-23T15:33:31.918Z,1779550410000,1779550411430,1779550411918,1779550411918,688082,688,75456.98,75415.58,75444.55,0.238376,0.131866,0.440974,0.394447,0.451994,0.446276,0.368135,0.310000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.690000,0.105034,0.115427,-0.010393,0,0.058507,0.069063,-0.010556,0,0.116054,0.126407,-0.010353,0,0.110336,0.120710,-0.010374,0,0.032195,0.041717,-0.009522,0
2026-05-23T15:33:32.165Z,1779550411000,1779550411430,1779550412165,1779550412165,687835,688,75456.98,75416.80,75444.55,0.238376,0.131866,0.440964,0.394429,0.451986,0.446267,0.371830,0.310000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.690000,0.105024,0.114369,-0.009345,0,0.058489,0.067975,-0.009486,0,0.116046,0.125357,-0.009311,0,0.110327,0.119656,-0.009329,0,0.035890,0.041058,-0.005167,0
2026-05-23T15:33:33.578Z,1779550412000,1779550413301,1779550413578,1779550413578,686422,686,75456.98,75416.69,75444.55,0.238376,0.131866,0.440904,0.394323,0.451937,0.446212,0.371377,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.104964,0.113312,-0.008349,0,0.058383,0.066889,-0.008506,0,0.115997,0.124308,-0.008310,0,0.110272,0.118603,-0.008330,0,0.035437,0.040645,-0.005209,0
2026-05-23T15:33:35.433Z,1779550414000,1779550413301,1779550415433,1779550415433,684567,685,75456.98,75416.65,75444.55,0.238376,0.131866,0.440825,0.394183,0.451873,0.446141,0.371099,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.104885,0.112256,-0.007371,0,0.058243,0.065803,-0.007559,0,0.115933,0.123258,-0.007325,0,0.110201,0.117550,-0.007349,0,0.035159,0.040098,-0.004938,0
2026-05-23T15:33:35.973Z,1779550415000,1779550413301,1779550415973,1779550415973,684027,684,75456.98,75416.68,75444.55,0.238376,0.131866,0.440802,0.394143,0.451855,0.446120,0.371123,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.104862,0.111195,-0.006333,0,0.058203,0.064709,-0.006506,0,0.115915,0.122205,-0.006291,0,0.110180,0.116493,-0.006313,0,0.035183,0.039568,-0.004385,0
2026-05-23T15:33:37.188Z,1779550416000,1779550416411,1779550417188,1779550417188,682812,683,75456.98,75416.66,75444.55,0.238376,0.131866,0.440750,0.394051,0.451813,0.446073,0.370956,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.104810,0.110138,-0.005328,0,0.058111,0.063622,-0.005511,0,0.115873,0.121156,-0.005283,0,0.110133,0.115439,-0.005307,0,0.035016,0.038847,-0.003830,0
2026-05-23T15:33:38.199Z,1779550417000,1779550417427,1779550418199,1779550418199,681801,682,75456.98,75416.49,75444.55,0.238376,0.131866,0.440707,0.393975,0.451777,0.446033,0.370335,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.104767,0.109078,-0.004311,0,0.058035,0.062530,-0.004495,0,0.115837,0.120104,-0.004266,0,0.110093,0.114383,-0.004290,0,0.034395,0.038088,-0.003693,0
2026-05-23T15:33:38.638Z,1779550417000,1779550418420,1779550418638,1779550418638,681362,681,75456.98,75416.49,75444.55,0.238376,0.131866,0.440688,0.393941,0.451762,0.446016,0.370295,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.114928,0.108018,0.006910,0,0.068181,0.061436,0.006745,0,0.126002,0.119051,0.006951,0,0.120256,0.113326,0.006930,0,0.044535,0.037275,0.007260,0
2026-05-23T15:33:39.644Z,1779550418000,1779550419392,1779550419644,1779550419644,680356,680,75456.98,75415.97,75437.76,0.238376,0.131866,0.408757,0.338550,0.425714,0.416903,0.368595,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.082997,0.107979,-0.024982,0,0.012790,0.061368,-0.048579,0,0.099954,0.119020,-0.019066,0,0.091143,0.113291,-0.022148,0,0.042835,0.037491,0.005344,0
2026-05-23T15:33:39.833Z,1779550418000,1779550419392,1779550419833,1779550419833,680167,680,75456.98,75415.97,75437.76,0.238376,0.131866,0.408745,0.338529,0.425704,0.416891,0.368577,0.290000,0.310000,sell,0.290000,0.284780,0.018000,0.690000,0.710000,0.093165,0.104750,-0.011585,0,0.022949,0.055765,-0.032817,0,0.110124,0.116386,-0.006262,0,0.101311,0.110347,-0.009036,0,0.052997,0.037305,0.015692,0
2026-05-23T15:33:39.838Z,1779550418000,1779550419392,1779550419838,1779550419838,680162,680,75456.98,75415.97,75437.76,0.238376,0.131866,0.408744,0.338528,0.425703,0.416891,0.368577,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.103344,0.102543,0.000801,0,0.033128,0.051189,-0.018061,0,0.120303,0.114773,0.005530,0,0.111491,0.108425,0.003066,0,0.063177,0.038364,0.024813,0
2026-05-23T15:33:40.145Z,1779550419000,1779550419392,1779550420145,1779550420145,679855,680,75456.98,75415.94,75437.76,0.238376,0.131866,0.408724,0.338494,0.425687,0.416873,0.368482,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.103324,0.102374,0.000950,0,0.033094,0.048651,-0.015557,0,0.120287,0.115198,0.005088,0,0.111473,0.108541,0.002932,0,0.063082,0.041462,0.021619,0
2026-05-23T15:33:41.291Z,1779550420000,1779550420404,1779550421291,1779550421291,678709,679,75456.98,75413.00,75437.76,0.238376,0.131866,0.408649,0.338365,0.425625,0.416804,0.359333,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.103249,0.102205,0.001044,0,0.032965,0.046112,-0.013146,0,0.120225,0.115622,0.004603,0,0.111404,0.108655,0.002749,0,0.053933,0.044182,0.009752,0
2026-05-23T15:33:42.336Z,1779550421000,1779550421258,1779550422336,1779550422336,677664,678,75456.98,75410.05,75437.76,0.238376,0.131866,0.408580,0.338248,0.425569,0.416741,0.350256,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.103180,0.102033,0.001147,0,0.032848,0.043570,-0.010722,0,0.120169,0.116045,0.004124,0,0.111341,0.108768,0.002573,0,0.044856,0.046031,-0.001175,0
2026-05-23T15:33:43.064Z,1779550422000,1779550422428,1779550423064,1779550423064,676936,677,75456.98,75409.78,75437.76,0.238376,0.131866,0.408532,0.338166,0.425530,0.416697,0.349348,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.103132,0.101863,0.001269,0,0.032766,0.041030,-0.008264,0,0.120130,0.116469,0.003661,0,0.111297,0.108882,0.002415,0,0.043948,0.047001,-0.003053,0
2026-05-23T15:33:44.222Z,1779550423000,1779550423431,1779550424222,1779550424222,675778,676,75456.98,75409.71,75437.76,0.238376,0.131866,0.408455,0.338035,0.425467,0.416627,0.349023,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.103055,0.101690,0.001366,0,0.032635,0.038487,-0.005851,0,0.120067,0.116890,0.003177,0,0.111227,0.108994,0.002233,0,0.043623,0.047877,-0.004255,0
2026-05-23T15:33:45.432Z,1779550424000,1779550425369,1779550425432,1779550425432,674568,675,75456.98,75409.86,75437.76,0.238376,0.131866,0.408375,0.337899,0.425402,0.416554,0.349342,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.102975,0.101514,0.001461,0,0.032499,0.035939,-0.003440,0,0.120002,0.117310,0.002692,0,0.111154,0.109104,0.002051,0,0.043942,0.048738,-0.004796,0
2026-05-23T15:33:46.024Z,1779550425000,1779550425369,1779550426024,1779550426024,673976,674,75456.98,75409.86,75437.76,0.238376,0.131866,0.408336,0.337832,0.425370,0.416518,0.349298,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.102936,0.101335,0.001601,0,0.032432,0.033385,-0.000954,0,0.119970,0.117726,0.002243,0,0.111118,0.109210,0.001909,0,0.043898,0.049693,-0.005795,0
2026-05-23T15:33:47.082Z,1779550426000,1779550425369,1779550427082,1779550427082,672918,673,75456.98,75410.00,75437.76,0.238376,0.131866,0.408265,0.337712,0.425312,0.416454,0.349620,0.290000,0.300000,sell,0.290000,0.284780,0.018000,0.700000,0.710000,0.102865,0.100136,0.002730,0,0.032312,0.029811,0.002501,0,0.119912,0.117123,0.002789,0,0.111054,0.108296,0.002758,0,0.044220,0.049629,-0.005410,0
2026-05-23T15:33:48.413Z,1779550427000,1779550428401,1779550428413,1779550428413,671587,672,75456.98,75409.89,75437.76,0.238376,0.131866,0.408177,0.337560,0.425239,0.416373,0.349119,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112957,0.102123,0.010834,0,0.042340,0.031763,0.010578,0,0.130019,0.119119,0.010901,0,0.121153,0.110287,0.010866,0,0.053899,0.049768,0.004131,0
2026-05-23T15:33:50.742Z,1779550429000,1779550429431,1779550430742,1779550430742,669258,669,75456.98,75409.89,75437.76,0.238376,0.131866,0.408021,0.337295,0.425112,0.416231,0.348867,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112801,0.104102,0.008699,0,0.042075,0.033702,0.008373,0,0.129892,0.121108,0.008784,0,0.121011,0.112271,0.008739,0,0.053647,0.049858,0.003789,0
2026-05-23T15:33:51.719Z,1779550430000,1779550430828,1779550431719,1779550431719,668281,668,75456.98,75409.80,75437.76,0.238376,0.131866,0.407955,0.337183,0.425058,0.416171,0.348502,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112735,0.105047,0.007687,0,0.041963,0.034597,0.007366,0,0.129838,0.122067,0.007771,0,0.120951,0.113223,0.007727,0,0.053282,0.048905,0.004377,0
2026-05-23T15:33:52.613Z,1779550431000,1779550430828,1779550432613,1779550432613,667387,667,75456.98,75409.80,75437.76,0.238376,0.131866,0.407895,0.337080,0.425009,0.416116,0.348393,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112675,0.105988,0.006686,0,0.041860,0.035483,0.006377,0,0.129789,0.123022,0.006767,0,0.120896,0.114171,0.006725,0,0.053173,0.047925,0.005248,0
2026-05-23T15:33:53.329Z,1779550432000,1779550430828,1779550433329,1779550433329,666671,667,75456.98,75408.84,75437.76,0.238376,0.131866,0.407846,0.336998,0.424970,0.416072,0.345393,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112626,0.106931,0.005695,0,0.041778,0.036373,0.005405,0,0.129750,0.123979,0.005771,0,0.120852,0.115120,0.005731,0,0.050173,0.047849,0.002324,0
2026-05-23T15:33:54.497Z,1779550433000,1779550434424,1779550434497,1779550434497,665503,666,75456.98,75408.85,75437.76,0.238376,0.131866,0.407767,0.336863,0.424905,0.415999,0.345322,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112547,0.107876,0.004672,0,0.041643,0.037266,0.004377,0,0.129685,0.124937,0.004748,0,0.120779,0.116071,0.004708,0,0.050102,0.048380,0.001722,0
2026-05-23T15:33:55.038Z,1779550434000,1779550434424,1779550435038,1779550435038,664962,665,75456.98,75408.79,75437.76,0.238376,0.131866,0.407731,0.336801,0.424875,0.415966,0.345072,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112511,0.108817,0.003693,0,0.041581,0.038154,0.003427,0,0.129655,0.125892,0.003763,0,0.120746,0.117020,0.003726,0,0.049852,0.048996,0.000856,0
2026-05-23T15:33:56.009Z,1779550435000,1779550434424,1779550436009,1779550436009,663991,664,75456.98,75408.79,75437.76,0.238376,0.131866,0.407665,0.336689,0.424821,0.415906,0.344965,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112445,0.109763,0.002682,0,0.041469,0.039048,0.002420,0,0.129601,0.126851,0.002750,0,0.120686,0.117971,0.002714,0,0.049745,0.049619,0.000126,0
2026-05-23T15:33:57.147Z,1779550436000,1779550436132,1779550437147,1779550437147,662853,663,75456.98,75409.26,75437.76,0.238376,0.131866,0.407587,0.336557,0.424758,0.415835,0.346261,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112367,0.110710,0.001658,0,0.041337,0.039945,0.001392,0,0.129538,0.127811,0.001727,0,0.120615,0.118925,0.001691,0,0.051041,0.050199,0.000842,0
2026-05-23T15:33:58.274Z,1779550437000,1779550436132,1779550438274,1779550438274,661726,662,75456.98,75409.23,75437.76,0.238376,0.131866,0.407510,0.336426,0.424695,0.415765,0.346059,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112290,0.111653,0.000638,0,0.041206,0.040836,0.000370,0,0.129475,0.128768,0.000707,0,0.120545,0.119874,0.000671,0,0.050839,0.050913,-0.000075,0
2026-05-23T15:33:59.407Z,1779550438000,1779550439363,1779550439407,1779550439407,660593,661,75456.98,75409.00,75437.76,0.238376,0.131866,0.407433,0.336294,0.424632,0.415694,0.345240,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112213,0.112595,-0.000382,0,0.041074,0.041725,-0.000651,0,0.129412,0.129724,-0.000313,0,0.120474,0.120823,-0.000349,0,0.050020,0.051575,-0.001556,0
2026-05-23T15:34:00.760Z,1779550439000,1779550440413,1779550440760,1779550440760,659240,659,75456.98,75408.98,75437.76,0.238376,0.131866,0.407340,0.336136,0.424556,0.415610,0.345006,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112120,0.112521,-0.000401,0,0.040916,0.041598,-0.000682,0,0.129336,0.129663,-0.000328,0,0.120390,0.120755,-0.000366,0,0.049786,0.051187,-0.001401,0
2026-05-23T15:34:01.150Z,1779550440000,1779550440413,1779550441150,1779550441150,658850,659,75456.98,75409.01,75437.76,0.238376,0.131866,0.407313,0.336091,0.424534,0.415585,0.345076,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.112093,0.112453,-0.000360,0,0.040871,0.041483,-0.000612,0,0.129314,0.129608,-0.000294,0,0.120365,0.120693,-0.000328,0,0.049856,0.050801,-0.000945,0
2026-05-23T15:34:02.331Z,1779550441000,1779550441337,1779550442331,1779550442331,657669,658,75456.98,75409.06,75427.57,0.238376,0.131866,0.359885,0.258537,0.385495,0.372145,0.345095,0.280000,0.290000,sell,0.280000,0.274960,0.018000,0.710000,0.720000,0.064665,0.112389,-0.047723,0,-0.016423,0.041373,-0.057797,0,0.090275,0.129555,-0.039280,0,0.076925,0.120635,-0.043710,0,0.049875,0.050459,-0.000584,0
2026-05-23T15:34:02.484Z,1779550441000,1779550442431,1779550442484,1779550442484,657516,658,75456.98,75409.06,75424.40,0.238376,0.131866,0.345574,0.236527,0.373606,0.358975,0.345078,0.260000,0.270000,sell,0.260000,0.255320,0.018000,0.730000,0.740000,0.070714,0.107588,-0.036874,0,-0.018793,0.035545,-0.054338,0,0.098746,0.125604,-0.026858,0,0.084115,0.116238,-0.032122,0,0.070218,0.050129,0.020089,0
2026-05-23T15:34:04.461Z,1779550443000,1779550444420,1779550444461,1779550444461,655539,656,75456.98,75403.30,75420.54,0.238376,0.131866,0.328165,0.210778,0.359058,0.342908,0.327359,0.250000,0.270000,sell,0.250000,0.245500,0.018000,0.730000,0.750000,0.053305,0.103397,-0.050091,0,-0.034722,0.029488,-0.064210,0,0.084198,0.122504,-0.038306,0,0.068048,0.112564,-0.044516,0,0.052499,0.052133,0.000366,0
2026-05-23T15:34:05.224Z,1779550444000,1779550444420,1779550445224,1779550445224,654776,655,75456.98,75399.86,75420.54,0.238376,0.131866,0.328072,0.210643,0.358980,0.342821,0.317021,0.250000,0.270000,sell,0.250000,0.245500,0.018000,0.730000,0.750000,0.053212,0.097472,-0.044260,0,-0.034857,0.021851,-0.056708,0,0.084120,0.117955,-0.033835,0,0.067961,0.107291,-0.039330,0,0.042161,0.052373,-0.010212,0
2026-05-23T15:34:06.312Z,1779550445000,1779550445211,1779550446312,1779550446312,653688,654,75456.98,75398.13,75420.54,0.238376,0.131866,0.327938,0.210450,0.358868,0.342698,0.311763,0.250000,0.270000,sell,0.250000,0.245500,0.018000,0.730000,0.750000,0.053078,0.091542,-0.038464,0,-0.035050,0.014208,-0.049258,0,0.084008,0.113401,-0.029394,0,0.067838,0.102012,-0.034174,0,0.036903,0.051604,-0.014701,0
2026-05-23T15:34:07.402Z,1779550446000,1779550447414,1779550447402,1779550447402,652598,653,75456.98,75398.22,75420.54,0.238376,0.131866,0.327804,0.210256,0.358756,0.342574,0.311879,0.250000,0.270000,sell,0.250000,0.245500,0.018000,0.730000,0.750000,0.052944,0.085606,-0.032661,0,-0.035244,0.006556,-0.041799,0,0.083896,0.108842,-0.024947,0,0.067714,0.096728,-0.029014,0,0.037019,0.050320,-0.013301,0
