iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T22:05:32.210Z,1779573931000,1779573929407,1779573932210,1779573932210,567790,568,76707.32,76733.43,76759.01,0.567183,0.590650,0.609750,0.605457,0.636366,0.633044,0.592799,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.019310,0.017805,0.001505,0,0.015017,0.013530,0.001487,0,0.045926,0.044314,0.001612,0,0.042604,0.041005,0.001599,0,0.002359,0.000599,0.001760,0
2026-05-23T22:05:33.546Z,1779573932000,1779573933411,1779573933546,1779573933546,566454,566,76707.32,76732.94,76759.01,0.567183,0.590650,0.609877,0.605580,0.636522,0.633195,0.591189,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.019437,0.018922,0.000515,0,0.015140,0.014643,0.000496,0,0.046082,0.045453,0.000629,0,0.042755,0.042140,0.000615,0,0.000749,0.001291,-0.000542,0
2026-05-23T22:05:34.302Z,1779573933000,1779573933411,1779573934302,1779573934302,565698,566,76707.32,76733.04,76759.01,0.567183,0.590650,0.609949,0.605649,0.636610,0.633282,0.591589,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.019509,0.020044,-0.000535,0,0.015209,0.015762,-0.000553,0,0.046170,0.046598,-0.000429,0,0.042842,0.043283,-0.000442,0,0.001149,0.001817,-0.000668,0
2026-05-23T22:05:35.576Z,1779573934000,1779573935336,1779573935576,1779573935576,564424,564,76707.32,76733.04,76759.01,0.567183,0.590650,0.610071,0.605767,0.636758,0.633427,0.591693,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.019631,0.020124,-0.000493,0,0.015327,0.015839,-0.000513,0,0.046318,0.046696,-0.000378,0,0.042987,0.043379,-0.000392,0,0.001253,0.001930,-0.000678,0
2026-05-23T22:05:36.373Z,1779573935000,1779573935336,1779573936373,1779573936373,563627,564,76707.32,76733.04,76759.01,0.567183,0.590650,0.610147,0.605840,0.636852,0.633518,0.591757,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.029887,0.020209,0.009678,0,0.025580,0.015921,0.009659,0,0.056592,0.046800,0.009792,0,0.053258,0.043480,0.009778,0,0.011497,0.002162,0.009335,0
2026-05-23T22:05:37.122Z,1779573936000,1779573936410,1779573937122,1779573937122,562878,563,76707.32,76732.87,76744.99,0.567183,0.590650,0.580712,0.577508,0.600677,0.598174,0.591238,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.000452,0.020301,-0.019850,0,-0.002752,0.016010,-0.018761,0,0.020417,0.046912,-0.026495,0,0.017914,0.043590,-0.025677,0,0.010978,0.002400,0.008578,0
2026-05-23T22:05:38.468Z,1779573937000,1779573938406,1779573938468,1779573938468,561532,562,76707.32,76724.56,76744.99,0.567183,0.590650,0.580808,0.577601,0.600796,0.598290,0.561839,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.000548,0.018462,-0.017914,0,-0.002659,0.014277,-0.016936,0,0.020536,0.044418,-0.023882,0,0.018030,0.041177,-0.023147,0,0.011919,0.003458,0.008460,0
2026-05-23T22:05:39.319Z,1779573938000,1779573938406,1779573939319,1779573939319,560681,561,76707.32,76722.09,76744.99,0.567183,0.590650,0.580869,0.577660,0.600871,0.598363,0.553026,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.000609,0.016626,-0.016017,0,-0.002600,0.012549,-0.015149,0,0.020611,0.041928,-0.021317,0,0.018103,0.038767,-0.020664,0,0.003106,0.004606,-0.001500,0
2026-05-23T22:05:41.457Z,1779573940000,1779573941431,1779573941457,1779573941457,558543,559,76707.32,76721.75,76739.17,0.567183,0.590650,0.568551,0.565815,0.585633,0.583488,0.551914,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.029011,0.014779,0.014232,0,0.026275,0.010809,0.015465,0,0.046093,0.039425,0.006668,0,0.043948,0.036345,0.007603,0,0.012374,0.004753,0.007621,0
2026-05-23T22:05:42.898Z,1779573941000,1779573942379,1779573942898,1779573942898,557102,557,76707.32,76720.04,76739.17,0.567183,0.590650,0.568640,0.565900,0.585743,0.583595,0.545834,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.029100,0.015763,0.013337,0,0.026360,0.011948,0.014412,0,0.046203,0.039458,0.006745,0,0.044055,0.036495,0.007560,0,0.006294,0.005772,0.000522,0
2026-05-23T22:05:43.803Z,1779573942000,1779573943427,1779573943803,1779573943803,556197,556,76707.32,76718.37,76732.95,0.567183,0.590650,0.555285,0.553064,0.569170,0.567425,0.539813,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.015745,0.016749,-0.001004,0,0.013524,0.013090,0.000434,0,0.029630,0.039495,-0.009865,0,0.027885,0.036650,-0.008765,0,0.000273,0.006168,-0.005894,0
2026-05-23T22:05:44.576Z,1779573943000,1779573944388,1779573944576,1779573944576,555424,555,76707.32,76715.83,76732.95,0.567183,0.590650,0.555324,0.553101,0.569218,0.567472,0.530626,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025964,0.016393,0.009571,0,0.023741,0.012940,0.010801,0,0.039858,0.037865,0.001993,0,0.038112,0.035178,0.002934,0,0.001266,0.005959,-0.004693,0
2026-05-23T22:05:45.374Z,1779573944000,1779573944388,1779573945374,1779573945374,554626,555,76707.32,76711.84,76732.95,0.567183,0.590650,0.555364,0.553140,0.569268,0.567520,0.516148,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.026004,0.017046,0.008959,0,0.023780,0.013801,0.009979,0,0.039908,0.037243,0.002665,0,0.038160,0.034713,0.003447,0,-0.013212,0.006011,-0.019223,0
2026-05-23T22:05:45.773Z,1779573944000,1779573945199,1779573945773,1779573945773,554227,554,76707.32,76711.84,76732.95,0.567183,0.590650,0.555384,0.553159,0.569293,0.567545,0.516154,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.026024,0.017695,0.008329,0,0.023799,0.014658,0.009141,0,0.039933,0.036617,0.003316,0,0.038185,0.034245,0.003940,0,-0.013206,0.004575,-0.017781,0
2026-05-23T22:05:46.834Z,1779573945000,1779573946418,1779573946834,1779573946834,553166,553,76707.32,76709.72,76724.79,0.567183,0.590650,0.537701,0.536169,0.547283,0.546078,0.508453,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.018521,0.018334,0.000186,0,0.016989,0.015505,0.001484,0,0.028103,0.035978,-0.007875,0,0.026898,0.033765,-0.006867,0,-0.010727,0.003129,-0.013856,0
2026-05-23T22:05:47.630Z,1779573946000,1779573947420,1779573947630,1779573947630,552370,552,76707.32,76709.49,76731.01,0.567183,0.590650,0.551267,0.549203,0.564174,0.562552,0.507611,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.032087,0.017198,0.014889,0,0.030023,0.014646,0.015377,0,0.044994,0.033129,0.011865,0,0.043372,0.031129,0.012243,0,-0.011569,0.000906,-0.012476,0
2026-05-23T22:05:48.471Z,1779573947000,1779573948378,1779573948471,1779573948471,551529,552,76707.32,76708.97,76739.85,0.567183,0.590650,0.570455,0.567645,0.587990,0.585789,0.505731,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.071635,0.020361,0.051273,1,0.068825,0.017923,0.050902,1,0.089170,0.035587,0.053583,1,0.086969,0.033675,0.053294,1,0.006911,-0.001348,0.008259,0
2026-05-23T22:05:50.754Z,1779573949000,1779573950371,1779573950754,1779573950754,549246,549,76707.32,76713.99,76739.85,0.567183,0.590650,0.570601,0.567786,0.588171,0.585965,0.524089,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.031061,0.027470,0.003591,0,0.028246,0.025072,0.003175,0,0.048631,0.042450,0.006181,0,0.046425,0.040569,0.005857,0,0.013449,-0.001849,0.015298,0
2026-05-23T22:05:51.544Z,1779573950000,1779573951372,1779573951544,1779573951544,548456,548,76707.32,76714.63,76739.85,0.567183,0.590650,0.570652,0.567835,0.588234,0.586027,0.526475,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.031112,0.030515,0.000597,0,0.028295,0.028156,0.000139,0,0.048694,0.045252,0.003442,0,0.046487,0.043401,0.003086,0,-0.013065,-0.000815,-0.012250,0
2026-05-23T22:05:51.857Z,1779573950000,1779573951372,1779573951857,1779573951857,548143,548,76707.32,76714.63,76739.85,0.567183,0.590650,0.570672,0.567855,0.588259,0.586051,0.526483,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.010772,0.030725,-0.019953,0,0.007955,0.028358,-0.020403,0,0.028359,0.045512,-0.017154,0,0.026151,0.043655,-0.017503,0,-0.003797,-0.003359,-0.000438,0
2026-05-23T22:05:52.403Z,1779573951000,1779573951372,1779573952403,1779573952403,547597,548,76707.32,76714.44,76739.85,0.567183,0.590650,0.570708,0.567889,0.588302,0.586094,0.525770,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.000628,0.028893,-0.028265,0,-0.002191,0.026518,-0.028709,0,0.018222,0.043728,-0.025506,0,0.016014,0.041864,-0.025850,0,-0.014330,-0.004368,-0.009962,0
2026-05-23T22:05:52.545Z,1779573951000,1779573951372,1779573952545,1779573952545,547455,547,76707.32,76714.44,76739.85,0.567183,0.590650,0.570717,0.567898,0.588314,0.586105,0.525774,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.000637,0.027381,-0.026744,0,-0.002182,0.024946,-0.027129,0,0.018234,0.042587,-0.024353,0,0.016025,0.040677,-0.024652,0,-0.004506,-0.005828,0.001322,0
2026-05-23T22:05:52.767Z,1779573951000,1779573951372,1779573952767,1779573952767,547233,547,76707.32,76714.44,76739.85,0.567183,0.590650,0.570731,0.567911,0.588332,0.586122,0.525779,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.010831,0.024848,-0.014017,0,0.008011,0.022354,-0.014342,0,0.028432,0.040425,-0.011993,0,0.026222,0.038469,-0.012246,0,-0.004501,-0.006405,0.001904,0
2026-05-23T22:05:54.885Z,1779573953000,1779573954417,1779573954885,1779573954885,545115,545,76707.32,76714.72,76734.64,0.567183,0.590650,0.559537,0.557150,0.574450,0.572576,0.526856,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.009817,0.023331,-0.013514,0,0.007430,0.020777,-0.013347,0,0.024730,0.039277,-0.014547,0,0.022856,0.037275,-0.014419,0,0.006396,-0.005534,0.011930,0
2026-05-23T22:05:55.830Z,1779573954000,1779573955399,1779573955830,1779573955830,544170,544,76707.32,76711.65,76732.93,0.567183,0.590650,0.555877,0.553633,0.569903,0.568141,0.515643,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.026517,0.021710,0.004807,0,0.024273,0.019140,0.005133,0,0.040543,0.037757,0.002787,0,0.038781,0.035742,0.003039,0,-0.013717,-0.003574,-0.010143,0
2026-05-23T22:05:56.715Z,1779573955000,1779573956421,1779573956715,1779573956715,543285,543,76707.32,76710.75,76739.10,0.567183,0.590650,0.569358,0.566591,0.586630,0.584461,0.512337,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.050178,0.022510,0.027668,0,0.047411,0.019869,0.027543,0,0.067450,0.039001,0.028449,0,0.065281,0.036930,0.028351,0,-0.006843,-0.003873,-0.002970,0
2026-05-23T22:05:57.435Z,1779573956000,1779573956421,1779573957435,1779573957435,542565,543,76707.32,76710.12,76739.10,0.567183,0.590650,0.569404,0.566636,0.586687,0.584517,0.510023,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.050224,0.024319,0.025905,0,0.047456,0.021607,0.025848,0,0.067507,0.041246,0.026260,0,0.065337,0.039121,0.026216,0,-0.009157,-0.003400,-0.005756,0
2026-05-23T22:05:57.637Z,1779573956000,1779573957288,1779573957637,1779573957637,542363,542,76707.32,76710.12,76739.10,0.567183,0.590650,0.569417,0.566648,0.586703,0.584533,0.510025,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.060417,0.022178,0.038239,0,0.057648,0.019470,0.038178,0,0.077703,0.039080,0.038623,0,0.075533,0.036958,0.038575,0,0.001025,-0.005007,0.006032,0
2026-05-23T22:05:58.875Z,1779573957000,1779573957288,1779573958875,1779573958875,541125,541,76707.32,76708.20,76739.10,0.567183,0.590650,0.569497,0.566725,0.586801,0.584629,0.502942,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.060497,0.025113,0.035383,0,0.057725,0.022411,0.035314,0,0.077801,0.041987,0.035814,0,0.075629,0.039869,0.035760,0,-0.006058,-0.006249,0.000191,0
2026-05-23T22:05:59.583Z,1779573958000,1779573959183,1779573959583,1779573959583,540417,540,76707.32,76709.30,76739.10,0.567183,0.590650,0.569542,0.566769,0.586858,0.584684,0.507029,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.040182,0.028052,0.012131,0,0.037409,0.025354,0.012055,0,0.057498,0.044898,0.012600,0,0.055324,0.042783,0.012541,0,0.006209,-0.005549,0.011758,0
2026-05-23T22:06:02.938Z,1779573961000,1779573962426,1779573962938,1779573962938,537062,537,76707.32,76708.89,76724.79,0.567183,0.590650,0.538274,0.536720,0.547994,0.546772,0.505515,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.008914,0.030993,-0.022079,0,0.007360,0.028299,-0.020939,0,0.018634,0.047812,-0.029178,0,0.017412,0.045700,-0.028289,0,0.004695,-0.004548,0.009243,0
2026-05-23T22:06:03.956Z,1779573962000,1779573963385,1779573963956,1779573963956,536044,536,76707.32,76709.77,76724.79,0.567183,0.590650,0.538311,0.536756,0.548040,0.546817,0.508806,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,0.008951,0.031822,-0.022870,0,0.007396,0.029254,-0.021858,0,0.018680,0.047853,-0.029173,0,0.017457,0.045840,-0.028383,0,-0.020554,-0.002646,-0.017909,0
2026-05-23T22:06:03.993Z,1779573962000,1779573963385,1779573963993,1779573963993,536007,536,76707.32,76709.77,76724.79,0.567183,0.590650,0.538313,0.536757,0.548042,0.546818,0.508806,0.480000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.520000,0.008953,0.032653,-0.023700,0,0.007397,0.030212,-0.022815,0,0.018682,0.047898,-0.029216,0,0.017458,0.045983,-0.028525,0,-0.020554,-0.004250,-0.016304,0
2026-05-23T22:06:04.632Z,1779573963000,1779573964271,1779573964632,1779573964632,535368,535,76707.32,76710.03,76724.79,0.567183,0.590650,0.538336,0.536780,0.548071,0.546846,0.509771,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.039516,0.032465,0.007051,0,0.037960,0.030150,0.007809,0,0.049251,0.046923,0.002328,0,0.048026,0.045107,0.002920,0,0.010951,-0.005856,0.016807,0
2026-05-23T22:06:05.281Z,1779573964000,1779573964271,1779573965281,1779573965281,534719,535,76707.32,76705.81,76724.79,0.567183,0.590650,0.538360,0.536802,0.548100,0.546875,0.494132,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.049720,0.035435,0.014285,0,0.048162,0.033203,0.014959,0,0.059460,0.049375,0.010085,0,0.058235,0.047624,0.010611,0,0.005492,-0.005400,0.010892,0
2026-05-23T22:06:06.482Z,1779573965000,1779573966408,1779573966482,1779573966482,533518,534,76707.32,76704.82,76724.79,0.567183,0.590650,0.538404,0.536845,0.548155,0.546928,0.490418,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.049764,0.037755,0.012008,0,0.048205,0.035592,0.012612,0,0.059515,0.051267,0.008248,0,0.058288,0.049569,0.008719,0,0.001778,-0.003479,0.005258,0
2026-05-23T22:06:07.212Z,1779573966000,1779573966408,1779573967212,1779573967212,532788,533,76707.32,76704.82,76724.79,0.567183,0.590650,0.538431,0.536871,0.548188,0.546961,0.490442,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.049791,0.037714,0.012077,0,0.048231,0.035672,0.012559,0,0.059548,0.050473,0.009075,0,0.058321,0.048870,0.009451,0,0.001802,-0.002617,0.004419,0
2026-05-23T22:06:08.686Z,1779573967000,1779573968401,1779573968686,1779573968686,531314,531,76707.32,76704.74,76718.35,0.567183,0.590650,0.524146,0.523150,0.530370,0.529588,0.490117,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.035506,0.037670,-0.002164,0,0.034510,0.035749,-0.001239,0,0.041730,0.049677,-0.007947,0,0.040948,0.048168,-0.007221,0,0.001477,-0.001521,0.002999,0
2026-05-23T22:06:08.818Z,1779573967000,1779573968401,1779573968818,1779573968818,531182,531,76707.32,76704.74,76718.35,0.567183,0.590650,0.524149,0.523153,0.530374,0.529591,0.490116,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.045689,0.035179,0.010510,0,0.044693,0.033435,0.011258,0,0.051914,0.046080,0.005834,0,0.051131,0.044710,0.006422,0,0.011656,-0.001476,0.013132,0
2026-05-23T22:06:08.855Z,1779573967000,1779573968401,1779573968855,1779573968855,531145,531,76707.32,76704.74,76718.35,0.567183,0.590650,0.524150,0.523154,0.530375,0.529593,0.490116,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055870,0.033698,0.022171,0,0.054874,0.032132,0.022742,0,0.062095,0.043491,0.018604,0,0.061313,0.042260,0.019052,0,0.021836,0.000295,0.021541,0
2026-05-23T22:06:09.157Z,1779573968000,1779573968401,1779573969157,1779573969157,530843,531,76707.32,76704.43,76718.35,0.567183,0.590650,0.524157,0.523161,0.530384,0.529601,0.488952,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.055877,0.035267,0.020610,0,0.054881,0.033879,0.021002,0,0.062104,0.043951,0.018153,0,0.061321,0.042859,0.018462,0,0.020672,0.001858,0.018814,0
2026-05-23T22:06:09.296Z,1779573968000,1779573968401,1779573969296,1779573969296,530704,531,76707.32,76704.43,76718.35,0.567183,0.590650,0.524160,0.523164,0.530388,0.529605,0.488951,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066060,0.039964,0.026097,0,0.065064,0.038631,0.026433,0,0.072288,0.048298,0.023990,0,0.071505,0.047250,0.024255,0,0.030851,0.003456,0.027395,0
2026-05-23T22:06:10.297Z,1779573969000,1779573968401,1779573970297,1779573970297,529703,530,76707.32,76698.63,76718.35,0.567183,0.590650,0.524184,0.523187,0.530418,0.529634,0.467357,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066084,0.045674,0.020410,0,0.065087,0.044398,0.020689,0,0.072318,0.053659,0.018659,0,0.071534,0.052655,0.018879,0,0.009257,0.008596,0.000661,0
2026-05-23T22:06:11.586Z,1779573970000,1779573971383,1779573971586,1779573971586,528414,528,76707.32,76696.27,76718.35,0.567183,0.590650,0.524215,0.523216,0.530456,0.529671,0.458554,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066115,0.051388,0.014727,0,0.065116,0.050167,0.014950,0,0.072356,0.059023,0.013333,0,0.071571,0.058062,0.013508,0,0.000454,0.011577,-0.011123,0
2026-05-23T22:06:12.229Z,1779573971000,1779573971383,1779573972229,1779573972229,527771,528,76707.32,76695.88,76718.35,0.567183,0.590650,0.524230,0.523231,0.530475,0.529689,0.457107,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066130,0.054047,0.012082,0,0.065131,0.052882,0.012249,0,0.072375,0.061333,0.011042,0,0.071589,0.060417,0.011173,0,-0.000993,0.010528,-0.011521,0
2026-05-23T22:06:13.593Z,1779573972000,1779573973411,1779573973593,1779573973593,526407,526,76707.32,76695.88,76717.89,0.567183,0.590650,0.523232,0.522273,0.529229,0.528474,0.457054,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.085492,0.055688,0.029803,0,0.084533,0.054579,0.029953,0,0.091489,0.062624,0.028864,0,0.090734,0.061752,0.028982,0,0.019314,0.009879,0.009435,0
2026-05-23T22:06:15.779Z,1779573974000,1779573975430,1779573975779,1779573975779,524221,524,76707.32,76694.44,76682.79,0.567183,0.590650,0.444549,0.446702,0.431039,0.432741,0.451601,0.420000,0.430000,sell,0.420000,0.412440,0.018000,0.570000,0.580000,0.006809,0.059261,-0.052452,0,0.008962,0.058212,-0.049250,0,-0.006701,0.065822,-0.072523,0,-0.004999,0.064997,-0.069996,0,0.013861,0.011633,0.002228,0
2026-05-23T22:06:16.689Z,1779573975000,1779573976425,1779573976689,1779573976689,523311,523,76707.32,76693.95,76703.29,0.567183,0.590650,0.490477,0.490818,0.488307,0.488583,0.449721,0.340000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.660000,0.113817,0.054963,0.058854,1,0.114158,0.054285,0.059873,1,0.111647,0.059197,0.052451,1,0.111923,0.058665,0.053258,1,0.073061,0.012838,0.060222,0
2026-05-23T22:06:17.224Z,1779573976000,1779573976425,1779573977224,1779573977224,522776,523,76707.32,76692.58,76703.29,0.567183,0.590650,0.490472,0.490813,0.488302,0.488578,0.444620,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.144352,0.062794,0.081558,1,0.144693,0.062250,0.082444,1,0.142182,0.066188,0.075993,1,0.142458,0.065762,0.076695,1,0.098500,0.019997,0.078503,0
2026-05-23T22:06:18.389Z,1779573977000,1779573977414,1779573978389,1779573978389,521611,522,76707.32,76679.91,76703.29,0.567183,0.590650,0.490463,0.490804,0.488290,0.488566,0.397927,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.134163,0.072661,0.061502,1,0.134504,0.072250,0.062254,1,0.131990,0.075215,0.056774,1,0.132266,0.074895,0.057371,1,0.041627,0.028681,0.012946,0
2026-05-23T22:06:18.852Z,1779573977000,1779573978408,1779573978852,1779573978852,521148,521,76707.32,76679.91,76703.29,0.567183,0.590650,0.490459,0.490801,0.488285,0.488561,0.397883,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.134159,0.080490,0.053669,1,0.134501,0.080213,0.054288,1,0.131985,0.082205,0.049780,1,0.132261,0.081990,0.050271,1,0.041583,0.030660,0.010923,0
2026-05-23T22:06:18.976Z,1779573977000,1779573978408,1779573978976,1779573978976,521024,521,76707.32,76679.91,76703.29,0.567183,0.590650,0.490458,0.490800,0.488283,0.488560,0.397871,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.123978,0.088318,0.035660,0,0.124320,0.088175,0.036145,0,0.121803,0.089193,0.032611,0,0.122080,0.089084,0.032996,0,0.031391,0.032751,-0.001360,0
2026-05-23T22:06:19.576Z,1779573978000,1779573979422,1779573979576,1779573979576,520424,520,76707.32,76682.30,76703.29,0.567183,0.590650,0.490453,0.490795,0.488277,0.488554,0.406515,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.113793,0.094110,0.019683,0,0.114135,0.094100,0.020035,0,0.111617,0.094144,0.017473,0,0.111894,0.094142,0.017752,0,0.029855,0.032805,-0.002950,0
2026-05-23T22:06:20.148Z,1779573979000,1779573979422,1779573980148,1779573980148,519852,520,76707.32,76682.19,76703.29,0.567183,0.590650,0.490448,0.490790,0.488271,0.488548,0.406085,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.103608,0.098881,0.004727,0,0.103950,0.099005,0.004945,0,0.101431,0.098074,0.003357,0,0.101708,0.098178,0.003530,0,0.019245,0.034865,-0.015620,0
2026-05-23T22:06:20.233Z,1779573979000,1779573979422,1779573980233,1779573980233,519767,520,76707.32,76682.19,76703.29,0.567183,0.590650,0.490447,0.490790,0.488270,0.488547,0.406077,0.370000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.630000,0.073067,0.102630,-0.029563,0,0.073410,0.102889,-0.029479,0,0.070890,0.100982,-0.030092,0,0.071167,0.101191,-0.030024,0,-0.011303,0.036744,-0.048047,0
2026-05-23T22:06:21.157Z,1779573980000,1779573980133,1779573981157,1779573981157,518843,519,76707.32,76682.00,76703.29,0.567183,0.590650,0.490440,0.490782,0.488260,0.488537,0.405281,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.052700,0.103324,-0.050624,0,0.053042,0.103716,-0.050674,0,0.050520,0.100833,-0.050313,0,0.050797,0.101149,-0.050352,0,-0.007159,0.035713,-0.042872,0
2026-05-23T22:06:22.282Z,1779573981000,1779573981416,1779573982282,1779573982282,517718,518,76707.32,76681.99,76703.29,0.567183,0.590650,0.490430,0.490773,0.488248,0.488526,0.405153,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.052690,0.100045,-0.047354,0,0.053033,0.100567,-0.047534,0,0.050508,0.096736,-0.046228,0,0.050786,0.097155,-0.046370,0,-0.007287,0.033066,-0.040353,0
2026-05-23T22:06:23.548Z,1779573982000,1779573981416,1779573983548,1779573983548,516452,516,76707.32,76682.04,76703.29,0.567183,0.590650,0.490420,0.490763,0.488235,0.488513,0.405211,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.062860,0.104633,-0.041773,0,0.063203,0.104975,-0.041771,0,0.060675,0.102457,-0.041782,0,0.060953,0.102734,-0.041781,0,0.002591,0.030951,-0.028360,0
2026-05-23T22:06:23.751Z,1779573982000,1779573983383,1779573983751,1779573983751,516249,516,76707.32,76682.04,76703.29,0.567183,0.590650,0.490418,0.490762,0.488233,0.488510,0.405193,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.073038,0.099537,-0.026499,0,0.073382,0.099879,-0.026498,0,0.070853,0.097360,-0.026507,0,0.071130,0.097637,-0.026506,0,-0.012187,0.023904,-0.036092,0
2026-05-23T22:06:23.877Z,1779573982000,1779573983383,1779573983877,1779573983877,516123,516,76707.32,76682.04,76703.29,0.567183,0.590650,0.490417,0.490761,0.488231,0.488509,0.405182,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.073037,0.092406,-0.019369,0,0.073381,0.092748,-0.019367,0,0.070851,0.090227,-0.019376,0,0.071129,0.090504,-0.019375,0,-0.012198,0.012836,-0.025034,0
