iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T07:30:26.348Z,1778484625000,1778484625425,1778484626348,1778484626348,873652,874,80716.72,80738.89,80761.01,0.247530,0.301359,0.662878,0.634950,0.556545,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.052078,,,0,0.024150,,,0,-0.022835,,,0
2026-05-11T07:30:27.495Z,1778484626000,1778484627430,1778484627495,1778484627495,872505,873,80716.72,80741.31,80761.01,0.247530,0.301359,0.662979,0.635036,0.562740,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.052179,,,0,0.024236,,,0,-0.016640,,,0
2026-05-11T07:30:28.146Z,1778484627000,1778484627430,1778484628146,1778484628146,871854,872,80716.72,80741.34,80761.01,0.247530,0.301359,0.663036,0.635084,0.562846,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,0.021696,,,0,-0.006256,,,0,-0.026354,,,0
2026-05-11T07:30:29.255Z,1778484628000,1778484628428,1778484629255,1778484629255,870745,871,80716.72,80741.35,80761.01,0.247530,0.301359,0.663134,0.635167,0.562923,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,0.021794,,,0,-0.006173,,,0,-0.026277,,,0
2026-05-11T07:30:30.471Z,1778484629000,1778484630425,1778484630471,1778484630471,869529,870,80716.72,80741.35,80761.01,0.247530,0.301359,0.663242,0.635258,0.562970,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021902,,,0,-0.006082,,,0,-0.045870,,,0
2026-05-11T07:30:31.014Z,1778484630000,1778484630425,1778484631014,1778484631014,868986,869,80716.72,80741.33,80761.01,0.247530,0.301359,0.663290,0.635299,0.562922,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021950,,,0,-0.006041,,,0,-0.045918,,,0
2026-05-11T07:30:32.203Z,1778484631000,1778484631370,1778484632203,1778484632203,867797,868,80716.72,80741.33,80761.01,0.247530,0.301359,0.663396,0.635389,0.562975,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.022056,,,0,-0.005951,,,0,-0.045865,,,0
2026-05-11T07:30:33.317Z,1778484632000,1778484632391,1778484633317,1778484633317,866683,867,80716.72,80741.30,80761.01,0.247530,0.301359,0.663495,0.635473,0.562936,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.022155,,,0,-0.005867,,,0,-0.045904,,,0
2026-05-11T07:30:34.508Z,1778484633000,1778484634427,1778484634508,1778484634508,865492,865,80716.72,80741.30,80761.01,0.247530,0.301359,0.663601,0.635562,0.562989,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.022261,,,0,-0.005778,,,0,-0.045851,,,0
2026-05-11T07:30:35.142Z,1778484634000,1778484634427,1778484635142,1778484635142,864858,865,80716.72,80741.30,80761.01,0.247530,0.301359,0.663658,0.635610,0.563008,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.022318,,,0,-0.005730,,,0,-0.045832,,,0
