iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T14:30:16.936Z,1777041015000,1777041016197,1777041016936,1777041016936,883064,883,77724.10,77746.53,77755.95,0.401871,0.317089,0.575968,0.596123,0.557211,0.560000,0.570000,0.430000,0.440000,0.005968,,,0,0.026123,,,0,-0.012789,,,0
2026-04-24T14:30:17.371Z,1777041016000,1777041016197,1777041017371,1777041017371,882629,883,77724.10,77745.57,77755.95,0.401871,0.317089,0.575987,0.596147,0.554764,0.560000,0.570000,0.430000,0.440000,0.005987,,,0,0.026147,,,0,-0.015236,,,0
2026-04-24T14:30:17.879Z,1777041016000,1777041017431,1777041017879,1777041017879,882121,882,77724.10,77745.57,77740.85,0.401871,0.317089,0.539953,0.550786,0.554780,0.550000,0.570000,0.430000,0.450000,-0.030047,,,0,-0.019214,,,0,-0.015220,,,0
2026-04-24T14:30:17.897Z,1777041016000,1777041017431,1777041017897,1777041017897,882103,882,77724.10,77745.57,77740.85,0.401871,0.317089,0.539954,0.550786,0.554781,0.550000,0.560000,0.440000,0.450000,-0.020046,,,0,-0.009214,,,0,-0.005219,,,0
2026-04-24T14:30:18.506Z,1777041017000,1777041018410,1777041018506,1777041018506,881494,881,77724.10,77744.89,77732.74,0.401871,0.317089,0.520461,0.526127,0.553080,0.530000,0.540000,0.460000,0.470000,-0.019539,,,0,-0.013873,,,0,0.013080,,,0
2026-04-24T14:30:19.255Z,1777041018000,1777041018410,1777041019255,1777041019255,880745,881,77724.10,77733.75,77732.74,0.401871,0.317089,0.520470,0.526139,0.524507,0.530000,0.540000,0.460000,0.470000,-0.019530,,,0,-0.013861,,,0,-0.015493,,,0
2026-04-24T14:30:20.799Z,1777041019000,1777041020425,1777041020799,1777041020799,879201,879,77724.10,77724.41,77731.79,0.401871,0.317089,0.518170,0.523225,0.500423,0.520000,0.530000,0.470000,0.480000,-0.011830,,,0,-0.006775,,,0,-0.029577,,,0
2026-04-24T14:30:21.325Z,1777041020000,1777041020425,1777041021325,1777041021325,878675,879,77724.10,77722.36,77731.79,0.401871,0.317089,0.518175,0.523232,0.495120,0.520000,0.530000,0.470000,0.480000,-0.011825,,,0,-0.006768,,,0,-0.034880,,,0
2026-04-24T14:30:21.409Z,1777041020000,1777041020425,1777041021409,1777041021409,878591,879,77724.10,77722.36,77731.79,0.401871,0.317089,0.518176,0.523233,0.495120,0.510000,0.530000,0.470000,0.490000,-0.011824,,,0,-0.006767,,,0,-0.034880,,,0
2026-04-24T14:30:21.554Z,1777041020000,1777041021417,1777041021554,1777041021554,878446,878,77724.10,77722.36,77721.11,0.401871,0.317089,0.492340,0.490494,0.495119,0.510000,0.520000,0.480000,0.490000,-0.027660,,,0,-0.029506,,,0,-0.024881,,,0
2026-04-24T14:30:22.693Z,1777041021000,1777041022418,1777041022693,1777041022693,877307,877,77724.10,77717.61,77721.11,0.401871,0.317089,0.492335,0.490489,0.482840,0.500000,0.520000,0.480000,0.500000,-0.027665,-0.014035,-0.013630,0,-0.029511,-0.005371,-0.024141,0,-0.037160,-0.017510,-0.019650,0
2026-04-24T14:30:22.706Z,1777041021000,1777041022418,1777041022706,1777041022706,877294,877,77724.10,77717.61,77721.11,0.401871,0.317089,0.492335,0.490488,0.482840,0.500000,0.510000,0.490000,0.500000,-0.017665,-0.017398,-0.000267,0,-0.019512,-0.010934,-0.008577,0,-0.027160,-0.019947,-0.007213,0
2026-04-24T14:30:23.355Z,1777041022000,1777041022418,1777041023355,1777041023355,876645,877,77724.10,77717.30,77721.11,0.401871,0.317089,0.492333,0.490485,0.482040,0.500000,0.510000,0.490000,0.500000,-0.017667,-0.019763,0.002096,0,-0.019515,-0.015500,-0.004015,0,-0.027960,-0.021139,-0.006821,0
2026-04-24T14:30:24.911Z,1777041023000,1777041024430,1777041024911,1777041024911,875089,875,77724.10,77711.35,77720.01,0.401871,0.317089,0.489660,0.487098,0.466643,0.500000,0.510000,0.490000,0.500000,-0.020340,-0.018525,-0.001815,0,-0.022902,-0.015530,-0.007372,0,-0.043357,-0.022413,-0.020944,0
2026-04-24T14:30:25.591Z,1777041024000,1777041025402,1777041025591,1777041025591,874409,874,77724.10,77711.13,77720.01,0.401871,0.317089,0.489657,0.487094,0.466073,0.500000,0.510000,0.490000,0.500000,-0.020343,-0.018554,-0.001789,0,-0.022906,-0.016899,-0.006008,0,-0.043927,-0.026227,-0.017700,0
2026-04-24T14:30:26.215Z,1777041025000,1777041025402,1777041026215,1777041026215,873785,874,77724.10,77711.00,77720.01,0.401871,0.317089,0.489653,0.487089,0.465723,0.500000,0.510000,0.490000,0.500000,-0.020347,-0.018635,-0.001712,0,-0.022911,-0.017802,-0.005109,0,-0.044277,-0.031927,-0.012349,0
2026-04-24T14:30:27.579Z,1777041026000,1777041027389,1777041027579,1777041027579,872421,872,77724.10,77705.67,77720.01,0.401871,0.317089,0.489646,0.487080,0.451957,0.500000,0.510000,0.490000,0.500000,-0.020354,-0.018717,-0.001638,0,-0.022920,-0.018707,-0.004213,0,-0.058043,-0.034806,-0.023237,0
2026-04-24T14:30:28.414Z,1777041027000,1777041027389,1777041028414,1777041028414,871586,872,77724.10,77706.00,77720.01,0.401871,0.317089,0.489641,0.487074,0.452772,0.500000,0.510000,0.490000,0.500000,-0.020359,-0.019569,-0.000790,0,-0.022926,-0.020322,-0.002605,0,-0.057228,-0.037652,-0.019575,0
2026-04-24T14:30:28.944Z,1777041028000,1777041028416,1777041028944,1777041028944,871056,871,77724.10,77706.00,77725.61,0.401871,0.317089,0.503247,0.504316,0.452758,0.500000,0.510000,0.490000,0.500000,-0.006753,-0.020422,0.013669,0,-0.005684,-0.021938,0.016254,0,-0.057242,-0.039887,-0.017355,0
2026-04-24T14:30:30.130Z,1777041029000,1777041029389,1777041030130,1777041030130,869870,870,77724.10,77710.55,77725.61,0.401871,0.317089,0.503249,0.504320,0.464467,0.500000,0.510000,0.490000,0.500000,-0.006751,-0.019915,0.013165,0,-0.005680,-0.021829,0.016149,0,-0.045533,-0.042123,-0.003409,0
