iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T16:30:34.942Z,1778085033000,1778085034430,1778085034942,1778085034942,865058,865,81496.00,81506.54,81524.08,0.427993,0.365631,0.560636,0.571016,0.525324,0.540000,0.550000,0.450000,0.460000,0.010636,,,0,0.021016,,,0,-0.014676,,,0
2026-05-06T16:30:35.385Z,1778085034000,1778085034430,1778085035385,1778085035385,864615,865,81496.00,81510.74,81524.08,0.427993,0.365631,0.560652,0.571034,0.535553,0.540000,0.550000,0.450000,0.460000,0.010652,,,0,0.021034,,,0,-0.004447,,,0
2026-05-06T16:30:36.449Z,1778085035000,1778085036339,1778085036449,1778085036449,863551,864,81496.00,81510.57,81524.08,0.427993,0.365631,0.560689,0.571078,0.535169,0.540000,0.550000,0.450000,0.460000,0.010689,,,0,0.021078,,,0,-0.004831,,,0
2026-05-06T16:30:37.030Z,1778085036000,1778085036339,1778085037030,1778085037030,862970,863,81496.00,81510.23,81524.08,0.427993,0.365631,0.560710,0.571101,0.534352,0.540000,0.550000,0.450000,0.460000,0.010710,,,0,0.021101,,,0,-0.005648,,,0
2026-05-06T16:30:38.269Z,1778085037000,1778085037408,1778085038269,1778085038269,861731,862,81496.00,81510.22,81524.08,0.427993,0.365631,0.560754,0.571153,0.534350,0.540000,0.550000,0.450000,0.460000,0.010754,,,0,0.021153,,,0,-0.005650,,,0
2026-05-06T16:30:39.359Z,1778085038000,1778085038395,1778085039359,1778085039359,860641,861,81496.00,81510.15,81524.08,0.427993,0.365631,0.560792,0.571198,0.534211,0.540000,0.550000,0.450000,0.460000,0.010792,,,0,0.021198,,,0,-0.005789,,,0
2026-05-06T16:30:40.481Z,1778085039000,1778085040382,1778085040481,1778085040481,859519,860,81496.00,81509.88,81524.08,0.427993,0.365631,0.560832,0.571244,0.533579,0.540000,0.550000,0.450000,0.460000,0.010832,,,0,0.021244,,,0,-0.006421,,,0
2026-05-06T16:30:41.041Z,1778085040000,1778085040382,1778085041041,1778085041041,858959,859,81496.00,81510.76,81524.08,0.427993,0.365631,0.560852,0.571267,0.535732,0.540000,0.550000,0.450000,0.460000,0.010852,,,0,0.021267,,,0,-0.004268,,,0
2026-05-06T16:30:42.177Z,1778085041000,1778085041426,1778085042177,1778085042177,857823,858,81496.00,81513.85,81519.92,0.427993,0.365631,0.551843,0.560761,0.543296,0.540000,0.550000,0.450000,0.460000,0.001843,,,0,0.010761,,,0,0.003296,,,0
2026-05-06T16:30:42.275Z,1778085041000,1778085041426,1778085042275,1778085042275,857725,858,81496.00,81513.85,81519.92,0.427993,0.365631,0.551846,0.560764,0.543299,0.530000,0.550000,0.450000,0.470000,0.001846,,,0,0.010764,,,0,-0.006701,,,0
2026-05-06T16:30:42.292Z,1778085041000,1778085041426,1778085042292,1778085042292,857708,858,81496.00,81513.85,81519.92,0.427993,0.365631,0.551846,0.560765,0.543299,0.530000,0.540000,0.460000,0.470000,0.011846,0.008961,0.002886,0,0.020765,0.019061,0.001703,0,0.003299,-0.005513,0.008813,0
2026-05-06T16:30:42.386Z,1778085041000,1778085041426,1778085042386,1778085042386,857614,858,81496.00,81513.85,81519.92,0.427993,0.365631,0.551849,0.560768,0.543302,0.520000,0.540000,0.460000,0.480000,0.011849,0.009082,0.002767,0,0.020768,0.019036,0.001732,0,0.003302,-0.003716,0.007018,0
2026-05-06T16:30:42.646Z,1778085041000,1778085042427,1778085042646,1778085042646,857354,857,81496.00,81513.85,81510.64,0.427993,0.365631,0.531641,0.537163,0.543308,0.520000,0.530000,0.470000,0.480000,0.001641,0.009201,-0.007561,0,0.007163,0.019010,-0.011847,0,0.013308,-0.002941,0.016249,0
2026-05-06T16:30:43.359Z,1778085042000,1778085042427,1778085043359,1778085043359,856641,857,81496.00,81507.90,81510.64,0.427993,0.365631,0.531654,0.537179,0.528791,0.510000,0.530000,0.470000,0.490000,0.001654,0.008296,-0.006642,0,0.007179,0.017618,-0.010440,0,-0.001209,-0.001127,-0.000081,0
2026-05-06T16:30:43.361Z,1778085042000,1778085042427,1778085043361,1778085043361,856639,857,81496.00,81507.90,81510.64,0.427993,0.365631,0.531654,0.537179,0.528792,0.510000,0.520000,0.480000,0.490000,0.011654,0.007391,0.004263,0,0.017179,0.016226,0.000953,0,0.008792,-0.000683,0.009475,0
2026-05-06T16:30:44.495Z,1778085043000,1778085044430,1778085044495,1778085044495,855505,856,81496.00,81499.87,81509.13,0.427993,0.365631,0.528348,0.533312,0.509097,0.510000,0.520000,0.480000,0.490000,0.008348,0.007481,0.000867,0,0.013312,0.015829,-0.002516,0,-0.000903,0.000761,-0.001664,0
2026-05-06T16:30:45.175Z,1778085044000,1778085044430,1778085045175,1778085045175,854825,855,81496.00,81499.04,81509.13,0.427993,0.365631,0.528359,0.533326,0.507074,0.510000,0.520000,0.480000,0.490000,0.008359,0.007236,0.001123,0,0.013326,0.015040,-0.001714,0,-0.002926,0.001250,-0.004176,0
2026-05-06T16:30:46.306Z,1778085045000,1778085045431,1778085046306,1778085046306,853694,854,81496.00,81498.93,81509.13,0.427993,0.365631,0.528379,0.533349,0.506798,0.510000,0.520000,0.480000,0.490000,0.008379,0.006989,0.001390,0,0.013349,0.014248,-0.000900,0,-0.003202,0.001599,-0.004801,0
2026-05-06T16:30:47.365Z,1778085046000,1778085046431,1778085047365,1778085047365,852635,853,81496.00,81498.91,81508.32,0.427993,0.365631,0.526620,0.531291,0.506762,0.510000,0.520000,0.480000,0.490000,0.006620,0.006742,-0.000122,0,0.011291,0.013456,-0.002165,0,-0.003238,0.001706,-0.004944,0
2026-05-06T16:30:48.389Z,1778085047000,1778085047430,1778085048389,1778085048389,851611,852,81496.00,81499.54,81507.54,0.427993,0.365631,0.524923,0.529307,0.508319,0.510000,0.520000,0.480000,0.490000,0.004923,0.007219,-0.002296,0,0.009307,0.013510,-0.004203,0,-0.001681,0.001052,-0.002733,0
2026-05-06T16:30:49.561Z,1778085048000,1778085049291,1778085049561,1778085049561,850439,850,81496.00,81496.81,81507.54,0.427993,0.365631,0.524941,0.529328,0.501603,0.500000,0.520000,0.480000,0.500000,0.004941,0.007527,-0.002586,0,0.009328,0.013364,-0.004036,0,0.001603,0.001554,0.000048,0
2026-05-06T16:30:49.743Z,1778085048000,1778085049291,1778085049743,1778085049743,850257,850,81496.00,81496.81,81507.54,0.427993,0.365631,0.524944,0.529331,0.501603,0.500000,0.510000,0.490000,0.500000,0.014944,0.006837,0.008107,0,0.019331,0.012220,0.007111,0,0.001603,0.001385,0.000218,0
2026-05-06T16:30:50.010Z,1778085049000,1778085049291,1778085050010,1778085050010,849990,850,81496.00,81496.81,81507.54,0.427993,0.365631,0.524948,0.529336,0.501595,0.500000,0.510000,0.490000,0.500000,0.014948,0.007146,0.007802,0,0.019336,0.012076,0.007259,0,0.001595,0.001215,0.000381,0
2026-05-06T16:30:51.119Z,1778085050000,1778085050431,1778085051119,1778085051119,848881,849,81496.00,81495.94,81507.54,0.427993,0.365631,0.524965,0.529355,0.499463,0.500000,0.510000,0.490000,0.500000,0.014965,0.008477,0.006488,0,0.019355,0.013294,0.006062,0,-0.000537,0.000043,-0.000580,0
2026-05-06T16:30:52.196Z,1778085051000,1778085051366,1778085052196,1778085052196,847804,848,81496.00,81495.53,81507.54,0.427993,0.365631,0.524981,0.529374,0.498451,0.500000,0.510000,0.490000,0.500000,0.014981,0.009808,0.005173,0,0.019374,0.014511,0.004863,0,-0.001549,0.000111,-0.001660,0
2026-05-06T16:30:53.284Z,1778085052000,1778085052431,1778085053284,1778085053284,846716,847,81496.00,81494.86,81507.54,0.427993,0.365631,0.524998,0.529394,0.496792,0.500000,0.510000,0.490000,0.500000,0.014998,0.010141,0.004857,0,0.019394,0.014731,0.004663,0,-0.003208,-0.000923,-0.002284,0
2026-05-06T16:30:54.449Z,1778085053000,1778085054427,1778085054449,1778085054449,845551,846,81496.00,81495.35,81507.54,0.427993,0.365631,0.525015,0.529414,0.497991,0.500000,0.510000,0.490000,0.500000,0.015015,0.010806,0.004210,0,0.019414,0.015339,0.004075,0,-0.002009,-0.001154,-0.000855,0
2026-05-06T16:30:55.502Z,1778085054000,1778085055420,1778085055502,1778085055502,844498,844,81496.00,81495.59,81507.54,0.427993,0.365631,0.525031,0.529433,0.498582,0.500000,0.510000,0.490000,0.500000,0.015031,0.011471,0.003560,0,0.019433,0.015948,0.003485,0,-0.001418,-0.001062,-0.000355,0
2026-05-06T16:30:56.156Z,1778085055000,1778085055420,1778085056156,1778085056156,843844,844,81496.00,81495.59,81507.54,0.427993,0.365631,0.525042,0.529445,0.498582,0.500000,0.510000,0.490000,0.500000,0.015042,0.012137,0.002905,0,0.019445,0.016556,0.002888,0,-0.001418,-0.000884,-0.000534,0
2026-05-06T16:30:57.256Z,1778085056000,1778085056257,1778085057256,1778085057256,842744,843,81496.00,81495.11,81507.54,0.427993,0.365631,0.525058,0.529464,0.497391,0.500000,0.510000,0.490000,0.500000,0.015058,0.012979,0.002080,0,0.019464,0.017372,0.002093,0,-0.002609,-0.000702,-0.001907,0
2026-05-06T16:30:58.315Z,1778085057000,1778085057400,1778085058315,1778085058315,841685,842,81496.00,81495.51,81507.20,0.427993,0.365631,0.524324,0.528605,0.498399,0.500000,0.510000,0.490000,0.500000,0.014324,0.013992,0.000331,0,0.018605,0.018387,0.000217,0,-0.001601,-0.000795,-0.000807,0
2026-05-06T16:30:59.464Z,1778085058000,1778085059426,1778085059464,1778085059464,840536,841,81496.00,81495.17,81507.20,0.427993,0.365631,0.524341,0.528625,0.497536,0.500000,0.510000,0.490000,0.500000,0.014341,0.014930,-0.000590,0,0.018625,0.019315,-0.000690,0,-0.002464,-0.001115,-0.001349,0
2026-05-06T16:31:00.991Z,1778085059000,1778085060384,1778085060991,1778085060991,839009,839,81496.00,81495.52,81507.20,0.427993,0.365631,0.524364,0.528651,0.498408,0.500000,0.510000,0.490000,0.500000,0.014364,0.014870,-0.000507,0,0.018651,0.019244,-0.000593,0,-0.001592,-0.001522,-0.000071,0
2026-05-06T16:31:02.413Z,1778085061000,1778085061409,1778085062413,1778085062413,837587,838,81496.00,81494.94,81507.20,0.427993,0.365631,0.524385,0.528676,0.496971,0.500000,0.510000,0.490000,0.500000,0.014385,0.014812,-0.000427,0,0.018676,0.019176,-0.000500,0,-0.003029,-0.001841,-0.001188,0
2026-05-06T16:31:03.415Z,1778085062000,1778085062427,1778085063415,1778085063415,836585,837,81496.00,81495.72,81507.20,0.427993,0.365631,0.524400,0.528694,0.498917,0.500000,0.510000,0.490000,0.500000,0.014400,0.014754,-0.000354,0,0.018694,0.019108,-0.000414,0,-0.001083,-0.002090,0.001007,0
2026-05-06T16:31:04.980Z,1778085063000,1778085064431,1778085064980,1778085064980,835020,835,81496.00,81496.45,81505.61,0.427993,0.365631,0.520918,0.524620,0.500715,0.490000,0.510000,0.490000,0.510000,0.010918,0.014696,-0.003778,0,0.014620,0.019040,-0.004420,0,-0.009285,-0.002043,-0.007241,0
2026-05-06T16:31:05.713Z,1778085064000,1778085065427,1778085065713,1778085065713,834287,834,81496.00,81498.33,81505.61,0.427993,0.365631,0.520928,0.524631,0.505403,0.490000,0.500000,0.500000,0.510000,0.020928,0.014288,0.006640,0,0.024631,0.018563,0.006069,0,0.005403,-0.002651,0.008054,0
2026-05-06T16:31:06.681Z,1778085065000,1778085066428,1778085066681,1778085066681,833319,833,81496.00,81498.33,81505.61,0.427993,0.365631,0.520940,0.524646,0.505407,0.490000,0.500000,0.500000,0.510000,0.020940,0.014879,0.006061,0,0.024646,0.019084,0.005562,0,0.005407,-0.001910,0.007316,0
2026-05-06T16:31:07.225Z,1778085066000,1778085066428,1778085067225,1778085067225,832775,833,81496.00,81496.47,81505.61,0.427993,0.365631,0.520947,0.524654,0.500775,0.490000,0.500000,0.500000,0.510000,0.020947,0.015470,0.005477,0,0.024654,0.019606,0.005049,0,0.000775,-0.001227,0.002003,0
2026-05-06T16:31:08.481Z,1778085067000,1778085068344,1778085068481,1778085068481,831519,832,81496.00,81495.20,81505.61,0.427993,0.365631,0.520964,0.524673,0.497601,0.490000,0.500000,0.500000,0.510000,0.020964,0.016060,0.004903,0,0.024673,0.020127,0.004547,0,-0.002399,-0.001008,-0.001391,0
2026-05-06T16:31:09.182Z,1778085068000,1778085068344,1778085069182,1778085069182,830818,831,81496.00,81495.44,81505.61,0.427993,0.365631,0.520973,0.524684,0.498207,0.490000,0.500000,0.500000,0.510000,0.020973,0.016651,0.004322,0,0.024684,0.020648,0.004037,0,-0.001793,-0.000987,-0.000806,0
