iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T03:15:18.212Z,1777086917000,1777086917243,1777086918212,1777086918212,881788,882,77598.40,77601.44,77613.20,0.122747,0.158688,0.615364,0.589680,0.508011,0.530000,0.540000,0.460000,0.470000,0.075364,,,0,0.049680,,,0,-0.031989,,,0
2026-04-25T03:15:19.302Z,1777086918000,1777086918386,1777086919302,1777086919302,880698,881,77598.40,77601.44,77613.20,0.122747,0.158688,0.615434,0.589735,0.508016,0.530000,0.540000,0.460000,0.470000,0.075434,,,0,0.049735,,,0,-0.031984,,,0
2026-04-25T03:15:20.255Z,1777086919000,1777086919415,1777086920255,1777086920255,879745,880,77598.40,77601.51,77613.20,0.122747,0.158688,0.615495,0.589783,0.508214,0.530000,0.540000,0.460000,0.470000,0.075495,,,0,0.049783,,,0,-0.031786,,,0
2026-04-25T03:15:21.465Z,1777086920000,1777086921427,1777086921465,1777086921465,878535,879,77598.40,77601.51,77613.20,0.122747,0.158688,0.615572,0.589844,0.508220,0.530000,0.540000,0.460000,0.470000,0.075572,,,0,0.049844,,,0,-0.031780,,,0
2026-04-25T03:15:21.968Z,1777086921000,1777086921427,1777086921968,1777086921968,878032,878,77598.40,77601.65,77613.20,0.122747,0.158688,0.615604,0.589869,0.508610,0.530000,0.540000,0.460000,0.470000,0.075604,,,0,0.049869,,,0,-0.031390,,,0
2026-04-25T03:15:22.992Z,1777086921000,1777086922426,1777086922992,1777086922992,877008,877,77598.40,77601.65,77613.20,0.122747,0.158688,0.615670,0.589921,0.508615,0.540000,0.550000,0.450000,0.460000,0.065670,,,0,0.039921,,,0,-0.041385,,,0
2026-04-25T03:15:23.056Z,1777086922000,1777086922426,1777086923056,1777086923056,876944,877,77598.40,77601.68,77613.20,0.122747,0.158688,0.615674,0.589924,0.508699,0.540000,0.550000,0.450000,0.460000,0.065674,,,0,0.039924,,,0,-0.041301,,,0
2026-04-25T03:15:24.051Z,1777086923000,1777086923431,1777086924051,1777086924051,875949,876,77598.40,77601.68,77613.20,0.122747,0.158688,0.615738,0.589975,0.508704,0.540000,0.550000,0.450000,0.460000,0.065738,,,0,0.039975,,,0,-0.041296,,,0
2026-04-25T03:15:24.994Z,1777086924000,1777086924403,1777086924994,1777086924994,875006,875,77598.40,77601.57,77613.20,0.122747,0.158688,0.615799,0.590022,0.508405,0.540000,0.550000,0.450000,0.460000,0.065799,,,0,0.040022,,,0,-0.041595,,,0
2026-04-25T03:15:26.039Z,1777086925000,1777086925431,1777086926039,1777086926039,873961,874,77598.40,77601.93,77613.20,0.122747,0.158688,0.615866,0.590076,0.509408,0.540000,0.550000,0.450000,0.460000,0.065866,,,0,0.040076,,,0,-0.040592,,,0
2026-04-25T03:15:26.871Z,1777086925000,1777086926431,1777086926871,1777086926871,873129,873,77598.40,77601.93,77613.20,0.122747,0.158688,0.615920,0.590118,0.509413,0.530000,0.540000,0.460000,0.470000,0.075920,0.070622,0.005298,0,0.050118,0.044883,0.005235,0,-0.030587,-0.036510,0.005923,0
2026-04-25T03:15:27.118Z,1777086926000,1777086926431,1777086927118,1777086927118,872882,873,77598.40,77601.63,77613.20,0.122747,0.158688,0.615936,0.590130,0.508582,0.530000,0.540000,0.460000,0.470000,0.075936,0.070677,0.005259,0,0.050130,0.044927,0.005204,0,-0.031418,-0.036370,0.004952,0
2026-04-25T03:15:28.149Z,1777086927000,1777086927327,1777086928149,1777086928149,871851,872,77598.40,77601.63,77613.20,0.122747,0.158688,0.616002,0.590183,0.508588,0.530000,0.540000,0.460000,0.470000,0.076002,0.070727,0.005275,0,0.050183,0.044966,0.005217,0,-0.031412,-0.036313,0.004901,0
2026-04-25T03:15:29.201Z,1777086928000,1777086928423,1777086929201,1777086929201,870799,871,77598.40,77601.88,77613.20,0.122747,0.158688,0.616071,0.590237,0.509287,0.530000,0.540000,0.460000,0.470000,0.076071,0.070778,0.005293,0,0.050237,0.045006,0.005230,0,-0.030713,-0.036276,0.005563,0
2026-04-25T03:15:30.536Z,1777086929000,1777086930340,1777086930536,1777086930536,869464,869,77598.40,77601.86,77613.20,0.122747,0.158688,0.616157,0.590305,0.509240,0.530000,0.540000,0.460000,0.470000,0.076157,0.070828,0.005329,0,0.050305,0.045046,0.005259,0,-0.030760,-0.036169,0.005409,0
2026-04-25T03:15:31.485Z,1777086930000,1777086931430,1777086931485,1777086931485,868515,869,77598.40,77601.86,77613.20,0.122747,0.158688,0.616219,0.590354,0.509245,0.530000,0.540000,0.460000,0.470000,0.076219,0.070883,0.005336,0,0.050354,0.045089,0.005265,0,-0.030755,-0.036106,0.005351,0
2026-04-25T03:15:32.199Z,1777086931000,1777086931430,1777086932199,1777086932199,867801,868,77598.40,77601.87,77613.20,0.122747,0.158688,0.616266,0.590390,0.509277,0.530000,0.540000,0.460000,0.470000,0.076266,0.071938,0.004327,0,0.050390,0.046132,0.004258,0,-0.030723,-0.035043,0.004320,0
