iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T10:15:19.395Z,1778062518000,1778062518426,1778062519395,1778062519395,880605,881,82036.14,82037.65,82059.11,0.318909,0.318377,0.565629,0.565738,0.503272,0.510000,0.520000,0.480000,0.490000,0.045629,,,0,0.045738,,,0,-0.006728,,,0
2026-05-06T10:15:19.669Z,1778062518000,1778062519411,1778062519669,1778062519669,880331,880,82036.14,82037.65,82059.11,0.318909,0.318377,0.565639,0.565749,0.503273,0.520000,0.540000,0.460000,0.480000,0.025639,,,0,0.025749,,,0,-0.016727,,,0
2026-05-06T10:15:20.130Z,1778062519000,1778062519411,1778062520130,1778062520130,879870,880,82036.14,82044.59,82059.11,0.318909,0.318377,0.565656,0.565766,0.520185,0.530000,0.540000,0.460000,0.470000,0.025656,,,0,0.025766,,,0,-0.009815,,,0
2026-05-06T10:15:20.417Z,1778062519000,1778062519411,1778062520417,1778062520417,879583,880,82036.14,82044.59,82059.11,0.318909,0.318377,0.565667,0.565777,0.520188,0.550000,0.560000,0.440000,0.450000,0.005667,,,0,0.005777,,,0,-0.029812,,,0
2026-05-06T10:15:21.281Z,1778062520000,1778062520421,1778062521281,1778062521281,878719,879,82036.14,82047.95,82062.51,0.318909,0.318377,0.575392,0.575518,0.528371,0.550000,0.560000,0.440000,0.450000,0.015392,,,0,0.015518,,,0,-0.021629,,,0
2026-05-06T10:15:21.608Z,1778062520000,1778062521424,1778062521608,1778062521608,878392,878,82036.14,82047.95,82051.55,0.318909,0.318377,0.544112,0.544186,0.528376,0.540000,0.550000,0.450000,0.460000,0.004112,,,0,0.004186,,,0,-0.011624,,,0
2026-05-06T10:15:21.832Z,1778062520000,1778062521424,1778062521832,1778062521832,878168,878,82036.14,82047.95,82051.55,0.318909,0.318377,0.544117,0.544192,0.528380,0.510000,0.520000,0.480000,0.490000,0.024117,,,0,0.024192,,,0,0.008380,,,0
2026-05-06T10:15:22.322Z,1778062521000,1778062521424,1778062522322,1778062522322,877678,878,82036.14,82050.59,82051.55,0.318909,0.318377,0.544130,0.544204,0.534802,0.510000,0.520000,0.480000,0.490000,0.024130,,,0,0.024204,,,0,0.014802,,,0
2026-05-06T10:15:23.526Z,1778062522000,1778062523425,1778062523526,1778062523526,876474,876,82036.14,82051.32,82051.55,0.318909,0.318377,0.544160,0.544235,0.536598,0.510000,0.520000,0.480000,0.490000,0.024160,,,0,0.024235,,,0,0.016598,,,0
2026-05-06T10:15:24.136Z,1778062523000,1778062523425,1778062524136,1778062524136,875864,876,82036.14,82046.79,82051.55,0.318909,0.318377,0.544176,0.544251,0.525591,0.510000,0.520000,0.480000,0.490000,0.024176,,,0,0.024251,,,0,0.005591,,,0
