iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T05:30:16.564Z,1777613415000,1777613416283,1777613416564,1777613416564,883436,883,77050.35,77043.25,77059.21,0.306860,0.158750,0.527897,0.554259,0.481166,0.430000,0.440000,0.560000,0.570000,0.087897,,,0,0.114259,,,0,0.041166,,,0
2026-05-01T05:30:17.393Z,1777613416000,1777613416283,1777613417393,1777613417393,882607,883,77050.35,77043.24,77059.21,0.306860,0.158750,0.527911,0.554284,0.481134,0.440000,0.450000,0.550000,0.560000,0.077911,,,0,0.104284,,,0,0.031134,,,0
2026-05-01T05:30:18.521Z,1777613417000,1777613418382,1777613418521,1777613418521,881479,881,77050.35,77041.58,77059.21,0.306860,0.158750,0.527929,0.554319,0.476803,0.440000,0.450000,0.550000,0.560000,0.077929,,,0,0.104319,,,0,0.026803,,,0
2026-05-01T05:30:19.169Z,1777613418000,1777613418382,1777613419169,1777613419169,880831,881,77050.35,77041.54,77059.21,0.306860,0.158750,0.527939,0.554339,0.476695,0.440000,0.450000,0.550000,0.560000,0.077939,,,0,0.104339,,,0,0.026695,,,0
2026-05-01T05:30:20.447Z,1777613419000,1777613420331,1777613420447,1777613420447,879553,880,77050.35,77041.34,77059.21,0.306860,0.158750,0.527960,0.554378,0.476156,0.440000,0.450000,0.550000,0.560000,0.077960,,,0,0.104378,,,0,0.026156,,,0
2026-05-01T05:30:21.017Z,1777613420000,1777613420331,1777613421017,1777613421017,878983,879,77050.35,77041.30,77059.21,0.306860,0.158750,0.527969,0.554396,0.476042,0.440000,0.450000,0.550000,0.560000,0.077969,,,0,0.104396,,,0,0.026042,,,0
2026-05-01T05:30:22.317Z,1777613421000,1777613421404,1777613422317,1777613422317,877683,878,77050.35,77040.84,77059.21,0.306860,0.158750,0.527990,0.554436,0.474836,0.440000,0.450000,0.550000,0.560000,0.077990,,,0,0.104436,,,0,0.024836,,,0
2026-05-01T05:30:23.642Z,1777613422000,1777613423352,1777613423642,1777613423642,876358,876,77050.35,77040.89,77059.21,0.306860,0.158750,0.528012,0.554477,0.474958,0.440000,0.450000,0.550000,0.560000,0.078012,,,0,0.104477,,,0,0.024958,,,0
2026-05-01T05:30:24.265Z,1777613423000,1777613423352,1777613424265,1777613424265,875735,876,77050.35,77040.89,77059.21,0.306860,0.158750,0.528022,0.554497,0.474951,0.440000,0.450000,0.550000,0.560000,0.078022,,,0,0.104497,,,0,0.024951,,,0
2026-05-01T05:30:25.462Z,1777613424000,1777613425383,1777613425462,1777613425462,874538,875,77050.35,77040.99,77059.21,0.306860,0.158750,0.528042,0.554534,0.475185,0.440000,0.450000,0.550000,0.560000,0.078042,,,0,0.104534,,,0,0.025185,,,0
2026-05-01T05:30:26.123Z,1777613425000,1777613425383,1777613426123,1777613426123,873877,874,77050.35,77040.89,77059.21,0.306860,0.158750,0.528053,0.554555,0.474908,0.440000,0.450000,0.550000,0.560000,0.078053,0.078967,-0.000915,0,0.104555,0.105392,-0.000837,0,0.024908,0.027792,-0.002884,0
2026-05-01T05:30:27.346Z,1777613426000,1777613426408,1777613427346,1777613427346,872654,873,77050.35,77041.03,77059.21,0.306860,0.158750,0.528073,0.554593,0.475249,0.440000,0.450000,0.550000,0.560000,0.078073,0.077983,0.000090,0,0.104593,0.104421,0.000171,0,0.025249,0.026167,-0.000918,0
2026-05-01T05:30:28.576Z,1777613427000,1777613428414,1777613428576,1777613428576,871424,871,77050.35,77040.95,77059.21,0.306860,0.158750,0.528093,0.554631,0.475047,0.440000,0.450000,0.550000,0.560000,0.078093,0.077999,0.000094,0,0.104631,0.104452,0.000179,0,0.025047,0.025578,-0.000531,0
