iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T20:15:16.880Z,1777061715000,1777061716391,1777061716880,1777061716880,883120,883,77656.96,77658.05,77671.38,0.245325,0.297738,0.556587,0.546576,0.502499,0.510000,0.520000,0.480000,0.490000,0.036587,,,0,0.026576,,,0,-0.017501,,,0
2026-04-24T20:15:17.361Z,1777061716000,1777061716391,1777061717361,1777061717361,882639,883,77656.96,77661.94,77671.38,0.245325,0.297738,0.556602,0.546589,0.512813,0.510000,0.520000,0.480000,0.490000,0.036602,,,0,0.026589,,,0,-0.007187,,,0
2026-04-24T20:15:18.964Z,1777061717000,1777061718420,1777061718964,1777061718964,881036,881,77656.96,77662.37,77671.38,0.245325,0.297738,0.556654,0.546631,0.513963,0.510000,0.520000,0.480000,0.490000,0.036654,,,0,0.026631,,,0,-0.006037,,,0
2026-04-24T20:15:19.827Z,1777061718000,1777061719384,1777061719827,1777061719827,880173,880,77656.96,77659.91,77674.39,0.245325,0.297738,0.568502,0.556433,0.507434,0.520000,0.530000,0.470000,0.480000,0.038502,,,0,0.026433,,,0,-0.022566,,,0
2026-04-24T20:15:20.429Z,1777061719000,1777061719384,1777061720429,1777061720429,879571,880,77656.96,77659.99,77674.39,0.245325,0.297738,0.568525,0.556452,0.507673,0.520000,0.530000,0.470000,0.480000,0.038525,,,0,0.026452,,,0,-0.022327,,,0
2026-04-24T20:15:21.440Z,1777061720000,1777061720388,1777061721440,1777061721440,878560,879,77656.96,77661.19,77674.39,0.245325,0.297738,0.568564,0.556485,0.510858,0.520000,0.530000,0.470000,0.480000,0.038564,,,0,0.026485,,,0,-0.019142,,,0
2026-04-24T20:15:22.747Z,1777061721000,1777061722307,1777061722747,1777061722747,877253,877,77656.96,77663.83,77674.39,0.245325,0.297738,0.568615,0.556527,0.517885,0.520000,0.530000,0.470000,0.480000,0.038615,,,0,0.026527,,,0,-0.012115,,,0
2026-04-24T20:15:23.418Z,1777061722000,1777061722307,1777061723418,1777061723418,876582,877,77656.96,77663.64,77674.39,0.245325,0.297738,0.568641,0.556549,0.517374,0.520000,0.530000,0.470000,0.480000,0.038641,,,0,0.026549,,,0,-0.012626,,,0
2026-04-24T20:15:24.132Z,1777061723000,1777061723416,1777061724132,1777061724132,875868,876,77656.96,77663.67,77674.39,0.245325,0.297738,0.568669,0.556572,0.517457,0.520000,0.530000,0.470000,0.480000,0.038669,,,0,0.026572,,,0,-0.012543,,,0
2026-04-24T20:15:25.619Z,1777061724000,1777061725422,1777061725619,1777061725619,874381,874,77656.96,77662.64,77674.39,0.245325,0.297738,0.568728,0.556620,0.514741,0.520000,0.530000,0.470000,0.480000,0.038728,,,0,0.026620,,,0,-0.015259,,,0
2026-04-24T20:15:26.413Z,1777061725000,1777061725422,1777061726413,1777061726413,873587,874,77656.96,77662.63,77674.39,0.245325,0.297738,0.568759,0.556646,0.514709,0.520000,0.530000,0.470000,0.480000,0.038759,0.038009,0.000750,0,0.026646,0.026543,0.000103,0,-0.015291,-0.014730,-0.000561,0
2026-04-24T20:15:27.128Z,1777061726000,1777061726393,1777061727128,1777061727128,872872,873,77656.96,77662.12,77674.39,0.245325,0.297738,0.568787,0.556669,0.513365,0.520000,0.530000,0.470000,0.480000,0.038787,0.038226,0.000561,0,0.026669,0.026550,0.000119,0,-0.016635,-0.014509,-0.002125,0
2026-04-24T20:15:27.268Z,1777061726000,1777061726393,1777061727268,1777061727268,872732,873,77656.96,77662.12,77674.39,0.245325,0.297738,0.568792,0.556674,0.513367,0.530000,0.550000,0.450000,0.470000,0.018792,0.038444,-0.019652,0,0.006674,0.026558,-0.019885,0,-0.036633,-0.015454,-0.021179,0
2026-04-24T20:15:27.432Z,1777061726000,1777061726393,1777061727432,1777061727432,872568,873,77656.96,77662.12,77674.39,0.245325,0.297738,0.568799,0.556679,0.513368,0.540000,0.550000,0.450000,0.460000,0.018799,0.036658,-0.017859,0,0.006679,0.024563,-0.017883,0,-0.036632,-0.018514,-0.018118,0
2026-04-24T20:15:28.711Z,1777061727000,1777061728418,1777061728711,1777061728711,871289,871,77656.96,77665.03,77677.42,0.245325,0.297738,0.580665,0.566513,0.521137,0.540000,0.550000,0.450000,0.460000,0.030665,0.034688,-0.004023,0,0.016513,0.022587,-0.006074,0,-0.028863,-0.019920,-0.008943,0
2026-04-24T20:15:28.847Z,1777061727000,1777061728418,1777061728847,1777061728847,871153,871,77656.96,77665.03,77677.42,0.245325,0.297738,0.580671,0.566519,0.521139,0.540000,0.560000,0.440000,0.460000,0.020671,0.033902,-0.013230,0,0.006519,0.021594,-0.015075,0,-0.038861,-0.020574,-0.018287,0
2026-04-24T20:15:29.414Z,1777061728000,1777061728418,1777061729414,1777061729414,870586,871,77656.96,77665.03,77677.42,0.245325,0.297738,0.580698,0.566540,0.521146,0.550000,0.560000,0.440000,0.450000,0.020698,0.032113,-0.011415,0,0.006540,0.019597,-0.013057,0,-0.038854,-0.022546,-0.016308,0
2026-04-24T20:15:30.255Z,1777061729000,1777061729383,1777061730255,1777061730255,869745,870,77656.96,77664.69,77677.42,0.245325,0.297738,0.580736,0.566572,0.520238,0.550000,0.560000,0.440000,0.450000,0.020736,0.030321,-0.009585,0,0.006572,0.017598,-0.011026,0,-0.039762,-0.025220,-0.014543,0
2026-04-24T20:15:31.682Z,1777061730000,1777061731431,1777061731682,1777061731682,868318,868,77656.96,77668.16,77674.42,0.245325,0.297738,0.569045,0.556883,0.529525,0.540000,0.550000,0.450000,0.460000,0.019045,0.028530,-0.009485,0,0.006883,0.015601,-0.008717,0,-0.020475,-0.027933,0.007459,0
2026-04-24T20:15:31.864Z,1777061730000,1777061731431,1777061731864,1777061731864,868136,868,77656.96,77668.16,77674.42,0.245325,0.297738,0.569052,0.556889,0.529528,0.520000,0.550000,0.450000,0.480000,0.019052,0.026568,-0.007516,0,0.006889,0.013632,-0.006742,0,-0.020472,-0.028726,0.008255,0
