iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T01:15:17.560Z,1777079716000,1777079717333,1777079717560,1777079717560,882440,882,77532.10,77532.13,77545.33,0.156253,0.198065,0.581575,0.564447,0.499695,0.440000,0.450000,0.550000,0.560000,0.131575,,,0,0.114447,,,0,0.049695,,,0
2026-04-25T01:15:18.713Z,1777079717000,1777079717333,1777079718713,1777079718713,881287,881,77532.10,77532.13,77545.33,0.156253,0.198065,0.581627,0.564489,0.499700,0.440000,0.450000,0.550000,0.560000,0.131627,,,0,0.114489,,,0,0.049700,,,0
2026-04-25T01:15:19.358Z,1777079718000,1777079717333,1777079719358,1777079719358,880642,881,77532.10,77532.13,77545.33,0.156253,0.198065,0.581657,0.564513,0.499701,0.440000,0.450000,0.550000,0.560000,0.131657,,,0,0.114513,,,0,0.049701,,,0
2026-04-25T01:15:20.436Z,1777079719000,1777079719365,1777079720436,1777079720436,879564,880,77532.10,77532.13,77545.33,0.156253,0.198065,0.581707,0.564552,0.499701,0.440000,0.450000,0.550000,0.560000,0.131707,,,0,0.114552,,,0,0.049701,,,0
2026-04-25T01:15:21.206Z,1777079720000,1777079720409,1777079721206,1777079721206,878794,879,77532.10,77532.13,77545.33,0.156253,0.198065,0.581742,0.564580,0.499707,0.440000,0.450000,0.550000,0.560000,0.131742,,,0,0.114580,,,0,0.049707,,,0
2026-04-25T01:15:22.492Z,1777079721000,1777079720409,1777079722492,1777079722492,877508,878,77532.10,77532.13,77545.33,0.156253,0.198065,0.581801,0.564628,0.499707,0.440000,0.450000,0.550000,0.560000,0.131801,,,0,0.114628,,,0,0.049707,,,0
2026-04-25T01:15:23.268Z,1777079722000,1777079720409,1777079723268,1777079723268,876732,877,77532.10,77532.13,77545.33,0.156253,0.198065,0.581837,0.564656,0.499713,0.440000,0.450000,0.550000,0.560000,0.131837,,,0,0.114656,,,0,0.049713,,,0
2026-04-25T01:15:23.881Z,1777079722000,1777079723431,1777079723881,1777079723881,876119,876,77532.10,77532.13,77539.99,0.156253,0.198065,0.549029,0.538637,0.499713,0.430000,0.450000,0.550000,0.570000,0.099029,,,0,0.088637,,,0,0.049713,,,0
2026-04-25T01:15:23.897Z,1777079722000,1777079723431,1777079723897,1777079723897,876103,876,77532.10,77532.13,77539.99,0.156253,0.198065,0.549029,0.538638,0.499713,0.420000,0.450000,0.550000,0.580000,0.099029,,,0,0.088638,,,0,0.049713,,,0
2026-04-25T01:15:23.904Z,1777079722000,1777079723431,1777079723904,1777079723904,876096,876,77532.10,77532.13,77539.99,0.156253,0.198065,0.549029,0.538638,0.499713,0.420000,0.430000,0.570000,0.580000,0.119029,,,0,0.108638,,,0,0.069713,,,0
2026-04-25T01:15:23.930Z,1777079722000,1777079723431,1777079723930,1777079723930,876070,876,77532.10,77532.13,77539.99,0.156253,0.198065,0.549030,0.538638,0.499713,0.410000,0.430000,0.570000,0.590000,0.119030,0.123903,-0.004873,0,0.108638,0.108778,-0.000140,0,0.069713,0.051706,0.018007,0
2026-04-25T01:15:24.260Z,1777079723000,1777079723431,1777079724260,1777079724260,875740,876,77532.10,77532.13,77539.99,0.156253,0.198065,0.549039,0.538646,0.499718,0.420000,0.430000,0.570000,0.580000,0.119039,0.122649,-0.003610,0,0.108646,0.108197,0.000449,0,0.069718,0.053708,0.016010,0
2026-04-25T01:15:25.491Z,1777079724000,1777079725347,1777079725491,1777079725491,874509,875,77532.10,77530.88,77539.99,0.156253,0.198065,0.549074,0.538673,0.496273,0.430000,0.440000,0.560000,0.570000,0.109074,0.121390,-0.012316,0,0.098673,0.107613,-0.008940,0,0.056273,0.055710,0.000563,0
2026-04-25T01:15:26.102Z,1777079725000,1777079725347,1777079726102,1777079726102,873898,874,77532.10,77530.88,77539.99,0.156253,0.198065,0.549091,0.538687,0.496272,0.430000,0.440000,0.560000,0.570000,0.109091,0.119132,-0.010041,0,0.098687,0.106029,-0.007342,0,0.056272,0.056367,-0.000095,0
2026-04-25T01:15:27.278Z,1777079726000,1777079725347,1777079727278,1777079727278,872722,873,77532.10,77532.13,77539.99,0.156253,0.198065,0.549124,0.538713,0.499716,0.430000,0.440000,0.560000,0.570000,0.109124,0.116870,-0.007746,0,0.098713,0.104442,-0.005729,0,0.059716,0.057024,0.002692,0
2026-04-25T01:15:28.447Z,1777079727000,1777079727337,1777079728447,1777079728447,871553,872,77532.10,77532.13,77539.99,0.156253,0.198065,0.549157,0.538739,0.499717,0.430000,0.440000,0.560000,0.570000,0.109157,0.114608,-0.005451,0,0.098739,0.102855,-0.004116,0,0.059717,0.058025,0.001692,0
2026-04-25T01:15:29.159Z,1777079728000,1777079728380,1777079729159,1777079729159,870841,871,77532.10,77532.13,77539.99,0.156253,0.198065,0.549177,0.538755,0.499717,0.440000,0.450000,0.550000,0.560000,0.099177,0.112344,-0.013167,0,0.088755,0.101266,-0.012511,0,0.049717,0.059026,-0.009309,0
2026-04-25T01:15:30.420Z,1777079729000,1777079729392,1777079730420,1777079730420,869580,870,77532.10,77530.88,77539.99,0.156253,0.198065,0.549213,0.538783,0.496264,0.440000,0.450000,0.550000,0.560000,0.099213,0.109078,-0.009865,0,0.088783,0.098676,-0.009893,0,0.046264,0.059026,-0.012762,0
2026-04-25T01:15:31.144Z,1777079730000,1777079729392,1777079731144,1777079731144,868856,869,77532.10,77530.88,77539.99,0.156253,0.198065,0.549234,0.538800,0.496263,0.440000,0.450000,0.550000,0.560000,0.099234,0.109096,-0.009863,0,0.088800,0.098691,-0.009891,0,0.046263,0.058681,-0.012419,0
2026-04-25T01:15:32.299Z,1777079731000,1777079731412,1777079732299,1777079732299,867701,868,77532.10,77530.88,77539.99,0.156253,0.198065,0.549266,0.538826,0.496261,0.440000,0.450000,0.550000,0.560000,0.099266,0.109117,-0.009851,0,0.088826,0.098707,-0.009882,0,0.046261,0.058336,-0.012076,0
