iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T21:15:16.181Z,1777065315000,1777065315393,1777065316181,1777065316181,883819,884,77611.59,77614.26,77614.01,0.243919,0.266330,0.509371,0.508537,0.506725,0.510000,0.520000,0.480000,0.490000,-0.010629,,,0,-0.011463,,,0,-0.013275,,,0
2026-04-24T21:15:17.316Z,1777065316000,1777065316419,1777065317316,1777065317316,882684,883,77611.59,77614.03,77614.01,0.243919,0.266330,0.509377,0.508543,0.506113,0.510000,0.520000,0.480000,0.490000,-0.010623,,,0,-0.011457,,,0,-0.013887,,,0
2026-04-24T21:15:18.441Z,1777065317000,1777065316419,1777065318441,1777065318441,881559,882,77611.59,77614.26,77614.01,0.243919,0.266330,0.509383,0.508549,0.506735,0.510000,0.520000,0.480000,0.490000,-0.010617,,,0,-0.011451,,,0,-0.013265,,,0
2026-04-24T21:15:18.946Z,1777065318000,1777065316419,1777065318946,1777065318946,881054,881,77611.59,77614.26,77614.01,0.243919,0.266330,0.509386,0.508551,0.506740,0.510000,0.520000,0.480000,0.490000,-0.010614,,,0,-0.011449,,,0,-0.013260,,,0
2026-04-24T21:15:20.256Z,1777065319000,1777065316419,1777065320256,1777065320256,879744,880,77611.59,77614.28,77614.01,0.243919,0.266330,0.509394,0.508558,0.506799,0.510000,0.520000,0.480000,0.490000,-0.010606,,,0,-0.011442,,,0,-0.013201,,,0
2026-04-24T21:15:20.568Z,1777065319000,1777065320383,1777065320568,1777065320568,879432,879,77611.59,77614.28,77614.01,0.243919,0.266330,0.509395,0.508560,0.506800,0.510000,0.530000,0.470000,0.490000,-0.020605,,,0,-0.021440,,,0,-0.023200,,,0
2026-04-24T21:15:21.429Z,1777065320000,1777065320383,1777065321429,1777065321429,878571,879,77611.59,77614.28,77614.01,0.243919,0.266330,0.509400,0.508564,0.506806,0.520000,0.530000,0.470000,0.480000,-0.020600,,,0,-0.021436,,,0,-0.023194,,,0
2026-04-24T21:15:21.996Z,1777065321000,1777065320383,1777065321996,1777065321996,878004,878,77611.59,77614.28,77614.01,0.243919,0.266330,0.509403,0.508567,0.506809,0.520000,0.530000,0.470000,0.480000,-0.020597,,,0,-0.021433,,,0,-0.023191,,,0
2026-04-24T21:15:23.251Z,1777065322000,1777065322234,1777065323251,1777065323251,876749,877,77611.59,77614.29,77614.01,0.243919,0.266330,0.509411,0.508574,0.506841,0.520000,0.530000,0.470000,0.480000,-0.020589,,,0,-0.021426,,,0,-0.023159,,,0
2026-04-24T21:15:23.612Z,1777065322000,1777065323283,1777065323612,1777065323612,876388,876,77611.59,77614.29,77614.01,0.243919,0.266330,0.509413,0.508576,0.506843,0.510000,0.530000,0.470000,0.490000,-0.020587,,,0,-0.021424,,,0,-0.023157,,,0
