iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T17:45:48.816Z,1777484747000,1777484748284,1777484748816,1777484748816,851184,851,75985.38,75955.65,75970.18,0.412687,0.320424,0.462417,0.451860,0.420448,0.450000,0.460000,0.540000,0.550000,0.002417,,,0,0.001860,,,0,-0.029552,,,0
2026-04-29T17:45:49.337Z,1777484748000,1777484748284,1777484749337,1777484749337,850663,851,75985.38,75955.65,75970.18,0.412687,0.320424,0.462406,0.451846,0.420425,0.450000,0.460000,0.540000,0.550000,0.002406,,,0,0.001846,,,0,-0.029575,,,0
2026-04-29T17:45:50.458Z,1777484749000,1777484750408,1777484750458,1777484750458,849542,850,75985.38,75955.66,75970.18,0.412687,0.320424,0.462382,0.451815,0.420420,0.450000,0.460000,0.540000,0.550000,0.002382,,,0,0.001815,,,0,-0.029580,,,0
2026-04-29T17:45:51.134Z,1777484750000,1777484750408,1777484751134,1777484751134,848866,849,75985.38,75955.89,75970.18,0.412687,0.320424,0.462367,0.451796,0.420971,0.450000,0.460000,0.540000,0.550000,0.002367,,,0,0.001796,,,0,-0.029029,,,0
2026-04-29T17:45:52.112Z,1777484751000,1777484750408,1777484752112,1777484752112,847888,848,75985.38,75957.15,75970.18,0.412687,0.320424,0.462346,0.451769,0.424266,0.450000,0.460000,0.540000,0.550000,0.002346,,,0,0.001769,,,0,-0.025734,,,0
2026-04-29T17:45:53.118Z,1777484752000,1777484752231,1777484753118,1777484753118,846882,847,75985.38,75955.94,75970.18,0.412687,0.320424,0.462324,0.451740,0.421017,0.450000,0.460000,0.540000,0.550000,0.002324,,,0,0.001740,,,0,-0.028983,,,0
2026-04-29T17:45:54.130Z,1777484753000,1777484753271,1777484754130,1777484754130,845870,846,75985.38,75956.05,75970.18,0.412687,0.320424,0.462303,0.451712,0.421261,0.450000,0.460000,0.540000,0.550000,0.002303,,,0,0.001712,,,0,-0.028739,,,0
2026-04-29T17:45:54.698Z,1777484753000,1777484754291,1777484754698,1777484754698,845302,845,75985.38,75956.05,75970.18,0.412687,0.320424,0.462290,0.451696,0.421236,0.440000,0.460000,0.540000,0.560000,0.002290,,,0,-0.008304,,,0,-0.018764,,,0
2026-04-29T17:45:55.194Z,1777484754000,1777484754291,1777484755194,1777484755194,844806,845,75985.38,75956.04,75970.18,0.412687,0.320424,0.462279,0.451682,0.421185,0.440000,0.450000,0.550000,0.560000,0.012279,,,0,0.001682,,,0,-0.018815,,,0
2026-04-29T17:45:55.220Z,1777484754000,1777484754291,1777484755220,1777484755220,844780,845,75985.38,75956.04,75970.18,0.412687,0.320424,0.462279,0.451682,0.421184,0.440000,0.460000,0.540000,0.560000,0.002279,,,0,-0.008318,,,0,-0.018816,,,0
2026-04-29T17:45:55.576Z,1777484754000,1777484755331,1777484755576,1777484755576,844424,844,75985.38,75956.04,75970.18,0.412687,0.320424,0.462271,0.451672,0.421168,0.450000,0.460000,0.540000,0.550000,0.002271,0.003339,-0.001068,0,0.001672,-0.000240,0.001912,0,-0.028832,-0.025759,-0.003074,0
2026-04-29T17:45:56.262Z,1777484755000,1777484755331,1777484756262,1777484756262,843738,844,75985.38,75956.11,75970.18,0.412687,0.320424,0.462256,0.451652,0.421332,0.450000,0.460000,0.540000,0.550000,0.002256,0.003325,-0.001069,0,0.001652,-0.000259,0.001911,0,-0.028668,-0.025687,-0.002981,0
2026-04-29T17:45:56.975Z,1777484755000,1777484756386,1777484756975,1777484756975,843025,843,75985.38,75956.11,75970.18,0.412687,0.320424,0.462241,0.451632,0.421299,0.420000,0.430000,0.570000,0.580000,0.032241,0.003310,0.028931,0,0.021632,-0.000278,0.021911,0,0.001299,-0.025596,0.026895,0
