iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T21:30:38.465Z,1778275837000,1778275838428,1778275838465,1778275838465,861535,862,80189.33,80191.68,80203.76,0.206465,0.252607,0.566044,0.553976,0.506253,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.026504,,,0,0.014436,,,0,-0.004387,,,0
2026-05-08T21:30:39.308Z,1778275838000,1778275838428,1778275839308,1778275839308,860692,861,80189.33,80191.65,80203.76,0.206465,0.252607,0.566076,0.554002,0.506178,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.026536,,,0,0.014462,,,0,-0.004462,,,0
2026-05-08T21:30:40.301Z,1778275839000,1778275839424,1778275840301,1778275840301,859699,860,80189.33,80191.65,80203.76,0.206465,0.252607,0.566114,0.554033,0.506184,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.026574,,,0,0.014493,,,0,-0.004456,,,0
2026-05-08T21:30:40.645Z,1778275839000,1778275840396,1778275840645,1778275840645,859355,859,80189.33,80191.65,80203.76,0.206465,0.252607,0.566127,0.554044,0.506185,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.026587,,,0,0.014504,,,0,0.005365,,,0
2026-05-08T21:30:41.367Z,1778275840000,1778275840396,1778275841367,1778275841367,858633,859,80189.33,80191.65,80203.76,0.206465,0.252607,0.566155,0.554067,0.506171,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036795,,,0,0.024707,,,0,0.005351,,,0
2026-05-08T21:30:42.484Z,1778275841000,1778275841426,1778275842484,1778275842484,857516,858,80189.33,80191.64,80203.76,0.206465,0.252607,0.566198,0.554102,0.506162,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036838,,,0,0.024742,,,0,0.005342,,,0
2026-05-08T21:30:43.063Z,1778275842000,1778275841426,1778275843063,1778275843063,856937,857,80189.33,80191.56,80203.76,0.206465,0.252607,0.566220,0.554121,0.505946,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036860,,,0,0.024761,,,0,0.005126,,,0
2026-05-08T21:30:44.126Z,1778275843000,1778275843408,1778275844126,1778275844126,855874,856,80189.33,80191.56,80203.76,0.206465,0.252607,0.566261,0.554154,0.505926,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036901,,,0,0.024794,,,0,0.005106,,,0
2026-05-08T21:30:45.074Z,1778275844000,1778275844416,1778275845074,1778275845074,854926,855,80189.33,80191.55,80203.76,0.206465,0.252607,0.566298,0.554185,0.505928,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036938,,,0,0.024825,,,0,0.005108,,,0
2026-05-08T21:30:46.151Z,1778275845000,1778275845408,1778275846151,1778275846151,853849,854,80189.33,80190.18,80203.76,0.206465,0.252607,0.566339,0.554219,0.502054,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036979,,,0,0.024859,,,0,0.001234,,,0
2026-05-08T21:30:47.255Z,1778275846000,1778275846424,1778275847255,1778275847255,852745,853,80189.33,80191.35,80203.76,0.206465,0.252607,0.566382,0.554254,0.505347,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037022,0.032751,0.004271,0,0.024894,0.020658,0.004236,0,0.004527,0.001933,0.002594,0
2026-05-08T21:30:48.269Z,1778275847000,1778275846424,1778275848269,1778275848269,851731,852,80189.33,80191.42,80203.76,0.206465,0.252607,0.566421,0.554286,0.505549,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037061,0.033803,0.003259,0,0.024926,0.021704,0.003222,0,0.004729,0.002824,0.001904,0
2026-05-08T21:30:50.815Z,1778275849000,1778275850374,1778275850815,1778275850815,849185,849,80189.33,80191.53,80203.76,0.206465,0.252607,0.566521,0.554368,0.505871,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037161,0.034855,0.002305,0,0.025008,0.022751,0.002257,0,0.005051,0.003743,0.001307,0
2026-05-08T21:30:51.339Z,1778275850000,1778275850374,1778275851339,1778275851339,848661,849,80189.33,80191.49,80203.76,0.206465,0.252607,0.566541,0.554385,0.505764,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037181,0.035914,0.001267,0,0.025025,0.023802,0.001223,0,0.004944,0.004694,0.000250,0
2026-05-08T21:30:52.625Z,1778275851000,1778275851410,1778275852625,1778275852625,847375,847,80189.33,80191.47,80203.76,0.206465,0.252607,0.566591,0.554426,0.505723,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037231,0.036974,0.000258,0,0.025066,0.024854,0.000212,0,0.004903,0.004652,0.000252,0
2026-05-08T21:30:53.236Z,1778275852000,1778275851410,1778275853236,1778275853236,846764,847,80189.33,80191.43,80203.76,0.206465,0.252607,0.566615,0.554446,0.505617,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037255,0.037017,0.000238,0,0.025086,0.024890,0.000196,0,0.004797,0.004607,0.000190,0
2026-05-08T21:30:54.306Z,1778275853000,1778275853424,1778275854306,1778275854306,845694,846,80189.33,80191.41,80203.76,0.206465,0.252607,0.566657,0.554480,0.505546,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037297,0.037059,0.000238,0,0.025120,0.024924,0.000196,0,0.004726,0.004552,0.000174,0
2026-05-08T21:30:55.555Z,1778275854000,1778275855157,1778275855555,1778275855555,844445,844,80189.33,80191.41,80203.76,0.206465,0.252607,0.566707,0.554521,0.505552,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037347,0.037103,0.000244,0,0.025161,0.024960,0.000201,0,0.004732,0.004513,0.000219,0
2026-05-08T21:30:56.114Z,1778275855000,1778275855157,1778275856114,1778275856114,843886,844,80189.33,80191.41,80203.76,0.206465,0.252607,0.566729,0.554539,0.505552,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037369,0.037147,0.000221,0,0.025179,0.024997,0.000182,0,0.004732,0.004475,0.000257,0
2026-05-08T21:30:57.366Z,1778275856000,1778275856289,1778275857366,1778275857366,842634,843,80189.33,80191.41,80203.76,0.206465,0.252607,0.566778,0.554580,0.505567,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.037418,0.037190,0.000228,0,0.025220,0.025032,0.000187,0,0.004747,0.004437,0.000310,0
2026-05-08T21:30:58.587Z,1778275857000,1778275858286,1778275858587,1778275858587,841413,841,80189.33,80191.46,80199.64,0.206465,0.252607,0.547764,0.538984,0.505709,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018404,0.037234,-0.018830,0,0.009624,0.025069,-0.015444,0,0.004889,0.004789,0.000100,0
2026-05-08T21:30:59.137Z,1778275858000,1778275858286,1778275859137,1778275859137,840863,841,80189.33,80191.46,80199.64,0.206465,0.252607,0.547780,0.538997,0.505718,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018420,0.035372,-0.016953,0,0.009637,0.023542,-0.013904,0,0.004898,0.004825,0.000074,0
2026-05-08T21:30:59.877Z,1778275858000,1778275859431,1778275859877,1778275859877,840123,840,80189.33,80191.46,80195.79,0.206465,0.252607,0.529962,0.524411,0.505721,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.000602,0.033508,-0.032906,0,-0.004949,0.022013,-0.026962,0,0.014721,0.004842,0.009879,0
2026-05-08T21:30:59.890Z,1778275858000,1778275859431,1778275859890,1778275859890,840110,840,80189.33,80191.46,80195.79,0.206465,0.252607,0.529963,0.524411,0.505721,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.010783,0.029852,-0.019070,0,0.005231,0.019017,-0.013786,0,-0.013459,0.005809,-0.019268,0
2026-05-08T21:31:00.481Z,1778275859000,1778275860408,1778275860481,1778275860481,839519,840,80189.33,80191.09,80193.92,0.206465,0.252607,0.521212,0.517254,0.504658,0.470000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.530000,0.002032,0.027213,-0.025180,0,-0.001926,0.017038,-0.018964,0,-0.014522,0.003969,-0.018491,0
