iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T23:45:52.744Z,1778197551000,1778197552358,1778197552744,1778197552744,847256,847,80005.05,80016.74,80024.49,0.265500,0.325378,0.569802,0.556943,0.531015,0.570000,0.580000,0.420000,0.430000,-0.000198,,,0,-0.013057,,,0,-0.038985,,,0
2026-05-07T23:45:53.260Z,1778197552000,1778197552358,1778197553260,1778197553260,846740,847,80005.05,80016.74,80024.49,0.265500,0.325378,0.569824,0.556961,0.531028,0.570000,0.580000,0.420000,0.430000,-0.000176,,,0,-0.013039,,,0,-0.038972,,,0
2026-05-07T23:45:54.690Z,1778197553000,1778197554308,1778197554690,1778197554690,845310,845,80005.05,80016.75,80024.49,0.265500,0.325378,0.569882,0.557009,0.531080,0.570000,0.580000,0.420000,0.430000,-0.000118,,,0,-0.012991,,,0,-0.038920,,,0
2026-05-07T23:45:55.127Z,1778197554000,1778197554308,1778197555127,1778197555127,844873,845,80005.05,80017.12,80024.49,0.265500,0.325378,0.569901,0.557024,0.532102,0.570000,0.580000,0.420000,0.430000,-0.000099,,,0,-0.012976,,,0,-0.037898,,,0
2026-05-07T23:45:55.171Z,1778197554000,1778197554308,1778197555171,1778197555171,844829,845,80005.05,80017.12,80024.49,0.265500,0.325378,0.569902,0.557026,0.532102,0.560000,0.580000,0.420000,0.440000,0.009902,,,0,-0.002974,,,0,-0.027898,,,0
2026-05-07T23:45:55.326Z,1778197554000,1778197554308,1778197555326,1778197555326,844674,845,80005.05,80017.12,80024.49,0.265500,0.325378,0.569909,0.557031,0.532105,0.550000,0.570000,0.430000,0.450000,-0.000091,,,0,0.007031,,,0,-0.017895,,,0
2026-05-07T23:45:55.623Z,1778197554000,1778197555431,1778197555623,1778197555623,844377,844,80005.05,80017.12,80024.49,0.265500,0.325378,0.569921,0.557041,0.532111,0.550000,0.560000,0.440000,0.450000,0.009921,,,0,-0.002959,,,0,-0.017889,,,0
2026-05-07T23:45:56.421Z,1778197555000,1778197555431,1778197556421,1778197556421,843579,844,80005.05,80016.66,80024.49,0.265500,0.325378,0.569954,0.557068,0.530886,0.550000,0.560000,0.440000,0.450000,0.009954,,,0,-0.002932,,,0,-0.019114,,,0
2026-05-07T23:45:57.126Z,1778197556000,1778197556331,1778197557126,1778197557126,842874,843,80005.05,80015.86,80024.49,0.265500,0.325378,0.569983,0.557092,0.528738,0.550000,0.560000,0.440000,0.450000,0.009983,,,0,-0.002908,,,0,-0.021262,,,0
2026-05-07T23:45:58.388Z,1778197557000,1778197557413,1778197558388,1778197558388,841612,842,80005.05,80013.81,80024.49,0.265500,0.325378,0.570035,0.557135,0.523250,0.550000,0.560000,0.440000,0.450000,0.010035,,,0,-0.002865,,,0,-0.026750,,,0
2026-05-07T23:45:59.598Z,1778197558000,1778197559431,1778197559598,1778197559598,840402,840,80005.05,80012.88,80024.49,0.265500,0.325378,0.570086,0.557176,0.520753,0.550000,0.560000,0.440000,0.450000,0.010086,0.004911,0.005174,0,-0.002824,-0.005967,0.003143,0,-0.029247,-0.028558,-0.000689,0
2026-05-07T23:46:00.239Z,1778197559000,1778197559431,1778197560239,1778197560239,839761,840,80005.05,80012.77,80024.49,0.265500,0.325378,0.570112,0.557198,0.520462,0.550000,0.560000,0.440000,0.450000,0.010112,0.005940,0.004173,0,-0.002802,-0.004944,0.002142,0,-0.029538,-0.027585,-0.001953,0
2026-05-07T23:46:01.462Z,1778197560000,1778197560350,1778197561462,1778197561462,838538,839,80005.05,80012.77,80024.49,0.265500,0.325378,0.570163,0.557240,0.520479,0.550000,0.560000,0.440000,0.450000,0.010163,0.006969,0.003195,0,-0.002760,-0.003920,0.001160,0,-0.029521,-0.026641,-0.002880,0
2026-05-07T23:46:02.194Z,1778197561000,1778197560350,1778197562194,1778197562194,837806,838,80005.05,80012.76,80024.49,0.265500,0.325378,0.570194,0.557265,0.520462,0.550000,0.560000,0.440000,0.450000,0.010194,0.007997,0.002197,0,-0.002735,-0.002897,0.000162,0,-0.029538,-0.025701,-0.003837,0
2026-05-07T23:46:03.313Z,1778197562000,1778197562151,1778197563313,1778197563313,836687,837,80005.05,80012.66,80024.49,0.265500,0.325378,0.570241,0.557304,0.520202,0.550000,0.560000,0.440000,0.450000,0.010241,0.009026,0.001215,0,-0.002696,-0.001873,-0.000824,0,-0.029798,-0.024865,-0.004933,0
2026-05-07T23:46:04.797Z,1778197563000,1778197563385,1778197564797,1778197564797,835203,835,80005.05,80012.68,80024.49,0.265500,0.325378,0.570303,0.557355,0.520280,0.550000,0.560000,0.440000,0.450000,0.010303,0.009060,0.001243,0,-0.002645,-0.001845,-0.000800,0,-0.029720,-0.025055,-0.004665,0
2026-05-07T23:46:05.216Z,1778197564000,1778197563385,1778197565216,1778197565216,834784,835,80005.05,80012.66,80024.49,0.265500,0.325378,0.570321,0.557369,0.520231,0.550000,0.560000,0.440000,0.450000,0.010321,0.010099,0.000221,0,-0.002631,-0.002813,0.000182,0,-0.029769,-0.026238,-0.003531,0
2026-05-07T23:46:06.497Z,1778197565000,1778197566397,1778197566497,1778197566497,833503,834,80005.05,80012.69,80024.49,0.265500,0.325378,0.570374,0.557414,0.520325,0.550000,0.560000,0.440000,0.450000,0.010374,0.010139,0.000235,0,-0.002586,-0.002780,0.000193,0,-0.029675,-0.027426,-0.002249,0
