iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T21:45:46.175Z,1778190345000,1778190345422,1778190346175,1778190346175,853825,854,79768.03,79823.74,79832.88,0.324332,0.370940,0.684611,0.662762,0.647390,0.740000,0.750000,0.250000,0.260000,-0.055389,,,0,-0.077238,,,0,-0.092610,,,0
2026-05-07T21:45:47.235Z,1778190346000,1778190346367,1778190347235,1778190347235,852765,853,79768.03,79823.41,79832.88,0.324332,0.370940,0.684717,0.662858,0.646652,0.740000,0.750000,0.250000,0.260000,-0.055283,,,0,-0.077142,,,0,-0.093348,,,0
2026-05-07T21:45:48.420Z,1778190347000,1778190347322,1778190348420,1778190348420,851580,852,79768.03,79823.12,79832.88,0.324332,0.370940,0.684837,0.662965,0.646008,0.740000,0.750000,0.250000,0.260000,-0.055163,,,0,-0.077035,,,0,-0.093992,,,0
2026-05-07T21:45:49.552Z,1778190348000,1778190349362,1778190349552,1778190349552,850448,850,79768.03,79822.63,79830.76,0.324332,0.370940,0.679355,0.658044,0.644857,0.740000,0.750000,0.250000,0.260000,-0.060645,,,0,-0.081956,,,0,-0.095143,,,0
2026-05-07T21:45:50.050Z,1778190349000,1778190349362,1778190350050,1778190350050,849950,850,79768.03,79822.61,79830.76,0.324332,0.370940,0.679404,0.658088,0.644850,0.740000,0.750000,0.250000,0.260000,-0.060596,,,0,-0.081912,,,0,-0.095150,,,0
2026-05-07T21:45:51.178Z,1778190350000,1778190350429,1778190351178,1778190351178,848822,849,79768.03,79821.38,79830.76,0.324332,0.370940,0.679515,0.658187,0.641814,0.730000,0.750000,0.250000,0.270000,-0.050485,,,0,-0.071813,,,0,-0.088186,,,0
2026-05-07T21:45:51.342Z,1778190350000,1778190350429,1778190351342,1778190351342,848658,849,79768.03,79821.38,79830.76,0.324332,0.370940,0.679531,0.658202,0.641827,0.730000,0.740000,0.260000,0.270000,-0.050469,,,0,-0.071798,,,0,-0.088173,,,0
2026-05-07T21:45:51.844Z,1778190350000,1778190351426,1778190351844,1778190351844,848156,848,79768.03,79821.38,79830.61,0.324332,0.370940,0.679154,0.657864,0.641868,0.720000,0.740000,0.260000,0.280000,-0.040846,,,0,-0.062136,,,0,-0.078132,,,0
2026-05-07T21:45:52.297Z,1778190351000,1778190351426,1778190352297,1778190352297,847703,848,79768.03,79821.03,79830.61,0.324332,0.370940,0.679199,0.657904,0.641007,0.710000,0.730000,0.270000,0.290000,-0.030801,,,0,-0.052096,,,0,-0.068993,,,0
2026-05-07T21:45:52.660Z,1778190351000,1778190352412,1778190352660,1778190352660,847340,847,79768.03,79821.03,79830.61,0.324332,0.370940,0.679235,0.657936,0.641036,0.710000,0.720000,0.280000,0.290000,-0.030765,,,0,-0.052064,,,0,-0.068964,,,0
2026-05-07T21:45:53.714Z,1778190352000,1778190353349,1778190353714,1778190353714,846286,846,79768.03,79820.01,79830.61,0.324332,0.370940,0.679339,0.658030,0.638525,0.710000,0.720000,0.280000,0.290000,-0.030661,-0.049044,0.018383,0,-0.051970,-0.070519,0.018549,0,-0.071475,-0.086269,0.014794,0
