iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-02T01:30:16.447Z,1777685415000,1777685416431,1777685416447,1777685416447,883553,884,78339.38,78345.09,78358.74,0.197153,0.193005,0.593423,0.595401,0.515077,0.530000,0.550000,0.450000,0.470000,0.043423,,,0,0.045401,,,0,-0.014923,,,0
2026-05-02T01:30:16.667Z,1777685415000,1777685416431,1777685416667,1777685416667,883333,883,78339.38,78345.09,78358.74,0.197153,0.193005,0.593434,0.595412,0.515079,0.530000,0.540000,0.460000,0.470000,0.053434,,,0,0.055412,,,0,-0.014921,,,0
2026-05-02T01:30:17.832Z,1777685416000,1777685417418,1777685417832,1777685417832,882168,882,78339.38,78347.86,78358.74,0.197153,0.193005,0.593495,0.595474,0.522579,0.530000,0.540000,0.460000,0.470000,0.053495,,,0,0.055474,,,0,-0.007421,,,0
2026-05-02T01:30:17.911Z,1777685416000,1777685417418,1777685417911,1777685417911,882089,882,78339.38,78347.86,78358.74,0.197153,0.193005,0.593499,0.595478,0.522580,0.520000,0.540000,0.460000,0.480000,0.053499,,,0,0.055478,,,0,0.002580,,,0
2026-05-02T01:30:18.748Z,1777685417000,1777685417418,1777685418748,1777685418748,881252,881,78339.38,78348.13,78358.74,0.197153,0.193005,0.593543,0.595523,0.523311,0.530000,0.540000,0.460000,0.470000,0.053543,,,0,0.055523,,,0,-0.006689,,,0
2026-05-02T01:30:19.098Z,1777685418000,1777685417418,1777685419098,1777685419098,880902,881,78339.38,78347.39,78358.74,0.197153,0.193005,0.593561,0.595542,0.521326,0.530000,0.540000,0.460000,0.470000,0.053561,,,0,0.055542,,,0,-0.008674,,,0
2026-05-02T01:30:20.226Z,1777685419000,1777685417418,1777685420226,1777685420226,879774,880,78339.38,78347.17,78358.74,0.197153,0.193005,0.593620,0.595602,0.520733,0.530000,0.540000,0.460000,0.470000,0.053620,,,0,0.055602,,,0,-0.009267,,,0
2026-05-02T01:30:21.987Z,1777685420000,1777685421401,1777685421987,1777685421987,878013,878,78339.38,78348.30,78358.74,0.197153,0.193005,0.593713,0.595696,0.523814,0.530000,0.540000,0.460000,0.470000,0.053713,,,0,0.055696,,,0,-0.006186,,,0
2026-05-02T01:30:22.834Z,1777685421000,1777685422407,1777685422834,1777685422834,877166,877,78339.38,78347.34,78360.98,0.197153,0.193005,0.604338,0.606535,0.521234,0.530000,0.540000,0.460000,0.470000,0.064338,,,0,0.066535,,,0,-0.008766,,,0
2026-05-02T01:30:22.835Z,1777685421000,1777685422407,1777685422835,1777685422835,877165,877,78339.38,78347.34,78360.98,0.197153,0.193005,0.604338,0.606535,0.521234,0.530000,0.560000,0.440000,0.470000,0.044338,,,0,0.046535,,,0,-0.008766,,,0
2026-05-02T01:30:23.307Z,1777685422000,1777685422407,1777685423307,1777685423307,876693,877,78339.38,78348.44,78360.98,0.197153,0.193005,0.604365,0.606563,0.524224,0.550000,0.560000,0.440000,0.450000,0.044365,0.052696,-0.008331,0,0.046563,0.054720,-0.008157,0,-0.025776,-0.008303,-0.017473,0
2026-05-02T01:30:25.224Z,1777685424000,1777685424431,1777685425224,1777685425224,874776,875,78339.38,78352.56,78360.98,0.197153,0.193005,0.604477,0.606677,0.535402,0.570000,0.580000,0.420000,0.430000,0.024477,0.052791,-0.028313,0,0.026677,0.054836,-0.028159,0,-0.034598,-0.009389,-0.025210,0
2026-05-02T01:30:25.540Z,1777685424000,1777685425411,1777685425540,1777685425540,874460,874,78339.38,78352.56,78360.98,0.197153,0.193005,0.604496,0.606696,0.535408,0.570000,0.590000,0.410000,0.430000,0.014496,0.049895,-0.035399,0,0.016696,0.051963,-0.035267,0,-0.034592,-0.011356,-0.023236,0
2026-05-02T01:30:25.797Z,1777685424000,1777685425411,1777685425797,1777685425797,874203,874,78339.38,78352.56,78360.98,0.197153,0.193005,0.604511,0.606711,0.535413,0.580000,0.590000,0.410000,0.420000,0.014511,0.045995,-0.031484,0,0.016711,0.048085,-0.031373,0,-0.044587,-0.014073,-0.030513,0
2026-05-02T01:30:26.966Z,1777685425000,1777685426421,1777685426966,1777685426966,873034,873,78339.38,78352.14,78367.99,0.197153,0.193005,0.637422,0.640260,0.534296,0.590000,0.600000,0.400000,0.410000,0.037422,0.042096,-0.004674,0,0.040260,0.044208,-0.003948,0,-0.055704,-0.018790,-0.036914,0
2026-05-02T01:30:27.828Z,1777685426000,1777685427383,1777685427828,1777685427828,872172,872,78339.38,78352.46,78367.99,0.197153,0.193005,0.637487,0.640326,0.535183,0.620000,0.630000,0.370000,0.380000,0.007487,0.040484,-0.032997,0,0.010326,0.042682,-0.032355,0,-0.084817,-0.023692,-0.061125,0
