iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T06:45:13.620Z,1777617912000,1777617913429,1777617913620,1777617913620,886380,886,77040.32,77043.46,77066.42,0.154690,0.221510,0.660009,0.613234,0.507754,0.530000,0.550000,0.450000,0.470000,0.110009,,,0,0.063234,,,0,-0.022246,,,0
2026-05-01T06:45:13.954Z,1777617912000,1777617913429,1777617913954,1777617913954,886046,886,77040.32,77043.46,77066.42,0.154690,0.221510,0.660038,0.613254,0.507756,0.540000,0.550000,0.450000,0.460000,0.110038,,,0,0.063254,,,0,-0.032244,,,0
2026-05-01T06:45:14.285Z,1777617913000,1777617913429,1777617914285,1777617914285,885715,886,77040.32,77043.80,77066.42,0.154690,0.221510,0.660066,0.613275,0.508629,0.540000,0.550000,0.450000,0.460000,0.110066,,,0,0.063275,,,0,-0.031371,,,0
2026-05-01T06:45:14.701Z,1777617913000,1777617914431,1777617914701,1777617914701,885299,885,77040.32,77043.80,77064.01,0.154690,0.221510,0.646074,0.603107,0.508631,0.530000,0.540000,0.460000,0.470000,0.106074,,,0,0.063107,,,0,-0.021369,,,0
2026-05-01T06:45:15.055Z,1777617914000,1777617914431,1777617915055,1777617915055,884945,885,77040.32,77049.58,77064.01,0.154690,0.221510,0.646102,0.603128,0.523630,0.530000,0.540000,0.460000,0.470000,0.106102,,,0,0.063128,,,0,-0.006370,,,0
2026-05-01T06:45:15.788Z,1777617914000,1777617915376,1777617915788,1777617915788,884212,884,77040.32,77049.58,77064.01,0.154690,0.221510,0.646160,0.603170,0.523640,0.520000,0.540000,0.460000,0.480000,0.106160,,,0,0.063170,,,0,0.003640,,,0
2026-05-01T06:45:16.463Z,1777617915000,1777617916408,1777617916463,1777617916463,883537,884,77040.32,77045.03,77064.01,0.154690,0.221510,0.646214,0.603208,0.511834,0.520000,0.530000,0.470000,0.480000,0.116214,,,0,0.073208,,,0,-0.008166,,,0
2026-05-01T06:45:17.311Z,1777617916000,1777617916408,1777617917311,1777617917311,882689,883,77040.32,77044.62,77064.01,0.154690,0.221510,0.646281,0.603257,0.510780,0.520000,0.530000,0.470000,0.480000,0.116281,,,0,0.073257,,,0,-0.009220,,,0
2026-05-01T06:45:17.332Z,1777617916000,1777617916408,1777617917332,1777617917332,882668,883,77040.32,77044.62,77064.01,0.154690,0.221510,0.646282,0.603258,0.510780,0.520000,0.540000,0.460000,0.480000,0.106282,,,0,0.063258,,,0,-0.009220,,,0
2026-05-01T06:45:18.744Z,1777617917000,1777617918400,1777617918744,1777617918744,881256,881,77040.32,77044.54,77064.01,0.154690,0.221510,0.646394,0.603339,0.510582,0.530000,0.540000,0.460000,0.470000,0.106394,,,0,0.063339,,,0,-0.019418,,,0
2026-05-01T06:45:19.529Z,1777617918000,1777617919431,1777617919529,1777617919529,880471,880,77040.32,77044.54,77064.01,0.154690,0.221510,0.646457,0.603384,0.510579,0.530000,0.540000,0.460000,0.470000,0.106457,0.109362,-0.002905,0,0.063384,0.065223,-0.001839,0,-0.019421,-0.015598,-0.003822,0
2026-05-01T06:45:20.337Z,1777617919000,1777617919431,1777617920337,1777617920337,879663,880,77040.32,77044.27,77064.01,0.154690,0.221510,0.646521,0.603431,0.509897,0.530000,0.540000,0.460000,0.470000,0.106521,0.109007,-0.002486,0,0.063431,0.065238,-0.001807,0,-0.020103,-0.015316,-0.004788,0
2026-05-01T06:45:20.773Z,1777617919000,1777617920133,1777617920773,1777617920773,879227,879,77040.32,77044.27,77064.01,0.154690,0.221510,0.646556,0.603456,0.509899,0.530000,0.550000,0.450000,0.470000,0.096556,0.108655,-0.012099,0,0.053456,0.065256,-0.011800,0,-0.020101,-0.014102,-0.005999,0
2026-05-01T06:45:20.963Z,1777617920000,1777617920133,1777617920963,1777617920963,879037,879,77040.32,77044.24,77064.01,0.154690,0.221510,0.646571,0.603467,0.509802,0.530000,0.550000,0.450000,0.470000,0.096571,0.107304,-0.010733,0,0.053467,0.064274,-0.010807,0,-0.020198,-0.012975,-0.007223,0
2026-05-01T06:45:21.926Z,1777617920000,1777617921411,1777617921926,1777617921926,878074,878,77040.32,77044.24,77064.01,0.154690,0.221510,0.646648,0.603523,0.509808,0.530000,0.540000,0.460000,0.470000,0.106648,0.106354,0.000294,0,0.063523,0.063310,0.000213,0,-0.020192,-0.012858,-0.007335,0
2026-05-01T06:45:22.806Z,1777617921000,1777617922430,1777617922806,1777617922806,877194,877,77040.32,77044.15,77064.01,0.154690,0.221510,0.646718,0.603574,0.509580,0.530000,0.540000,0.460000,0.470000,0.106718,0.106408,0.000310,0,0.063574,0.063349,0.000224,0,-0.020420,-0.014240,-0.006180,0
2026-05-01T06:45:23.797Z,1777617922000,1777617923428,1777617923797,1777617923797,876203,876,77040.32,77044.15,77064.01,0.154690,0.221510,0.646797,0.603631,0.509588,0.530000,0.540000,0.460000,0.470000,0.106797,0.106464,0.000333,0,0.063631,0.063390,0.000242,0,-0.020412,-0.016646,-0.003766,0
2026-05-01T06:45:24.577Z,1777617923000,1777617924427,1777617924577,1777617924577,875423,875,77040.32,77044.27,77067.17,0.154690,0.221510,0.665371,0.617152,0.509910,0.530000,0.540000,0.460000,0.470000,0.125371,0.105522,0.019849,0,0.077152,0.062432,0.014720,0,-0.020090,-0.017871,-0.002219,0
2026-05-01T06:45:24.634Z,1777617923000,1777617924427,1777617924634,1777617924634,875366,875,77040.32,77044.27,77067.17,0.154690,0.221510,0.665376,0.617156,0.509911,0.540000,0.550000,0.450000,0.460000,0.115376,0.106431,0.008945,0,0.067156,0.062822,0.004334,0,-0.030089,-0.018957,-0.011132,0
2026-05-01T06:45:25.174Z,1777617924000,1777617924427,1777617925174,1777617925174,874826,875,77040.32,77044.47,77067.17,0.154690,0.221510,0.665424,0.617191,0.510436,0.540000,0.550000,0.450000,0.460000,0.115424,0.107341,0.008083,0,0.067191,0.063211,0.003980,0,-0.029564,-0.021044,-0.008520,0
2026-05-01T06:45:26.535Z,1777617925000,1777617926423,1777617926535,1777617926535,873465,873,77040.32,77045.37,77064.20,0.154690,0.221510,0.648082,0.604563,0.512792,0.540000,0.550000,0.450000,0.460000,0.098082,0.108244,-0.010162,0,0.054563,0.063597,-0.009034,0,-0.027208,-0.022059,-0.005149,0
2026-05-01T06:45:26.798Z,1777617925000,1777617926423,1777617926798,1777617926798,873202,873,77040.32,77045.37,77064.20,0.154690,0.221510,0.648104,0.604578,0.512794,0.510000,0.540000,0.460000,0.490000,0.108104,0.107406,0.000697,0,0.064578,0.062714,0.001864,0,0.002794,-0.022838,0.025632,0
2026-05-01T06:45:27.180Z,1777617926000,1777617926423,1777617927180,1777617927180,872820,873,77040.32,77045.56,77064.20,0.154690,0.221510,0.648135,0.604600,0.513294,0.510000,0.520000,0.480000,0.490000,0.128135,0.107565,0.020570,0,0.084600,0.062829,0.021771,0,0.003294,-0.020548,0.023842,0
2026-05-01T06:45:28.404Z,1777617927000,1777617928411,1777617928404,1777617928404,871596,872,77040.32,77045.48,77064.20,0.154690,0.221510,0.648234,0.604672,0.513108,0.510000,0.520000,0.480000,0.490000,0.128234,0.110723,0.017511,0,0.084672,0.065943,0.018729,0,0.003108,-0.018209,0.021316,0
2026-05-01T06:45:28.959Z,1777617928000,1777617928411,1777617928959,1777617928959,871041,871,77040.32,77044.52,77064.20,0.154690,0.221510,0.648279,0.604705,0.510605,0.510000,0.520000,0.480000,0.490000,0.128279,0.113889,0.014390,0,0.084705,0.069064,0.015641,0,0.000605,-0.015878,0.016483,0
2026-05-01T06:45:30.192Z,1777617929000,1777617929309,1777617930192,1777617930192,869808,870,77040.32,77042.68,77064.20,0.154690,0.221510,0.648379,0.604778,0.505784,0.510000,0.520000,0.480000,0.490000,0.128379,0.116052,0.012327,0,0.084778,0.071182,0.013596,0,-0.004216,-0.013798,0.009582,0
2026-05-01T06:45:31.399Z,1777617930000,1777617931198,1777617931399,1777617931399,868601,869,77040.32,77042.20,77059.23,0.154690,0.221510,0.618587,0.583339,0.504535,0.510000,0.520000,0.480000,0.490000,0.098587,0.118218,-0.019631,0,0.063339,0.073303,-0.009964,0,-0.005465,-0.012178,0.006713,0
2026-05-01T06:45:31.979Z,1777617931000,1777617931198,1777617931979,1777617931979,868021,868,77040.32,77042.17,77059.23,0.154690,0.221510,0.618625,0.583366,0.504458,0.510000,0.520000,0.480000,0.490000,0.098625,0.117397,-0.018772,0,0.063366,0.073273,-0.009907,0,-0.005542,-0.010683,0.005142,0
2026-05-01T06:45:33.265Z,1777617932000,1777617932427,1777617933265,1777617933265,866735,867,77040.32,77041.25,77059.23,0.154690,0.221510,0.618711,0.583427,0.502045,0.510000,0.520000,0.480000,0.490000,0.098711,0.114722,-0.016012,0,0.063427,0.071895,-0.008467,0,-0.007955,-0.009228,0.001273,0
2026-05-01T06:45:34.437Z,1777617933000,1777617934372,1777617934437,1777617934437,865563,866,77040.32,77041.22,77059.23,0.154690,0.221510,0.618789,0.583483,0.501969,0.510000,0.520000,0.480000,0.490000,0.098789,0.113056,-0.014267,0,0.063483,0.071522,-0.008039,0,-0.008031,-0.007015,-0.001016,0
2026-05-01T06:45:34.950Z,1777617934000,1777617934372,1777617934950,1777617934950,865050,865,77040.32,77041.22,77059.23,0.154690,0.221510,0.618823,0.583508,0.501970,0.510000,0.520000,0.480000,0.490000,0.098823,0.111392,-0.012569,0,0.063508,0.071151,-0.007643,0,-0.008030,-0.004861,-0.003168,0
2026-05-01T06:45:36.199Z,1777617935000,1777617935201,1777617936199,1777617936199,863801,864,77040.32,77041.23,77059.23,0.154690,0.221510,0.618907,0.583568,0.502003,0.510000,0.520000,0.480000,0.490000,0.098907,0.111467,-0.012560,0,0.063568,0.072046,-0.008478,0,-0.007997,-0.002944,-0.005054,0
2026-05-01T06:45:37.323Z,1777617936000,1777617936367,1777617937323,1777617937323,862677,863,77040.32,77041.23,77059.23,0.154690,0.221510,0.618982,0.583622,0.501983,0.510000,0.520000,0.480000,0.490000,0.098982,0.110547,-0.011565,0,0.063622,0.071945,-0.008323,0,-0.008017,-0.004023,-0.003994,0
2026-05-01T06:45:37.893Z,1777617937000,1777617937296,1777617937893,1777617937893,862107,862,77040.32,77041.23,77059.23,0.154690,0.221510,0.619020,0.583649,0.501984,0.510000,0.520000,0.480000,0.490000,0.099020,0.107632,-0.008611,0,0.063649,0.069847,-0.006198,0,-0.008016,-0.005154,-0.002862,0
2026-05-01T06:45:39.164Z,1777617938000,1777617938291,1777617939164,1777617939164,860836,861,77040.32,77039.99,77059.23,0.154690,0.221510,0.619106,0.583710,0.498723,0.510000,0.520000,0.480000,0.490000,0.099106,0.104710,-0.005605,0,0.063710,0.067744,-0.004034,0,-0.011277,-0.006266,-0.005011,0
2026-05-01T06:45:40.412Z,1777617939000,1777617940419,1777617940412,1777617940412,859588,860,77040.32,77040.06,77059.23,0.154690,0.221510,0.619190,0.583770,0.498920,0.510000,0.520000,0.480000,0.490000,0.099190,0.101793,-0.002603,0,0.063770,0.065645,-0.001875,0,-0.011080,-0.007455,-0.003625,0
2026-05-01T06:45:41.066Z,1777617940000,1777617940419,1777617941066,1777617941066,858934,859,77040.32,77040.08,77059.23,0.154690,0.221510,0.619234,0.583802,0.498971,0.510000,0.520000,0.480000,0.490000,0.099234,0.098874,0.000360,0,0.063802,0.063544,0.000258,0,-0.011029,-0.008141,-0.002888,0
2026-05-01T06:45:42.002Z,1777617941000,1777617941424,1777617942002,1777617942002,857998,858,77040.32,77040.11,77059.23,0.154690,0.221510,0.619297,0.583847,0.499057,0.510000,0.520000,0.480000,0.490000,0.099297,0.098939,0.000358,0,0.063847,0.063590,0.000257,0,-0.010943,-0.008697,-0.002246,0
2026-05-01T06:45:42.563Z,1777617941000,1777617942411,1777617942563,1777617942563,857437,857,77040.32,77040.11,77059.23,0.154690,0.221510,0.619335,0.583874,0.499057,0.510000,0.530000,0.470000,0.490000,0.089335,0.099006,-0.009671,0,0.053874,0.063639,-0.009764,0,-0.010943,-0.009237,-0.001706,0
