iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T12:30:24.848Z,1778070623000,1778070624412,1778070624848,1778070624848,875152,875,82382.09,82374.77,82387.85,0.389924,0.321335,0.513160,0.516127,0.482685,0.500000,0.510000,0.490000,0.500000,0.003160,,,0,0.006127,,,0,-0.017315,,,0
2026-05-06T12:30:25.380Z,1778070624000,1778070624412,1778070625380,1778070625380,874620,875,82382.09,82374.46,82387.85,0.389924,0.321335,0.513164,0.516132,0.481968,0.500000,0.510000,0.490000,0.500000,0.003164,,,0,0.006132,,,0,-0.018032,,,0
2026-05-06T12:30:26.742Z,1778070625000,1778070626386,1778070626742,1778070626742,873258,873,82382.09,82374.48,82387.85,0.389924,0.321335,0.513175,0.516145,0.481994,0.500000,0.510000,0.490000,0.500000,0.003175,,,0,0.006145,,,0,-0.018006,,,0
2026-05-06T12:30:27.465Z,1778070626000,1778070627305,1778070627465,1778070627465,872535,873,82382.09,82374.52,82387.85,0.389924,0.321335,0.513181,0.516152,0.482090,0.500000,0.510000,0.490000,0.500000,0.003181,,,0,0.006152,,,0,-0.017910,,,0
2026-05-06T12:30:28.771Z,1778070627000,1778070628408,1778070628771,1778070628771,871229,871,82382.09,82374.53,82387.85,0.389924,0.321335,0.513192,0.516165,0.482092,0.500000,0.510000,0.490000,0.500000,0.003192,,,0,0.006165,,,0,-0.017908,,,0
2026-05-06T12:30:29.317Z,1778070628000,1778070628408,1778070629317,1778070629317,870683,871,82382.09,82374.52,82387.85,0.389924,0.321335,0.513196,0.516170,0.482074,0.500000,0.510000,0.490000,0.500000,0.003196,,,0,0.006170,,,0,-0.017926,,,0
2026-05-06T12:30:30.669Z,1778070629000,1778070630430,1778070630669,1778070630669,869331,869,82382.09,82374.52,82390.24,0.389924,0.321335,0.518879,0.523063,0.482061,0.500000,0.510000,0.490000,0.500000,0.008879,,,0,0.013063,,,0,-0.017939,,,0
2026-05-06T12:30:31.274Z,1778070630000,1778070630430,1778070631274,1778070631274,868726,869,82382.09,82380.95,82390.24,0.389924,0.321335,0.518886,0.523071,0.496946,0.500000,0.510000,0.490000,0.500000,0.008886,,,0,0.013071,,,0,-0.003054,,,0
2026-05-06T12:30:32.614Z,1778070631000,1778070632426,1778070632614,1778070632614,867386,867,82382.09,82382.13,82390.24,0.389924,0.321335,0.518901,0.523090,0.499692,0.500000,0.510000,0.490000,0.500000,0.008901,,,0,0.013090,,,0,-0.000308,,,0
2026-05-06T12:30:33.207Z,1778070632000,1778070632426,1778070633207,1778070633207,866793,867,82382.09,82382.13,82390.24,0.389924,0.321335,0.518908,0.523098,0.499692,0.500000,0.510000,0.490000,0.500000,0.008908,,,0,0.013098,,,0,-0.000308,,,0
2026-05-06T12:30:33.950Z,1778070632000,1778070633431,1778070633950,1778070633950,866050,866,82382.09,82382.13,82370.46,0.389924,0.321335,0.472068,0.466278,0.499692,0.490000,0.510000,0.490000,0.510000,-0.017932,0.005464,-0.023396,0,-0.023722,0.008922,-0.032644,0,0.009692,-0.012871,0.022563,0
2026-05-06T12:30:34.425Z,1778070633000,1778070633431,1778070634425,1778070634425,865575,866,82382.09,82378.73,82370.46,0.389924,0.321335,0.472061,0.466268,0.491778,0.440000,0.460000,0.540000,0.560000,0.012061,0.003355,0.008706,0,0.006268,0.005937,0.000332,0,0.031778,-0.010170,0.041948,0
2026-05-06T12:30:34.445Z,1778070633000,1778070634421,1778070634445,1778070634445,865555,866,82382.09,82378.73,82370.46,0.389924,0.321335,0.472061,0.466268,0.491778,0.450000,0.460000,0.540000,0.550000,0.012061,0.004245,0.007816,0,0.006268,0.005950,0.000318,0,0.031778,-0.005189,0.036967,0
2026-05-06T12:30:34.481Z,1778070633000,1778070634421,1778070634481,1778070634481,865519,866,82382.09,82378.73,82370.46,0.389924,0.321335,0.472060,0.466267,0.491778,0.440000,0.450000,0.550000,0.560000,0.022060,0.005133,0.016927,0,0.016267,0.005962,0.010305,0,0.041778,-0.000210,0.041988,0
2026-05-06T12:30:35.214Z,1778070634000,1778070634421,1778070635214,1778070635214,864786,865,82382.09,82377.01,82370.46,0.389924,0.321335,0.472049,0.466253,0.487788,0.440000,0.450000,0.550000,0.560000,0.022049,0.007021,0.015028,0,0.016253,0.006974,0.009280,0,0.037788,0.005758,0.032030,0
2026-05-06T12:30:36.300Z,1778070635000,1778070635384,1778070636300,1778070636300,863700,864,82382.09,82364.33,82370.46,0.389924,0.321335,0.472032,0.466233,0.458397,0.440000,0.450000,0.550000,0.560000,0.022032,0.008907,0.013125,0,0.016233,0.007983,0.008250,0,0.008397,0.011328,-0.002931,0
2026-05-06T12:30:37.460Z,1778070636000,1778070637399,1778070637460,1778070637460,862540,863,82382.09,82361.63,82370.46,0.389924,0.321335,0.472013,0.466210,0.452121,0.440000,0.450000,0.550000,0.560000,0.022013,0.010790,0.011223,0,0.016210,0.008989,0.007222,0,0.002121,0.013960,-0.011839,0
2026-05-06T12:30:38.850Z,1778070637000,1778070638410,1778070638850,1778070638850,861150,861,82382.09,82360.14,82370.46,0.389924,0.321335,0.471991,0.466184,0.448637,0.440000,0.450000,0.550000,0.560000,0.021991,0.012104,0.009888,0,0.016184,0.009304,0.006880,0,-0.001363,0.015966,-0.017329,0
2026-05-06T12:30:39.412Z,1778070638000,1778070638410,1778070639412,1778070639412,860588,861,82382.09,82357.19,82370.46,0.389924,0.321335,0.471983,0.466173,0.441819,0.440000,0.450000,0.550000,0.560000,0.021983,0.013414,0.008568,0,0.016173,0.009615,0.006558,0,0.001819,0.016135,-0.014316,0
2026-05-06T12:30:40.060Z,1778070639000,1778070639428,1778070640060,1778070640060,859940,860,82382.09,82355.84,82370.64,0.389924,0.321335,0.472376,0.466650,0.438681,0.440000,0.450000,0.550000,0.560000,0.022376,0.014722,0.007653,0,0.016650,0.009923,0.006726,0,-0.001319,0.016348,-0.017667,0
2026-05-06T12:30:40.948Z,1778070639000,1778070640368,1778070640948,1778070640948,859052,859,82382.09,82355.84,82386.58,0.389924,0.321335,0.510294,0.512648,0.438650,0.440000,0.470000,0.530000,0.560000,0.040294,0.016069,0.024224,0,0.042648,0.010278,0.032370,0,-0.001350,0.016247,-0.017597,0
2026-05-06T12:30:41.309Z,1778070640000,1778070640368,1778070641309,1778070641309,858691,859,82382.09,82365.09,82386.58,0.389924,0.321335,0.510296,0.512651,0.460036,0.440000,0.470000,0.530000,0.560000,0.040296,0.021892,0.018404,0,0.042651,0.016916,0.025736,0,-0.009964,0.015143,-0.025107,0
2026-05-06T12:30:41.661Z,1778070640000,1778070641400,1778070641661,1778070641661,858339,858,82382.09,82365.09,82386.58,0.389924,0.321335,0.510298,0.512654,0.460028,0.460000,0.470000,0.530000,0.540000,0.040298,0.024715,0.015583,0,0.042654,0.020554,0.022100,0,0.000028,0.010968,-0.010941,0
2026-05-06T12:30:42.541Z,1778070641000,1778070642428,1778070642541,1778070642541,857459,857,82382.09,82373.81,82386.58,0.389924,0.321335,0.510304,0.512661,0.480295,0.460000,0.480000,0.520000,0.540000,0.030304,0.027539,0.002765,0,0.032661,0.024192,0.008468,0,0.000295,0.007793,-0.007498,0
2026-05-06T12:30:42.662Z,1778070641000,1778070642428,1778070642662,1778070642662,857338,857,82382.09,82373.81,82386.58,0.389924,0.321335,0.510305,0.512662,0.480294,0.470000,0.480000,0.520000,0.530000,0.030305,0.028364,0.001941,0,0.032662,0.025832,0.006830,0,0.000294,0.003645,-0.003351,0
2026-05-06T12:30:43.138Z,1778070642000,1778070642428,1778070643138,1778070643138,856862,857,82382.09,82373.76,82386.58,0.389924,0.321335,0.510308,0.512665,0.480153,0.470000,0.480000,0.520000,0.530000,0.030308,0.029189,0.001119,0,0.032665,0.027473,0.005193,0,0.000153,-0.000104,0.000258,0
2026-05-06T12:30:43.318Z,1778070642000,1778070642428,1778070643318,1778070643318,856682,857,82382.09,82373.76,82386.58,0.389924,0.321335,0.510309,0.512667,0.480151,0.470000,0.490000,0.510000,0.530000,0.020309,0.030017,-0.009708,0,0.022667,0.029116,-0.006449,0,-0.009849,-0.000929,-0.008920,0
