iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T05:00:18.889Z,1777611617000,1777611618364,1777611618889,1777611618889,881111,881,77008.65,77005.30,77027.39,0.343823,0.132974,0.552919,0.635325,0.490929,0.500000,0.510000,0.490000,0.500000,0.042919,,,0,0.125325,,,0,-0.009071,,,0
2026-05-01T05:00:19.442Z,1777611618000,1777611619408,1777611619442,1777611619442,880558,881,77008.65,77005.30,77027.39,0.343823,0.132974,0.552936,0.635366,0.490948,0.500000,0.510000,0.490000,0.500000,0.042936,,,0,0.125366,,,0,-0.009052,,,0
2026-05-01T05:00:20.292Z,1777611619000,1777611619408,1777611620292,1777611620292,879708,880,77008.65,77005.31,77027.39,0.343823,0.132974,0.552962,0.635429,0.490964,0.500000,0.510000,0.490000,0.500000,0.042962,,,0,0.125429,,,0,-0.009036,,,0
2026-05-01T05:00:21.369Z,1777611620000,1777611621419,1777611621369,1777611621369,878631,879,77008.65,77004.97,77024.20,0.343823,0.132974,0.543930,0.613055,0.490074,0.500000,0.510000,0.490000,0.500000,0.033930,,,0,0.103055,,,0,-0.009926,,,0
2026-05-01T05:00:21.996Z,1777611621000,1777611621419,1777611621996,1777611621996,878004,878,77008.65,77004.98,77024.20,0.343823,0.132974,0.543946,0.613094,0.490085,0.500000,0.510000,0.490000,0.500000,0.033946,,,0,0.103094,,,0,-0.009915,,,0
2026-05-01T05:00:23.146Z,1777611622000,1777611622420,1777611623146,1777611623146,876854,877,77008.65,77004.78,77024.20,0.343823,0.132974,0.543975,0.613167,0.489568,0.500000,0.510000,0.490000,0.500000,0.033975,,,0,0.103167,,,0,-0.010432,,,0
2026-05-01T05:00:24.295Z,1777611623000,1777611623373,1777611624295,1777611624295,875705,876,77008.65,77004.79,77024.20,0.343823,0.132974,0.544004,0.613239,0.489592,0.500000,0.510000,0.490000,0.500000,0.034004,,,0,0.103239,,,0,-0.010408,,,0
2026-05-01T05:00:24.959Z,1777611624000,1777611624401,1777611624959,1777611624959,875041,875,77008.65,77001.98,77024.20,0.343823,0.132974,0.544021,0.613281,0.482294,0.500000,0.510000,0.490000,0.500000,0.034021,,,0,0.103281,,,0,-0.017706,,,0
2026-05-01T05:00:26.236Z,1777611625000,1777611625431,1777611626236,1777611626236,873764,874,77008.65,77007.95,77024.20,0.343823,0.132974,0.544053,0.613362,0.497788,0.500000,0.510000,0.490000,0.500000,0.034053,,,0,0.103362,,,0,-0.002212,,,0
2026-05-01T05:00:27.153Z,1777611626000,1777611626430,1777611627153,1777611627153,872847,873,77008.65,77008.60,77024.20,0.343823,0.132974,0.544077,0.613420,0.499471,0.500000,0.510000,0.490000,0.500000,0.034077,,,0,0.103420,,,0,-0.000529,,,0
2026-05-01T05:00:28.528Z,1777611627000,1777611628398,1777611628528,1777611628528,871472,871,77008.65,77008.72,77024.20,0.343823,0.132974,0.544112,0.613507,0.499787,0.500000,0.510000,0.490000,0.500000,0.034112,0.036682,-0.002570,0,0.103507,0.109874,-0.006367,0,-0.000213,-0.008829,0.008616,0
2026-05-01T05:00:29.079Z,1777611628000,1777611628398,1777611629079,1777611629079,870921,871,77008.65,77006.80,77024.20,0.343823,0.132974,0.544126,0.613542,0.494786,0.500000,0.510000,0.490000,0.500000,0.034126,0.035801,-0.001675,0,0.103542,0.107692,-0.004150,0,-0.005214,-0.007943,0.002728,0
2026-05-01T05:00:29.389Z,1777611628000,1777611629420,1777611629389,1777611629389,870611,871,77008.65,77006.80,77034.10,0.343823,0.132974,0.572208,0.681738,0.494785,0.510000,0.520000,0.480000,0.490000,0.052208,0.034920,0.017287,0,0.161738,0.105510,0.056229,1,-0.015215,-0.007559,-0.007656,0
2026-05-01T05:00:29.402Z,1777611628000,1777611629420,1777611629402,1777611629402,870598,871,77008.65,77006.80,77034.10,0.343823,0.132974,0.572208,0.681740,0.494785,0.510000,0.540000,0.460000,0.490000,0.032208,0.035845,-0.003637,0,0.141740,0.109141,0.032599,1,-0.015215,-0.008177,-0.007038,0
2026-05-01T05:00:29.465Z,1777611628000,1777611629420,1777611629465,1777611629465,870535,871,77008.65,77006.80,77034.10,0.343823,0.132974,0.572211,0.681746,0.494785,0.530000,0.540000,0.460000,0.470000,0.032211,0.035673,-0.003462,0,0.141746,0.113009,0.028737,0,-0.035215,-0.008706,-0.026509,0
2026-05-01T05:00:30.207Z,1777611629000,1777611629420,1777611630207,1777611630207,869793,870,77008.65,77006.88,77034.10,0.343823,0.132974,0.572242,0.681818,0.494990,0.530000,0.540000,0.460000,0.470000,0.032242,0.035499,-0.003258,0,0.141818,0.116874,0.024944,0,-0.035010,-0.011236,-0.023774,0
2026-05-01T05:00:30.387Z,1777611629000,1777611630427,1777611630387,1777611630387,869613,870,77008.65,77006.88,77029.46,0.343823,0.132974,0.559149,0.650533,0.494990,0.520000,0.530000,0.470000,0.480000,0.029149,0.035326,-0.006177,0,0.120533,0.120739,-0.000206,0,-0.025010,-0.013694,-0.011317,0
2026-05-01T05:00:30.479Z,1777611629000,1777611630427,1777611630479,1777611630479,869521,870,77008.65,77006.88,77029.46,0.343823,0.132974,0.559153,0.650541,0.494989,0.510000,0.520000,0.480000,0.490000,0.039153,0.034841,0.004312,0,0.130541,0.122469,0.008072,0,-0.015011,-0.015154,0.000143,0
2026-05-01T05:00:31.596Z,1777611630000,1777611631138,1777611631596,1777611631596,868404,868,77008.65,77009.20,77029.46,0.343823,0.132974,0.559191,0.650633,0.501056,0.510000,0.520000,0.480000,0.490000,0.039191,0.035354,0.003837,0,0.130633,0.125195,0.005439,0,-0.008944,-0.014885,0.005941,0
2026-05-01T05:00:32.181Z,1777611631000,1777611631138,1777611632181,1777611632181,867819,868,77008.65,77008.87,77029.46,0.343823,0.132974,0.559211,0.650682,0.500200,0.510000,0.520000,0.480000,0.490000,0.039211,0.035868,0.003343,0,0.130682,0.127922,0.002760,0,-0.009800,-0.015558,0.005757,0
2026-05-01T05:00:32.942Z,1777611632000,1777611632151,1777611632942,1777611632942,867058,867,77008.65,77011.79,77029.46,0.343823,0.132974,0.559237,0.650745,0.507812,0.510000,0.520000,0.480000,0.490000,0.039237,0.036381,0.002856,0,0.130745,0.130648,0.000097,0,-0.002188,-0.016485,0.014297,0
2026-05-01T05:00:34.138Z,1777611633000,1777611632151,1777611634138,1777611634138,865862,866,77008.65,77011.75,77029.46,0.343823,0.132974,0.559278,0.650844,0.507715,0.510000,0.520000,0.480000,0.490000,0.039278,0.036893,0.002384,0,0.130844,0.133372,-0.002528,0,-0.002285,-0.016682,0.014397,0
2026-05-01T05:00:35.446Z,1777611634000,1777611635283,1777611635446,1777611635446,864554,865,77008.65,77010.62,77030.92,0.343823,0.132974,0.563445,0.660903,0.504761,0.510000,0.520000,0.480000,0.490000,0.043445,0.037409,0.006036,0,0.140903,0.136102,0.004801,0,-0.005239,-0.016389,0.011150,0
2026-05-01T05:00:36.136Z,1777611635000,1777611635283,1777611636136,1777611636136,863864,864,77008.65,77010.62,77030.92,0.343823,0.132974,0.563470,0.660964,0.504767,0.510000,0.520000,0.480000,0.490000,0.043470,0.036532,0.006938,0,0.140964,0.134018,0.006945,0,-0.005233,-0.015392,0.010159,0
