iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T13:45:27.992Z,1778075126000,1778075127422,1778075127992,1778075127992,872008,872,81902.42,81889.21,81893.64,0.345889,0.315516,0.476158,0.473932,0.468266,0.510000,0.520000,0.480000,0.490000,-0.033842,,,0,-0.036068,,,0,-0.041734,,,0
2026-05-06T13:45:28.260Z,1778075127000,1778075127422,1778075128260,1778075128260,871740,872,81902.42,81889.39,81893.64,0.345889,0.315516,0.476154,0.473928,0.468684,0.510000,0.520000,0.480000,0.490000,-0.033846,,,0,-0.036072,,,0,-0.041316,,,0
2026-05-06T13:45:28.844Z,1778075127000,1778075128425,1778075128844,1778075128844,871156,871,81902.42,81889.39,81875.61,0.345889,0.315516,0.428178,0.421416,0.468673,0.500000,0.520000,0.480000,0.500000,-0.071822,,,0,-0.078584,,,0,-0.031327,,,0
2026-05-06T13:45:28.886Z,1778075127000,1778075128425,1778075128886,1778075128886,871114,871,81902.42,81889.39,81875.61,0.345889,0.315516,0.428177,0.421414,0.468673,0.500000,0.510000,0.490000,0.500000,-0.071823,,,0,-0.078586,,,0,-0.031327,,,0
2026-05-06T13:45:29.309Z,1778075128000,1778075128425,1778075129309,1778075129309,870691,871,81902.42,81889.57,81875.61,0.345889,0.315516,0.428160,0.421396,0.469088,0.500000,0.510000,0.490000,0.500000,-0.071840,,,0,-0.078604,,,0,-0.030912,,,0
2026-05-06T13:45:29.519Z,1778075128000,1778075129428,1778075129519,1778075129519,870481,870,81902.42,81889.57,81875.61,0.345889,0.315516,0.428151,0.421386,0.469085,0.490000,0.510000,0.490000,0.510000,-0.061849,,,0,-0.068614,,,0,-0.020915,,,0
2026-05-06T13:45:29.580Z,1778075128000,1778075129428,1778075129580,1778075129580,870420,870,81902.42,81889.57,81875.61,0.345889,0.315516,0.428149,0.421384,0.469084,0.490000,0.500000,0.500000,0.510000,-0.061851,,,0,-0.068616,,,0,-0.020916,,,0
2026-05-06T13:45:30.449Z,1778075129000,1778075130426,1778075130449,1778075130449,869551,870,81902.42,81874.78,81875.61,0.345889,0.315516,0.428114,0.421345,0.434177,0.490000,0.500000,0.500000,0.510000,-0.061886,,,0,-0.068655,,,0,-0.055823,,,0
2026-05-06T13:45:30.891Z,1778075129000,1778075130426,1778075130891,1778075130891,869109,869,81902.42,81874.78,81875.61,0.345889,0.315516,0.428096,0.421326,0.434160,0.480000,0.500000,0.500000,0.520000,-0.051904,,,0,-0.058674,,,0,-0.045840,,,0
2026-05-06T13:45:31.553Z,1778075130000,1778075131431,1778075131553,1778075131553,868447,868,81902.42,81870.37,81874.92,0.345889,0.315516,0.426248,0.419307,0.423804,0.480000,0.490000,0.510000,0.520000,-0.053752,,,0,-0.060693,,,0,-0.056196,,,0
