iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T21:45:51.565Z,1777499150000,1777499151419,1777499151565,1777499151565,848435,848,75913.56,75928.69,75941.98,0.393049,0.520393,0.572414,0.554595,0.540438,0.530000,0.550000,0.450000,0.470000,0.022414,,,0,0.004595,,,0,-0.009562,,,0
2026-04-29T21:45:51.697Z,1777499150000,1777499151419,1777499151697,1777499151697,848303,848,75913.56,75928.69,75941.98,0.393049,0.520393,0.572419,0.554599,0.540441,0.530000,0.540000,0.460000,0.470000,0.032419,,,0,0.014599,,,0,0.000441,,,0
2026-04-29T21:45:51.850Z,1777499150000,1777499151419,1777499151850,1777499151850,848150,848,75913.56,75928.69,75941.98,0.393049,0.520393,0.572426,0.554604,0.540445,0.520000,0.540000,0.460000,0.480000,0.032426,,,0,0.014604,,,0,0.000445,,,0
2026-04-29T21:45:52.115Z,1777499151000,1777499151419,1777499152115,1777499152115,847885,848,75913.56,75928.71,75941.98,0.393049,0.520393,0.572437,0.554613,0.540496,0.520000,0.540000,0.460000,0.480000,0.032437,,,0,0.014613,,,0,0.000496,,,0
2026-04-29T21:45:52.173Z,1777499151000,1777499151419,1777499152173,1777499152173,847827,848,75913.56,75928.71,75941.98,0.393049,0.520393,0.572440,0.554614,0.540497,0.520000,0.530000,0.470000,0.480000,0.042440,,,0,0.024614,,,0,0.010497,,,0
2026-04-29T21:45:53.031Z,1777499152000,1777499152335,1777499153031,1777499153031,846969,847,75913.56,75928.71,75941.98,0.393049,0.520393,0.572476,0.554642,0.540510,0.520000,0.530000,0.470000,0.480000,0.042476,,,0,0.024642,,,0,0.010510,,,0
2026-04-29T21:45:54.102Z,1777499153000,1777499153431,1777499154102,1777499154102,845898,846,75913.56,75927.95,75941.98,0.393049,0.520393,0.572522,0.554678,0.538490,0.520000,0.530000,0.470000,0.480000,0.042522,,,0,0.024678,,,0,0.008490,,,0
2026-04-29T21:45:54.998Z,1777499154000,1777499154331,1777499154998,1777499154998,845002,845,75913.56,75927.69,75941.98,0.393049,0.520393,0.572561,0.554707,0.537824,0.520000,0.530000,0.470000,0.480000,0.042561,,,0,0.024707,,,0,0.007824,,,0
2026-04-29T21:45:55.950Z,1777499154000,1777499155398,1777499155950,1777499155950,844050,844,75913.56,75927.69,75941.98,0.393049,0.520393,0.572602,0.554738,0.537846,0.520000,0.550000,0.450000,0.480000,0.022602,,,0,0.004738,,,0,-0.012154,,,0
2026-04-29T21:45:56.087Z,1777499155000,1777499155398,1777499156087,1777499156087,843913,844,75913.56,75928.57,75941.98,0.393049,0.520393,0.572607,0.554743,0.540221,0.520000,0.550000,0.450000,0.480000,0.022607,,,0,0.004743,,,0,-0.009779,,,0
