iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T04:15:12.336Z,1777608911000,1777608911430,1777608912336,1777608912336,887664,888,77073.16,77090.27,77114.68,0.409279,0.047931,0.597528,0.982906,0.544143,0.510000,0.540000,0.460000,0.490000,0.057528,,,0,0.442906,,,0,0.004143,,,0
2026-05-01T04:15:12.780Z,1777608911000,1777608912417,1777608912780,1777608912780,887220,887,77073.16,77090.27,77112.76,0.409279,0.047931,0.593108,0.978331,0.544154,0.510000,0.520000,0.480000,0.490000,0.073108,,,0,0.458331,,,0,0.024154,,,0
2026-05-01T04:15:13.419Z,1777608912000,1777608913430,1777608913419,1777608913419,886581,887,77073.16,77087.91,77112.76,0.409279,0.047931,0.593141,0.978369,0.538044,0.510000,0.520000,0.480000,0.490000,0.073141,,,0,0.458369,,,0,0.018044,,,0
2026-05-01T04:15:14.466Z,1777608913000,1777608914389,1777608914466,1777608914466,885534,886,77073.16,77086.32,77116.96,0.409279,0.047931,0.602909,0.987350,0.533913,0.510000,0.520000,0.480000,0.490000,0.082909,,,0,0.467350,,,0,0.013913,,,0
2026-05-01T04:15:14.515Z,1777608913000,1777608914389,1777608914515,1777608914515,885485,885,77073.16,77086.32,77116.96,0.409279,0.047931,0.602912,0.987352,0.533914,0.530000,0.540000,0.460000,0.470000,0.062912,,,0,0.447352,,,0,0.003914,,,0
2026-05-01T04:15:15.003Z,1777608914000,1777608914389,1777608915003,1777608915003,884997,885,77073.16,77084.00,77116.96,0.409279,0.047931,0.602940,0.987372,0.527888,0.530000,0.540000,0.460000,0.470000,0.062940,,,0,0.447372,,,0,-0.002112,,,0
2026-05-01T04:15:15.496Z,1777608914000,1777608915430,1777608915496,1777608915496,884504,885,77073.16,77084.00,77127.71,0.409279,0.047931,0.627518,0.990000,0.527896,0.540000,0.550000,0.450000,0.460000,0.077518,,,0,0.440000,,,0,-0.012104,,,0
2026-05-01T04:15:15.961Z,1777608914000,1777608915430,1777608915961,1777608915961,884039,884,77073.16,77084.00,77127.71,0.409279,0.047931,0.627550,0.990000,0.527904,0.540000,0.570000,0.430000,0.460000,0.057550,,,0,0.420000,,,0,-0.012096,,,0
2026-05-01T04:15:15.978Z,1777608915000,1777608915430,1777608915978,1777608915978,884022,884,77073.16,77086.04,77127.71,0.409279,0.047931,0.627551,0.990000,0.533220,0.540000,0.570000,0.430000,0.460000,0.057551,,,0,0.420000,,,0,-0.006780,,,0
2026-05-01T04:15:16.056Z,1777608915000,1777608915430,1777608916056,1777608916056,883944,884,77073.16,77086.04,77127.71,0.409279,0.047931,0.627557,0.990000,0.533221,0.570000,0.600000,0.400000,0.430000,0.027557,,,0,0.390000,,,0,-0.036779,,,0
2026-05-01T04:15:16.206Z,1777608915000,1777608915430,1777608916206,1777608916206,883794,884,77073.16,77086.04,77127.71,0.409279,0.047931,0.627567,0.990000,0.533224,0.610000,0.620000,0.380000,0.390000,0.007567,0.063271,-0.055704,0,0.370000,0.439168,-0.069168,0,-0.076776,-0.000570,-0.076206,0
2026-05-01T04:15:16.657Z,1777608915000,1777608916407,1777608916657,1777608916657,883343,883,77073.16,77086.04,77139.90,0.409279,0.047931,0.654876,0.990000,0.533233,0.570000,0.610000,0.390000,0.430000,0.044876,0.058275,-0.013399,0,0.380000,0.431877,-0.051877,0,-0.036767,-0.008662,-0.028105,0
2026-05-01T04:15:17.950Z,1777608916000,1777608917420,1777608917950,1777608917950,882050,882,77073.16,77099.93,77128.76,0.409279,0.047931,0.630067,0.990000,0.569286,0.580000,0.590000,0.410000,0.420000,0.040067,0.055452,-0.015385,0,0.400000,0.424044,-0.024044,0,-0.010714,-0.014754,0.004040,0
2026-05-01T04:15:18.493Z,1777608917000,1777608918416,1777608918493,1777608918493,881507,882,77073.16,77106.26,77128.76,0.409279,0.047931,0.630106,0.990000,0.585562,0.530000,0.580000,0.420000,0.470000,0.050106,0.052145,-0.002039,0,0.410000,0.418207,-0.008207,0,0.005562,-0.017630,0.023192,0
2026-05-01T04:15:18.501Z,1777608917000,1777608918416,1777608918501,1777608918501,881499,881,77073.16,77106.26,77128.76,0.409279,0.047931,0.630106,0.990000,0.585562,0.570000,0.580000,0.420000,0.430000,0.050106,0.048865,0.001242,0,0.410000,0.412472,-0.002472,0,0.005562,-0.018465,0.024027,0
2026-05-01T04:15:19.142Z,1777608918000,1777608918416,1777608919142,1777608919142,880858,881,77073.16,77105.09,77128.76,0.409279,0.047931,0.630152,0.990000,0.582590,0.570000,0.580000,0.420000,0.430000,0.050152,0.047584,0.002568,0,0.410000,0.408737,0.001263,0,0.002590,-0.018300,0.020890,0
2026-05-01T04:15:20.337Z,1777608919000,1777608919406,1777608920337,1777608920337,879663,880,77073.16,77104.12,77128.76,0.409279,0.047931,0.630238,0.990000,0.580162,0.570000,0.580000,0.420000,0.430000,0.050238,0.046305,0.003933,0,0.410000,0.405000,0.005000,0,0.000162,-0.017830,0.017992,0
2026-05-01T04:15:21.607Z,1777608920000,1777608921415,1777608921607,1777608921607,878393,878,77073.16,77100.83,77128.76,0.409279,0.047931,0.630329,0.990000,0.571759,0.570000,0.580000,0.420000,0.430000,0.050329,0.043577,0.006752,0,0.410000,0.402000,0.008000,0,0.001759,-0.016604,0.018363,0
2026-05-01T04:15:22.117Z,1777608921000,1777608921415,1777608922117,1777608922117,877883,878,77073.16,77101.55,77128.76,0.409279,0.047931,0.630366,0.990000,0.573623,0.570000,0.580000,0.420000,0.430000,0.050366,0.042855,0.007511,0,0.410000,0.401000,0.009000,0,0.003623,-0.015218,0.018841,0
2026-05-01T04:15:23.088Z,1777608922000,1777608921415,1777608923088,1777608923088,876912,877,77073.16,77100.44,77128.76,0.409279,0.047931,0.630436,0.990000,0.570809,0.570000,0.580000,0.420000,0.430000,0.050436,0.042137,0.008299,0,0.410000,0.400000,0.010000,0,0.000809,-0.014178,0.014987,0
2026-05-01T04:15:24.206Z,1777608923000,1777608921415,1777608924206,1777608924206,875794,876,77073.16,77102.01,77128.76,0.409279,0.047931,0.630517,0.990000,0.574917,0.570000,0.580000,0.420000,0.430000,0.050517,0.044424,0.006092,0,0.410000,0.402000,0.008000,0,0.004917,-0.010419,0.015336,0
2026-05-01T04:15:25.445Z,1777608924000,1777608925283,1777608925445,1777608925445,874555,875,77073.16,77100.44,77128.74,0.409279,0.047931,0.630584,0.990000,0.570900,0.570000,0.580000,0.420000,0.430000,0.050584,0.048719,0.001864,0,0.410000,0.406000,0.004000,0,0.000900,-0.002250,0.003150,0
2026-05-01T04:15:25.992Z,1777608925000,1777608925283,1777608925992,1777608925992,874008,874,77073.16,77102.12,77128.74,0.409279,0.047931,0.630623,0.990000,0.575276,0.570000,0.580000,0.420000,0.430000,0.050623,0.049290,0.001333,0,0.410000,0.409000,0.001000,0,-0.004724,0.001517,-0.006241,0
2026-05-01T04:15:27.238Z,1777608926000,1777608926357,1777608927238,1777608927238,872762,873,77073.16,77099.31,77124.04,0.409279,0.047931,0.619985,0.990000,0.568045,0.570000,0.580000,0.420000,0.430000,0.039985,0.050346,-0.010361,0,0.410000,0.410000,0.000000,0,-0.001955,0.002116,-0.004071,0
2026-05-01T04:15:27.331Z,1777608926000,1777608926357,1777608927331,1777608927331,872669,873,77073.16,77099.31,77124.04,0.409279,0.047931,0.619991,0.990000,0.568049,0.560000,0.570000,0.430000,0.440000,0.049991,0.049334,0.000657,0,0.420000,0.410000,0.010000,0,-0.001951,0.001364,-0.003316,0
2026-05-01T04:15:28.369Z,1777608927000,1777608927374,1777608928369,1777608928369,871631,872,77073.16,77097.69,77124.04,0.409279,0.047931,0.620061,0.990000,0.563900,0.560000,0.570000,0.430000,0.440000,0.050061,0.049322,0.000739,0,0.420000,0.411000,0.009000,0,0.003900,0.000613,0.003287,0
2026-05-01T04:15:29.161Z,1777608928000,1777608928423,1777608929161,1777608929161,870839,871,77073.16,77097.32,77124.04,0.409279,0.047931,0.620114,0.990000,0.562964,0.560000,0.570000,0.430000,0.440000,0.050114,0.049313,0.000801,0,0.420000,0.412000,0.008000,0,0.002964,0.000744,0.002220,0
2026-05-01T04:15:30.319Z,1777608929000,1777608928423,1777608930319,1777608930319,869681,870,77073.16,77097.33,77124.04,0.409279,0.047931,0.620192,0.990000,0.563015,0.560000,0.570000,0.430000,0.440000,0.050192,0.049301,0.000892,0,0.420000,0.413000,0.007000,0,0.003015,0.001024,0.001990,0
2026-05-01T04:15:31.441Z,1777608930000,1777608931410,1777608931441,1777608931441,868559,869,77073.16,77098.23,77124.04,0.409279,0.047931,0.620268,0.990000,0.565415,0.560000,0.570000,0.430000,0.440000,0.050268,0.049287,0.000981,0,0.420000,0.414000,0.006000,0,-0.004585,0.001150,-0.005735,0
2026-05-01T04:15:31.785Z,1777608930000,1777608931410,1777608931785,1777608931785,868215,868,77073.16,77098.23,77124.04,0.409279,0.047931,0.620291,0.990000,0.565428,0.560000,0.580000,0.420000,0.440000,0.040291,0.049277,-0.008986,0,0.410000,0.415000,-0.005000,0,0.005428,0.000329,0.005099,0
2026-05-01T04:15:32.002Z,1777608931000,1777608931410,1777608932002,1777608932002,867998,868,77073.16,77098.20,77124.04,0.409279,0.047931,0.620306,0.990000,0.565358,0.560000,0.580000,0.420000,0.440000,0.040306,0.048263,-0.007957,0,0.410000,0.415000,-0.005000,0,0.005358,0.000791,0.004567,0
2026-05-01T04:15:32.088Z,1777608931000,1777608931410,1777608932088,1777608932088,867912,868,77073.16,77098.20,77124.04,0.409279,0.047931,0.620312,0.990000,0.565361,0.580000,0.590000,0.410000,0.420000,0.030312,0.047241,-0.016930,0,0.400000,0.415000,-0.015000,0,-0.014639,0.000835,-0.015474,0
2026-05-01T04:15:33.329Z,1777608932000,1777608932420,1777608933329,1777608933329,866671,867,77073.16,77097.46,77124.04,0.409279,0.047931,0.620396,0.990000,0.563477,0.580000,0.590000,0.410000,0.420000,0.030396,0.045214,-0.014819,0,0.400000,0.414000,-0.014000,0,-0.016523,-0.000719,-0.015804,0
2026-05-01T04:15:34.465Z,1777608933000,1777608934290,1777608934465,1777608934465,865535,866,77073.16,77097.45,77124.04,0.409279,0.047931,0.620473,0.990000,0.563477,0.580000,0.590000,0.410000,0.420000,0.030473,0.043191,-0.012719,0,0.400000,0.413000,-0.013000,0,-0.016523,-0.001899,-0.014624,0
2026-05-01T04:15:35.094Z,1777608934000,1777608934290,1777608935094,1777608935094,864906,865,77073.16,77097.47,77124.04,0.409279,0.047931,0.620515,0.990000,0.563572,0.580000,0.590000,0.410000,0.420000,0.030515,0.042240,-0.011725,0,0.400000,0.412000,-0.012000,0,-0.016428,-0.003356,-0.013072,0
2026-05-01T04:15:36.424Z,1777608935000,1777608936431,1777608936424,1777608936424,863576,864,77073.16,77097.43,77124.18,0.409279,0.047931,0.620928,0.990000,0.563517,0.580000,0.590000,0.410000,0.420000,0.030928,0.040293,-0.009364,0,0.400000,0.410000,-0.010000,0,-0.016483,-0.004803,-0.011680,0
2026-05-01T04:15:36.691Z,1777608935000,1777608936431,1777608936691,1777608936691,863309,863,77073.16,77097.43,77124.18,0.409279,0.047931,0.620947,0.990000,0.563527,0.580000,0.600000,0.400000,0.420000,0.020947,0.038379,-0.017433,0,0.390000,0.408000,-0.018000,0,-0.016473,-0.006842,-0.009631,0
2026-05-01T04:15:37.072Z,1777608936000,1777608936431,1777608937072,1777608937072,862928,863,77073.16,77097.59,77124.18,0.409279,0.047931,0.620973,0.990000,0.563965,0.580000,0.600000,0.400000,0.420000,0.020973,0.035463,-0.014490,0,0.390000,0.405000,-0.015000,0,-0.016035,-0.008785,-0.007250,0
2026-05-01T04:15:38.191Z,1777608937000,1777608937408,1777608938191,1777608938191,861809,862,77073.16,77097.89,77124.18,0.409279,0.047931,0.621049,0.990000,0.564785,0.580000,0.600000,0.400000,0.420000,0.021049,0.032541,-0.011491,0,0.390000,0.402000,-0.012000,0,-0.015215,-0.010690,-0.004525,0
2026-05-01T04:15:39.306Z,1777608938000,1777608938383,1777608939306,1777608939306,860694,861,77073.16,77099.44,77124.18,0.409279,0.047931,0.621126,0.990000,0.568874,0.580000,0.600000,0.400000,0.420000,0.021126,0.029619,-0.008493,0,0.390000,0.399000,-0.009000,0,-0.011126,-0.011753,0.000628,0
2026-05-01T04:15:39.358Z,1777608938000,1777608938383,1777608939358,1777608939358,860642,861,77073.16,77099.44,77124.18,0.409279,0.047931,0.621129,0.990000,0.568876,0.580000,0.590000,0.410000,0.420000,0.031129,0.027702,0.003427,0,0.400000,0.397000,0.003000,0,-0.011124,-0.013409,0.002285,0
2026-05-01T04:15:39.998Z,1777608939000,1777608939416,1777608939998,1777608939998,860002,860,77073.16,77099.47,77124.18,0.409279,0.047931,0.621173,0.990000,0.568980,0.580000,0.590000,0.410000,0.420000,0.031173,0.026785,0.004389,0,0.400000,0.396000,0.004000,0,-0.011020,-0.015057,0.004037,0
2026-05-01T04:15:41.209Z,1777608940000,1777608940214,1777608941209,1777608941209,858791,859,77073.16,77099.24,77124.18,0.409279,0.047931,0.621257,0.990000,0.568414,0.580000,0.590000,0.410000,0.420000,0.031257,0.026871,0.004386,0,0.400000,0.396000,0.004000,0,-0.011586,-0.014695,0.003109,0
2026-05-01T04:15:41.607Z,1777608940000,1777608941354,1777608941607,1777608941607,858393,858,77073.16,77099.24,77124.18,0.409279,0.047931,0.621284,0.990000,0.568430,0.580000,0.600000,0.400000,0.420000,0.021284,0.026957,-0.005673,0,0.390000,0.396000,-0.006000,0,-0.011570,-0.014201,0.002631,0
2026-05-01T04:15:41.891Z,1777608940000,1777608941354,1777608941891,1777608941891,858109,858,77073.16,77099.24,77124.18,0.409279,0.047931,0.621304,0.990000,0.568441,0.580000,0.590000,0.410000,0.420000,0.031304,0.026038,0.005265,0,0.400000,0.395000,0.005000,0,-0.011559,-0.013706,0.002147,0
2026-05-01T04:15:42.448Z,1777608941000,1777608942431,1777608942448,1777608942448,857552,858,77073.16,77099.24,77124.18,0.409279,0.047931,0.621342,0.990000,0.568458,0.580000,0.590000,0.410000,0.420000,0.031342,0.026117,0.005225,0,0.400000,0.395000,0.005000,0,-0.011542,-0.013219,0.001677,0
2026-05-01T04:15:43.071Z,1777608942000,1777608942431,1777608943071,1777608943071,856929,857,77073.16,77099.29,77124.18,0.409279,0.047931,0.621385,0.990000,0.568636,0.580000,0.590000,0.410000,0.420000,0.031385,0.026158,0.005227,0,0.400000,0.395000,0.005000,0,-0.011364,-0.012725,0.001361,0
2026-05-01T04:15:43.954Z,1777608942000,1777608943431,1777608943954,1777608943954,856046,856,77073.16,77099.29,77124.18,0.409279,0.047931,0.621446,0.990000,0.568672,0.590000,0.600000,0.400000,0.410000,0.021446,0.027202,-0.005756,0,0.390000,0.396000,-0.006000,0,-0.021328,-0.012214,-0.009114,0
2026-05-01T04:15:44.247Z,1777608943000,1777608943431,1777608944247,1777608944247,855753,856,77073.16,77099.46,77124.18,0.409279,0.047931,0.621466,0.990000,0.569125,0.590000,0.600000,0.400000,0.410000,0.021466,0.027250,-0.005783,0,0.390000,0.396000,-0.006000,0,-0.020875,-0.012743,-0.008132,0
2026-05-01T04:15:45.410Z,1777608944000,1777608945406,1777608945410,1777608945410,854590,855,77073.16,77100.41,77138.67,0.409279,0.047931,0.654559,0.990000,0.571652,0.590000,0.600000,0.400000,0.410000,0.054559,0.027291,0.027268,0,0.390000,0.396000,-0.006000,0,-0.018348,-0.013309,-0.005039,0
2026-05-01T04:15:45.988Z,1777608945000,1777608945406,1777608945988,1777608945988,854012,854,77073.16,77100.64,77138.67,0.409279,0.047931,0.654609,0.990000,0.572272,0.590000,0.600000,0.400000,0.410000,0.054609,0.030635,0.023975,0,0.390000,0.396000,-0.006000,0,-0.017728,-0.014032,-0.003696,0
