iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T09:30:20.572Z,1778059819000,1778059820292,1778059820572,1778059820572,879428,879,81761.51,81752.66,81763.30,0.339081,0.297757,0.504546,0.505270,0.477680,0.460000,0.480000,0.520000,0.540000,0.024546,,,0,0.025270,,,0,-0.002320,,,0
2026-05-06T09:30:21.419Z,1778059820000,1778059820292,1778059821419,1778059821419,878581,879,81761.51,81752.22,81763.30,0.339081,0.297757,0.504548,0.505273,0.476577,0.460000,0.480000,0.520000,0.540000,0.024548,,,0,0.025273,,,0,-0.003423,,,0
2026-05-06T09:30:21.681Z,1778059820000,1778059821426,1778059821681,1778059821681,878319,878,81761.51,81752.22,81763.30,0.339081,0.297757,0.504549,0.505274,0.476574,0.460000,0.470000,0.530000,0.540000,0.034549,,,0,0.035274,,,0,0.006574,,,0
2026-05-06T09:30:22.083Z,1778059821000,1778059821426,1778059822083,1778059822083,877917,878,81761.51,81751.88,81763.30,0.339081,0.297757,0.504550,0.505275,0.475727,0.460000,0.470000,0.530000,0.540000,0.034550,,,0,0.035275,,,0,0.005727,,,0
2026-05-06T09:30:23.829Z,1778059822000,1778059823365,1778059823829,1778059823829,876171,876,81761.51,81750.13,81766.14,0.339081,0.297757,0.512280,0.514076,0.471372,0.470000,0.480000,0.520000,0.530000,0.032280,,,0,0.034076,,,0,0.001372,,,0
2026-05-06T09:30:24.282Z,1778059823000,1778059823365,1778059824282,1778059824282,875718,876,81761.51,81750.14,81766.14,0.339081,0.297757,0.512283,0.514080,0.471367,0.470000,0.480000,0.520000,0.530000,0.032283,,,0,0.034080,,,0,0.001367,,,0
2026-05-06T09:30:25.547Z,1778059824000,1778059825233,1778059825547,1778059825547,874453,874,81761.51,81752.43,81766.14,0.339081,0.297757,0.512292,0.514090,0.477041,0.470000,0.480000,0.520000,0.530000,0.032292,,,0,0.034090,,,0,-0.002959,,,0
2026-05-06T09:30:26.167Z,1778059825000,1778059825233,1778059826167,1778059826167,873833,874,81761.51,81752.50,81766.14,0.339081,0.297757,0.512297,0.514096,0.477218,0.470000,0.480000,0.520000,0.530000,0.032297,,,0,0.034096,,,0,-0.002782,,,0
2026-05-06T09:30:27.353Z,1778059826000,1778059826384,1778059827353,1778059827353,872647,873,81761.51,81752.54,81766.14,0.339081,0.297757,0.512306,0.514106,0.477295,0.470000,0.480000,0.520000,0.530000,0.032306,,,0,0.034106,,,0,-0.002705,,,0
2026-05-06T09:30:28.513Z,1778059827000,1778059828380,1778059828513,1778059828513,871487,871,81761.51,81753.86,81766.14,0.339081,0.297757,0.512314,0.514115,0.480560,0.470000,0.480000,0.520000,0.530000,0.032314,,,0,0.034115,,,0,0.000560,,,0
