iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T19:15:16.068Z,1777058115000,1777058115414,1777058116068,1777058116068,883932,884,77619.93,77643.85,77672.43,0.300299,0.339498,0.664408,0.646286,0.561578,0.640000,0.650000,0.350000,0.360000,0.014408,,,0,-0.003714,,,0,-0.088422,,,0
2026-04-24T19:15:16.390Z,1777058115000,1777058115414,1777058116390,1777058116390,883610,884,77619.93,77643.85,77672.43,0.300299,0.339498,0.664436,0.646311,0.561589,0.640000,0.660000,0.340000,0.360000,0.004436,,,0,-0.013689,,,0,-0.098411,,,0
2026-04-24T19:15:16.656Z,1777058115000,1777058116411,1777058116656,1777058116656,883344,883,77619.93,77643.85,77672.43,0.300299,0.339498,0.664460,0.646332,0.561598,0.650000,0.660000,0.340000,0.350000,0.004460,,,0,-0.013668,,,0,-0.098402,,,0
2026-04-24T19:15:17.160Z,1777058116000,1777058116411,1777058117160,1777058117160,882840,883,77619.93,77649.14,77672.43,0.300299,0.339498,0.664504,0.646372,0.575198,0.650000,0.660000,0.340000,0.350000,0.004504,,,0,-0.013628,,,0,-0.084802,,,0
2026-04-24T19:15:18.793Z,1777058117000,1777058118425,1777058118793,1777058118793,881207,881,77619.93,77655.87,77678.46,0.300299,0.339498,0.682252,0.662421,0.592389,0.650000,0.660000,0.340000,0.350000,0.022252,,,0,0.002421,,,0,-0.067611,,,0
2026-04-24T19:15:18.896Z,1777058117000,1777058118425,1777058118896,1777058118896,881104,881,77619.93,77655.87,77678.46,0.300299,0.339498,0.682262,0.662430,0.592394,0.650000,0.670000,0.330000,0.350000,0.012262,,,0,-0.007570,,,0,-0.077606,,,0
2026-04-24T19:15:19.280Z,1777058118000,1777058118425,1777058119280,1777058119280,880720,881,77619.93,77655.87,77678.46,0.300299,0.339498,0.682299,0.662464,0.592422,0.650000,0.670000,0.330000,0.350000,0.012299,,,0,-0.007536,,,0,-0.077578,,,0
2026-04-24T19:15:20.553Z,1777058119000,1777058120314,1777058120553,1777058120553,879447,879,77619.93,77661.19,77693.61,0.300299,0.339498,0.724898,0.701346,0.605944,0.680000,0.690000,0.310000,0.320000,0.034898,,,0,0.011346,,,0,-0.084056,,,0
2026-04-24T19:15:20.589Z,1777058119000,1777058120314,1777058120589,1777058120589,879411,879,77619.93,77661.19,77693.61,0.300299,0.339498,0.724902,0.701350,0.605946,0.680000,0.710000,0.290000,0.320000,0.014902,,,0,-0.008650,,,0,-0.104054,,,0
2026-04-24T19:15:20.627Z,1777058119000,1777058120314,1777058120627,1777058120627,879373,879,77619.93,77661.19,77693.61,0.300299,0.339498,0.724907,0.701354,0.605948,0.700000,0.710000,0.290000,0.300000,0.014907,,,0,-0.008646,,,0,-0.104052,,,0
2026-04-24T19:15:20.893Z,1777058119000,1777058120314,1777058120893,1777058120893,879107,879,77619.93,77661.19,77693.61,0.300299,0.339498,0.724937,0.701382,0.605964,0.710000,0.720000,0.280000,0.290000,0.004937,0.013933,-0.008996,0,-0.018618,-0.006333,-0.012285,0,-0.114036,-0.088499,-0.025537,0
2026-04-24T19:15:21.024Z,1777058120000,1777058120314,1777058121024,1777058121024,878976,879,77619.93,77663.88,77693.61,0.300299,0.339498,0.724952,0.701396,0.612720,0.710000,0.720000,0.280000,0.290000,0.004952,0.012986,-0.008034,0,-0.018604,-0.007824,-0.010781,0,-0.107280,-0.091061,-0.016219,0
2026-04-24T19:15:21.837Z,1777058120000,1777058121429,1777058121837,1777058121837,878163,878,77619.93,77663.88,77693.61,0.300299,0.339498,0.725044,0.701481,0.612771,0.720000,0.730000,0.270000,0.280000,-0.004956,0.013037,-0.017993,0,-0.028519,-0.008315,-0.020204,0,-0.117229,-0.091948,-0.025281,0
2026-04-24T19:15:22.399Z,1777058121000,1777058121429,1777058122399,1777058122399,877601,878,77619.93,77674.70,77693.61,0.300299,0.339498,0.725108,0.701540,0.639589,0.720000,0.730000,0.270000,0.280000,-0.004892,0.012096,-0.016987,0,-0.028460,-0.009800,-0.018660,0,-0.090411,-0.093830,0.003420,0
2026-04-24T19:15:22.805Z,1777058121000,1777058122415,1777058122805,1777058122805,877195,877,77619.93,77674.70,77693.61,0.300299,0.339498,0.725155,0.701582,0.639621,0.720000,0.740000,0.260000,0.280000,-0.014845,0.011156,-0.026001,0,-0.038418,-0.011284,-0.027134,0,-0.100379,-0.094391,-0.005988,0
2026-04-24T19:15:23.028Z,1777058122000,1777058122415,1777058123028,1777058123028,876972,877,77619.93,77675.92,77693.61,0.300299,0.339498,0.725180,0.701606,0.642623,0.720000,0.740000,0.260000,0.280000,-0.014820,0.007446,-0.022266,0,-0.038394,-0.015368,-0.023027,0,-0.097377,-0.097668,0.000291,0
2026-04-24T19:15:23.288Z,1777058122000,1777058122415,1777058123288,1777058123288,876712,877,77619.93,77675.92,77693.61,0.300299,0.339498,0.725210,0.701633,0.642643,0.730000,0.740000,0.260000,0.270000,-0.014790,0.004738,-0.019528,0,-0.038367,-0.018450,-0.019917,0,-0.097357,-0.099645,0.002288,0
2026-04-24T19:15:24.266Z,1777058123000,1777058123420,1777058124266,1777058124266,875734,876,77619.93,77676.48,77699.14,0.300299,0.339498,0.740141,0.715408,0.644106,0.730000,0.740000,0.260000,0.270000,0.000141,0.002029,-0.001888,0,-0.024592,-0.021533,-0.003059,0,-0.095894,-0.101623,0.005729,0
2026-04-24T19:15:25.421Z,1777058124000,1777058124428,1777058125421,1777058125421,874579,875,77619.93,77682.04,77699.14,0.300299,0.339498,0.740280,0.715536,0.657661,0.730000,0.740000,0.260000,0.270000,0.000280,-0.001446,0.001726,0,-0.024464,-0.025127,0.000663,0,-0.082339,-0.102807,0.020467,0
2026-04-24T19:15:25.915Z,1777058124000,1777058125431,1777058125915,1777058125915,874085,874,77619.93,77682.04,77699.14,0.300299,0.339498,0.740339,0.715591,0.657703,0.740000,0.750000,0.250000,0.260000,-0.009661,-0.002909,-0.006753,0,-0.034409,-0.026708,-0.007701,0,-0.092297,-0.100635,0.008338,0
2026-04-24T19:15:26.047Z,1777058125000,1777058125431,1777058126047,1777058126047,873953,874,77619.93,77682.04,77699.14,0.300299,0.339498,0.740355,0.715606,0.657714,0.740000,0.750000,0.250000,0.260000,-0.009645,-0.005365,-0.004280,0,-0.034394,-0.029285,-0.005110,0,-0.092286,-0.099460,0.007174,0
2026-04-24T19:15:26.611Z,1777058125000,1777058126431,1777058126611,1777058126611,873389,873,77619.93,77682.04,77706.77,0.300299,0.339498,0.760149,0.734008,0.657763,0.750000,0.780000,0.220000,0.250000,-0.019851,-0.006824,-0.013027,0,-0.045992,-0.030862,-0.015129,0,-0.122237,-0.097285,-0.024952,0
2026-04-24T19:15:26.754Z,1777058125000,1777058126431,1777058126754,1777058126754,873246,873,77619.93,77682.04,77706.77,0.300299,0.339498,0.760167,0.734025,0.657775,0.750000,0.770000,0.230000,0.250000,-0.009833,-0.009304,-0.000529,0,-0.035975,-0.033601,-0.002374,0,-0.112225,-0.098781,-0.013444,0
2026-04-24T19:15:26.934Z,1777058125000,1777058126431,1777058126934,1777058126934,873066,873,77619.93,77682.04,77706.77,0.300299,0.339498,0.760190,0.734046,0.657790,0.760000,0.770000,0.230000,0.240000,-0.009810,-0.009792,-0.000019,0,-0.035954,-0.034346,-0.001607,0,-0.112210,-0.098280,-0.013929,0
2026-04-24T19:15:27.215Z,1777058126000,1777058126431,1777058127215,1777058127215,872785,873,77619.93,77685.33,77706.77,0.300299,0.339498,0.760225,0.734079,0.665720,0.760000,0.770000,0.230000,0.240000,-0.009775,-0.010284,0.000509,0,-0.035921,-0.035096,-0.000825,0,-0.104280,-0.100460,-0.003820,0
2026-04-24T19:15:27.847Z,1777058126000,1777058127424,1777058127847,1777058127847,872153,872,77619.93,77685.33,77699.17,0.300299,0.339498,0.740650,0.715879,0.665777,0.750000,0.770000,0.230000,0.250000,-0.029350,-0.009777,-0.019574,0,-0.054121,-0.034846,-0.019275,0,-0.104223,-0.100850,-0.003373,0
2026-04-24T19:15:28.566Z,1777058127000,1777058128430,1777058128566,1777058128566,871434,871,77619.93,77692.64,77692.17,0.300299,0.339498,0.721889,0.698581,0.683100,0.730000,0.750000,0.250000,0.270000,-0.028111,-0.011230,-0.016882,0,-0.051419,-0.036419,-0.015001,0,-0.066900,-0.101535,0.034635,0
2026-04-24T19:15:28.837Z,1777058127000,1777058128430,1777058128837,1777058128837,871163,871,77619.93,77692.64,77692.17,0.300299,0.339498,0.721920,0.698609,0.683127,0.720000,0.730000,0.270000,0.280000,-0.008080,-0.012562,0.004481,0,-0.031391,-0.037724,0.006333,0,-0.046873,-0.098489,0.051616,0
2026-04-24T19:15:29.107Z,1777058128000,1777058128430,1777058129107,1777058129107,870893,871,77619.93,77689.11,77692.17,0.300299,0.339498,0.721950,0.698637,0.674871,0.720000,0.730000,0.270000,0.280000,-0.008050,-0.013384,0.005334,0,-0.031363,-0.038404,0.007041,0,-0.055129,-0.093587,0.038458,0
2026-04-24T19:15:30.344Z,1777058129000,1777058129428,1777058130344,1777058130344,869656,870,77619.93,77685.20,77692.17,0.300299,0.339498,0.722091,0.698766,0.665686,0.720000,0.730000,0.270000,0.280000,-0.007909,-0.014217,0.006308,0,-0.031234,-0.039094,0.007860,0,-0.064314,-0.090866,0.026552,0
2026-04-24T19:15:30.972Z,1777058130000,1777058130405,1777058130972,1777058130972,869028,869,77619.93,77684.27,77692.17,0.300299,0.339498,0.722163,0.698832,0.663514,0.720000,0.730000,0.270000,0.280000,-0.007837,-0.014042,0.006204,0,-0.031168,-0.038776,0.007609,0,-0.066486,-0.088068,0.021582,0
2026-04-24T19:15:32.134Z,1777058131000,1777058131411,1777058132134,1777058132134,867866,868,77619.93,77681.93,77692.17,0.300299,0.339498,0.722295,0.698954,0.657989,0.720000,0.730000,0.270000,0.280000,-0.007705,-0.013861,0.006156,0,-0.031046,-0.038454,0.007408,0,-0.072011,-0.085488,0.013477,0
2026-04-24T19:15:32.754Z,1777058131000,1777058132388,1777058132754,1777058132754,867246,867,77619.93,77681.93,77692.17,0.300299,0.339498,0.722366,0.699019,0.658042,0.710000,0.720000,0.280000,0.290000,0.002366,-0.012646,0.015012,0,-0.020981,-0.036959,0.015978,0,-0.061958,-0.080465,0.018508,0
2026-04-24T19:15:33.230Z,1777058132000,1777058132388,1777058133230,1777058133230,866770,867,77619.93,77681.37,77692.17,0.300299,0.339498,0.722420,0.699069,0.656721,0.710000,0.720000,0.280000,0.290000,0.002420,-0.011426,0.013847,0,-0.020931,-0.035460,0.014529,0,-0.063279,-0.075438,0.012159,0
2026-04-24T19:15:34.130Z,1777058133000,1777058133428,1777058134130,1777058134130,865870,866,77619.93,77681.37,77692.17,0.300299,0.339498,0.722523,0.699164,0.656798,0.710000,0.720000,0.280000,0.290000,0.002523,-0.010203,0.012727,0,-0.020836,-0.033957,0.013121,0,-0.063202,-0.070545,0.007344,0
2026-04-24T19:15:34.387Z,1777058133000,1777058133428,1777058134387,1777058134387,865613,866,77619.93,77681.37,77692.17,0.300299,0.339498,0.722553,0.699191,0.656820,0.700000,0.710000,0.290000,0.300000,0.012553,-0.008973,0.021526,0,-0.010809,-0.032449,0.021640,0,-0.053180,-0.066437,0.013258,0
2026-04-24T19:15:35.191Z,1777058134000,1777058134383,1777058135191,1777058135191,864809,865,77619.93,77678.50,77692.17,0.300299,0.339498,0.722645,0.699276,0.649911,0.700000,0.710000,0.290000,0.300000,0.012645,-0.004783,0.017428,0,-0.010724,-0.028118,0.017393,0,-0.060089,-0.061333,0.001244,0
2026-04-24T19:15:36.358Z,1777058135000,1777058135209,1777058136358,1777058136358,863642,864,77619.93,77677.92,77692.17,0.300299,0.339498,0.722779,0.699399,0.648580,0.700000,0.710000,0.290000,0.300000,0.012779,-0.000707,0.013486,0,-0.010601,-0.024048,0.013447,0,-0.061420,-0.060652,-0.000768,0
2026-04-24T19:15:37.532Z,1777058136000,1777058137283,1777058137532,1777058137532,862468,862,77619.93,77678.44,77692.17,0.300299,0.339498,0.722914,0.699523,0.649948,0.700000,0.710000,0.290000,0.300000,0.012914,0.001379,0.011536,0,-0.010477,-0.021969,0.011492,0,-0.060052,-0.062107,0.002055,0
2026-04-24T19:15:37.981Z,1777058137000,1777058137283,1777058137981,1777058137981,862019,862,77619.93,77678.18,77692.17,0.300299,0.339498,0.722966,0.699571,0.649351,0.700000,0.710000,0.290000,0.300000,0.012966,0.003475,0.009491,0,-0.010429,-0.019881,0.009451,0,-0.060649,-0.062599,0.001950,0
2026-04-24T19:15:38.214Z,1777058137000,1777058137283,1777058138214,1777058138214,861786,862,77619.93,77678.18,77692.17,0.300299,0.339498,0.722993,0.699595,0.649370,0.690000,0.710000,0.290000,0.310000,0.012993,0.005562,0.007430,0,-0.010405,-0.017800,0.007396,0,-0.060630,-0.062232,0.001603,0
