iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T15:45:15.431Z,1777045514000,1777045514427,1777045515431,1777045515431,884569,885,78002.47,78064.90,78097.20,0.470772,0.425666,0.686337,0.704432,0.654011,0.630000,0.640000,0.360000,0.370000,0.046337,,,0,0.064432,,,0,0.014011,,,0
2026-04-24T15:45:15.740Z,1777045514000,1777045515421,1777045515740,1777045515740,884260,884,78002.47,78064.90,78135.99,0.470772,0.425666,0.753273,0.775668,0.654037,0.630000,0.650000,0.350000,0.370000,0.103273,,,0,0.125668,,,0,0.004037,,,0
2026-04-24T15:45:16.301Z,1777045515000,1777045515421,1777045516301,1777045516301,883699,884,78002.47,78085.45,78135.99,0.470772,0.425666,0.753342,0.775740,0.700943,0.660000,0.680000,0.320000,0.340000,0.073342,,,0,0.095740,,,0,0.020943,,,0
2026-04-24T15:45:17.591Z,1777045516000,1777045517430,1777045517591,1777045517591,882409,882,78002.47,78105.49,78183.77,0.470772,0.425666,0.824081,0.848480,0.743791,0.680000,0.700000,0.300000,0.320000,0.124081,,,0,0.148480,,,0,0.043791,,,0
2026-04-24T15:45:17.781Z,1777045516000,1777045517430,1777045517781,1777045517781,882219,882,78002.47,78105.49,78183.77,0.470772,0.425666,0.824107,0.848506,0.743814,0.700000,0.720000,0.280000,0.300000,0.104107,,,0,0.128506,,,0,0.023814,,,0
2026-04-24T15:45:18.124Z,1777045517000,1777045517430,1777045518124,1777045518124,881876,882,78002.47,78115.46,78183.77,0.470772,0.425666,0.824154,0.848553,0.763839,0.700000,0.720000,0.280000,0.300000,0.104154,,,0,0.128553,,,0,0.043839,,,0
2026-04-24T15:45:18.194Z,1777045517000,1777045517430,1777045518194,1777045518194,881806,882,78002.47,78115.46,78183.77,0.470772,0.425666,0.824163,0.848563,0.763848,0.710000,0.740000,0.260000,0.290000,0.084163,,,0,0.108563,,,0,0.023848,,,0
2026-04-24T15:45:18.279Z,1777045517000,1777045517430,1777045518279,1777045518279,881721,882,78002.47,78115.46,78183.77,0.470772,0.425666,0.824175,0.848574,0.763859,0.710000,0.730000,0.270000,0.290000,0.094175,,,0,0.118574,,,0,0.033859,,,0
2026-04-24T15:45:18.351Z,1777045517000,1777045517430,1777045518351,1777045518351,881649,882,78002.47,78115.46,78183.77,0.470772,0.425666,0.824185,0.848584,0.763868,0.720000,0.740000,0.260000,0.280000,0.084185,,,0,0.108584,,,0,0.023868,,,0
2026-04-24T15:45:18.608Z,1777045517000,1777045518427,1777045518608,1777045518608,881392,881,78002.47,78115.46,78179.39,0.470772,0.425666,0.818340,0.842705,0.763900,0.730000,0.740000,0.260000,0.270000,0.078340,,,0,0.102705,,,0,0.023900,,,0
