iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T05:45:13.751Z,1777614312000,1777614313073,1777614313751,1777614313751,886249,886,77093.68,77089.09,77116.29,0.151182,0.248413,0.642591,0.587828,0.487734,0.470000,0.480000,0.520000,0.530000,0.162591,,,0,0.107828,,,0,0.007734,,,0
2026-05-01T05:45:14.167Z,1777614313000,1777614313073,1777614314167,1777614314167,885833,886,77093.68,77089.09,77116.29,0.151182,0.248413,0.642623,0.587848,0.487731,0.470000,0.480000,0.520000,0.530000,0.162623,,,0,0.107848,,,0,0.007731,,,0
2026-05-01T05:45:15.428Z,1777614314000,1777614314363,1777614315428,1777614315428,884572,885,77093.68,77089.10,77116.29,0.151182,0.248413,0.642721,0.587910,0.487738,0.470000,0.480000,0.520000,0.530000,0.162721,,,0,0.107910,,,0,0.007738,,,0
2026-05-01T05:45:16.049Z,1777614315000,1777614315429,1777614316049,1777614316049,883951,884,77093.68,77089.10,77116.29,0.151182,0.248413,0.642769,0.587941,0.487742,0.470000,0.480000,0.520000,0.530000,0.162769,,,0,0.107941,,,0,0.007742,,,0
2026-05-01T05:45:17.214Z,1777614316000,1777614316161,1777614317214,1777614317214,882786,883,77093.68,77089.12,77116.29,0.151182,0.248413,0.642859,0.587998,0.487778,0.470000,0.480000,0.520000,0.530000,0.162859,,,0,0.107998,,,0,0.007778,,,0
2026-05-01T05:45:18.434Z,1777614317000,1777614317421,1777614318434,1777614318434,881566,882,77093.68,77089.07,77116.29,0.151182,0.248413,0.642954,0.588058,0.487634,0.470000,0.480000,0.520000,0.530000,0.162954,,,0,0.108058,,,0,0.007634,,,0
2026-05-01T05:45:19.058Z,1777614318000,1777614318419,1777614319058,1777614319058,880942,881,77093.68,77089.06,77116.29,0.151182,0.248413,0.643002,0.588089,0.487625,0.470000,0.480000,0.520000,0.530000,0.163002,,,0,0.108089,,,0,0.007625,,,0
2026-05-01T05:45:20.276Z,1777614319000,1777614319431,1777614320276,1777614320276,879724,880,77093.68,77089.07,77116.29,0.151182,0.248413,0.643097,0.588149,0.487622,0.470000,0.480000,0.520000,0.530000,0.163097,,,0,0.108149,,,0,0.007622,,,0
2026-05-01T05:45:21.458Z,1777614320000,1777614320333,1777614321458,1777614321458,878542,879,77093.68,77089.06,77116.29,0.151182,0.248413,0.643189,0.588208,0.487599,0.470000,0.480000,0.520000,0.530000,0.163189,,,0,0.108208,,,0,0.007599,,,0
2026-05-01T05:45:22.009Z,1777614321000,1777614321319,1777614322009,1777614322009,877991,878,77093.68,77089.06,77116.29,0.151182,0.248413,0.643232,0.588235,0.487595,0.470000,0.480000,0.520000,0.530000,0.163232,,,0,0.108235,,,0,0.007595,,,0
