iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T23:15:16.666Z,1777677315000,1777677316401,1777677316666,1777677316666,883334,883,78114.65,78121.57,78123.71,0.196089,0.236415,0.544240,0.536640,0.518575,0.580000,0.590000,0.410000,0.420000,-0.035760,,,0,-0.043360,,,0,-0.061425,,,0
2026-05-01T23:15:17.381Z,1777677316000,1777677316401,1777677317381,1777677317381,882619,883,78114.65,78121.69,78123.71,0.196089,0.236415,0.544258,0.536655,0.518934,0.560000,0.590000,0.410000,0.440000,-0.015742,,,0,-0.023345,,,0,-0.041066,,,0
2026-05-01T23:15:17.954Z,1777677317000,1777677316401,1777677317954,1777677317954,882046,882,78114.65,78120.21,78123.71,0.196089,0.236415,0.544272,0.536667,0.514885,0.560000,0.590000,0.410000,0.440000,-0.015728,,,0,-0.023333,,,0,-0.045115,,,0
2026-05-01T23:15:18.964Z,1777677317000,1777677318283,1777677318964,1777677318964,881036,881,78114.65,78120.21,78123.71,0.196089,0.236415,0.544298,0.536688,0.514894,0.560000,0.570000,0.430000,0.440000,-0.015702,,,0,-0.023312,,,0,-0.045106,,,0
2026-05-01T23:15:19.174Z,1777677318000,1777677318283,1777677319174,1777677319174,880826,881,78114.65,78119.22,78123.71,0.196089,0.236415,0.544303,0.536693,0.512160,0.560000,0.570000,0.430000,0.440000,-0.015697,,,0,-0.023307,,,0,-0.047840,,,0
2026-05-01T23:15:20.403Z,1777677319000,1777677318283,1777677320403,1777677320403,879597,880,78114.65,78119.21,78123.71,0.196089,0.236415,0.544334,0.536718,0.512159,0.560000,0.570000,0.430000,0.440000,-0.015666,,,0,-0.023282,,,0,-0.047841,,,0
2026-05-01T23:15:20.830Z,1777677319000,1777677318283,1777677320830,1777677320830,879170,879,78114.65,78119.21,78123.71,0.196089,0.236415,0.544345,0.536727,0.512162,0.550000,0.560000,0.440000,0.450000,-0.005655,,,0,-0.013273,,,0,-0.037838,,,0
2026-05-01T23:15:21.213Z,1777677320000,1777677318283,1777677321213,1777677321213,878787,879,78114.65,78119.22,78123.71,0.196089,0.236415,0.544355,0.536736,0.512167,0.550000,0.560000,0.440000,0.450000,-0.005645,,,0,-0.013264,,,0,-0.037833,,,0
2026-05-01T23:15:22.178Z,1777677321000,1777677321338,1777677322178,1777677322178,877822,878,78114.65,78119.22,78123.71,0.196089,0.236415,0.544379,0.536756,0.512194,0.550000,0.560000,0.440000,0.450000,-0.005621,,,0,-0.013244,,,0,-0.037806,,,0
2026-05-01T23:15:23.340Z,1777677322000,1777677322233,1777677323340,1777677323340,876660,877,78114.65,78119.26,78123.71,0.196089,0.236415,0.544409,0.536781,0.512311,0.550000,0.560000,0.440000,0.450000,-0.005591,,,0,-0.013219,,,0,-0.037689,,,0
