iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-24T00:18:07.437Z,1779581886000,1779581887314,1779581887437,1779581887437,712563,713,76592.32,76606.89,76629.08,0.332231,0.437439,0.619072,0.590846,0.617696,0.602063,0.546480,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.048992,0.045860,0.003132,0,0.020766,0.014950,0.005816,0,0.047616,0.044357,0.003259,0,0.031983,0.027253,0.004730,0,0.006380,-0.001515,0.007895,0
2026-05-24T00:18:08.234Z,1779581887000,1779581887314,1779581888234,1779581888234,711766,712,76592.32,76606.89,76629.08,0.332231,0.437439,0.619137,0.590896,0.617760,0.602120,0.546507,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049057,0.045858,0.003199,0,0.020816,0.015624,0.005192,0,0.047680,0.044387,0.003294,0,0.032040,0.027653,0.004386,0,0.006407,-0.000273,0.006680,0
2026-05-24T00:18:09.469Z,1779581888000,1779581889315,1779581889469,1779581889469,710531,711,76592.32,76606.90,76629.08,0.332231,0.437439,0.619238,0.590974,0.617860,0.602207,0.546574,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049158,0.045844,0.003314,0,0.020894,0.016288,0.004606,0,0.047780,0.044405,0.003375,0,0.032127,0.028044,0.004083,0,0.006474,0.000971,0.005503,0
2026-05-24T00:18:10.458Z,1779581889000,1779581890188,1779581890458,1779581890458,709542,710,76592.32,76607.38,76629.08,0.332231,0.437439,0.619319,0.591037,0.617940,0.602277,0.548157,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049239,0.045835,0.003404,0,0.020957,0.016957,0.004001,0,0.047860,0.044428,0.003432,0,0.032197,0.028438,0.003759,0,0.008057,0.002222,0.005834,0
2026-05-24T00:18:11.347Z,1779581890000,1779581890188,1779581891347,1779581891347,708653,709,76592.32,76607.47,76629.08,0.332231,0.437439,0.619392,0.591094,0.618012,0.602340,0.548479,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049312,0.045828,0.003484,0,0.021014,0.017626,0.003387,0,0.047932,0.044453,0.003479,0,0.032260,0.028834,0.003426,0,0.008379,0.003629,0.004750,0
2026-05-24T00:18:12.602Z,1779581891000,1779581892358,1779581892602,1779581892602,707398,707,76592.32,76607.41,76629.08,0.332231,0.437439,0.619495,0.591174,0.618114,0.602430,0.548326,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049415,0.047936,0.001480,0,0.021094,0.019718,0.001376,0,0.048034,0.046560,0.001475,0,0.032350,0.030932,0.001418,0,0.008226,0.003103,0.005123,0
2026-05-24T00:18:13.320Z,1779581892000,1779581892358,1779581893320,1779581893320,706680,707,76592.32,76607.80,76629.08,0.332231,0.437439,0.619554,0.591220,0.618173,0.602481,0.549603,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049474,0.049035,0.000439,0,0.021140,0.020799,0.000341,0,0.048093,0.047658,0.000435,0,0.032401,0.032020,0.000380,0,0.009503,0.005595,0.003908,0
2026-05-24T00:18:14.737Z,1779581893000,1779581894415,1779581894737,1779581894737,705263,705,76592.32,76607.75,76629.08,0.332231,0.437439,0.619671,0.591311,0.618289,0.602582,0.549495,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049591,0.049117,0.000474,0,0.021231,0.020863,0.000368,0,0.048209,0.047740,0.000469,0,0.032502,0.032092,0.000411,0,0.009395,0.007203,0.002192,0
2026-05-24T00:18:15.332Z,1779581894000,1779581894415,1779581895332,1779581895332,704668,705,76592.32,76607.75,76629.08,0.332231,0.437439,0.619721,0.591349,0.618337,0.602625,0.549505,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049641,0.049200,0.000440,0,0.021269,0.020927,0.000342,0,0.048257,0.047822,0.000436,0,0.032545,0.032163,0.000381,0,0.009405,0.007534,0.001871,0
2026-05-24T00:18:15.962Z,1779581895000,1779581895348,1779581895962,1779581895962,704038,704,76592.32,76607.75,76629.08,0.332231,0.437439,0.619773,0.591389,0.618389,0.602670,0.549515,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049693,0.049283,0.000410,0,0.021309,0.020991,0.000318,0,0.048309,0.047903,0.000406,0,0.032590,0.032235,0.000355,0,0.009415,0.007851,0.001564,0
2026-05-24T00:18:17.341Z,1779581896000,1779581896353,1779581897341,1779581897341,702659,703,76592.32,76607.79,76629.08,0.332231,0.437439,0.619887,0.591478,0.618502,0.602769,0.549700,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049807,0.049357,0.000450,0,0.021398,0.021049,0.000349,0,0.048422,0.047977,0.000445,0,0.032689,0.032299,0.000390,0,0.009600,0.008164,0.001436,0
2026-05-24T00:18:18.286Z,1779581897000,1779581897421,1779581898286,1779581898286,701714,702,76592.32,76607.78,76629.08,0.332231,0.437439,0.619966,0.591539,0.618580,0.602837,0.549724,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049886,0.049439,0.000447,0,0.021459,0.021112,0.000347,0,0.048500,0.048058,0.000442,0,0.032757,0.032370,0.000387,0,0.009624,0.008486,0.001138,0
2026-05-24T00:18:19.327Z,1779581898000,1779581898428,1779581899327,1779581899327,700673,701,76592.32,76607.78,76629.08,0.332231,0.437439,0.620053,0.591606,0.618666,0.602912,0.549757,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.049973,0.049522,0.000451,0,0.021526,0.021176,0.000350,0,0.048586,0.048140,0.000446,0,0.032832,0.032442,0.000391,0,0.009657,0.008808,0.000849,0
2026-05-24T00:18:20.405Z,1779581899000,1779581900415,1779581900405,1779581900405,699595,700,76592.32,76607.78,76629.08,0.332231,0.437439,0.620143,0.591676,0.618755,0.602990,0.549790,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050063,0.049603,0.000460,0,0.021596,0.021240,0.000357,0,0.048675,0.048220,0.000455,0,0.032910,0.032512,0.000398,0,0.009690,0.009126,0.000564,0
2026-05-24T00:18:21.021Z,1779581900000,1779581900415,1779581901021,1779581901021,698979,699,76592.32,76607.78,76629.08,0.332231,0.437439,0.620194,0.591716,0.618806,0.603035,0.549812,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050114,0.049686,0.000429,0,0.021636,0.021304,0.000333,0,0.048726,0.048302,0.000424,0,0.032955,0.032584,0.000371,0,0.009712,0.009289,0.000422,0
2026-05-24T00:18:22.149Z,1779581901000,1779581901403,1779581902149,1779581902149,697851,698,76592.32,76606.58,76629.08,0.332231,0.437439,0.620289,0.591790,0.618900,0.603117,0.545961,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050209,0.049766,0.000443,0,0.021710,0.021366,0.000344,0,0.048820,0.048381,0.000438,0,0.033037,0.032653,0.000384,0,0.005861,0.009423,-0.003562,0
2026-05-24T00:18:23.312Z,1779581902000,1779581902423,1779581903312,1779581903312,696688,697,76592.32,76605.87,76629.08,0.332231,0.437439,0.620387,0.591866,0.618996,0.603202,0.543719,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050307,0.049845,0.000462,0,0.021786,0.021427,0.000358,0,0.048916,0.048460,0.000457,0,0.033122,0.032722,0.000400,0,0.003619,0.009186,-0.005568,0
2026-05-24T00:18:24.443Z,1779581903000,1779581903384,1779581904443,1779581904443,695557,696,76592.32,76605.23,76629.08,0.332231,0.437439,0.620482,0.591940,0.619091,0.603284,0.541686,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050402,0.049928,0.000474,0,0.021860,0.021492,0.000368,0,0.049011,0.048542,0.000469,0,0.033204,0.032794,0.000410,0,0.001586,0.008598,-0.007011,0
2026-05-24T00:18:24.877Z,1779581904000,1779581903384,1779581904877,1779581904877,695123,695,76592.32,76605.23,76629.08,0.332231,0.437439,0.620519,0.591968,0.619127,0.603316,0.541700,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050439,0.050009,0.000429,0,0.021888,0.021555,0.000333,0,0.049047,0.048622,0.000425,0,0.033236,0.032864,0.000372,0,0.001600,0.007817,-0.006217,0
2026-05-24T00:18:26.067Z,1779581905000,1779581905337,1779581906067,1779581906067,693933,694,76592.32,76603.45,76629.08,0.332231,0.437439,0.620619,0.592046,0.619226,0.603403,0.535933,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050539,0.050089,0.000450,0,0.021966,0.021617,0.000349,0,0.049146,0.048701,0.000445,0,0.033323,0.032933,0.000390,0,-0.004167,0.007036,-0.011203,0
2026-05-24T00:18:27.255Z,1779581906000,1779581906411,1779581907255,1779581907255,692745,693,76592.32,76603.45,76629.08,0.332231,0.437439,0.620720,0.592124,0.619326,0.603490,0.535961,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.050640,0.050174,0.000466,0,0.022044,0.021683,0.000362,0,0.049246,0.048785,0.000461,0,0.033410,0.033007,0.000404,0,-0.004139,0.005678,-0.009817,0
2026-05-24T00:18:27.570Z,1779581906000,1779581907364,1779581907570,1779581907570,692430,692,76592.32,76603.45,76629.08,0.332231,0.437439,0.620747,0.592145,0.619352,0.603513,0.535969,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.060847,0.050257,0.010590,0,0.032245,0.021747,0.010498,0,0.059452,0.048867,0.010585,0,0.043613,0.033079,0.010535,0,0.005689,0.004304,0.001385,0
2026-05-24T00:18:28.297Z,1779581907000,1779581907364,1779581908297,1779581908297,691703,692,76592.32,76603.45,76629.08,0.332231,0.437439,0.620808,0.592193,0.619413,0.603567,0.535992,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.060908,0.051353,0.009555,0,0.032293,0.022826,0.009467,0,0.059513,0.049962,0.009551,0,0.043667,0.034164,0.009503,0,0.005712,0.003911,0.001801,0
2026-05-24T00:18:29.051Z,1779581908000,1779581907364,1779581909051,1779581909051,690949,691,76592.32,76603.45,76629.08,0.332231,0.437439,0.620873,0.592243,0.619477,0.603623,0.536007,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.060973,0.052447,0.008526,0,0.032343,0.023902,0.008440,0,0.059577,0.051055,0.008522,0,0.043723,0.035248,0.008475,0,0.005727,0.003516,0.002211,0
2026-05-24T00:18:30.223Z,1779581909000,1779581909427,1779581910223,1779581910223,689777,690,76592.32,76602.31,76625.83,0.332231,0.437439,0.610545,0.584253,0.609261,0.594694,0.532336,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.050645,0.053538,-0.002893,0,0.024353,0.024977,-0.000624,0,0.049361,0.052145,-0.002784,0,0.034794,0.036329,-0.001535,0,0.002056,0.003120,-0.001064,0
2026-05-24T00:18:31.576Z,1779581910000,1779581911422,1779581911576,1779581911576,688424,688,76592.32,76602.08,76625.83,0.332231,0.437439,0.610651,0.584336,0.609366,0.594786,0.531626,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.050751,0.053591,-0.002840,0,0.024436,0.025249,-0.000813,0,0.049466,0.052209,-0.002743,0,0.034886,0.036513,-0.001627,0,0.001346,0.002354,-0.001008,0
2026-05-24T00:18:32.465Z,1779581911000,1779581912430,1779581912465,1779581912465,687535,688,76592.32,76601.75,76622.39,0.332231,0.437439,0.599547,0.575773,0.598384,0.585205,0.530565,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.039647,0.053645,-0.013998,0,0.015873,0.025521,-0.009648,0,0.038484,0.052274,-0.013789,0,0.025305,0.036698,-0.011392,0,0.010105,0.001903,0.008202,0
2026-05-24T00:18:33.097Z,1779581912000,1779581912430,1779581913097,1779581913097,686903,687,76592.32,76600.85,76622.39,0.332231,0.437439,0.599592,0.575808,0.598429,0.585244,0.527611,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.039692,0.052579,-0.012887,0,0.015908,0.024930,-0.009022,0,0.038529,0.051230,-0.012701,0,0.025344,0.035916,-0.010572,0,0.007151,0.002552,0.004600,0
2026-05-24T00:18:33.622Z,1779581912000,1779581912430,1779581913622,1779581913622,686378,686,76592.32,76600.85,76622.39,0.332231,0.437439,0.599629,0.575837,0.598466,0.585277,0.527622,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.049909,0.051508,-0.001598,0,0.026117,0.024335,0.001782,0,0.048746,0.050182,-0.001436,0,0.035557,0.035130,0.000427,0,0.016982,0.003108,0.013874,0
2026-05-24T00:18:34.614Z,1779581913000,1779581912430,1779581914614,1779581914614,685386,685,76592.32,76600.39,76622.39,0.332231,0.437439,0.599700,0.575892,0.598536,0.585338,0.526145,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060160,0.051455,0.008705,0,0.036352,0.024758,0.011594,0,0.058996,0.050152,0.008844,0,0.045798,0.035362,0.010436,0,-0.013395,0.004646,-0.018041,0
2026-05-24T00:18:35.197Z,1779581914000,1779581912430,1779581915197,1779581915197,684803,685,76592.32,76601.59,76622.39,0.332231,0.437439,0.599742,0.575924,0.598578,0.585374,0.530096,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060202,0.052417,0.007785,0,0.036384,0.026197,0.010188,0,0.059038,0.051137,0.007900,0,0.045834,0.036610,0.009224,0,-0.009444,0.003723,-0.013167,0
2026-05-24T00:18:36.578Z,1779581915000,1779581915425,1779581916578,1779581916578,683422,683,76592.32,76601.62,76622.39,0.332231,0.437439,0.599841,0.576001,0.598676,0.585460,0.530214,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060301,0.053373,0.006928,0,0.036461,0.027631,0.008830,0,0.059136,0.052116,0.007019,0,0.045920,0.037852,0.008068,0,-0.009326,0.003193,-0.012519,0
2026-05-24T00:18:37.347Z,1779581916000,1779581915425,1779581917347,1779581917347,682653,683,76592.32,76600.39,76622.39,0.332231,0.437439,0.599897,0.576043,0.598731,0.585507,0.526198,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060357,0.053319,0.007038,0,0.036503,0.028052,0.008451,0,0.059191,0.052085,0.007106,0,0.045967,0.038083,0.007885,0,-0.013342,0.001691,-0.015033,0
2026-05-24T00:18:38.687Z,1779581917000,1779581918115,1779581918687,1779581918687,681313,681,76592.32,76599.79,76622.39,0.332231,0.437439,0.599994,0.576118,0.598826,0.585591,0.524254,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060454,0.053264,0.007190,0,0.036578,0.028473,0.008105,0,0.059286,0.052052,0.007234,0,0.046051,0.038313,0.007738,0,0.013614,-0.000214,0.013828,0
2026-05-24T00:18:39.573Z,1779581918000,1779581919169,1779581919573,1779581919573,680427,680,76592.32,76599.66,76622.39,0.332231,0.437439,0.600058,0.576168,0.598890,0.585646,0.523861,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060518,0.053212,0.007306,0,0.036628,0.028897,0.007731,0,0.059350,0.052023,0.007326,0,0.046106,0.038546,0.007561,0,0.013221,0.000575,0.012646,0
2026-05-24T00:18:40.403Z,1779581919000,1779581920358,1779581920403,1779581920403,679597,680,76592.32,76599.31,76622.39,0.332231,0.437439,0.600118,0.576214,0.598949,0.585698,0.522714,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.060578,0.054199,0.006379,0,0.036674,0.030124,0.006550,0,0.059409,0.053022,0.006387,0,0.046158,0.039677,0.006481,0,0.012074,0.001691,0.010383,0
2026-05-24T00:18:41.877Z,1779581920000,1779581921303,1779581921877,1779581921877,678123,678,76592.32,76598.92,76620.98,0.332231,0.437439,0.595604,0.572741,0.594485,0.581809,0.521450,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056064,0.055182,0.000882,0,0.033201,0.031348,0.001853,0,0.054945,0.054016,0.000929,0,0.042269,0.040804,0.001465,0,0.010810,0.002764,0.008046,0
2026-05-24T00:18:42.574Z,1779581921000,1779581922325,1779581922574,1779581922574,677426,677,76592.32,76598.92,76620.98,0.332231,0.437439,0.595652,0.572778,0.594533,0.581851,0.521459,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056112,0.056824,-0.000711,0,0.033238,0.033081,0.000158,0,0.054993,0.055663,-0.000669,0,0.042311,0.042500,-0.000190,0,0.010819,0.002835,0.007985,0
2026-05-24T00:18:43.266Z,1779581922000,1779581922325,1779581923266,1779581923266,676734,677,76592.32,76598.92,76620.98,0.332231,0.437439,0.595701,0.572815,0.594581,0.581892,0.521471,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056161,0.058466,-0.002305,0,0.033275,0.034814,-0.001538,0,0.055041,0.057309,-0.002268,0,0.042352,0.044197,-0.001845,0,0.010831,0.003201,0.007629,0
2026-05-24T00:18:44.727Z,1779581923000,1779581924292,1779581924727,1779581924727,675273,675,76592.32,76598.84,76620.13,0.332231,0.437439,0.593005,0.570743,0.591916,0.579571,0.521236,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.063645,0.059091,0.004554,0,0.041383,0.035529,0.005854,0,0.062556,0.057938,0.004617,0,0.050211,0.044877,0.005335,0,-0.008124,0.002586,-0.010710,0
2026-05-24T00:18:45.561Z,1779581924000,1779581924292,1779581925561,1779581925561,674439,674,76592.32,76598.84,76620.13,0.332231,0.437439,0.593062,0.570787,0.591972,0.579620,0.521249,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.063702,0.059439,0.004263,0,0.041427,0.036033,0.005394,0,0.062612,0.058294,0.004317,0,0.050260,0.045318,0.004942,0,-0.008111,0.003113,-0.011224,0
2026-05-24T00:18:46.836Z,1779581925000,1779581926361,1779581926836,1779581926836,673164,673,76592.32,76598.49,76620.13,0.332231,0.437439,0.593149,0.570854,0.592058,0.579695,0.520115,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.063789,0.059789,0.004000,0,0.041494,0.036537,0.004957,0,0.062698,0.058652,0.004046,0,0.050335,0.045761,0.004575,0,-0.009245,0.003247,-0.012492,0
2026-05-24T00:18:47.438Z,1779581926000,1779581927231,1779581927438,1779581927438,672562,673,76592.32,76598.08,76620.13,0.332231,0.437439,0.593190,0.570886,0.592099,0.579731,0.518768,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.063830,0.060138,0.003692,0,0.041526,0.037040,0.004486,0,0.062739,0.059008,0.003731,0,0.050371,0.046202,0.004169,0,-0.010592,0.003255,-0.013846,0
2026-05-24T00:18:48.275Z,1779581927000,1779581927231,1779581928275,1779581928275,671725,672,76592.32,76598.09,76620.13,0.332231,0.437439,0.593247,0.570930,0.592155,0.579780,0.518797,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.063887,0.060485,0.003402,0,0.041570,0.037542,0.004028,0,0.062795,0.059363,0.003432,0,0.050420,0.046642,0.003778,0,-0.010563,0.003530,-0.014093,0
2026-05-24T00:18:50.456Z,1779581929000,1779581930124,1779581930456,1779581930456,669544,670,76592.32,76598.09,76620.13,0.332231,0.437439,0.593397,0.571045,0.592303,0.579909,0.518827,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064037,0.060829,0.003209,0,0.041685,0.038042,0.003644,0,0.062943,0.059714,0.003230,0,0.050549,0.047079,0.003470,0,-0.010533,0.001112,-0.011646,0
2026-05-24T00:18:51.041Z,1779581930000,1779581930124,1779581931041,1779581931041,668959,669,76592.32,76598.09,76620.13,0.332231,0.437439,0.593438,0.571076,0.592343,0.579944,0.518835,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064078,0.061180,0.002897,0,0.041716,0.038547,0.003169,0,0.062983,0.060073,0.002910,0,0.050584,0.047524,0.003060,0,-0.010525,-0.001263,-0.009262,0
2026-05-24T00:18:52.238Z,1779581931000,1779581930124,1779581932238,1779581932238,667762,668,76592.32,76597.83,76620.13,0.332231,0.437439,0.593520,0.571140,0.592425,0.580015,0.517987,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064160,0.061530,0.002630,0,0.041780,0.039052,0.002729,0,0.063065,0.060431,0.002635,0,0.050655,0.047966,0.002689,0,-0.011373,-0.003523,-0.007850,0
2026-05-24T00:18:53.665Z,1779581932000,1779581933421,1779581933665,1779581933665,666335,666,76592.32,76597.80,76620.13,0.332231,0.437439,0.593619,0.571216,0.592523,0.580101,0.517909,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064259,0.062340,0.001919,0,0.041856,0.039910,0.001947,0,0.063163,0.061243,0.001920,0,0.050741,0.048805,0.001936,0,-0.011451,-0.005742,-0.005709,0
2026-05-24T00:18:54.510Z,1779581933000,1779581934352,1779581934510,1779581934510,665490,665,76592.32,76596.68,76620.13,0.332231,0.437439,0.593678,0.571262,0.592581,0.580151,0.514198,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064318,0.063155,0.001163,0,0.041902,0.040771,0.001130,0,0.063221,0.062059,0.001161,0,0.050791,0.049648,0.001143,0,0.013378,-0.007969,0.021347,0
2026-05-24T00:18:55.371Z,1779581934000,1779581934352,1779581935371,1779581935371,664629,665,76592.32,76596.19,76620.13,0.332231,0.437439,0.593738,0.571308,0.592640,0.580203,0.512583,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.074558,0.063971,0.010587,0,0.052128,0.041634,0.010494,0,0.073460,0.062877,0.010583,0,0.061023,0.050492,0.010531,0,-0.006597,-0.007714,0.001117,0
2026-05-24T00:18:57.497Z,1779581936000,1779581937428,1779581937497,1779581937497,662503,663,76592.32,76595.55,76620.13,0.332231,0.437439,0.593886,0.571422,0.592787,0.580331,0.510447,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.074706,0.065062,0.009644,0,0.052242,0.042708,0.009534,0,0.073607,0.063968,0.009639,0,0.061151,0.051573,0.009578,0,-0.008733,-0.007561,-0.001171,0
2026-05-24T00:18:58.382Z,1779581937000,1779581937428,1779581938382,1779581938382,661618,662,76592.32,76595.54,76620.13,0.332231,0.437439,0.593948,0.571470,0.592848,0.580384,0.510429,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.074768,0.066162,0.008606,0,0.052290,0.043790,0.008500,0,0.073668,0.065067,0.008601,0,0.061204,0.052662,0.008542,0,-0.008751,-0.007623,-0.001128,0
2026-05-24T00:18:58.597Z,1779581937000,1779581938423,1779581938597,1779581938597,661403,661,76592.32,76595.54,76617.71,0.332231,0.437439,0.585893,0.565284,0.584884,0.573453,0.510431,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.076893,0.067260,0.009633,0,0.056284,0.044870,0.011415,0,0.075884,0.066165,0.009719,0,0.064453,0.053749,0.010704,0,0.001431,-0.007574,0.009005,0
2026-05-24T00:18:59.341Z,1779581938000,1779581938423,1779581939341,1779581939341,660659,661,76592.32,76595.51,76617.71,0.332231,0.437439,0.585941,0.565321,0.584931,0.573494,0.510340,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.076941,0.068566,0.008375,0,0.056321,0.046345,0.009976,0,0.075931,0.067479,0.008452,0,0.064494,0.055157,0.009337,0,0.001340,-0.006372,0.007712,0
2026-05-24T00:18:59.947Z,1779581939000,1779581939387,1779581939947,1779581939947,660053,660,76592.32,76594.00,76617.71,0.332231,0.437439,0.585980,0.565351,0.584970,0.573528,0.505289,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.076980,0.069872,0.007108,0,0.056351,0.047821,0.008531,0,0.075970,0.068793,0.007177,0,0.064528,0.056565,0.007963,0,-0.003711,-0.005181,0.001471,0
2026-05-24T00:19:01.044Z,1779581940000,1779581940431,1779581941044,1779581941044,658956,659,76592.32,76592.83,76617.71,0.332231,0.437439,0.586051,0.565406,0.585040,0.573589,0.501370,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.077051,0.071166,0.005885,0,0.056406,0.049287,0.007119,0,0.076040,0.070095,0.005945,0,0.064589,0.057962,0.006627,0,-0.007630,-0.004499,-0.003131,0
2026-05-24T00:19:02.167Z,1779581941000,1779581941421,1779581942167,1779581942167,657833,658,76592.32,76592.58,76617.71,0.332231,0.437439,0.586157,0.565487,0.585145,0.573680,0.500544,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.077157,0.072463,0.004694,0,0.056487,0.050756,0.005731,0,0.076145,0.071401,0.004744,0,0.064680,0.059363,0.005318,0,-0.008456,-0.004210,-0.004247,0
2026-05-24T00:19:03.303Z,1779581942000,1779581942415,1779581943303,1779581943303,656697,657,76592.32,76593.26,76619.99,0.332231,0.437439,0.593861,0.571404,0.592762,0.580310,0.502822,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.084861,0.073763,0.011098,0,0.062404,0.052227,0.010177,0,0.083762,0.072709,0.011053,0,0.071310,0.060765,0.010544,0,-0.006178,-0.003918,-0.002260,0
2026-05-24T00:19:03.561Z,1779581942000,1779581943430,1779581943561,1779581943561,656439,656,76592.32,76593.26,76619.99,0.332231,0.437439,0.593879,0.571418,0.592780,0.580325,0.502823,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.074699,0.075823,-0.001124,0,0.052238,0.054281,-0.002044,0,0.073600,0.074769,-0.001169,0,0.061145,0.062822,-0.001677,0,-0.016357,-0.003391,-0.012967,0
2026-05-24T00:19:04.464Z,1779581943000,1779581944423,1779581944464,1779581944464,655536,656,76592.32,76593.41,76619.99,0.332231,0.437439,0.593943,0.571467,0.592843,0.580380,0.503338,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.074763,0.076861,-0.002098,0,0.052287,0.055315,-0.003028,0,0.073663,0.075807,-0.002143,0,0.061200,0.063858,-0.002657,0,-0.015842,-0.006364,-0.009478,0
2026-05-24T00:19:05.161Z,1779581944000,1779581944423,1779581945161,1779581945161,654839,655,76592.32,76593.47,76619.99,0.332231,0.437439,0.593993,0.571505,0.592892,0.580423,0.503536,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.074813,0.076882,-0.002070,0,0.052325,0.055331,-0.003006,0,0.073712,0.075827,-0.002115,0,0.061243,0.063875,-0.002633,0,-0.015644,-0.007289,-0.008356,0
