iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T20:00:41.701Z,1778184040000,1778184041418,1778184041701,1778184041701,858299,858,80127.01,80177.18,80183.92,0.328208,0.356693,0.660476,0.648242,0.632977,0.640000,0.650000,0.350000,0.360000,0.010476,,,0,-0.001758,,,0,-0.007023,,,0
2026-05-07T20:00:41.711Z,1778184040000,1778184041418,1778184041711,1778184041711,858289,858,80127.01,80177.18,80183.92,0.328208,0.356693,0.660477,0.648243,0.632977,0.630000,0.650000,0.350000,0.370000,0.010477,,,0,-0.001757,,,0,0.002977,,,0
2026-05-07T20:00:41.771Z,1778184040000,1778184041418,1778184041771,1778184041771,858229,858,80127.01,80177.18,80183.92,0.328208,0.356693,0.660483,0.648248,0.632982,0.630000,0.640000,0.360000,0.370000,0.020483,,,0,0.008248,,,0,0.002982,,,0
2026-05-07T20:00:42.302Z,1778184041000,1778184041418,1778184042302,1778184042302,857698,858,80127.01,80177.19,80183.92,0.328208,0.356693,0.660530,0.648291,0.633035,0.630000,0.640000,0.360000,0.370000,0.020530,,,0,0.008291,,,0,0.003035,,,0
2026-05-07T20:00:42.968Z,1778184041000,1778184042409,1778184042968,1778184042968,857032,857,80127.01,80177.19,80183.92,0.328208,0.356693,0.660589,0.648347,0.633085,0.640000,0.650000,0.350000,0.360000,0.010589,,,0,-0.001653,,,0,-0.006915,,,0
2026-05-07T20:00:42.998Z,1778184041000,1778184042409,1778184042998,1778184042998,857002,857,80127.01,80177.19,80183.92,0.328208,0.356693,0.660591,0.648349,0.633088,0.640000,0.660000,0.340000,0.360000,0.000591,,,0,0.008349,,,0,-0.006912,,,0
2026-05-07T20:00:43.399Z,1778184042000,1778184042409,1778184043399,1778184043399,856601,857,80127.01,80173.51,80183.92,0.328208,0.356693,0.660627,0.648382,0.623662,0.640000,0.660000,0.340000,0.360000,0.000627,,,0,0.008382,,,0,-0.016338,,,0
2026-05-07T20:00:43.541Z,1778184042000,1778184043392,1778184043541,1778184043541,856459,856,80127.01,80173.51,80199.99,0.328208,0.356693,0.702445,0.687530,0.623672,0.650000,0.670000,0.330000,0.350000,0.032445,,,0,0.017530,,,0,-0.026328,,,0
2026-05-07T20:00:43.563Z,1778184042000,1778184043392,1778184043563,1778184043563,856437,856,80127.01,80173.51,80199.99,0.328208,0.356693,0.702447,0.687532,0.623674,0.660000,0.670000,0.330000,0.340000,0.032447,,,0,0.017532,,,0,-0.036326,,,0
2026-05-07T20:00:44.137Z,1778184043000,1778184043392,1778184044137,1778184044137,855863,856,80127.01,80173.59,80199.99,0.328208,0.356693,0.702509,0.687590,0.623927,0.660000,0.670000,0.330000,0.340000,0.032509,,,0,0.017590,,,0,-0.036073,,,0
