iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T00:00:17.106Z,1777075216000,1777075216420,1777075217106,1777075217106,882894,883,77454.06,77456.06,77471.17,0.164690,0.218061,0.599848,0.575657,0.504952,0.450000,0.460000,0.540000,0.550000,0.139848,,,0,0.115657,,,0,0.044952,,,0
2026-04-25T00:00:18.630Z,1777075217000,1777075217421,1777075218630,1777075218630,881370,881,77454.06,77454.64,77471.17,0.164690,0.218061,0.599932,0.575722,0.501163,0.450000,0.460000,0.540000,0.550000,0.139932,,,0,0.115722,,,0,0.041163,,,0
2026-04-25T00:00:19.177Z,1777075218000,1777075217421,1777075219177,1777075219177,880823,881,77454.06,77454.64,77471.17,0.164690,0.218061,0.599963,0.575745,0.501163,0.450000,0.460000,0.540000,0.550000,0.139963,,,0,0.115745,,,0,0.041163,,,0
2026-04-25T00:00:20.395Z,1777075219000,1777075217421,1777075220395,1777075220395,879605,880,77454.06,77454.49,77471.17,0.164690,0.218061,0.600031,0.575797,0.500763,0.450000,0.460000,0.540000,0.550000,0.140031,,,0,0.115797,,,0,0.040763,,,0
2026-04-25T00:00:21.006Z,1777075220000,1777075220421,1777075221006,1777075221006,878994,879,77454.06,77454.49,77471.17,0.164690,0.218061,0.600065,0.575823,0.500764,0.450000,0.460000,0.540000,0.550000,0.140065,,,0,0.115823,,,0,0.040764,,,0
2026-04-25T00:00:22.231Z,1777075221000,1777075221430,1777075222231,1777075222231,877769,878,77454.06,77454.93,77471.17,0.164690,0.218061,0.600133,0.575876,0.501943,0.450000,0.460000,0.540000,0.550000,0.140133,,,0,0.115876,,,0,0.041943,,,0
2026-04-25T00:00:22.964Z,1777075221000,1777075222217,1777075222964,1777075222964,877036,877,77454.06,77454.93,77471.17,0.164690,0.218061,0.600175,0.575907,0.501944,0.440000,0.460000,0.540000,0.560000,0.140175,,,0,0.115907,,,0,0.041944,,,0
2026-04-25T00:00:23.415Z,1777075222000,1777075222217,1777075223415,1777075223415,876585,877,77454.06,77455.32,77471.17,0.164690,0.218061,0.600200,0.575927,0.502990,0.440000,0.450000,0.550000,0.560000,0.150200,,,0,0.125927,,,0,0.052990,,,0
2026-04-25T00:00:23.732Z,1777075222000,1777075223322,1777075223732,1777075223732,876268,876,77454.06,77455.32,77471.17,0.164690,0.218061,0.600218,0.575940,0.502991,0.440000,0.460000,0.540000,0.560000,0.140218,,,0,0.115940,,,0,0.042991,,,0
2026-04-25T00:00:23.891Z,1777075222000,1777075223322,1777075223891,1777075223891,876109,876,77454.06,77455.32,77471.17,0.164690,0.218061,0.600227,0.575947,0.502991,0.450000,0.460000,0.540000,0.550000,0.140227,,,0,0.115947,,,0,0.042991,,,0
2026-04-25T00:00:24.014Z,1777075223000,1777075223322,1777075224014,1777075224014,875986,876,77454.06,77455.32,77471.17,0.164690,0.218061,0.600233,0.575953,0.502991,0.450000,0.460000,0.540000,0.550000,0.140233,0.141079,-0.000846,0,0.115953,0.116834,-0.000882,0,0.042991,0.043167,-0.000175,0
2026-04-25T00:00:25.180Z,1777075224000,1777075223322,1777075225180,1777075225180,874820,875,77454.06,77455.48,77471.17,0.164690,0.218061,0.600299,0.576003,0.503423,0.450000,0.460000,0.540000,0.550000,0.140299,0.141118,-0.000819,0,0.116003,0.116864,-0.000861,0,0.043423,0.042970,0.000453,0
2026-04-25T00:00:26.702Z,1777075225000,1777075226369,1777075226702,1777075226702,873298,873,77454.06,77448.98,77471.17,0.164690,0.218061,0.600385,0.576069,0.485986,0.440000,0.460000,0.540000,0.560000,0.140385,0.141154,-0.000769,0,0.116069,0.116892,-0.000823,0,0.025986,0.043196,-0.017211,0
2026-04-25T00:00:27.538Z,1777075226000,1777075227423,1777075227538,1777075227538,872462,872,77454.06,77455.24,77471.17,0.164690,0.218061,0.600432,0.576105,0.502784,0.440000,0.460000,0.540000,0.560000,0.140432,0.141196,-0.000764,0,0.116105,0.116924,-0.000819,0,0.042784,0.041679,0.001105,0
2026-04-25T00:00:28.234Z,1777075227000,1777075227423,1777075228234,1777075228234,871766,872,77454.06,77455.24,77471.17,0.164690,0.218061,0.600471,0.576135,0.502785,0.450000,0.460000,0.540000,0.550000,0.140471,0.141237,-0.000765,0,0.116135,0.116955,-0.000820,0,0.042785,0.041881,0.000905,0
2026-04-25T00:00:28.250Z,1777075227000,1777075227423,1777075228250,1777075228250,871750,872,77454.06,77455.24,77471.17,0.164690,0.218061,0.600472,0.576136,0.502785,0.440000,0.450000,0.550000,0.560000,0.150472,0.141277,0.009195,0,0.126136,0.116986,0.009150,0,0.052785,0.042083,0.010703,0
2026-04-25T00:00:29.783Z,1777075228000,1777075229396,1777075229783,1777075229783,870217,870,77454.06,77455.88,77471.17,0.164690,0.218061,0.600559,0.576202,0.504510,0.440000,0.450000,0.550000,0.560000,0.150559,0.142311,0.008248,0,0.126202,0.118012,0.008190,0,0.054510,0.043167,0.011343,0
2026-04-25T00:00:30.419Z,1777075229000,1777075229396,1777075230419,1777075230419,869581,870,77454.06,77455.85,77471.17,0.164690,0.218061,0.600595,0.576230,0.504431,0.440000,0.460000,0.540000,0.560000,0.140595,0.143350,-0.002754,0,0.116230,0.119042,-0.002812,0,0.044431,0.044424,0.000007,0
2026-04-25T00:00:30.713Z,1777075229000,1777075230420,1777075230713,1777075230713,869287,869,77454.06,77455.85,77471.17,0.164690,0.218061,0.600612,0.576243,0.504432,0.440000,0.450000,0.550000,0.560000,0.150612,0.142389,0.008223,0,0.126243,0.118072,0.008171,0,0.054432,0.043568,0.010864,0
2026-04-25T00:00:31.071Z,1777075230000,1777075230420,1777075231071,1777075231071,868929,869,77454.06,77455.85,77471.17,0.164690,0.218061,0.600632,0.576258,0.504433,0.440000,0.450000,0.550000,0.560000,0.150632,0.143429,0.007204,0,0.126258,0.119102,0.007156,0,0.054433,0.044712,0.009721,0
2026-04-25T00:00:32.878Z,1777075231000,1777075232378,1777075232878,1777075232878,867122,867,77454.06,77455.82,77471.17,0.164690,0.218061,0.600735,0.576337,0.504357,0.440000,0.450000,0.550000,0.560000,0.150735,0.144469,0.006266,0,0.126337,0.120133,0.006204,0,0.054357,0.045856,0.008501,0
2026-04-25T00:00:33.539Z,1777075232000,1777075233338,1777075233539,1777075233539,866461,866,77454.06,77455.80,77471.17,0.164690,0.218061,0.600773,0.576366,0.504305,0.440000,0.450000,0.550000,0.560000,0.150773,0.145519,0.005254,0,0.126366,0.121172,0.005194,0,0.054305,0.046993,0.007313,0
2026-04-25T00:00:34.327Z,1777075233000,1777075233338,1777075234327,1777075234327,865673,866,77454.06,77455.80,77471.17,0.164690,0.218061,0.600818,0.576401,0.504308,0.440000,0.450000,0.550000,0.560000,0.150818,0.146567,0.004251,0,0.126401,0.122208,0.004193,0,0.054308,0.048081,0.006227,0
2026-04-25T00:00:35.911Z,1777075234000,1777075235403,1777075235911,1777075235911,864089,864,77454.06,77448.71,77471.17,0.164690,0.218061,0.600909,0.576470,0.485175,0.440000,0.450000,0.550000,0.560000,0.150909,0.147610,0.003299,0,0.126470,0.123241,0.003229,0,0.035175,0.050913,-0.015738,0
2026-04-25T00:00:36.618Z,1777075235000,1777075236384,1777075236618,1777075236618,863382,863,77454.06,77455.73,77471.17,0.164690,0.218061,0.600949,0.576501,0.504126,0.440000,0.450000,0.550000,0.560000,0.150949,0.148658,0.002291,0,0.126501,0.124278,0.002224,0,0.054126,0.050152,0.003973,0
2026-04-25T00:00:37.417Z,1777075236000,1777075236384,1777075237417,1777075237417,862583,863,77454.06,77455.79,77471.17,0.164690,0.218061,0.600995,0.576537,0.504290,0.440000,0.450000,0.550000,0.560000,0.150995,0.149705,0.001290,0,0.126537,0.125315,0.001222,0,0.054290,0.051286,0.003004,0
2026-04-25T00:00:38.856Z,1777075237000,1777075238233,1777075238856,1777075238856,861144,861,77454.06,77455.76,77471.17,0.164690,0.218061,0.601078,0.576600,0.504213,0.440000,0.450000,0.550000,0.560000,0.151078,0.149758,0.001320,0,0.126600,0.125355,0.001245,0,0.054213,0.051437,0.002776,0
2026-04-25T00:00:39.931Z,1777075238000,1777075239420,1777075239931,1777075239931,860069,860,77454.06,77455.69,77471.17,0.164690,0.218061,0.601140,0.576648,0.504027,0.440000,0.450000,0.550000,0.560000,0.151140,0.149810,0.001330,0,0.126648,0.125394,0.001253,0,0.054027,0.051407,0.002620,0
2026-04-25T00:00:39.989Z,1777075238000,1777075239420,1777075239989,1777075239989,860011,860,77454.06,77455.69,77471.17,0.164690,0.218061,0.601143,0.576650,0.504027,0.430000,0.440000,0.560000,0.570000,0.161143,0.150864,0.010279,0,0.136650,0.126436,0.010214,0,0.064027,0.052367,0.011660,0
2026-04-25T00:00:40.543Z,1777075239000,1777075240416,1777075240543,1777075240543,859457,859,77454.06,77449.56,77463.42,0.164690,0.218061,0.555682,0.542016,0.487433,0.430000,0.440000,0.560000,0.570000,0.115682,0.151917,-0.036236,0,0.102016,0.127477,-0.025461,0,0.047433,0.053326,-0.005893,0
2026-04-25T00:00:41.176Z,1777075240000,1777075240416,1777075241176,1777075241176,858824,859,77454.06,77455.36,77463.42,0.164690,0.218061,0.555702,0.542031,0.503137,0.430000,0.440000,0.560000,0.570000,0.115702,0.148422,-0.032720,0,0.102031,0.125053,-0.023022,0,0.063137,0.052626,0.010511,0
2026-04-25T00:00:42.745Z,1777075241000,1777075242341,1777075242745,1777075242745,857255,857,77454.06,77449.58,77463.42,0.164690,0.218061,0.555753,0.542070,0.487487,0.430000,0.440000,0.560000,0.570000,0.115753,0.144919,-0.029166,0,0.102070,0.122622,-0.020552,0,0.047487,0.053504,-0.006017,0
2026-04-25T00:00:43.259Z,1777075242000,1777075242341,1777075243259,1777075243259,856741,857,77454.06,77452.59,77463.42,0.164690,0.218061,0.555770,0.542083,0.495634,0.430000,0.440000,0.560000,0.570000,0.115770,0.141417,-0.025647,0,0.102083,0.120192,-0.018110,0,0.055634,0.052822,0.002812,0
2026-04-25T00:00:43.761Z,1777075242000,1777075243425,1777075243761,1777075243761,856239,856,77454.06,77452.59,77463.42,0.164690,0.218061,0.555786,0.542095,0.495633,0.420000,0.440000,0.560000,0.580000,0.115786,0.137912,-0.022126,0,0.102095,0.117761,-0.015666,0,0.055633,0.052955,0.002678,0
2026-04-25T00:00:44.703Z,1777075243000,1777075244389,1777075244703,1777075244703,855297,855,77454.06,77452.59,77463.42,0.164690,0.218061,0.555817,0.542118,0.495631,0.410000,0.420000,0.580000,0.590000,0.135817,0.134400,0.001417,0,0.122118,0.115323,0.006795,0,0.075631,0.055001,0.020630,0
2026-04-25T00:00:45.322Z,1777075244000,1777075244389,1777075245322,1777075245322,854678,855,77454.06,77452.29,77463.42,0.164690,0.218061,0.555837,0.542134,0.494816,0.410000,0.420000,0.580000,0.590000,0.135837,0.132887,0.002950,0,0.122134,0.114885,0.007249,0,0.074816,0.057151,0.017665,0
2026-04-25T00:00:47.337Z,1777075246000,1777075246424,1777075247337,1777075247337,852663,853,77454.06,77450.00,77463.42,0.164690,0.218061,0.555903,0.542184,0.488590,0.410000,0.420000,0.580000,0.590000,0.135903,0.131371,0.004532,0,0.122184,0.114444,0.007739,0,0.068590,0.059204,0.009386,0
2026-04-25T00:00:48.713Z,1777075247000,1777075248428,1777075248713,1777075248713,851287,851,77454.06,77446.87,77463.42,0.164690,0.218061,0.555948,0.542218,0.480075,0.410000,0.420000,0.580000,0.590000,0.135948,0.129853,0.006095,0,0.122218,0.114003,0.008215,0,0.060075,0.060641,-0.000566,0
2026-04-25T00:00:49.565Z,1777075248000,1777075249383,1777075249565,1777075249565,850435,850,77454.06,77446.65,77463.42,0.164690,0.218061,0.555976,0.542239,0.479470,0.410000,0.420000,0.580000,0.590000,0.135976,0.128334,0.007642,0,0.122239,0.113560,0.008680,0,0.059470,0.061246,-0.001777,0
2026-04-25T00:00:50.357Z,1777075249000,1777075249383,1777075250357,1777075250357,849643,850,77454.06,77446.95,77463.42,0.164690,0.218061,0.556002,0.542259,0.480280,0.410000,0.420000,0.580000,0.590000,0.136002,0.125817,0.010185,0,0.122259,0.112119,0.010140,0,0.060280,0.060790,-0.000510,0
