iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T08:00:31.674Z,1777104030000,1777104031383,1777104031674,1777104031674,868326,868,77525.76,77513.06,77521.42,0.104734,0.119929,0.459355,0.464461,0.464786,0.460000,0.470000,0.530000,0.540000,-0.010645,-0.009320,-0.001324,0,-0.005539,-0.002262,-0.003277,0,-0.005214,0.008942,-0.014156,0
2026-04-25T08:00:32.249Z,1777104031000,1777104031383,1777104032249,1777104032249,867751,868,77525.76,77515.72,77521.42,0.104734,0.119929,0.459342,0.464449,0.472070,0.460000,0.470000,0.530000,0.540000,-0.010658,-0.010190,-0.000468,0,-0.005551,-0.003522,-0.002029,0,0.002070,0.005385,-0.003315,0
2026-04-25T08:00:33.334Z,1777104032000,1777104032427,1777104033334,1777104033334,866666,867,77525.76,77516.89,77521.42,0.104734,0.119929,0.459317,0.464427,0.475262,0.460000,0.470000,0.530000,0.540000,-0.010683,-0.011056,0.000372,0,-0.005573,-0.004778,-0.000795,0,0.005262,0.002522,0.002739,0
2026-04-25T08:00:33.681Z,1777104032000,1777104033420,1777104033681,1777104033681,866319,866,77525.76,77516.89,77521.42,0.104734,0.119929,0.459309,0.464420,0.475257,0.450000,0.460000,0.540000,0.550000,-0.000691,-0.011921,0.011230,0,0.004420,-0.006034,0.010454,0,0.015257,-0.000004,0.015261,0
2026-04-25T08:00:34.406Z,1777104033000,1777104034383,1777104034406,1777104034406,865594,866,77525.76,77516.89,77521.42,0.104734,0.119929,0.459292,0.464405,0.475248,0.450000,0.460000,0.540000,0.550000,-0.000708,-0.011784,0.011076,0,0.004405,-0.006287,0.010693,0,0.015248,-0.001414,0.016662,0
2026-04-25T08:00:35.033Z,1777104034000,1777104034383,1777104035033,1777104035033,864967,865,77525.76,77516.04,77521.42,0.104734,0.119929,0.459277,0.464393,0.472906,0.450000,0.460000,0.540000,0.550000,-0.000723,-0.010642,0.009920,0,0.004393,-0.005537,0.009930,0,0.012906,-0.002140,0.015046,0
2026-04-25T08:00:36.217Z,1777104035000,1777104035416,1777104036217,1777104036217,863783,864,77525.76,77515.99,77521.42,0.104734,0.119929,0.459250,0.464368,0.472753,0.450000,0.460000,0.540000,0.550000,-0.000750,-0.011655,0.010905,0,0.004368,-0.006548,0.010917,0,0.012753,-0.002106,0.014860,0
2026-04-25T08:00:37.238Z,1777104036000,1777104036273,1777104037238,1777104037238,862762,863,77525.76,77515.99,77521.42,0.104734,0.119929,0.459226,0.464347,0.472732,0.450000,0.460000,0.540000,0.550000,-0.000774,-0.009671,0.008896,0,0.004347,-0.004562,0.008909,0,0.012732,0.000912,0.011819,0
2026-04-25T08:00:38.457Z,1777104037000,1777104038244,1777104038457,1777104038457,861543,862,77525.76,77515.98,77521.42,0.104734,0.119929,0.459197,0.464323,0.472696,0.450000,0.460000,0.540000,0.550000,-0.000803,-0.007688,0.006885,0,0.004323,-0.002577,0.006899,0,0.012696,0.003930,0.008765,0
2026-04-25T08:00:38.659Z,1777104037000,1777104038244,1777104038659,1777104038659,861341,861,77525.76,77515.98,77521.42,0.104734,0.119929,0.459192,0.464318,0.472692,0.450000,0.470000,0.530000,0.550000,-0.010808,-0.005706,-0.005101,0,-0.005682,-0.000593,-0.005089,0,0.002692,0.006785,-0.004092,0
2026-04-25T08:00:38.920Z,1777104038000,1777104038244,1777104038920,1777104038920,861080,861,77525.76,77515.98,77521.42,0.104734,0.119929,0.459186,0.464313,0.472688,0.450000,0.470000,0.530000,0.550000,-0.010814,-0.004724,-0.006089,0,-0.005687,0.000391,-0.006078,0,0.002688,0.008640,-0.005952,0
2026-04-25T08:00:40.079Z,1777104039000,1777104039427,1777104040079,1777104040079,859921,860,77525.76,77516.07,77521.42,0.104734,0.119929,0.459159,0.464289,0.472897,0.450000,0.470000,0.530000,0.550000,-0.010841,-0.004741,-0.006100,0,-0.005711,0.000376,-0.006087,0,0.002897,0.009430,-0.006534,0
2026-04-25T08:00:40.184Z,1777104039000,1777104039427,1777104040184,1777104040184,859816,860,77525.76,77516.07,77521.42,0.104734,0.119929,0.459157,0.464287,0.472895,0.450000,0.460000,0.540000,0.550000,-0.000843,-0.004760,0.003916,0,0.004287,0.000360,0.003927,0,0.012895,0.009513,0.003382,0
2026-04-25T08:00:41.149Z,1777104040000,1777104040301,1777104041149,1777104041149,858851,859,77525.76,77516.07,77521.42,0.104734,0.119929,0.459134,0.464267,0.472896,0.450000,0.460000,0.540000,0.550000,-0.000866,-0.003776,0.002909,0,0.004267,0.001346,0.002921,0,0.012896,0.010276,0.002619,0
2026-04-25T08:00:41.892Z,1777104040000,1777104041386,1777104041892,1777104041892,858108,858,77525.76,77516.07,77521.42,0.104734,0.119929,0.459116,0.464252,0.472885,0.470000,0.480000,0.520000,0.530000,-0.020884,-0.003793,-0.017091,0,-0.015748,0.001331,-0.017079,0,-0.007115,0.010040,-0.017156,0
2026-04-25T08:00:42.146Z,1777104041000,1777104041386,1777104042146,1777104042146,857854,858,77525.76,77516.14,77521.42,0.104734,0.119929,0.459110,0.464247,0.473079,0.470000,0.480000,0.520000,0.530000,-0.020890,-0.005811,-0.015079,0,-0.015753,-0.000684,-0.015069,0,-0.006921,0.007804,-0.014725,0
2026-04-25T08:00:42.340Z,1777104041000,1777104041386,1777104042340,1777104042340,857660,858,77525.76,77516.14,77521.42,0.104734,0.119929,0.459106,0.464243,0.473076,0.470000,0.490000,0.510000,0.530000,-0.030894,-0.007827,-0.023067,0,-0.025757,-0.002699,-0.023059,0,-0.016924,0.005821,-0.022746,0
2026-04-25T08:00:42.380Z,1777104041000,1777104042421,1777104042380,1777104042380,857620,858,77525.76,77516.14,77521.42,0.104734,0.119929,0.459105,0.464242,0.473075,0.480000,0.500000,0.500000,0.520000,-0.040895,-0.010842,-0.030054,0,-0.035758,-0.005711,-0.030047,0,-0.026925,0.002853,-0.029778,0
2026-04-25T08:00:42.811Z,1777104041000,1777104042421,1777104042811,1777104042811,857189,857,77525.76,77516.14,77521.42,0.104734,0.119929,0.459095,0.464233,0.473068,0.490000,0.500000,0.500000,0.510000,-0.040905,-0.014854,-0.026052,0,-0.035767,-0.009722,-0.026045,0,-0.026932,-0.001112,-0.025819,0
2026-04-25T08:00:42.940Z,1777104041000,1777104042421,1777104042940,1777104042940,857060,857,77525.76,77516.14,77521.42,0.104734,0.119929,0.459092,0.464230,0.473066,0.490000,0.510000,0.490000,0.510000,-0.050908,-0.018864,-0.032044,-1,-0.045770,-0.013731,-0.032039,0,-0.036934,-0.005075,-0.031859,0
2026-04-25T08:00:43.206Z,1777104042000,1777104042421,1777104043206,1777104043206,856794,857,77525.76,77516.14,77521.42,0.104734,0.119929,0.459085,0.464225,0.473063,0.490000,0.510000,0.490000,0.510000,-0.050915,-0.022874,-0.028041,0,-0.045775,-0.017740,-0.028036,0,-0.036937,-0.009038,-0.027899,0
2026-04-25T08:00:43.233Z,1777104042000,1777104042421,1777104043233,1777104043233,856767,857,77525.76,77516.14,77521.42,0.104734,0.119929,0.459085,0.464224,0.473063,0.500000,0.510000,0.490000,0.500000,-0.050915,-0.026884,-0.024031,0,-0.045776,-0.021749,-0.024027,0,-0.036937,-0.013000,-0.023937,0
2026-04-25T08:00:43.782Z,1777104042000,1777104043384,1777104043782,1777104043782,856218,856,77525.76,77516.14,77521.42,0.104734,0.119929,0.459072,0.464213,0.473054,0.490000,0.510000,0.490000,0.510000,-0.050928,-0.030892,-0.020037,0,-0.045787,-0.025755,-0.020032,0,-0.036946,-0.016983,-0.019962,0
2026-04-25T08:00:44.340Z,1777104043000,1777104043384,1777104044340,1777104044340,855660,856,77525.76,77517.40,77521.42,0.104734,0.119929,0.459058,0.464201,0.476529,0.490000,0.500000,0.500000,0.510000,-0.040942,-0.035900,-0.005041,0,-0.035799,-0.030763,-0.005036,0,-0.023471,-0.021968,-0.001504,0
2026-04-25T08:00:44.954Z,1777104044000,1777104044383,1777104044954,1777104044954,855046,855,77525.76,77517.42,77521.42,0.104734,0.119929,0.459044,0.464189,0.476552,0.490000,0.500000,0.500000,0.510000,-0.040956,-0.039908,-0.001048,0,-0.035811,-0.034769,-0.001042,0,-0.023448,-0.025604,0.002156,0
2026-04-25T08:00:46.659Z,1777104045000,1777104046341,1777104046659,1777104046659,853341,853,77525.76,77517.47,77521.42,0.104734,0.119929,0.459003,0.464153,0.476675,0.490000,0.500000,0.500000,0.510000,-0.040997,-0.041915,0.000918,0,-0.035847,-0.036775,0.000929,0,-0.023325,-0.027237,0.003913,0
2026-04-25T08:00:47.313Z,1777104046000,1777104046341,1777104047313,1777104047313,852687,853,77525.76,77517.47,77521.42,0.104734,0.119929,0.458988,0.464139,0.476683,0.490000,0.500000,0.500000,0.510000,-0.041012,-0.043926,0.002913,0,-0.035861,-0.038785,0.002924,0,-0.023317,-0.028878,0.005561,0
2026-04-25T08:00:47.966Z,1777104047000,1777104047253,1777104047966,1777104047966,852034,852,77525.76,77517.48,77521.42,0.104734,0.119929,0.458972,0.464126,0.476697,0.490000,0.500000,0.500000,0.510000,-0.041028,-0.044937,0.003910,0,-0.035874,-0.039795,0.003921,0,-0.023303,-0.029517,0.006215,0
2026-04-25T08:00:49.008Z,1777104048000,1777104048318,1777104049008,1777104049008,850992,851,77525.76,77517.48,77521.42,0.104734,0.119929,0.458947,0.464104,0.476666,0.490000,0.500000,0.500000,0.510000,-0.041053,-0.044951,0.003898,0,-0.035896,-0.039807,0.003911,0,-0.023334,-0.029155,0.005820,0
2026-04-25T08:00:50.168Z,1777104049000,1777104049343,1777104050168,1777104050168,849832,850,77525.76,77517.48,77521.42,0.104734,0.119929,0.458919,0.464080,0.476652,0.490000,0.500000,0.500000,0.510000,-0.041081,-0.044965,0.003885,0,-0.035920,-0.039820,0.003899,0,-0.023348,-0.028795,0.005447,0
2026-04-25T08:00:51.396Z,1777104050000,1777104051325,1777104051396,1777104051396,848604,849,77525.76,77517.48,77521.42,0.104734,0.119929,0.458890,0.464054,0.476640,0.490000,0.500000,0.500000,0.510000,-0.041110,-0.043983,0.002873,0,-0.035946,-0.038835,0.002889,0,-0.023360,-0.027437,0.004077,0
2026-04-25T08:00:51.968Z,1777104051000,1777104051325,1777104051968,1777104051968,848032,848,77525.76,77517.47,77521.42,0.104734,0.119929,0.458876,0.464042,0.476599,0.490000,0.500000,0.500000,0.510000,-0.041124,-0.043002,0.001878,0,-0.035958,-0.037852,0.001894,0,-0.023401,-0.026079,0.002677,0
2026-04-25T08:00:53.119Z,1777104052000,1777104051325,1777104053119,1777104053119,846881,847,77525.76,77517.47,77521.42,0.104734,0.119929,0.458849,0.464018,0.476586,0.490000,0.500000,0.500000,0.510000,-0.041151,-0.042023,0.000872,0,-0.035982,-0.036870,0.000888,0,-0.023414,-0.024725,0.001311,0
2026-04-25T08:00:54.243Z,1777104053000,1777104051325,1777104054243,1777104054243,845757,846,77525.76,77517.47,77521.42,0.104734,0.119929,0.458821,0.463994,0.476583,0.490000,0.500000,0.500000,0.510000,-0.041179,-0.041045,-0.000133,0,-0.036006,-0.035889,-0.000116,0,-0.023417,-0.023372,-0.000045,0
2026-04-25T08:00:54.696Z,1777104053000,1777104054430,1777104054696,1777104054696,845304,845,77525.76,77517.47,77538.49,0.104734,0.119929,0.618908,0.604187,0.476577,0.490000,0.510000,0.490000,0.510000,0.108908,-0.041069,0.149977,1,0.094187,-0.035910,0.130097,1,-0.033423,-0.023367,-0.010056,0
2026-04-25T08:00:54.701Z,1777104053000,1777104054430,1777104054701,1777104054701,845299,845,77525.76,77517.47,77538.49,0.104734,0.119929,0.618908,0.604187,0.476577,0.510000,0.520000,0.480000,0.490000,0.098908,-0.026083,0.124991,1,0.084187,-0.022910,0.107097,1,-0.043423,-0.024364,-0.019059,0
2026-04-25T08:00:54.720Z,1777104053000,1777104054430,1777104054720,1777104054720,845280,845,77525.76,77517.47,77538.49,0.104734,0.119929,0.618909,0.604188,0.476577,0.510000,0.530000,0.470000,0.490000,0.088909,-0.012092,0.101002,1,0.074188,-0.010907,0.085095,1,-0.053423,-0.026374,-0.027049,0
2026-04-25T08:00:55.402Z,1777104054000,1777104055419,1777104055402,1777104055402,844598,845,77525.76,77517.48,77538.49,0.104734,0.119929,0.618956,0.604229,0.476604,0.510000,0.520000,0.480000,0.490000,0.098956,0.000900,0.098056,1,0.084229,0.000098,0.084131,1,-0.043396,-0.029385,-0.014012,0
2026-04-25T08:00:55.517Z,1777104054000,1777104055419,1777104055517,1777104055517,844483,844,77525.76,77517.48,77538.49,0.104734,0.119929,0.618964,0.604236,0.476602,0.510000,0.530000,0.470000,0.490000,0.088964,0.014898,0.074066,1,0.074236,0.012108,0.062128,1,-0.053398,-0.031394,-0.022004,0
2026-04-25T08:00:55.676Z,1777104054000,1777104055419,1777104055676,1777104055676,844324,844,77525.76,77517.48,77538.49,0.104734,0.119929,0.618975,0.604246,0.476600,0.520000,0.530000,0.470000,0.480000,0.088975,0.027900,0.061075,1,0.074246,0.023122,0.051124,1,-0.053400,-0.034400,-0.018999,0
2026-04-25T08:00:55.775Z,1777104054000,1777104055419,1777104055775,1777104055775,844225,844,77525.76,77517.48,77538.49,0.104734,0.119929,0.618982,0.604252,0.476599,0.520000,0.540000,0.460000,0.480000,0.078982,0.040906,0.038076,1,0.064252,0.034138,0.030114,1,-0.063401,-0.037406,-0.025996,0
2026-04-25T08:00:55.989Z,1777104055000,1777104055419,1777104055989,1777104055989,844011,844,77525.76,77519.81,77538.49,0.104734,0.119929,0.618996,0.604265,0.483051,0.520000,0.540000,0.460000,0.480000,0.078996,0.052915,0.026081,0,0.064265,0.044158,0.020107,0,-0.056949,-0.041410,-0.015539,0
2026-04-25T08:00:56.066Z,1777104055000,1777104055419,1777104056066,1777104056066,843934,844,77525.76,77519.81,77538.49,0.104734,0.119929,0.619002,0.604269,0.483050,0.520000,0.530000,0.470000,0.480000,0.089002,0.064927,0.024075,0,0.074269,0.054180,0.020089,0,-0.046950,-0.044765,-0.002185,0
2026-04-25T08:00:56.072Z,1777104055000,1777104055419,1777104056072,1777104056072,843928,844,77525.76,77519.81,77538.49,0.104734,0.119929,0.619002,0.604270,0.483050,0.520000,0.540000,0.460000,0.480000,0.079002,0.077942,0.001060,0,0.064270,0.065205,-0.000936,0,-0.056950,-0.047118,-0.009832,0
2026-04-25T08:00:56.099Z,1777104055000,1777104055419,1777104056099,1777104056099,843901,844,77525.76,77519.81,77538.49,0.104734,0.119929,0.619004,0.604271,0.483050,0.520000,0.550000,0.450000,0.480000,0.069004,0.089960,-0.020956,0,0.054271,0.075233,-0.020961,0,-0.066950,-0.050471,-0.016479,0
2026-04-25T08:00:56.160Z,1777104055000,1777104055419,1777104056160,1777104056160,843840,844,77525.76,77519.81,77538.49,0.104734,0.119929,0.619008,0.604275,0.483049,0.540000,0.550000,0.450000,0.460000,0.069008,0.085970,-0.016962,0,0.054275,0.071241,-0.016966,0,-0.066951,-0.053824,-0.013127,0
2026-04-25T08:00:57.166Z,1777104056000,1777104056420,1777104057166,1777104057166,842834,843,77525.76,77525.94,77538.49,0.104734,0.119929,0.619077,0.604336,0.500119,0.540000,0.550000,0.450000,0.460000,0.069077,0.082980,-0.013903,0,0.054336,0.068250,-0.013914,0,-0.049881,-0.056177,0.006296,0
2026-04-25T08:00:58.302Z,1777104057000,1777104057379,1777104058302,1777104058302,841698,842,77525.76,77527.84,77538.49,0.104734,0.119929,0.619155,0.604405,0.505429,0.540000,0.550000,0.450000,0.460000,0.069155,0.080996,-0.011842,0,0.054405,0.066265,-0.011860,0,-0.044571,-0.055822,0.011251,0
2026-04-25T08:00:58.480Z,1777104057000,1777104058398,1777104058480,1777104058480,841520,842,77525.76,77527.84,77535.26,0.104734,0.119929,0.589422,0.578221,0.505429,0.520000,0.530000,0.470000,0.480000,0.059422,0.078016,-0.018594,0,0.048221,0.063283,-0.015062,0,-0.024571,-0.055940,0.031369,0
2026-04-25T08:00:58.499Z,1777104057000,1777104058398,1777104058499,1777104058499,841501,842,77525.76,77527.84,77535.26,0.104734,0.119929,0.589423,0.578221,0.505429,0.480000,0.490000,0.510000,0.520000,0.099423,0.075062,0.024361,0,0.088221,0.060681,0.027540,0,0.015429,-0.053057,0.068487,0
2026-04-25T08:00:58.596Z,1777104057000,1777104058398,1777104058596,1777104058596,841404,841,77525.76,77527.84,77535.26,0.104734,0.119929,0.589428,0.578226,0.505430,0.470000,0.490000,0.510000,0.530000,0.099428,0.076107,0.023321,0,0.088226,0.062078,0.026147,0,0.015430,-0.046174,0.061604,0
2026-04-25T08:00:59.393Z,1777104058000,1777104059383,1777104059393,1777104059393,840607,841,77525.76,77527.84,77535.26,0.104734,0.119929,0.589470,0.578263,0.505437,0.490000,0.500000,0.500000,0.510000,0.089470,0.078152,0.011318,0,0.078263,0.064476,0.013787,0,0.005437,-0.038291,0.043728,0
2026-04-25T08:01:00.029Z,1777104059000,1777104059383,1777104060029,1777104060029,839971,840,77525.76,77525.20,77535.26,0.104734,0.119929,0.589503,0.578292,0.498062,0.490000,0.500000,0.500000,0.510000,0.089503,0.079199,0.010304,0,0.078292,0.065876,0.012416,0,-0.001938,-0.032053,0.030115,0
2026-04-25T08:01:01.038Z,1777104060000,1777104060419,1777104061038,1777104061038,838962,839,77525.76,77523.79,77535.26,0.104734,0.119929,0.589556,0.578339,0.494114,0.490000,0.500000,0.500000,0.510000,0.089556,0.079249,0.010307,0,0.078339,0.066278,0.012061,0,-0.005886,-0.027552,0.021665,0
2026-04-25T08:01:02.386Z,1777104061000,1777104062431,1777104062386,1777104062386,837614,838,77525.76,77523.66,77535.26,0.104734,0.119929,0.589627,0.578401,0.493754,0.490000,0.500000,0.500000,0.510000,0.089627,0.080305,0.009323,0,0.078401,0.067685,0.010716,0,-0.006246,-0.022445,0.016199,0
2026-04-25T08:01:03.071Z,1777104062000,1777104062431,1777104063071,1777104063071,836929,837,77525.76,77523.66,77535.26,0.104734,0.119929,0.589663,0.578433,0.493752,0.490000,0.500000,0.500000,0.510000,0.089663,0.082367,0.007296,0,0.078433,0.070098,0.008335,0,-0.006248,-0.016375,0.010127,0
2026-04-25T08:01:04.270Z,1777104063000,1777104062431,1777104064270,1777104064270,835730,836,77525.76,77523.71,77535.26,0.104734,0.119929,0.589727,0.578488,0.493884,0.490000,0.500000,0.500000,0.510000,0.089727,0.084432,0.005294,0,0.078488,0.072514,0.005975,0,-0.006116,-0.010305,0.004188,0
2026-04-25T08:01:05.400Z,1777104064000,1777104065306,1777104065400,1777104065400,834600,835,77525.76,77523.71,77535.26,0.104734,0.119929,0.589786,0.578541,0.493876,0.490000,0.500000,0.500000,0.510000,0.089786,0.086497,0.003289,0,0.078541,0.074929,0.003612,0,-0.006124,-0.005928,-0.000196,0
2026-04-25T08:01:05.992Z,1777104065000,1777104065306,1777104065992,1777104065992,834008,834,77525.76,77523.71,77535.26,0.104734,0.119929,0.589818,0.578569,0.493876,0.490000,0.500000,0.500000,0.510000,0.089818,0.088561,0.001257,0,0.078569,0.077342,0.001226,0,-0.006124,-0.002083,-0.004040,0
2026-04-25T08:01:07.067Z,1777104066000,1777104065306,1777104067067,1777104067067,832933,833,77525.76,77523.65,77535.26,0.104734,0.119929,0.589875,0.578619,0.493707,0.490000,0.500000,0.500000,0.510000,0.089875,0.091600,-0.001725,0,0.078619,0.080377,-0.001758,0,-0.006293,-0.000239,-0.006054,0
2026-04-25T08:01:08.138Z,1777104067000,1777104065306,1777104068138,1777104068138,831862,832,77525.76,77523.65,77535.26,0.104734,0.119929,0.589932,0.578669,0.493725,0.490000,0.500000,0.500000,0.510000,0.089932,0.090645,-0.000713,0,0.078669,0.079417,-0.000748,0,-0.006275,-0.002411,-0.003865,0
2026-04-25T08:01:09.498Z,1777104068000,1777104069297,1777104069498,1777104069498,830502,831,77525.76,77523.98,77535.26,0.104734,0.119929,0.590004,0.578733,0.494634,0.490000,0.500000,0.500000,0.510000,0.090004,0.089696,0.000309,0,0.078733,0.078461,0.000271,0,-0.005366,-0.004581,-0.000785,0
2026-04-25T08:01:09.929Z,1777104069000,1777104069297,1777104069929,1777104069929,830071,830,77525.76,77521.44,77535.26,0.104734,0.119929,0.590027,0.578753,0.487492,0.490000,0.500000,0.500000,0.510000,0.090027,0.089749,0.000278,0,0.078753,0.078508,0.000245,0,-0.012508,-0.005662,-0.006846,0
2026-04-25T08:01:11.283Z,1777104070000,1777104070234,1777104071283,1777104071283,828717,829,77525.76,77523.91,77535.26,0.104734,0.119929,0.590100,0.578816,0.494440,0.490000,0.500000,0.500000,0.510000,0.090100,0.089802,0.000298,0,0.078816,0.078554,0.000262,0,-0.005560,-0.006719,0.001159,0
2026-04-25T08:01:12.425Z,1777104071000,1777104070234,1777104072425,1777104072425,827575,828,77525.76,77524.02,77535.26,0.104734,0.119929,0.590161,0.578870,0.494743,0.490000,0.500000,0.500000,0.510000,0.090161,0.089856,0.000305,0,0.078870,0.078602,0.000268,0,-0.005257,-0.006686,0.001429,0
2026-04-25T08:01:13.015Z,1777104072000,1777104070234,1777104073015,1777104073015,826985,827,77525.76,77524.04,77535.26,0.104734,0.119929,0.590193,0.578898,0.494792,0.490000,0.500000,0.500000,0.510000,0.090193,0.089909,0.000283,0,0.078898,0.078649,0.000249,0,-0.005208,-0.006587,0.001379,0
