iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T00:45:05.296Z,1778719504000,1778719504423,1778719505296,1778719505296,894704,895,79608.76,79617.39,79648.64,0.231661,0.238209,0.657379,0.653263,0.521428,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.189099,,,0,0.184983,,,0,0.053148,,,0
2026-05-14T00:45:05.439Z,1778719504000,1778719505233,1778719505439,1778719505439,894561,895,79608.76,79617.39,79648.64,0.231661,0.238209,0.657391,0.653274,0.521429,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.189111,,,0,0.184994,,,0,0.053149,,,0
2026-05-14T00:45:06.831Z,1778719505000,1778719506301,1778719506831,1778719506831,893169,893,79608.76,79621.43,79648.64,0.231661,0.238209,0.657507,0.653388,0.531632,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.189227,,,0,0.185108,,,0,0.063352,,,0
2026-05-14T00:45:07.518Z,1778719506000,1778719507417,1778719507518,1778719507518,892482,892,79608.76,79621.50,79643.86,0.231661,0.238209,0.639502,0.635808,0.531834,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.171222,,,0,0.167528,,,0,0.063554,,,0
2026-05-14T00:45:08.197Z,1778719507000,1778719507417,1778719508197,1778719508197,891803,892,79608.76,79621.90,79643.86,0.231661,0.238209,0.639553,0.635858,0.532838,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.171273,,,0,0.167578,,,0,0.064558,,,0
2026-05-14T00:45:09.527Z,1778719508000,1778719509383,1778719509527,1778719509527,890473,890,79608.76,79622.07,79643.86,0.231661,0.238209,0.639653,0.635956,0.533307,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.171373,,,0,0.167676,,,0,0.065027,,,0
2026-05-14T00:45:10.225Z,1778719509000,1778719509383,1778719510225,1778719510225,889775,890,79608.76,79621.67,79643.86,0.231661,0.238209,0.639706,0.636007,0.532293,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.171426,,,0,0.167727,,,0,0.064013,,,0
2026-05-14T00:45:10.642Z,1778719509000,1778719510431,1778719510642,1778719510642,889358,889,79608.76,79621.67,79643.86,0.231661,0.238209,0.639737,0.636038,0.532300,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.161277,,,0,0.157578,,,0,0.053840,,,0
2026-05-14T00:45:10.990Z,1778719509000,1778719510431,1778719510990,1778719510990,889010,889,79608.76,79621.67,79643.86,0.231661,0.238209,0.639764,0.636064,0.532307,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.151124,,,0,0.147424,,,0,0.043667,,,0
2026-05-14T00:45:11.665Z,1778719510000,1778719511409,1778719511665,1778719511665,888335,888,79608.76,79621.58,79643.86,0.231661,0.238209,0.639815,0.636113,0.532103,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.130815,,,0,0.127113,,,0,0.023103,,,0
