iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T04:30:23.865Z,1777091422000,1777091422334,1777091423865,1777091423865,876135,876,77665.29,77667.59,77680.45,0.103700,0.141839,0.639298,0.602773,0.505971,0.520000,0.530000,0.470000,0.480000,0.109298,,,0,0.072773,,,0,-0.024029,,,0
2026-04-25T04:30:24.343Z,1777091423000,1777091422334,1777091424343,1777091424343,875657,876,77665.29,77667.59,77680.45,0.103700,0.141839,0.639335,0.602800,0.505974,0.520000,0.530000,0.470000,0.480000,0.109335,,,0,0.072800,,,0,-0.024026,,,0
2026-04-25T04:30:25.412Z,1777091424000,1777091424347,1777091425412,1777091425412,874588,875,77665.29,77667.47,77680.45,0.103700,0.141839,0.639417,0.602862,0.505648,0.520000,0.530000,0.470000,0.480000,0.109417,,,0,0.072862,,,0,-0.024352,,,0
2026-04-25T04:30:26.440Z,1777091425000,1777091425383,1777091426440,1777091426440,873560,874,77665.29,77668.58,77680.45,0.103700,0.141839,0.639495,0.602921,0.508728,0.520000,0.530000,0.470000,0.480000,0.109495,,,0,0.072921,,,0,-0.021272,,,0
2026-04-25T04:30:27.092Z,1777091426000,1777091426371,1777091427092,1777091427092,872908,873,77665.29,77668.58,77680.45,0.103700,0.141839,0.639545,0.602959,0.508732,0.520000,0.530000,0.470000,0.480000,0.109545,,,0,0.072959,,,0,-0.021268,,,0
2026-04-25T04:30:28.255Z,1777091427000,1777091427401,1777091428255,1777091428255,871745,872,77665.29,77667.47,77680.45,0.103700,0.141839,0.639635,0.603026,0.505658,0.520000,0.530000,0.470000,0.480000,0.109635,,,0,0.073026,,,0,-0.024342,,,0
2026-04-25T04:30:29.337Z,1777091428000,1777091428410,1777091429337,1777091429337,870663,871,77665.29,77667.75,77680.45,0.103700,0.141839,0.639718,0.603089,0.506437,0.520000,0.530000,0.470000,0.480000,0.109718,,,0,0.073089,,,0,-0.023563,,,0
2026-04-25T04:30:30.370Z,1777091429000,1777091429412,1777091430370,1777091430370,869630,870,77665.29,77668.43,77680.45,0.103700,0.141839,0.639797,0.603149,0.508336,0.520000,0.530000,0.470000,0.480000,0.109797,,,0,0.073149,,,0,-0.021664,,,0
2026-04-25T04:30:31.520Z,1777091430000,1777091431383,1777091431520,1777091431520,868480,868,77665.29,77668.41,77680.45,0.103700,0.141839,0.639886,0.603216,0.508296,0.520000,0.530000,0.470000,0.480000,0.109886,,,0,0.073216,,,0,-0.021704,,,0
2026-04-25T04:30:33.945Z,1777091432000,1777091433401,1777091433945,1777091433945,866055,866,77665.29,77668.41,77680.45,0.103700,0.141839,0.640074,0.603357,0.508289,0.520000,0.530000,0.470000,0.480000,0.110074,,,0,0.073357,,,0,-0.021711,,,0
2026-04-25T04:30:34.975Z,1777091433000,1777091434431,1777091434975,1777091434975,865025,865,77665.29,77668.40,77680.45,0.103700,0.141839,0.640154,0.603417,0.508281,0.520000,0.530000,0.470000,0.480000,0.110154,0.109620,0.000534,0,0.073417,0.073015,0.000402,0,-0.021719,-0.022793,0.001074,0
2026-04-25T04:30:35.992Z,1777091434000,1777091435283,1777091435992,1777091435992,864008,864,77665.29,77668.60,77680.45,0.103700,0.141839,0.640233,0.603477,0.508836,0.520000,0.530000,0.470000,0.480000,0.110233,0.109706,0.000527,0,0.073477,0.073080,0.000398,0,-0.021164,-0.022562,0.001398,0
2026-04-25T04:30:36.825Z,1777091435000,1777091436383,1777091436825,1777091436825,863175,863,77665.29,77670.59,77680.45,0.103700,0.141839,0.640298,0.603526,0.514383,0.520000,0.530000,0.470000,0.480000,0.110298,0.109795,0.000502,0,0.073526,0.073147,0.000379,0,-0.015617,-0.022276,0.006659,0
2026-04-25T04:30:37.777Z,1777091436000,1777091436383,1777091437777,1777091437777,862223,862,77665.29,77668.60,77680.45,0.103700,0.141839,0.640372,0.603582,0.508848,0.520000,0.530000,0.470000,0.480000,0.110372,0.109884,0.000489,0,0.073582,0.073214,0.000368,0,-0.021152,-0.021402,0.000251,0
2026-04-25T04:30:38.534Z,1777091437000,1777091438383,1777091438534,1777091438534,861466,861,77665.29,77668.60,77680.45,0.103700,0.141839,0.640431,0.603627,0.508853,0.520000,0.530000,0.470000,0.480000,0.110431,0.109971,0.000460,0,0.073627,0.073280,0.000347,0,-0.021147,-0.021390,0.000244,0
2026-04-25T04:30:39.435Z,1777091438000,1777091438383,1777091439435,1777091439435,860565,861,77665.29,77668.60,77680.45,0.103700,0.141839,0.640502,0.603680,0.508858,0.520000,0.530000,0.470000,0.480000,0.110502,0.110060,0.000442,0,0.073680,0.073347,0.000333,0,-0.021142,-0.021378,0.000236,0
2026-04-25T04:30:40.237Z,1777091439000,1777091439152,1777091440237,1777091440237,859763,860,77665.29,77668.85,77680.45,0.103700,0.141839,0.640565,0.603727,0.509558,0.520000,0.530000,0.470000,0.480000,0.110565,0.110147,0.000418,0,0.073727,0.073412,0.000315,0,-0.020442,-0.021058,0.000616,0
2026-04-25T04:30:42.883Z,1777091441000,1777091442389,1777091442883,1777091442883,857117,857,77665.29,77671.12,77680.45,0.103700,0.141839,0.640772,0.603884,0.515917,0.520000,0.530000,0.470000,0.480000,0.110772,0.110231,0.000541,0,0.073884,0.073476,0.000408,0,-0.014083,-0.020746,0.006663,0
2026-04-25T04:30:43.665Z,1777091442000,1777091442389,1777091443665,1777091443665,856335,856,77665.29,77668.99,77680.45,0.103700,0.141839,0.640834,0.603930,0.509972,0.520000,0.530000,0.470000,0.480000,0.110834,0.110329,0.000505,0,0.073930,0.073549,0.000381,0,-0.020028,-0.019988,-0.000040,0
2026-04-25T04:30:43.758Z,1777091442000,1777091442389,1777091443758,1777091443758,856242,856,77665.29,77668.99,77680.45,0.103700,0.141839,0.640841,0.603936,0.509972,0.520000,0.550000,0.450000,0.480000,0.090841,0.110424,-0.019582,0,0.053936,0.073621,-0.019685,0,-0.040028,-0.019820,-0.020207,0
2026-04-25T04:30:44.457Z,1777091443000,1777091442389,1777091444457,1777091444457,855543,856,77665.29,77668.99,77680.45,0.103700,0.141839,0.640897,0.603977,0.509962,0.530000,0.540000,0.460000,0.470000,0.100897,0.108500,-0.007604,0,0.063977,0.071679,-0.007701,0,-0.030038,-0.021652,-0.008386,0
2026-04-25T04:30:45.392Z,1777091444000,1777091444364,1777091445392,1777091445392,854608,855,77665.29,77670.84,77680.45,0.103700,0.141839,0.640970,0.604033,0.515158,0.530000,0.540000,0.460000,0.470000,0.100970,0.107575,-0.006604,0,0.064033,0.070735,-0.006701,0,-0.024842,-0.022484,-0.002358,0
2026-04-25T04:30:47.754Z,1777091446000,1777091446411,1777091447754,1777091447754,852246,852,77665.29,77669.02,77680.45,0.103700,0.141839,0.641158,0.604174,0.510080,0.530000,0.540000,0.460000,0.470000,0.101158,0.106648,-0.005491,0,0.064174,0.069790,-0.005616,0,-0.029920,-0.022852,-0.007068,0
2026-04-25T04:30:48.652Z,1777091447000,1777091446411,1777091448652,1777091448652,851348,851,77665.29,77669.02,77680.45,0.103700,0.141839,0.641229,0.604228,0.510089,0.530000,0.540000,0.460000,0.470000,0.101229,0.105734,-0.004505,0,0.064228,0.068855,-0.004627,0,-0.029911,-0.024282,-0.005629,0
2026-04-25T04:30:49.710Z,1777091448000,1777091446411,1777091449710,1777091449710,850290,850,77665.29,77670.80,77680.45,0.103700,0.141839,0.641313,0.604292,0.515086,0.530000,0.540000,0.460000,0.470000,0.101313,0.104820,-0.003507,0,0.064292,0.067920,-0.003628,0,-0.024914,-0.025158,0.000244,0
2026-04-25T04:30:50.684Z,1777091449000,1777091446411,1777091450684,1777091450684,849316,849,77665.29,77670.56,77680.45,0.103700,0.141839,0.641391,0.604350,0.514421,0.530000,0.540000,0.460000,0.470000,0.101391,0.103908,-0.002517,0,0.064350,0.066986,-0.002636,0,-0.025579,-0.025535,-0.000044,0
2026-04-25T04:30:51.664Z,1777091450000,1777091446411,1777091451664,1777091451664,848336,848,77665.29,77668.85,77680.45,0.103700,0.141839,0.641469,0.604409,0.509636,0.540000,0.550000,0.450000,0.460000,0.091469,0.102997,-0.011528,0,0.054409,0.066053,-0.011644,0,-0.040364,-0.025979,-0.014386,0
2026-04-25T04:30:52.339Z,1777091451000,1777091446411,1777091452339,1777091452339,847661,848,77665.29,77668.86,77680.45,0.103700,0.141839,0.641523,0.604450,0.509649,0.540000,0.550000,0.450000,0.460000,0.091523,0.101087,-0.009564,0,0.054450,0.064121,-0.009671,0,-0.040351,-0.027971,-0.012380,0
2026-04-25T04:30:53.863Z,1777091452000,1777091452371,1777091453863,1777091453863,846137,846,77665.29,77669.01,77680.45,0.103700,0.141839,0.641645,0.604542,0.510088,0.540000,0.550000,0.450000,0.460000,0.091645,0.099163,-0.007517,0,0.054542,0.062178,-0.007636,0,-0.039912,-0.030598,-0.009314,0
2026-04-25T04:30:55.254Z,1777091454000,1777091454418,1777091455254,1777091455254,844746,845,77665.29,77670.92,77683.43,0.103700,0.141839,0.668173,0.624671,0.515475,0.540000,0.550000,0.450000,0.460000,0.118173,0.097244,0.020929,0,0.074671,0.060239,0.014432,0,-0.034525,-0.032586,-0.001939,0
2026-04-25T04:30:56.323Z,1777091455000,1777091455429,1777091456323,1777091456323,843677,844,77665.29,77670.98,77683.43,0.103700,0.141839,0.668273,0.624748,0.515654,0.540000,0.550000,0.450000,0.460000,0.118273,0.099977,0.018296,0,0.074748,0.062313,0.012435,0,-0.034346,-0.032036,-0.002310,0
2026-04-25T04:30:57.789Z,1777091456000,1777091457383,1777091457789,1777091457789,842211,842,77665.29,77670.98,77683.43,0.103700,0.141839,0.668411,0.624853,0.515669,0.540000,0.550000,0.450000,0.460000,0.118411,0.101714,0.016696,0,0.074853,0.063390,0.011463,0,-0.034331,-0.032466,-0.001865,0
2026-04-25T04:30:58.367Z,1777091457000,1777091457383,1777091458367,1777091458367,841633,842,77665.29,77670.98,77683.43,0.103700,0.141839,0.668465,0.624894,0.515674,0.540000,0.550000,0.450000,0.460000,0.118465,0.103458,0.015006,0,0.074894,0.064472,0.010423,0,-0.034326,-0.033415,-0.000910,0
2026-04-25T04:30:59.610Z,1777091458000,1777091459387,1777091459610,1777091459610,840390,840,77665.29,77670.44,77683.43,0.103700,0.141839,0.668582,0.624984,0.514163,0.540000,0.550000,0.450000,0.460000,0.118582,0.105189,0.013393,0,0.074984,0.065544,0.009440,0,-0.035837,-0.033856,-0.001981,0
2026-04-25T04:31:00.275Z,1777091459000,1777091459387,1777091460275,1777091460275,839725,840,77665.29,77670.23,77683.43,0.103700,0.141839,0.668645,0.625032,0.513576,0.540000,0.550000,0.450000,0.460000,0.118645,0.106924,0.011720,0,0.075032,0.066619,0.008412,0,-0.036424,-0.034448,-0.001976,0
2026-04-25T04:31:01.638Z,1777091460000,1777091461431,1777091461638,1777091461638,838362,838,77665.29,77670.01,77683.43,0.103700,0.141839,0.668773,0.625130,0.512966,0.540000,0.550000,0.450000,0.460000,0.118773,0.108658,0.010116,0,0.075130,0.067693,0.007437,0,-0.037034,-0.035599,-0.001435,0
2026-04-25T04:31:02.248Z,1777091461000,1777091461431,1777091462248,1777091462248,837752,838,77665.29,77668.33,77683.43,0.103700,0.141839,0.668831,0.625174,0.508222,0.520000,0.530000,0.470000,0.480000,0.138831,0.110396,0.028435,0,0.095174,0.068771,0.026403,0,-0.021778,-0.036745,0.014967,0
