iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T06:15:14.791Z,1777616113000,1777616114396,1777616114791,1777616114791,885209,885,77114.76,77115.28,77132.40,0.131346,0.230158,0.628736,0.574193,0.500947,0.510000,0.520000,0.480000,0.490000,0.108736,,,0,0.054193,,,0,-0.009053,,,0
2026-05-01T06:15:15.425Z,1777616114000,1777616114396,1777616115425,1777616115425,884575,885,77114.76,77115.30,77132.40,0.131346,0.230158,0.628781,0.574220,0.501003,0.510000,0.520000,0.480000,0.490000,0.108781,,,0,0.054220,,,0,-0.008997,,,0
2026-05-01T06:15:15.992Z,1777616114000,1777616114396,1777616115992,1777616115992,884008,884,77114.76,77115.30,77132.40,0.131346,0.230158,0.628820,0.574243,0.501004,0.510000,0.530000,0.470000,0.490000,0.098820,,,0,0.044243,,,0,-0.008996,,,0
2026-05-01T06:15:16.828Z,1777616115000,1777616116407,1777616116828,1777616116828,883172,883,77114.76,77115.35,77139.60,0.131346,0.230158,0.678314,0.604035,0.501149,0.540000,0.550000,0.450000,0.460000,0.128314,,,0,0.054035,,,0,-0.038851,,,0
2026-05-01T06:15:17.603Z,1777616116000,1777616117431,1777616117603,1777616117603,882397,882,77114.76,77116.06,77139.60,0.131346,0.230158,0.678387,0.604080,0.502974,0.540000,0.550000,0.450000,0.460000,0.128387,,,0,0.054080,,,0,-0.037026,,,0
2026-05-01T06:15:17.982Z,1777616116000,1777616117431,1777616117982,1777616117982,882018,882,77114.76,77116.06,77139.60,0.131346,0.230158,0.678423,0.604102,0.502975,0.530000,0.550000,0.450000,0.470000,0.128423,,,0,0.054102,,,0,-0.027025,,,0
2026-05-01T06:15:18.170Z,1777616117000,1777616117431,1777616118170,1777616118170,881830,882,77114.76,77120.39,77139.60,0.131346,0.230158,0.678440,0.604113,0.514225,0.530000,0.550000,0.450000,0.470000,0.128440,,,0,0.054113,,,0,-0.015775,,,0
2026-05-01T06:15:18.257Z,1777616117000,1777616117431,1777616118257,1777616118257,881743,882,77114.76,77120.39,77139.60,0.131346,0.230158,0.678449,0.604118,0.514225,0.530000,0.540000,0.460000,0.470000,0.138449,,,0,0.064118,,,0,-0.015775,,,0
2026-05-01T06:15:18.740Z,1777616117000,1777616118383,1777616118740,1777616118740,881260,881,77114.76,77120.39,77139.60,0.131346,0.230158,0.678494,0.604146,0.514230,0.520000,0.530000,0.470000,0.480000,0.148494,,,0,0.074146,,,0,-0.005770,,,0
2026-05-01T06:15:19.446Z,1777616118000,1777616118383,1777616119446,1777616119446,880554,881,77114.76,77122.95,77139.60,0.131346,0.230158,0.678561,0.604187,0.520861,0.520000,0.530000,0.470000,0.480000,0.148561,,,0,0.074187,,,0,0.000861,,,0
2026-05-01T06:15:20.703Z,1777616119000,1777616119390,1777616120703,1777616120703,879297,879,77114.76,77122.48,77139.60,0.131346,0.230158,0.678680,0.604260,0.519667,0.520000,0.530000,0.470000,0.480000,0.148680,0.126541,0.022139,0,0.074260,0.058144,0.016116,0,-0.000333,-0.016641,0.016308,0
2026-05-01T06:15:21.440Z,1777616120000,1777616119390,1777616121440,1777616121440,878560,879,77114.76,77122.57,77139.60,0.131346,0.230158,0.678750,0.604303,0.519911,0.520000,0.530000,0.470000,0.480000,0.148750,0.130535,0.018215,0,0.074303,0.060150,0.014152,0,-0.000089,-0.015769,0.015679,0
2026-05-01T06:15:22.622Z,1777616121000,1777616122383,1777616122622,1777616122622,877378,877,77114.76,77122.57,77139.60,0.131346,0.230158,0.678862,0.604372,0.519927,0.520000,0.530000,0.470000,0.480000,0.148862,0.134532,0.014330,0,0.074372,0.062159,0.012213,0,-0.000073,-0.014878,0.014805,0
2026-05-01T06:15:23.190Z,1777616122000,1777616122383,1777616123190,1777616123190,876810,877,77114.76,77122.49,77139.60,0.131346,0.230158,0.678916,0.604405,0.519730,0.520000,0.530000,0.470000,0.480000,0.148916,0.139536,0.009380,0,0.074405,0.065172,0.009233,0,-0.000270,-0.013986,0.013716,0
2026-05-01T06:15:24.378Z,1777616123000,1777616123431,1777616124378,1777616124378,875622,876,77114.76,77122.52,77139.60,0.131346,0.230158,0.679029,0.604475,0.519814,0.520000,0.530000,0.470000,0.480000,0.149029,0.141596,0.007433,0,0.074475,0.067209,0.007266,0,-0.000186,-0.010127,0.009941,0
2026-05-01T06:15:25.586Z,1777616124000,1777616125366,1777616125586,1777616125586,874414,874,77114.76,77122.58,77139.60,0.131346,0.230158,0.679144,0.604545,0.519972,0.520000,0.530000,0.470000,0.480000,0.149144,0.143660,0.005484,0,0.074545,0.069248,0.005297,0,-0.000028,-0.006444,0.006416,0
2026-05-01T06:15:26.264Z,1777616125000,1777616125366,1777616126264,1777616126264,873736,874,77114.76,77122.58,77139.60,0.131346,0.230158,0.679209,0.604585,0.520000,0.520000,0.530000,0.470000,0.480000,0.149209,0.145732,0.003476,0,0.074585,0.071292,0.003293,0,-0.000000,-0.003744,0.003744,0
2026-05-01T06:15:27.464Z,1777616126000,1777616125366,1777616127464,1777616127464,872536,873,77114.76,77122.57,77139.60,0.131346,0.230158,0.679323,0.604656,0.519969,0.520000,0.540000,0.460000,0.480000,0.139323,0.147809,-0.008486,0,0.064656,0.073340,-0.008684,0,-0.000031,-0.002166,0.002136,0
2026-05-01T06:15:27.909Z,1777616126000,1777616127294,1777616127909,1777616127909,872091,872,77114.76,77122.57,77139.60,0.131346,0.230158,0.679366,0.604682,0.519975,0.530000,0.540000,0.460000,0.470000,0.139366,0.147897,-0.008531,0,0.064682,0.073393,-0.008712,0,-0.010025,-0.000592,-0.009434,0
2026-05-01T06:15:28.274Z,1777616127000,1777616127294,1777616128274,1777616128274,871726,872,77114.76,77122.57,77139.60,0.131346,0.230158,0.679401,0.604703,0.519978,0.530000,0.540000,0.460000,0.470000,0.139401,0.146984,-0.007583,0,0.064703,0.072447,-0.007744,0,-0.010022,-0.001017,-0.009004,0
2026-05-01T06:15:28.954Z,1777616127000,1777616128428,1777616128954,1777616128954,871046,871,77114.76,77122.57,77139.60,0.131346,0.230158,0.679466,0.604743,0.519986,0.520000,0.530000,0.470000,0.480000,0.149466,0.146068,0.003398,0,0.074743,0.071499,0.003245,0,-0.000014,-0.002106,0.002092,0
2026-05-01T06:15:29.377Z,1777616128000,1777616128428,1777616129377,1777616129377,870623,871,77114.76,77122.57,77139.60,0.131346,0.230158,0.679507,0.604768,0.519991,0.500000,0.520000,0.480000,0.500000,0.159507,0.146146,0.013360,0,0.084768,0.071547,0.013221,0,-0.000009,-0.002074,0.002065,0
2026-05-01T06:15:29.440Z,1777616128000,1777616128428,1777616129440,1777616129440,870560,871,77114.76,77122.57,77139.60,0.131346,0.230158,0.679513,0.604772,0.519992,0.500000,0.510000,0.490000,0.500000,0.169513,0.147222,0.022291,0,0.094772,0.072593,0.022179,0,0.009992,-0.002066,0.012058,0
