iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T10:45:18.186Z,1777113919000,1777113918354,1777113918186,1777113918186,881814,882,77830.09,77831.86,77843.45,0.139574,0.135301,0.591776,0.594629,0.504440,0.520000,0.530000,0.470000,0.480000,0.061776,,,0,0.064629,,,0,-0.025560,,,0
2026-04-25T10:45:19.096Z,1777113920000,1777113920267,1777113919096,1777113919096,880904,881,77830.09,77831.86,77843.45,0.139574,0.135301,0.591823,0.594677,0.504446,0.520000,0.530000,0.470000,0.480000,0.061823,,,0,0.064677,,,0,-0.025554,,,0
2026-04-25T10:45:20.135Z,1777113920000,1777113921431,1777113920135,1777113920135,879865,880,77830.09,77831.86,77853.23,0.139574,0.135301,0.656444,0.661119,0.504449,0.520000,0.550000,0.450000,0.480000,0.106444,,,0,0.111119,,,0,-0.045551,,,0
2026-04-25T10:45:20.206Z,1777113920000,1777113921431,1777113920206,1777113920206,879794,880,77830.09,77831.86,77853.23,0.139574,0.135301,0.656450,0.661125,0.504449,0.520000,0.580000,0.420000,0.480000,0.076450,,,0,0.081125,,,0,-0.075551,,,0
2026-04-25T10:45:20.210Z,1777113921000,1777113921431,1777113920210,1777113920210,879790,880,77830.09,77830.16,77853.23,0.139574,0.135301,0.656451,0.661126,0.499814,0.520000,0.580000,0.420000,0.480000,0.076451,,,0,0.081126,,,0,-0.080186,,,0
2026-04-25T10:45:20.246Z,1777113921000,1777113922430,1777113920246,1777113920246,879754,880,77830.09,77830.16,77853.23,0.139574,0.135301,0.656454,0.661129,0.499814,0.520000,0.590000,0.410000,0.480000,0.066454,,,0,0.071129,,,0,-0.090186,,,0
2026-04-25T10:45:20.304Z,1777113921000,1777113922430,1777113920304,1777113920304,879696,880,77830.09,77830.16,77853.23,0.139574,0.135301,0.656459,0.661134,0.499814,0.530000,0.590000,0.410000,0.470000,0.066459,,,0,0.071134,,,0,-0.090186,,,0
2026-04-25T10:45:20.439Z,1777113921000,1777113922430,1777113920439,1777113920439,879561,880,77830.09,77830.16,77853.23,0.139574,0.135301,0.656470,0.661146,0.499814,0.530000,0.540000,0.460000,0.470000,0.116470,,,0,0.121146,,,0,-0.040186,,,0
2026-04-25T10:45:20.873Z,1777113921000,1777113922430,1777113920873,1777113920873,879127,879,77830.09,77830.16,77853.23,0.139574,0.135301,0.656507,0.661183,0.499815,0.530000,0.590000,0.410000,0.470000,0.066507,,,0,0.071183,,,0,-0.090185,,,0
2026-04-25T10:45:20.949Z,1777113922000,1777113922430,1777113920949,1777113920949,879051,879,77830.09,77831.92,77853.23,0.139574,0.135301,0.656513,0.661190,0.504619,0.530000,0.590000,0.410000,0.470000,0.066513,,,0,0.071190,,,0,-0.085381,,,0
