iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T18:45:37.655Z,1778265936000,1778265937425,1778265937655,1778265937655,862345,862,80151.84,80162.18,80190.11,0.352393,0.367373,0.601833,0.597737,0.528506,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.008967,,,0,-0.013063,,,0,-0.050874,,,0
2026-05-08T18:45:37.825Z,1778265936000,1778265937425,1778265937825,1778265937825,862175,862,80151.84,80162.18,80190.11,0.352393,0.367373,0.601843,0.597746,0.528509,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,-0.019137,,,0,0.018366,,,0,-0.050871,,,0
2026-05-08T18:45:37.903Z,1778265936000,1778265937425,1778265937903,1778265937903,862097,862,80151.84,80162.18,80190.11,0.352393,0.367373,0.601847,0.597751,0.528510,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.008953,,,0,-0.013049,,,0,-0.050870,,,0
2026-05-08T18:45:37.972Z,1778265936000,1778265937425,1778265937972,1778265937972,862028,862,80151.84,80162.18,80190.11,0.352393,0.367373,0.601851,0.597755,0.528511,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,-0.019129,,,0,0.018375,,,0,-0.050869,,,0
2026-05-08T18:45:38.335Z,1778265937000,1778265937425,1778265938335,1778265938335,861665,862,80151.84,80162.18,80190.11,0.352393,0.367373,0.601873,0.597775,0.528513,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012673,,,0,0.008575,,,0,-0.060687,,,0
2026-05-08T18:45:38.997Z,1778265938000,1778265938430,1778265938997,1778265938997,861003,861,80151.84,80163.69,80190.11,0.352393,0.367373,0.601911,0.597812,0.532736,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012711,,,0,0.008612,,,0,-0.056464,,,0
2026-05-08T18:45:40.456Z,1778265939000,1778265940334,1778265940456,1778265940456,859544,860,80151.84,80174.79,80190.11,0.352393,0.367373,0.601996,0.597894,0.563566,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012796,,,0,0.008694,,,0,-0.025634,,,0
2026-05-08T18:45:40.975Z,1778265940000,1778265940334,1778265940975,1778265940975,859025,859,80151.84,80175.21,80190.11,0.352393,0.367373,0.602027,0.597923,0.564745,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012827,,,0,0.008723,,,0,-0.024455,,,0
2026-05-08T18:45:42.128Z,1778265941000,1778265940334,1778265942128,1778265942128,857872,858,80151.84,80174.79,80190.11,0.352393,0.367373,0.602094,0.597988,0.563630,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012894,,,0,0.008788,,,0,-0.025570,,,0
2026-05-08T18:45:43.769Z,1778265942000,1778265943419,1778265943769,1778265943769,856231,856,80151.84,80174.48,80199.07,0.352393,0.367373,0.625466,0.620483,0.562833,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,-0.015874,,,0,-0.020857,,,0,-0.026367,,,0
