iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-27T22:45:59.024Z,1777329960000,1777329960052,1777329959024,1777329959024,840976,841,76999.20,77029.92,77032.35,0.191763,0.285898,0.667876,0.614371,0.579890,0.570000,0.580000,0.420000,0.430000,0.087876,0.093925,-0.006049,0,0.034371,0.035881,-0.001510,0,-0.000110,0.002136,-0.002246,0
2026-04-27T22:46:00.459Z,1777329960000,1777329962423,1777329960459,1777329960459,839541,840,76999.20,77029.92,77038.36,0.191763,0.285898,0.696121,0.634527,0.579958,0.590000,0.600000,0.400000,0.410000,0.096121,0.093869,0.002252,0,0.034527,0.036973,-0.002445,0,-0.020042,0.003641,-0.023683,0
2026-04-27T22:46:00.478Z,1777329961000,1777329962423,1777329960478,1777329960478,839522,840,76999.20,77029.56,77038.36,0.191763,0.285898,0.696123,0.634529,0.579038,0.590000,0.600000,0.400000,0.410000,0.096123,0.094634,0.001489,0,0.034529,0.038078,-0.003549,0,-0.020962,0.003151,-0.024113,0
2026-04-27T22:46:01.084Z,1777329962000,1777329962423,1777329961084,1777329961084,838916,839,76999.20,77030.03,77038.36,0.191763,0.285898,0.696188,0.634575,0.580264,0.590000,0.600000,0.400000,0.410000,0.096188,0.093399,0.002789,0,0.034575,0.037182,-0.002607,0,-0.019736,0.000700,-0.020435,0
2026-04-27T22:46:01.119Z,1777329962000,1777329962423,1777329961119,1777329961119,838881,839,76999.20,77030.03,77038.36,0.191763,0.285898,0.696192,0.634578,0.580266,0.600000,0.610000,0.390000,0.400000,0.086192,0.090170,-0.003978,0,0.024578,0.034291,-0.009713,0,-0.029734,-0.003629,-0.026105,0
2026-04-27T22:46:01.377Z,1777329962000,1777329963431,1777329961377,1777329961377,838623,839,76999.20,77030.03,77045.24,0.191763,0.285898,0.727033,0.657125,0.580278,0.600000,0.630000,0.370000,0.400000,0.097033,0.090057,0.006976,0,0.027125,0.033351,-0.006227,0,-0.049722,-0.008907,-0.040814,0
2026-04-27T22:46:01.685Z,1777329962000,1777329963431,1777329961685,1777329961685,838315,838,76999.20,77030.03,77045.24,0.191763,0.285898,0.727070,0.657152,0.580293,0.620000,0.630000,0.370000,0.380000,0.097070,0.091018,0.006052,0,0.027152,0.032659,-0.005507,0,-0.049707,-0.014160,-0.035547,0
2026-04-27T22:46:02.143Z,1777329963000,1777329963431,1777329962143,1777329962143,837857,838,76999.20,77030.77,77045.24,0.191763,0.285898,0.727125,0.657193,0.582237,0.620000,0.630000,0.370000,0.380000,0.097125,0.091973,0.005152,0,0.027193,0.031962,-0.004769,0,-0.047763,-0.019102,-0.028661,0
2026-04-27T22:46:03.332Z,1777329964000,1777329965399,1777329963332,1777329963332,836668,837,76999.20,77036.40,77045.24,0.191763,0.285898,0.727268,0.657299,0.596768,0.620000,0.630000,0.370000,0.380000,0.097268,0.092924,0.004344,0,0.027299,0.031262,-0.003963,0,-0.033232,-0.023812,-0.009420,0
2026-04-27T22:46:04.020Z,1777329965000,1777329965399,1777329964020,1777329964020,835980,836,76999.20,77036.75,77045.24,0.191763,0.285898,0.727351,0.657360,0.597695,0.620000,0.630000,0.370000,0.380000,0.097351,0.093878,0.003472,0,0.027360,0.030566,-0.003205,0,-0.032305,-0.027116,-0.005189,0
2026-04-27T22:46:05.119Z,1777329966000,1777329966410,1777329965119,1777329965119,834881,835,76999.20,77037.02,77045.24,0.191763,0.285898,0.727483,0.657459,0.598468,0.620000,0.630000,0.370000,0.380000,0.097483,0.094835,0.002648,0,0.027459,0.029871,-0.002412,0,-0.031532,-0.030331,-0.001201,0
2026-04-27T22:46:06.226Z,1777329967000,1777329967244,1777329966226,1777329966226,833774,834,76999.20,77036.99,77045.24,0.191763,0.285898,0.727617,0.657558,0.598433,0.620000,0.630000,0.370000,0.380000,0.097617,0.095795,0.001821,0,0.027558,0.029180,-0.001622,0,-0.031567,-0.033473,0.001907,0
2026-04-27T22:46:07.364Z,1777329968000,1777329969383,1777329967364,1777329967364,832636,833,76999.20,77037.09,77045.24,0.191763,0.285898,0.727754,0.657660,0.598761,0.620000,0.630000,0.370000,0.380000,0.097754,0.095945,0.001809,0,0.027660,0.028483,-0.000823,0,-0.031239,-0.034626,0.003387,0
2026-04-27T22:46:08.040Z,1777329969000,1777329969383,1777329968040,1777329968040,831960,832,76999.20,77037.22,77045.24,0.191763,0.285898,0.727836,0.657721,0.599151,0.620000,0.630000,0.370000,0.380000,0.097836,0.096108,0.001728,0,0.027721,0.027796,-0.000075,0,-0.030849,-0.035654,0.004805,0
2026-04-27T22:46:08.078Z,1777329969000,1777329969383,1777329968078,1777329968078,831922,832,76999.20,77037.22,77045.24,0.191763,0.285898,0.727841,0.657724,0.599153,0.610000,0.630000,0.370000,0.390000,0.097841,0.096273,0.001568,0,0.027724,0.027111,0.000614,0,-0.030847,-0.036765,0.005918,0
2026-04-27T22:46:09.067Z,1777329970000,1777329970121,1777329969067,1777329969067,830933,831,76999.20,77036.90,77045.24,0.191763,0.285898,0.727961,0.657814,0.598386,0.610000,0.630000,0.370000,0.390000,0.097961,0.097438,0.000523,0,0.027814,0.027425,0.000388,0,-0.031614,-0.036876,0.005262,0
2026-04-27T22:46:10.137Z,1777329970000,1777329971384,1777329970137,1777329970137,829863,830,76999.20,77036.90,77045.24,0.191763,0.285898,0.728091,0.657910,0.598448,0.610000,0.620000,0.380000,0.390000,0.108091,0.097530,0.010560,0,0.037910,0.027494,0.010416,0,-0.021552,-0.035065,0.013514,0
2026-04-27T22:46:10.186Z,1777329971000,1777329971384,1777329970186,1777329970186,829814,830,76999.20,77036.89,77045.24,0.191763,0.285898,0.728096,0.657915,0.598421,0.610000,0.620000,0.380000,0.390000,0.108096,0.098632,0.009464,0,0.037915,0.028570,0.009345,0,-0.021579,-0.032250,0.010671,0
2026-04-27T22:46:11.307Z,1777329972000,1777329973340,1777329971307,1777329971307,828693,829,76999.20,77036.88,77045.24,0.191763,0.285898,0.728233,0.658016,0.598450,0.610000,0.620000,0.380000,0.390000,0.108233,0.099730,0.008503,0,0.038016,0.029642,0.008374,0,-0.021550,-0.029631,0.008082,0
2026-04-27T22:46:12.396Z,1777329973000,1777329974334,1777329972396,1777329972396,827604,828,76999.20,77036.84,77045.24,0.191763,0.285898,0.728366,0.658115,0.598427,0.610000,0.620000,0.380000,0.390000,0.108366,0.100826,0.007539,0,0.038115,0.030714,0.007401,0,-0.021573,-0.028463,0.006890,0
2026-04-27T22:46:12.995Z,1777329974000,1777329974334,1777329972995,1777329972995,827005,827,76999.20,77036.30,77045.24,0.191763,0.285898,0.728439,0.658169,0.597059,0.610000,0.620000,0.380000,0.390000,0.108439,0.101928,0.006511,0,0.038169,0.031789,0.006380,0,-0.022941,-0.027390,0.004449,0
2026-04-27T22:46:13.696Z,1777329974000,1777329975431,1777329973696,1777329973696,826304,826,76999.20,77036.30,77055.88,0.191763,0.285898,0.773083,0.692168,0.597100,0.620000,0.640000,0.360000,0.380000,0.133083,0.103023,0.030059,1,0.052168,0.032860,0.019308,0,-0.042900,-0.026531,-0.016369,0
2026-04-27T22:46:13.711Z,1777329974000,1777329975431,1777329973711,1777329973711,826289,826,76999.20,77036.30,77055.88,0.191763,0.285898,0.773085,0.692169,0.597100,0.630000,0.650000,0.350000,0.370000,0.123085,0.106570,0.016515,0,0.042169,0.035321,0.006848,0,-0.052900,-0.027664,-0.025235,0
2026-04-27T22:46:13.734Z,1777329974000,1777329975431,1777329973734,1777329973734,826266,826,76999.20,77036.30,77055.88,0.191763,0.285898,0.773088,0.692172,0.597102,0.630000,0.640000,0.360000,0.370000,0.133088,0.109103,0.023985,0,0.052172,0.036772,0.015400,0,-0.042898,-0.029830,-0.013068,0
2026-04-27T22:46:14.095Z,1777329975000,1777329975431,1777329974095,1777329974095,825905,826,76999.20,77036.30,77055.88,0.191763,0.285898,0.773137,0.692211,0.597130,0.630000,0.640000,0.360000,0.370000,0.133137,0.112628,0.020509,0,0.052211,0.039217,0.012993,0,-0.042870,-0.031035,-0.011835,0
2026-04-27T22:46:15.319Z,1777329976000,1777329977420,1777329975319,1777329975319,824681,825,76999.20,77034.98,77049.05,0.191763,0.285898,0.745217,0.670741,0.593786,0.630000,0.640000,0.360000,0.370000,0.105217,0.116158,-0.010940,0,0.030741,0.041666,-0.010925,0,-0.046214,-0.032238,-0.013976,0
2026-04-27T22:46:16.140Z,1777329976000,1777329977420,1777329976140,1777329976140,823860,824,76999.20,77034.98,77049.05,0.191763,0.285898,0.745323,0.670820,0.593833,0.620000,0.640000,0.360000,0.380000,0.105323,0.116883,-0.011560,0,0.030820,0.041958,-0.011138,0,-0.046167,-0.033698,-0.012470,0
2026-04-27T22:46:16.213Z,1777329976000,1777329977420,1777329976213,1777329976213,823787,824,76999.20,77034.98,77049.05,0.191763,0.285898,0.745332,0.670828,0.593837,0.620000,0.630000,0.370000,0.380000,0.115332,0.116607,-0.001274,0,0.040828,0.041249,-0.000422,0,-0.036163,-0.036159,-0.000004,0
2026-04-27T22:46:16.745Z,1777329977000,1777329978294,1777329976745,1777329976745,823255,823,76999.20,77042.39,77049.05,0.191763,0.285898,0.745401,0.670879,0.612920,0.620000,0.630000,0.370000,0.380000,0.115401,0.117330,-0.001929,0,0.040879,0.041541,-0.000661,0,-0.017080,-0.037618,0.020537,0
2026-04-27T22:46:17.239Z,1777329978000,1777329978294,1777329977239,1777329977239,822761,823,76999.20,77041.69,77049.05,0.191763,0.285898,0.745465,0.670928,0.611168,0.620000,0.630000,0.370000,0.380000,0.115465,0.118047,-0.002582,0,0.040928,0.041827,-0.000900,0,-0.018832,-0.037171,0.018339,0
2026-04-27T22:46:18.263Z,1777329978000,1777329979353,1777329978263,1777329978263,821737,822,76999.20,77041.69,77049.05,0.191763,0.285898,0.745597,0.671028,0.611236,0.620000,0.640000,0.360000,0.380000,0.105597,0.118757,-0.013160,0,0.031028,0.042108,-0.011081,0,-0.028764,-0.036897,0.008133,0
2026-04-27T22:46:18.380Z,1777329979000,1777329980387,1777329978380,1777329978380,821620,822,76999.20,77041.70,77049.05,0.191763,0.285898,0.745612,0.671039,0.611253,0.620000,0.640000,0.360000,0.380000,0.105612,0.118473,-0.012861,0,0.031039,0.041394,-0.010355,0,-0.028747,-0.037479,0.008731,0
2026-04-27T22:46:18.888Z,1777329980000,1777329980387,1777329978888,1777329978888,821112,821,76999.20,77039.66,77049.05,0.191763,0.285898,0.745678,0.671089,0.606063,0.620000,0.640000,0.360000,0.380000,0.105678,0.115726,-0.010048,0,0.031089,0.039281,-0.008193,0,-0.033937,-0.036063,0.002127,0
2026-04-27T22:46:20.013Z,1777329981000,1777329981345,1777329980013,1777329980013,819987,820,76999.20,77041.48,77049.05,0.191763,0.285898,0.745823,0.671199,0.610811,0.620000,0.640000,0.360000,0.380000,0.105823,0.113985,-0.008162,0,0.031199,0.038173,-0.006974,0,-0.029189,-0.034167,0.004978,0
2026-04-27T22:46:20.497Z,1777329981000,1777329982415,1777329980497,1777329980497,819503,820,76999.20,77041.48,77049.71,0.191763,0.285898,0.748686,0.673369,0.610843,0.660000,0.670000,0.330000,0.340000,0.078686,0.111259,-0.032572,0,0.003369,0.036076,-0.032707,0,-0.059157,-0.032796,-0.026361,0
2026-04-27T22:46:20.990Z,1777329982000,1777329982415,1777329980990,1777329980990,819010,819,76999.20,77042.45,77049.71,0.191763,0.285898,0.748751,0.673418,0.613358,0.660000,0.670000,0.330000,0.340000,0.078751,0.105813,-0.027063,0,0.003418,0.031192,-0.027774,0,-0.056642,-0.034425,-0.022217,0
2026-04-27T22:46:22.126Z,1777329983000,1777329983430,1777329982126,1777329982126,817874,818,76999.20,77043.72,77055.88,0.191763,0.285898,0.774243,0.693077,0.616684,0.660000,0.670000,0.330000,0.340000,0.104243,0.103167,0.001076,0,0.023077,0.028460,-0.005382,0,-0.053316,-0.035468,-0.017848,0
2026-04-27T22:46:23.307Z,1777329984000,1777329985429,1777329983307,1777329983307,816693,817,76999.20,77045.77,77055.88,0.191763,0.285898,0.774406,0.693206,0.621981,0.660000,0.670000,0.330000,0.340000,0.104406,0.103059,0.001348,0,0.023206,0.027685,-0.004479,0,-0.048019,-0.036183,-0.011837,0
2026-04-27T22:46:24.235Z,1777329985000,1777329985429,1777329984235,1777329984235,815765,816,76999.20,77047.43,77055.88,0.191763,0.285898,0.774535,0.693307,0.626273,0.660000,0.670000,0.330000,0.340000,0.104535,0.101966,0.002569,0,0.023307,0.025923,-0.002616,0,-0.043727,-0.037368,-0.006359,0
2026-04-27T22:46:25.405Z,1777329986000,1777329987317,1777329985405,1777329985405,814595,815,76999.20,77047.43,77055.88,0.191763,0.285898,0.774698,0.693435,0.626357,0.660000,0.670000,0.330000,0.340000,0.104698,0.100880,0.003818,0,0.023435,0.024166,-0.000731,0,-0.043643,-0.040033,-0.003610,0
2026-04-27T22:46:25.949Z,1777329987000,1777329987317,1777329985949,1777329985949,814051,814,76999.20,77048.01,77055.88,0.191763,0.285898,0.774774,0.693494,0.627859,0.660000,0.670000,0.330000,0.340000,0.104774,0.099803,0.004971,0,0.023494,0.022417,0.001078,0,-0.042141,-0.042514,0.000373,0
2026-04-27T22:46:26.852Z,1777329988000,1777329988381,1777329986852,1777329986852,813148,813,76999.20,77047.50,77055.88,0.191763,0.285898,0.774900,0.693593,0.626630,0.660000,0.670000,0.330000,0.340000,0.104900,0.099721,0.005179,0,0.023593,0.021663,0.001930,0,-0.043370,-0.043852,0.000482,0
2026-04-27T22:46:28.007Z,1777329989000,1777329989387,1777329988007,1777329988007,811993,812,76999.20,77047.02,77055.88,0.191763,0.285898,0.775061,0.693720,0.625517,0.660000,0.670000,0.330000,0.340000,0.105061,0.099649,0.005411,0,0.023720,0.020919,0.002801,0,-0.044483,-0.045314,0.000831,0
2026-04-27T22:46:28.896Z,1777329990000,1777329990346,1777329988896,1777329988896,811104,811,76999.20,77048.40,77055.88,0.191763,0.285898,0.775185,0.693817,0.629086,0.660000,0.670000,0.330000,0.340000,0.105185,0.099588,0.005597,0,0.023817,0.020182,0.003636,0,-0.040914,-0.046369,0.005454,0
2026-04-27T22:46:30.540Z,1777329991000,1777329991397,1777329990540,1777329990540,809460,809,76999.20,77048.42,77055.88,0.191763,0.285898,0.775415,0.693998,0.629268,0.660000,0.670000,0.330000,0.340000,0.105415,0.099524,0.005891,0,0.023998,0.019444,0.004555,0,-0.040732,-0.047541,0.006809,0
2026-04-27T22:46:30.965Z,1777329991000,1777329991397,1777329990965,1777329990965,809035,809,76999.20,77048.42,77055.88,0.191763,0.285898,0.775475,0.694045,0.629301,0.670000,0.680000,0.320000,0.330000,0.095475,0.102197,-0.006722,0,0.014045,0.021507,-0.007461,0,-0.050699,-0.045699,-0.005001,0
2026-04-27T22:46:31.336Z,1777329992000,1777329993352,1777329991336,1777329991336,808664,809,76999.20,77049.50,77058.79,0.191763,0.285898,0.787041,0.703205,0.632053,0.670000,0.680000,0.320000,0.330000,0.107041,0.103869,0.003172,0,0.023205,0.022569,0.000636,0,-0.047947,-0.045105,-0.002843,0
2026-04-27T22:46:32.015Z,1777329993000,1777329993352,1777329992015,1777329992015,807985,808,76999.20,77049.50,77058.79,0.191763,0.285898,0.787138,0.703283,0.632107,0.670000,0.680000,0.320000,0.330000,0.107138,0.104149,0.002989,0,0.023283,0.022582,0.000701,0,-0.047893,-0.044568,-0.003326,0
2026-04-27T22:46:33.516Z,1777329994000,1777329995340,1777329993516,1777329993516,806484,806,76999.20,77051.89,77058.79,0.191763,0.285898,0.787354,0.703455,0.638272,0.670000,0.680000,0.320000,0.330000,0.107354,0.104422,0.002932,0,0.023455,0.022590,0.000865,0,-0.041728,-0.044555,0.002827,0
2026-04-27T22:46:34.208Z,1777329995000,1777329995340,1777329994208,1777329994208,805792,806,76999.20,77051.90,77058.79,0.191763,0.285898,0.787453,0.703534,0.638364,0.670000,0.680000,0.320000,0.330000,0.107453,0.104704,0.002749,0,0.023534,0.022604,0.000930,0,-0.041636,-0.044355,0.002719,0
2026-04-27T22:46:35.566Z,1777329996000,1777329997422,1777329995566,1777329995566,804434,804,76999.20,77052.19,77058.79,0.191763,0.285898,0.787649,0.703691,0.639214,0.670000,0.680000,0.320000,0.330000,0.107649,0.104980,0.002669,0,0.023691,0.022614,0.001076,0,-0.040786,-0.044155,0.003368,0
2026-04-27T22:46:36.269Z,1777329997000,1777329997422,1777329996269,1777329996269,803731,804,76999.20,77052.11,77058.79,0.191763,0.285898,0.787750,0.703772,0.639068,0.670000,0.680000,0.320000,0.330000,0.107750,0.105267,0.002483,0,0.023772,0.022634,0.001138,0,-0.040932,-0.044019,0.003087,0
2026-04-27T22:46:36.942Z,1777329998000,1777329998102,1777329996942,1777329996942,803058,803,76999.20,77051.89,77058.79,0.191763,0.285898,0.787847,0.703850,0.638563,0.670000,0.680000,0.320000,0.330000,0.107847,0.105552,0.002295,0,0.023850,0.022652,0.001198,0,-0.041437,-0.043775,0.002339,0
2026-04-27T22:46:38.276Z,1777329999000,1777329999429,1777329998276,1777329998276,801724,802,76999.20,77051.81,77058.79,0.191763,0.285898,0.788040,0.704004,0.638475,0.670000,0.680000,0.320000,0.330000,0.108040,0.105831,0.002209,0,0.024004,0.022665,0.001339,0,-0.041525,-0.043471,0.001945,0
2026-04-27T22:46:39.045Z,1777330000000,1777330000408,1777329999045,1777329999045,800955,801,76999.20,77051.64,77058.79,0.191763,0.285898,0.788152,0.704093,0.638093,0.670000,0.680000,0.320000,0.330000,0.108152,0.106116,0.002035,0,0.024093,0.022684,0.001409,0,-0.041907,-0.043532,0.001625,0
2026-04-27T22:46:40.082Z,1777330000000,1777330000408,1777330000082,1777330000082,799918,800,76999.20,77051.64,77058.79,0.191763,0.285898,0.788302,0.704213,0.638179,0.670000,0.690000,0.310000,0.330000,0.098302,0.106390,-0.008088,0,0.014213,0.022693,-0.008480,0,-0.051821,-0.043649,-0.008171,0
2026-04-27T22:46:40.367Z,1777330001000,1777330002322,1777330000367,1777330000367,799633,800,76999.20,77052.17,77058.79,0.191763,0.285898,0.788343,0.704247,0.639553,0.670000,0.690000,0.310000,0.330000,0.098343,0.106673,-0.008329,0,0.014247,0.022710,-0.008463,0,-0.050447,-0.043761,-0.006686,0
2026-04-27T22:46:41.081Z,1777330002000,1777330002322,1777330001081,1777330001081,798919,799,76999.20,77052.08,77058.79,0.191763,0.285898,0.788447,0.704330,0.639395,0.670000,0.690000,0.310000,0.330000,0.098447,0.105803,-0.007356,0,0.014330,0.021814,-0.007485,0,-0.050605,-0.044011,-0.006594,0
2026-04-27T22:46:41.220Z,1777330002000,1777330002322,1777330001220,1777330001220,798780,799,76999.20,77052.08,77058.79,0.191763,0.285898,0.788467,0.704346,0.639406,0.670000,0.680000,0.320000,0.330000,0.108467,0.104934,0.003533,0,0.024346,0.020919,0.003427,0,-0.040594,-0.044282,0.003689,0
2026-04-27T22:46:41.238Z,1777330002000,1777330002322,1777330001238,1777330001238,798762,799,76999.20,77052.08,77058.79,0.191763,0.285898,0.788470,0.704348,0.639408,0.660000,0.680000,0.320000,0.340000,0.108470,0.105045,0.003425,0,0.024348,0.021008,0.003340,0,-0.040592,-0.044169,0.003577,0
2026-04-27T22:46:41.254Z,1777330002000,1777330002322,1777330001254,1777330001254,798746,799,76999.20,77052.08,77058.79,0.191763,0.285898,0.788472,0.704350,0.639409,0.660000,0.670000,0.330000,0.340000,0.118472,0.105147,0.013325,0,0.034350,0.021089,0.013260,0,-0.030591,-0.044065,0.013474,0
2026-04-27T22:46:41.273Z,1777330002000,1777330002322,1777330001273,1777330001273,798727,799,76999.20,77052.08,77058.79,0.191763,0.285898,0.788475,0.704352,0.639411,0.650000,0.670000,0.330000,0.350000,0.118475,0.106229,0.012246,0,0.034352,0.022155,0.012197,0,-0.030589,-0.043045,0.012456,0
2026-04-27T22:46:41.456Z,1777330002000,1777330003357,1777330001456,1777330001456,798544,799,76999.20,77052.08,77045.89,0.191763,0.285898,0.734867,0.662961,0.639426,0.650000,0.660000,0.340000,0.350000,0.074867,0.107301,-0.032435,0,0.002961,0.023213,-0.020252,0,-0.020574,-0.042011,0.021437,0
2026-04-27T22:46:42.464Z,1777330003000,1777330004301,1777330002464,1777330002464,797536,798,76999.20,77051.70,77045.89,0.191763,0.285898,0.734997,0.663059,0.638536,0.650000,0.660000,0.340000,0.350000,0.074997,0.104003,-0.029006,0,0.003059,0.021124,-0.018066,0,-0.021464,-0.039925,0.018460,0
2026-04-27T22:46:43.138Z,1777330004000,1777330004301,1777330003138,1777330003138,796862,797,76999.20,77050.54,77045.89,0.191763,0.285898,0.735084,0.663124,0.635663,0.650000,0.660000,0.340000,0.350000,0.075084,0.100699,-0.025615,0,0.003124,0.019030,-0.015906,0,-0.024337,-0.037918,0.013581,0
2026-04-27T22:46:44.383Z,1777330005000,1777330006383,1777330004383,1777330004383,795617,796,76999.20,77044.46,77045.89,0.191763,0.285898,0.735245,0.663244,0.620174,0.650000,0.660000,0.340000,0.350000,0.075245,0.097392,-0.022147,0,0.003244,0.016933,-0.013688,0,-0.039826,-0.036161,-0.003664,0
2026-04-27T22:46:44.998Z,1777330006000,1777330006383,1777330004998,1777330004998,795002,795,76999.20,77044.45,77045.89,0.191763,0.285898,0.735325,0.663304,0.620192,0.650000,0.660000,0.340000,0.350000,0.075325,0.095087,-0.019762,0,0.003304,0.015836,-0.012532,0,-0.039808,-0.034962,-0.004846,0
2026-04-27T22:46:46.342Z,1777330007000,1777330008411,1777330006342,1777330006342,793658,794,76999.20,77043.68,77045.89,0.191763,0.285898,0.735499,0.663435,0.618302,0.650000,0.660000,0.340000,0.350000,0.075499,0.092785,-0.017285,0,0.003435,0.014742,-0.011307,0,-0.041698,-0.033898,-0.007800,0
2026-04-27T22:46:47.019Z,1777330008000,1777330008411,1777330007019,1777330007019,792981,793,76999.20,77043.33,77045.89,0.191763,0.285898,0.735588,0.663501,0.617449,0.650000,0.660000,0.340000,0.350000,0.075588,0.090490,-0.014903,0,0.003501,0.013652,-0.010152,0,-0.042551,-0.033007,-0.009544,0
2026-04-27T22:46:48.032Z,1777330009000,1777330009420,1777330008032,1777330008032,791968,792,76999.20,77043.38,77045.89,0.191763,0.285898,0.735719,0.663600,0.617649,0.650000,0.660000,0.340000,0.350000,0.075719,0.087202,-0.011483,0,0.003600,0.011568,-0.007968,0,-0.042351,-0.033203,-0.009148,0
2026-04-27T22:46:49.459Z,1777330010000,1777330010367,1777330009459,1777330009459,790541,791,76999.20,77043.05,77045.89,0.191763,0.285898,0.735906,0.663739,0.616890,0.650000,0.660000,0.340000,0.350000,0.075906,0.083927,-0.008021,0,0.003739,0.009493,-0.005754,0,-0.043110,-0.033379,-0.009731,0
2026-04-27T22:46:50.131Z,1777330011000,1777330010367,1777330010131,1777330010131,789869,790,76999.20,77043.05,77045.89,0.191763,0.285898,0.735994,0.663805,0.616926,0.650000,0.660000,0.340000,0.350000,0.075994,0.079671,-0.003677,0,0.003805,0.006432,-0.002627,0,-0.043074,-0.034631,-0.008443,0
2026-04-27T22:46:50.847Z,1777330012000,1777330010367,1777330010847,1777330010847,789153,789,76999.20,77042.99,77045.89,0.191763,0.285898,0.736087,0.663875,0.616821,0.650000,0.660000,0.340000,0.350000,0.076087,0.075422,0.000665,0,0.003875,0.003377,0.000498,0,-0.043179,-0.035879,-0.007300,0
2026-04-27T22:46:52.033Z,1777330013000,1777330010367,1777330012033,1777330012033,787967,788,76999.20,77042.55,77045.89,0.191763,0.285898,0.736243,0.663991,0.615781,0.650000,0.660000,0.340000,0.350000,0.076243,0.075544,0.000698,0,0.003991,0.003468,0.000523,0,-0.044219,-0.038140,-0.006079,0
2026-04-27T22:46:53.209Z,1777330014000,1777330014406,1777330013209,1777330013209,786791,787,76999.20,77042.56,77045.89,0.191763,0.285898,0.736397,0.664107,0.615891,0.650000,0.660000,0.340000,0.350000,0.076397,0.075669,0.000728,0,0.004107,0.003562,0.000545,0,-0.044109,-0.040415,-0.003693,0
