iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-27T23:01:18.669Z,1777330879000,1777330880428,1777330878669,1777330878669,821331,821,77065.16,77085.50,77100.01,0.187793,0.278131,0.681255,0.624672,0.553601,0.570000,0.590000,0.410000,0.430000,0.091255,0.103198,-0.011943,0,0.034672,0.048097,-0.013425,0,-0.036399,-0.026581,-0.009818,0
2026-04-27T23:01:19.267Z,1777330879000,1777330880428,1777330879267,1777330879267,820733,821,77065.16,77085.50,77100.01,0.187793,0.278131,0.681317,0.624716,0.553621,0.580000,0.590000,0.410000,0.420000,0.091317,0.104031,-0.012714,0,0.034716,0.047511,-0.012795,0,-0.036379,-0.029795,-0.006585,0
2026-04-27T23:01:19.499Z,1777330880000,1777330881396,1777330879499,1777330879499,820501,821,77065.16,77086.24,77100.01,0.187793,0.278131,0.681341,0.624733,0.555593,0.580000,0.590000,0.410000,0.420000,0.091341,0.101071,-0.009731,0,0.034733,0.044540,-0.009807,0,-0.034407,-0.032009,-0.002398,0
2026-04-27T23:01:20.365Z,1777330881000,1777330881396,1777330880365,1777330880365,819635,820,77065.16,77086.31,77100.01,0.187793,0.278131,0.681430,0.624797,0.555799,0.580000,0.590000,0.410000,0.420000,0.091430,0.099114,-0.007684,0,0.034797,0.042571,-0.007773,0,-0.034201,-0.033026,-0.001175,0
2026-04-27T23:01:21.071Z,1777330882000,1777330881396,1777330881071,1777330881071,818929,819,77065.16,77086.07,77100.01,0.187793,0.278131,0.681502,0.624850,0.555196,0.580000,0.590000,0.410000,0.420000,0.091502,0.097165,-0.005662,0,0.034850,0.040607,-0.005758,0,-0.034804,-0.034023,-0.000781,0
2026-04-27T23:01:22.769Z,1777330883000,1777330883411,1777330882769,1777330882769,817231,817,77065.16,77085.98,77100.01,0.187793,0.278131,0.681678,0.624975,0.555021,0.580000,0.590000,0.410000,0.420000,0.091678,0.095222,-0.003544,0,0.034975,0.038648,-0.003672,0,-0.034979,-0.035080,0.000101,0
2026-04-27T23:01:23.493Z,1777330884000,1777330883411,1777330883493,1777330883493,816507,817,77065.16,77086.07,77100.01,0.187793,0.278131,0.681753,0.625029,0.555283,0.580000,0.590000,0.410000,0.420000,0.091753,0.094290,-0.002537,0,0.035029,0.037697,-0.002668,0,-0.034717,-0.035157,0.000440,0
2026-04-27T23:01:24.264Z,1777330885000,1777330883411,1777330884264,1777330884264,815736,816,77065.16,77085.47,77100.01,0.187793,0.278131,0.681832,0.625087,0.553725,0.580000,0.590000,0.410000,0.420000,0.091832,0.093365,-0.001533,0,0.035087,0.036751,-0.001664,0,-0.036275,-0.035207,-0.001068,0
2026-04-27T23:01:24.557Z,1777330885000,1777330886421,1777330884557,1777330884557,815443,815,77065.16,77085.47,77100.01,0.187793,0.278131,0.681863,0.625108,0.553735,0.570000,0.580000,0.420000,0.430000,0.101863,0.092448,0.009415,0,0.045108,0.035810,0.009298,0,-0.026265,-0.035315,0.009050,0
2026-04-27T23:01:24.722Z,1777330885000,1777330886421,1777330884722,1777330884722,815278,815,77065.16,77085.47,77100.01,0.187793,0.278131,0.681880,0.625121,0.553740,0.550000,0.560000,0.440000,0.450000,0.121880,0.092517,0.029363,0,0.065121,0.035860,0.029261,0,-0.006260,-0.034892,0.028632,0
2026-04-27T23:01:24.942Z,1777330886000,1777330886421,1777330884942,1777330884942,815058,815,77065.16,77085.47,77100.01,0.187793,0.278131,0.681903,0.625137,0.553740,0.550000,0.560000,0.440000,0.450000,0.121903,0.095585,0.026318,0,0.065137,0.038909,0.026228,0,-0.006260,-0.031469,0.025209,0
2026-04-27T23:01:26.369Z,1777330886000,1777330888393,1777330886369,1777330886369,813631,814,77065.16,77085.47,77090.98,0.187793,0.278131,0.637074,0.593428,0.553788,0.540000,0.550000,0.450000,0.460000,0.087074,0.098650,-0.011575,0,0.043428,0.041955,0.001473,0,0.003788,-0.028455,0.032242,0
2026-04-27T23:01:26.381Z,1777330886000,1777330888393,1777330886381,1777330886381,813619,814,77065.16,77085.47,77090.98,0.187793,0.278131,0.637075,0.593429,0.553788,0.530000,0.540000,0.460000,0.470000,0.097075,0.098225,-0.001150,0,0.053429,0.042827,0.010603,0,0.013788,-0.024438,0.038226,0
2026-04-27T23:01:26.470Z,1777330887000,1777330888393,1777330886470,1777330886470,813530,814,77065.16,77085.33,77090.98,0.187793,0.278131,0.637083,0.593434,0.553422,0.530000,0.540000,0.460000,0.470000,0.097083,0.098799,-0.001716,0,0.053434,0.044696,0.008738,0,0.013422,-0.019618,0.033041,0
2026-04-27T23:01:26.586Z,1777330887000,1777330888393,1777330886586,1777330886586,813414,813,77065.16,77085.33,77090.98,0.187793,0.278131,0.637092,0.593441,0.553426,0.520000,0.540000,0.460000,0.480000,0.097092,0.099364,-0.002272,0,0.053441,0.046560,0.006881,0,0.013426,-0.014856,0.028282,0
2026-04-27T23:01:26.859Z,1777330887000,1777330888393,1777330886859,1777330886859,813141,813,77065.16,77085.33,77090.98,0.187793,0.278131,0.637114,0.593456,0.553435,0.520000,0.530000,0.470000,0.480000,0.107114,0.099923,0.007191,0,0.063456,0.048419,0.015037,0,0.023435,-0.010033,0.033468,0
2026-04-27T23:01:27.299Z,1777330888000,1777330888393,1777330887299,1777330887299,812701,813,77065.16,77085.29,77090.98,0.187793,0.278131,0.637150,0.593481,0.553340,0.520000,0.530000,0.470000,0.480000,0.107150,0.101467,0.005683,0,0.063481,0.051267,0.012214,0,0.023340,-0.004192,0.027531,0
2026-04-27T23:01:28.086Z,1777330889000,1777330889389,1777330888086,1777330888086,811914,812,77065.16,77084.38,77082.33,0.187793,0.278131,0.592220,0.562422,0.550940,0.520000,0.530000,0.470000,0.480000,0.062220,0.103007,-0.040787,0,0.032422,0.054112,-0.021691,0,0.020940,0.001614,0.019326,0
2026-04-27T23:01:28.275Z,1777330889000,1777330889389,1777330888275,1777330888275,811725,812,77065.16,77084.38,77082.33,0.187793,0.278131,0.592230,0.562429,0.550946,0.510000,0.520000,0.480000,0.490000,0.072230,0.100045,-0.027815,0,0.042429,0.053846,-0.011417,0,0.030946,0.007335,0.023610,0
2026-04-27T23:01:29.159Z,1777330889000,1777330890255,1777330889159,1777330889159,810841,811,77065.16,77084.38,77082.33,0.187793,0.278131,0.592280,0.562463,0.550974,0.500000,0.520000,0.480000,0.500000,0.072280,0.097082,-0.024802,0,0.042463,0.053578,-0.011115,0,0.030974,0.013056,0.017917,0
2026-04-27T23:01:29.262Z,1777330889000,1777330890255,1777330889262,1777330889262,810738,811,77065.16,77084.38,77082.33,0.187793,0.278131,0.592286,0.562467,0.550977,0.490000,0.500000,0.500000,0.510000,0.092286,0.092122,0.000164,0,0.062467,0.051312,0.011155,0,0.050977,0.016780,0.034197,1
2026-04-27T23:01:30.968Z,1777330891000,1777330892417,1777330890968,1777330890968,809032,809,77065.16,77075.77,77079.64,0.187793,0.278131,0.578134,0.552790,0.528056,0.490000,0.500000,0.500000,0.510000,0.078134,0.089160,-0.011026,0,0.052790,0.051045,0.001745,0,0.028056,0.022504,0.005552,0
2026-04-27T23:01:32.197Z,1777330892000,1777330893384,1777330892197,1777330892197,807803,808,77065.16,77074.14,77079.64,0.187793,0.278131,0.578193,0.552830,0.523724,0.490000,0.500000,0.500000,0.510000,0.078193,0.088266,-0.010073,0,0.052830,0.051981,0.000849,0,0.023724,0.024930,-0.001206,0
2026-04-27T23:01:33.192Z,1777330894000,1777330894247,1777330893192,1777330893192,806808,807,77065.16,77073.34,77079.64,0.187793,0.278131,0.578241,0.552863,0.521573,0.490000,0.500000,0.500000,0.510000,0.078241,0.086378,-0.008137,0,0.052863,0.051921,0.000942,0,0.021573,0.025924,-0.004351,0
2026-04-27T23:01:34.206Z,1777330895000,1777330895413,1777330894206,1777330894206,805794,806,77065.16,77073.09,77079.64,0.187793,0.278131,0.578290,0.552896,0.520918,0.490000,0.500000,0.500000,0.510000,0.078290,0.084494,-0.006204,0,0.052896,0.051864,0.001032,0,0.020918,0.026739,-0.005821,0
2026-04-27T23:01:36.262Z,1777330896000,1777330896430,1777330896262,1777330896262,803738,804,77065.16,77073.67,77079.64,0.187793,0.278131,0.578389,0.552964,0.522518,0.490000,0.500000,0.500000,0.510000,0.078389,0.082614,-0.004225,0,0.052964,0.051810,0.001155,0,0.022518,0.027488,-0.004970,0
2026-04-27T23:01:37.120Z,1777330897000,1777330898396,1777330897120,1777330897120,802880,803,77065.16,77073.66,77079.64,0.187793,0.278131,0.578430,0.552993,0.522508,0.490000,0.500000,0.500000,0.510000,0.078430,0.079741,-0.001311,0,0.052993,0.050761,0.002232,0,0.022508,0.027396,-0.004889,0
2026-04-27T23:01:37.754Z,1777330898000,1777330899386,1777330897754,1777330897754,802246,802,77065.16,77073.79,77079.64,0.187793,0.278131,0.578461,0.553014,0.522854,0.490000,0.500000,0.500000,0.510000,0.078461,0.076869,0.001592,0,0.053014,0.049712,0.003302,0,0.022854,0.027313,-0.004459,0
2026-04-27T23:01:38.594Z,1777330899000,1777330900392,1777330898594,1777330898594,801406,801,77065.16,77073.79,77079.64,0.187793,0.278131,0.578502,0.553042,0.522866,0.490000,0.500000,0.500000,0.510000,0.078502,0.078493,0.000008,0,0.053042,0.051771,0.001271,0,0.022866,0.027505,-0.004638,0
2026-04-27T23:01:39.619Z,1777330900000,1777330900392,1777330899619,1777330899619,800381,800,77065.16,77074.24,77079.64,0.187793,0.278131,0.578552,0.553076,0.524112,0.490000,0.500000,0.500000,0.510000,0.078552,0.079121,-0.000569,0,0.053076,0.052832,0.000244,0,0.024112,0.026697,-0.002585,0
2026-04-27T23:01:40.414Z,1777330901000,1777330902370,1777330900414,1777330900414,799586,800,77065.16,77074.13,77079.64,0.187793,0.278131,0.578590,0.553102,0.523820,0.490000,0.500000,0.500000,0.510000,0.078590,0.079748,-0.001157,0,0.053102,0.053893,-0.000791,0,0.023820,0.026011,-0.002190,0
2026-04-27T23:01:41.083Z,1777330902000,1777330902370,1777330901083,1777330901083,798917,799,77065.16,77074.08,77079.64,0.187793,0.278131,0.578623,0.553125,0.523698,0.490000,0.500000,0.500000,0.510000,0.078623,0.078378,0.000245,0,0.053125,0.052957,0.000168,0,0.023698,0.023295,0.000403,0
2026-04-27T23:01:42.694Z,1777330903000,1777330903428,1777330902694,1777330902694,797306,797,77065.16,77074.72,77079.64,0.187793,0.278131,0.578702,0.553178,0.525432,0.490000,0.500000,0.500000,0.510000,0.078702,0.078427,0.000275,0,0.053178,0.052990,0.000188,0,0.025432,0.022859,0.002573,0
2026-04-27T23:01:43.430Z,1777330904000,1777330905375,1777330903430,1777330903430,796570,797,77065.16,77074.52,77079.64,0.187793,0.278131,0.578738,0.553203,0.524920,0.490000,0.500000,0.500000,0.510000,0.078738,0.078478,0.000260,0,0.053203,0.053025,0.000178,0,0.024920,0.023030,0.001890,0
2026-04-27T23:01:44.135Z,1777330905000,1777330905375,1777330904135,1777330904135,795865,796,77065.16,77074.35,77079.64,0.187793,0.278131,0.578772,0.553227,0.524459,0.490000,0.500000,0.500000,0.510000,0.078772,0.078528,0.000245,0,0.053227,0.053059,0.000168,0,0.024459,0.023365,0.001094,0
2026-04-27T23:01:44.810Z,1777330905000,1777330906405,1777330904810,1777330904810,795190,795,77065.16,77074.35,77079.64,0.187793,0.278131,0.578806,0.553250,0.524469,0.480000,0.490000,0.510000,0.520000,0.088806,0.078576,0.010230,0,0.063250,0.053092,0.010157,0,0.034469,0.023719,0.010751,0
2026-04-27T23:01:45.639Z,1777330906000,1777330907366,1777330905639,1777330905639,794361,794,77065.16,77074.32,77079.64,0.187793,0.278131,0.578846,0.553277,0.524414,0.480000,0.490000,0.510000,0.520000,0.088846,0.079618,0.009229,0,0.063277,0.054121,0.009157,0,0.034414,0.024914,0.009500,0
2026-04-27T23:01:46.242Z,1777330907000,1777330907366,1777330906242,1777330906242,793758,794,77065.16,77074.14,77079.64,0.187793,0.278131,0.578876,0.553298,0.523938,0.480000,0.490000,0.510000,0.520000,0.088876,0.080659,0.008217,0,0.063298,0.055149,0.008148,0,0.033938,0.026104,0.007833,0
2026-04-27T23:01:47.624Z,1777330908000,1777330909371,1777330907624,1777330907624,792376,792,77065.16,77072.97,77079.64,0.187793,0.278131,0.578944,0.553344,0.520781,0.480000,0.490000,0.510000,0.520000,0.088944,0.081701,0.007243,0,0.063344,0.056178,0.007167,0,0.030781,0.027213,0.003568,0
2026-04-27T23:01:48.426Z,1777330909000,1777330910283,1777330908426,1777330908426,791574,792,77065.16,77073.09,77079.64,0.187793,0.278131,0.578984,0.553372,0.521117,0.480000,0.490000,0.510000,0.520000,0.088984,0.082745,0.006239,0,0.063372,0.057208,0.006164,0,0.031117,0.028004,0.003113,0
